ScanID,Current,Field,Frequency,Spectra
426,10.8333,162.499,1.0,-0.9347058878726684
426,10.8333,162.499,1.003125,-0.8989837066638863
426,10.8333,162.499,1.00625,-0.8691462386019049
426,10.8333,162.499,1.0093750000000001,-0.8459866426409504
426,10.8333,162.499,1.0125,-0.8288214385851298
426,10.8333,162.499,1.015625,-0.8210804554982863
426,10.8333,162.499,1.01875,-0.8229982395529016
426,10.8333,162.499,1.021875,-0.8321357320702172
426,10.8333,162.499,1.0250000000000001,-0.8530391104338653
426,10.8333,162.499,1.028125,-0.8838251077185528
426,10.8333,162.499,1.03125,-0.9201491528523732
426,10.8333,162.499,1.034375,-0.9630709585029275
426,10.8333,162.499,1.0375,-1.0084180420583555
426,10.8333,162.499,1.0406250000000001,-1.059613952066608
426,10.8333,162.499,1.04375,-1.1122710532364344
426,10.8333,162.499,1.046875,-1.1649898322615624
426,10.8333,162.499,1.05,-1.2177404677444552
426,10.8333,162.499,1.053125,-1.2668962305973421
426,10.8333,162.499,1.0562500000000001,-1.3109014356066613
426,10.8333,162.499,1.059375,-1.3496253515522196
426,10.8333,162.499,1.0625,-1.3837920366075116
426,10.8333,162.499,1.065625,-1.4094481521673365
426,10.8333,162.499,1.06875,-1.4256947787994845
426,10.8333,162.499,1.0718750000000001,-1.4304431261546482
426,10.8333,162.499,1.0750000000000002,-1.4274882134935682
426,10.8333,162.499,1.078125,-1.4095820987355951
426,10.8333,162.499,1.08125,-1.3829602357226387
426,10.8333,162.499,1.084375,-1.3441335077678147
426,10.8333,162.499,1.0875000000000001,-1.2917617256437883
426,10.8333,162.499,1.0906250000000002,-1.2347387511635266
426,10.8333,162.499,1.09375,-1.17319268351082
426,10.8333,162.499,1.096875,-1.1084256647209891
426,10.8333,162.499,1.1,-1.049965896785154
426,10.8333,162.499,1.1031250000000001,-0.9945289632572232
426,10.8333,162.499,1.1062500000000002,-0.9418038222355161
426,10.8333,162.499,1.109375,-0.9039184313694416
426,10.8333,162.499,1.1125,-0.8727234628409588
426,10.8333,162.499,1.115625,-0.8592713473319863
426,10.8333,162.499,1.1187500000000001,-0.8565121552817823
426,10.8333,162.499,1.1218750000000002,-0.8692207886926611
426,10.8333,162.499,1.125,-0.894935737940673
426,10.8333,162.499,1.128125,-0.9251941553357264
426,10.8333,162.499,1.13125,-0.9632472941867372
426,10.8333,162.499,1.1343750000000001,-1.0060947247532324
426,10.8333,162.499,1.1375000000000002,-1.048662966263724
426,10.8333,162.499,1.140625,-1.0909769553536335
426,10.8333,162.499,1.14375,-1.1272493745688938
426,10.8333,162.499,1.146875,-1.1589725870560543
426,10.8333,162.499,1.1500000000000001,-1.1824776050775934
426,10.8333,162.499,1.1531250000000002,-1.1986076875876412
426,10.8333,162.499,1.15625,-1.2013401063542608
426,10.8333,162.499,1.159375,-1.201256982560625
426,10.8333,162.499,1.1625,-1.1885535906451794
426,10.8333,162.499,1.1656250000000001,-1.1726400586086487
426,10.8333,162.499,1.1687500000000002,-1.1496450822296416
426,10.8333,162.499,1.171875,-1.1232152651900558
426,10.8333,162.499,1.175,-1.0910366531833873
426,10.8333,162.499,1.178125,-1.0552050861469244
426,10.8333,162.499,1.1812500000000001,-1.0190321267533902
426,10.8333,162.499,1.1843750000000002,-0.979312052409006
426,10.8333,162.499,1.1875,-0.9404352254403164
426,10.8333,162.499,1.190625,-0.9051996379241225
426,10.8333,162.499,1.19375,-0.8735286374867445
426,10.8333,162.499,1.1968750000000001,-0.8454413093414238
426,10.8333,162.499,1.2000000000000002,-0.8274555766238287
426,10.8333,162.499,1.203125,-0.8142196924065247
426,10.8333,162.499,1.20625,-0.8140658210892294
426,10.8333,162.499,1.209375,-0.8225827058905867
426,10.8333,162.499,1.2125000000000001,-0.8441255117483073
426,10.8333,162.499,1.2156250000000002,-0.8765297236240164
426,10.8333,162.499,1.21875,-0.9210202699366101
426,10.8333,162.499,1.221875,-0.9755455184439638
426,10.8333,162.499,1.225,-1.0370791757622604
426,10.8333,162.499,1.2281250000000001,-1.1047284676990903
426,10.8333,162.499,1.2312500000000002,-1.1738997516208658
426,10.8333,162.499,1.234375,-1.2460062331327373
426,10.8333,162.499,1.2375,-1.3163571445515065
426,10.8333,162.499,1.240625,-1.3836973272163287
426,10.8333,162.499,1.2437500000000001,-1.4411852444298014
426,10.8333,162.499,1.2468750000000002,-1.4850280253113992
426,10.8333,162.499,1.25,-1.5109906198476906
426,10.8333,162.499,1.253125,-1.5362385156094915
426,10.8333,162.499,1.25625,-1.5387964674802335
426,10.8333,162.499,1.2593750000000001,-1.525292754869482
426,10.8333,162.499,1.2625000000000002,-1.5030486240055576
426,10.8333,162.499,1.265625,-1.4682161464892285
426,10.8333,162.499,1.26875,-1.423409675792759
426,10.8333,162.499,1.271875,-1.3685919340125494
426,10.8333,162.499,1.2750000000000001,-1.3096613302380502
426,10.8333,162.499,1.2781250000000002,-1.252559771833643
426,10.8333,162.499,1.28125,-1.193739639793014
426,10.8333,162.499,1.284375,-1.1374289178331625
426,10.8333,162.499,1.2875,-1.0903652795621717
426,10.8333,162.499,1.2906250000000001,-1.0505679244621797
426,10.8333,162.499,1.2937500000000002,-1.024267020737543
426,10.8333,162.499,1.296875,-1.0101759630983218
426,10.8333,162.499,1.3,-1.0076140945623002
426,10.8333,162.499,1.303125,-1.0162477029726573
426,10.8333,162.499,1.3062500000000001,-1.0400668883209492
426,10.8333,162.499,1.3093750000000002,-1.072635366866789
426,10.8333,162.499,1.3125,-1.116154026699396
426,10.8333,162.499,1.315625,-1.164606708199572
426,10.8333,162.499,1.31875,-1.2143100852364885
426,10.8333,162.499,1.3218750000000001,-1.2634686033897555
426,10.8333,162.499,1.3250000000000002,-1.311272523369564
426,10.8333,162.499,1.328125,-1.348553973510524
426,10.8333,162.499,1.33125,-1.3787254440221766
426,10.8333,162.499,1.334375,-1.3977875441310073
426,10.8333,162.499,1.3375000000000001,-1.4078230119565116
426,10.8333,162.499,1.3406250000000002,-1.4113353763716878
426,10.8333,162.499,1.34375,-1.4041513796609344
426,10.8333,162.499,1.346875,-1.3893226695888008
426,10.8333,162.499,1.35,-1.365403635318737
426,10.8333,162.499,1.3531250000000001,-1.3380555266017635
426,10.8333,162.499,1.3562500000000002,-1.3008212719281844
426,10.8333,162.499,1.359375,-1.2586586798362318
426,10.8333,162.499,1.3625,-1.2152996545072527
426,10.8333,162.499,1.365625,-1.1689093545857012
426,10.8333,162.499,1.3687500000000001,-1.1214910841706525
426,10.8333,162.499,1.3718750000000002,-1.073714129416246
426,10.8333,162.499,1.375,-1.0286263243819036
426,10.8333,162.499,1.378125,-0.9873126621429653
426,10.8333,162.499,1.38125,-0.9465887165508613
426,10.8333,162.499,1.3843750000000001,-0.9176381251177144
426,10.8333,162.499,1.3875000000000002,-0.896701332854979
426,10.8333,162.499,1.390625,-0.8886689473338107
426,10.8333,162.499,1.39375,-0.8978901160094688
426,10.8333,162.499,1.396875,-0.9213906912624127
426,10.8333,162.499,1.4000000000000001,-0.9633736168743947
426,10.8333,162.499,1.4031250000000002,-1.02125833520283
426,10.8333,162.499,1.40625,-1.0892280000996355
426,10.8333,162.499,1.409375,-1.1702295960051825
426,10.8333,162.499,1.4125,-1.2544177748531538
426,10.8333,162.499,1.4156250000000001,-1.3426818280391106
426,10.8333,162.499,1.4187500000000002,-1.4267741640145213
426,10.8333,162.499,1.421875,-1.5012417655197707
426,10.8333,162.499,1.425,-1.5670685008006104
426,10.8333,162.499,1.428125,-1.613919837185712
426,10.8333,162.499,1.4312500000000001,-1.6461052188149679
426,10.8333,162.499,1.4343750000000002,-1.6645627822706586
426,10.8333,162.499,1.4375,-1.6676634029398085
426,10.8333,162.499,1.440625,-1.6551129591338607
426,10.8333,162.499,1.44375,-1.6366065533691165
426,10.8333,162.499,1.4468750000000001,-1.6066059633151855
426,10.8333,162.499,1.4500000000000002,-1.5681124505033335
426,10.8333,162.499,1.453125,-1.5241632881686737
426,10.8333,162.499,1.45625,-1.4791779673601169
426,10.8333,162.499,1.459375,-1.4318409924747686
426,10.8333,162.499,1.4625000000000001,-1.3828355517268165
426,10.8333,162.499,1.4656250000000002,-1.33934367773094
426,10.8333,162.499,1.46875,-1.2979853571937228
426,10.8333,162.499,1.471875,-1.2631357652325166
426,10.8333,162.499,1.475,-1.2328336561419846
426,10.8333,162.499,1.4781250000000001,-1.208526928851519
426,10.8333,162.499,1.4812500000000002,-1.1930535488032985
426,10.8333,162.499,1.484375,-1.1879094778281791
426,10.8333,162.499,1.4875,-1.1915064470375034
426,10.8333,162.499,1.490625,-1.2089600660277535
426,10.8333,162.499,1.4937500000000001,-1.2397143819000371
426,10.8333,162.499,1.4968750000000002,-1.2766367595162567
426,10.8333,162.499,1.5,-1.324742392611249
426,10.8333,162.499,1.503125,-1.378765184346655
426,10.8333,162.499,1.50625,-1.4365417523605628
426,10.8333,162.499,1.5093750000000001,-1.4956970831915655
426,10.8333,162.499,1.5125000000000002,-1.552407035523028
426,10.8333,162.499,1.515625,-1.6042222124110066
426,10.8333,162.499,1.51875,-1.6439719796578254
426,10.8333,162.499,1.521875,-1.6775631002261568
426,10.8333,162.499,1.5250000000000001,-1.693245933790747
426,10.8333,162.499,1.5281250000000002,-1.6940881301068778
426,10.8333,162.499,1.53125,-1.680944795074464
426,10.8333,162.499,1.534375,-1.6541559589470585
426,10.8333,162.499,1.5375,-1.610289367889304
426,10.8333,162.499,1.5406250000000001,-1.5591151326936554
426,10.8333,162.499,1.5437500000000002,-1.493936239497498
426,10.8333,162.499,1.546875,-1.4238591748549196
426,10.8333,162.499,1.55,-1.351800066839701
426,10.8333,162.499,1.553125,-1.2746216576820812
426,10.8333,162.499,1.5562500000000001,-1.2037636918205563
426,10.8333,162.499,1.5593750000000002,-1.1375860971718783
426,10.8333,162.499,1.5625,-1.0811241662709585
426,10.8333,162.499,1.565625,-1.0363917714531299
426,10.8333,162.499,1.56875,-1.0070342028700225
426,10.8333,162.499,1.5718750000000001,-0.9939766692012502
426,10.8333,162.499,1.5750000000000002,-0.996911325246747
426,10.8333,162.499,1.578125,-1.0151782949549113
426,10.8333,162.499,1.58125,-1.0474997075641603
426,10.8333,162.499,1.584375,-1.0968631012328258
426,10.8333,162.499,1.5875000000000001,-1.1521927310696936
426,10.8333,162.499,1.5906250000000002,-1.222860573294812
426,10.8333,162.499,1.59375,-1.297763289633236
426,10.8333,162.499,1.596875,-1.3747548250502275
426,10.8333,162.499,1.6,-1.4508506284967528
426,10.8333,162.499,1.6031250000000001,-1.5234843901434305
426,10.8333,162.499,1.6062500000000002,-1.590846826408957
426,10.8333,162.499,1.609375,-1.648383845948179
426,10.8333,162.499,1.6125,-1.6993463504708053
426,10.8333,162.499,1.615625,-1.7370888580498565
426,10.8333,162.499,1.6187500000000001,-1.761343233022929
426,10.8333,162.499,1.6218750000000002,-1.7734158999477878
426,10.8333,162.499,1.625,-1.7710831441529216
426,10.8333,162.499,1.628125,-1.754832629507697
426,10.8333,162.499,1.63125,-1.7264232901367773
426,10.8333,162.499,1.6343750000000001,-1.6863117358132682
426,10.8333,162.499,1.6375000000000002,-1.638267374483624
426,10.8333,162.499,1.640625,-1.5850912705845457
426,10.8333,162.499,1.64375,-1.523513467313988
426,10.8333,162.499,1.646875,-1.4624494428526083
426,10.8333,162.499,1.6500000000000001,-1.4019431294306495
426,10.8333,162.499,1.6531250000000002,-1.340988010441009
426,10.8333,162.499,1.65625,-1.2917094170621524
426,10.8333,162.499,1.659375,-1.2524151841067304
426,10.8333,162.499,1.6625,-1.2261381138240774
426,10.8333,162.499,1.6656250000000001,-1.218258857591802
426,10.8333,162.499,1.6687500000000002,-1.2241075662510683
426,10.8333,162.499,1.671875,-1.2488025981355586
426,10.8333,162.499,1.675,-1.289529189678724
426,10.8333,162.499,1.678125,-1.3421699917308523
426,10.8333,162.499,1.6812500000000001,-1.4064657445188198
426,10.8333,162.499,1.6843750000000002,-1.473614955800976
426,10.8333,162.499,1.6875,-1.5483677061710022
426,10.8333,162.499,1.690625,-1.6218543302178232
426,10.8333,162.499,1.69375,-1.6881404541126903
426,10.8333,162.499,1.6968750000000001,-1.7511758121275367
426,10.8333,162.499,1.7000000000000002,-1.8017190312298337
426,10.8333,162.499,1.703125,-1.837908712276022
426,10.8333,162.499,1.70625,-1.8626096643064582
426,10.8333,162.499,1.709375,-1.8729419912854577
426,10.8333,162.499,1.7125000000000001,-1.8722517747573155
426,10.8333,162.499,1.7156250000000002,-1.8558520853418004
426,10.8333,162.499,1.71875,-1.8291141722876874
426,10.8333,162.499,1.721875,-1.7900450880970142
426,10.8333,162.499,1.725,-1.7429102419981732
