ScanID,Current,Field,Frequency,Spectra
397,11.556,173.34,1.0,-0.9332843768171117
397,11.556,173.34,1.003125,-0.8983696617638786
397,11.556,173.34,1.00625,-0.8691745466238718
397,11.556,173.34,1.0093750000000001,-0.8459726618154468
397,11.556,173.34,1.0125,-0.8277133606158887
397,11.556,173.34,1.015625,-0.8203880024033801
397,11.556,173.34,1.01875,-0.821541355691217
397,11.556,173.34,1.021875,-0.8312943220031778
397,11.556,173.34,1.0250000000000001,-0.8521469340960812
397,11.556,173.34,1.028125,-0.882406751089718
397,11.556,173.34,1.03125,-0.9195819894154177
397,11.556,173.34,1.034375,-0.9627095146043861
397,11.556,173.34,1.0375,-1.0083557816251898
397,11.556,173.34,1.0406250000000001,-1.059892262301756
397,11.556,173.34,1.04375,-1.1128101651574895
397,11.556,173.34,1.046875,-1.1633629732529767
397,11.556,173.34,1.05,-1.2195529196664263
397,11.556,173.34,1.053125,-1.265134422401233
397,11.556,173.34,1.0562500000000001,-1.3124299646307955
397,11.556,173.34,1.059375,-1.3528179831374254
397,11.556,173.34,1.0625,-1.3861566017625364
397,11.556,173.34,1.065625,-1.413458595296505
397,11.556,173.34,1.06875,-1.4271936137292767
397,11.556,173.34,1.0718750000000001,-1.4328952135975457
397,11.556,173.34,1.0750000000000002,-1.4258581728207118
397,11.556,173.34,1.078125,-1.4107089615570576
397,11.556,173.34,1.08125,-1.380676796890804
397,11.556,173.34,1.084375,-1.3431985260744603
397,11.556,173.34,1.0875000000000001,-1.290925312790013
397,11.556,173.34,1.0906250000000002,-1.2342266639608435
397,11.556,173.34,1.09375,-1.1726691556229698
397,11.556,173.34,1.096875,-1.1103133827190872
397,11.556,173.34,1.1,-1.0516263922996272
397,11.556,173.34,1.1031250000000001,-0.9940862608049007
397,11.556,173.34,1.1062500000000002,-0.9433727431576915
397,11.556,173.34,1.109375,-0.9018738704362714
397,11.556,173.34,1.1125,-0.8732217977247103
397,11.556,173.34,1.115625,-0.857924912169935
