ScanID,Current,Field,Frequency,Spectra
109,9.5668,143.502,1.0,-0.9339834389268418
109,9.5668,143.502,1.003125,-0.9021701182215156
109,9.5668,143.502,1.00625,-0.8698839523924711
109,9.5668,143.502,1.0093750000000001,-0.8464992188295879
109,9.5668,143.502,1.0125,-0.8292014270286179
109,9.5668,143.502,1.015625,-0.8211563066108949
109,9.5668,143.502,1.01875,-0.8228948484036815
109,9.5668,143.502,1.021875,-0.8313340631999278
109,9.5668,143.502,1.0250000000000001,-0.8509548926941833
109,9.5668,143.502,1.028125,-0.8831531120408714
109,9.5668,143.502,1.03125,-0.9179193540339448
109,9.5668,143.502,1.034375,-0.9616188432182304
109,9.5668,143.502,1.0375,-1.0102381105760954
109,9.5668,143.502,1.0406250000000001,-1.0593253170085029
109,9.5668,143.502,1.04375,-1.1134385945286602
109,9.5668,143.502,1.046875,-1.1648788266435834
109,9.5668,143.502,1.05,-1.2183883612134592
109,9.5668,143.502,1.053125,-1.2665795546654193
109,9.5668,143.502,1.0562500000000001,-1.3121077643647268
109,9.5668,143.502,1.059375,-1.3533749947279459
109,9.5668,143.502,1.0625,-1.3858183872489693
109,9.5668,143.502,1.065625,-1.4112939324305787
109,9.5668,143.502,1.06875,-1.4269093806688862
109,9.5668,143.502,1.0718750000000001,-1.4344096663011532
109,9.5668,143.502,1.0750000000000002,-1.4274189598513574
109,9.5668,143.502,1.078125,-1.409724799986799
109,9.5668,143.502,1.08125,-1.3824300396973352
109,9.5668,143.502,1.084375,-1.3448390272025699
109,9.5668,143.502,1.0875000000000001,-1.2930037194430768
109,9.5668,143.502,1.0906250000000002,-1.2347140344236085
109,9.5668,143.502,1.09375,-1.1738127347248275
109,9.5668,143.502,1.096875,-1.1107412739154172
109,9.5668,143.502,1.1,-1.0506542153596226
109,9.5668,143.502,1.1031250000000001,-0.9951867907460274
109,9.5668,143.502,1.1062500000000002,-0.9449756030891209
109,9.5668,143.502,1.109375,-0.9038459063945076
109,9.5668,143.502,1.1125,-0.8739009368755348
109,9.5668,143.502,1.115625,-0.8593814260621764
109,9.5668,143.502,1.1187500000000001,-0.8595997199919654
109,9.5668,143.502,1.1218750000000002,-0.8707960240517288
109,9.5668,143.502,1.125,-0.8935327393345087
109,9.5668,143.502,1.128125,-0.9240601136601956
109,9.5668,143.502,1.13125,-0.9596411333351845
109,9.5668,143.502,1.1343750000000001,-1.0057290105781742
109,9.5668,143.502,1.1375000000000002,-1.0472786506145866
109,9.5668,143.502,1.140625,-1.088303912705074
109,9.5668,143.502,1.14375,-1.1282043386671787
109,9.5668,143.502,1.146875,-1.159680910103398
109,9.5668,143.502,1.1500000000000001,-1.1827411124681806
109,9.5668,143.502,1.1531250000000002,-1.197691659155328
109,9.5668,143.502,1.15625,-1.20564600875755
109,9.5668,143.502,1.159375,-1.201291432156545
109,9.5668,143.502,1.1625,-1.191554343423771
109,9.5668,143.502,1.1656250000000001,-1.1754908204151904
109,9.5668,143.502,1.1687500000000002,-1.1510878951698995
109,9.5668,143.502,1.171875,-1.1219838336421937
109,9.5668,143.502,1.175,-1.0907569853002421
109,9.5668,143.502,1.178125,-1.0543573232369328
109,9.5668,143.502,1.1812500000000001,-1.0179338511294387
109,9.5668,143.502,1.1843750000000002,-0.9783847506836846
