ScanID,Current,Field,Frequency,Spectra
512,9.3599,140.398,1.0,-0.9356611192322326
512,9.3599,140.398,1.003125,-0.9008533879208392
512,9.3599,140.398,1.00625,-0.8699963087627975
512,9.3599,140.398,1.0093750000000001,-0.8470577699371419
512,9.3599,140.398,1.0125,-0.8306628143609129
512,9.3599,140.398,1.015625,-0.8224834985999796
512,9.3599,140.398,1.01875,-0.8210969193334273
512,9.3599,140.398,1.021875,-0.8330661889053306
512,9.3599,140.398,1.0250000000000001,-0.8511512927230804
512,9.3599,140.398,1.028125,-0.8841051187402671
512,9.3599,140.398,1.03125,-0.9189706509965296
512,9.3599,140.398,1.034375,-0.9626479181811862
512,9.3599,140.398,1.0375,-1.0092136485505263
512,9.3599,140.398,1.0406250000000001,-1.0595068206040406
512,9.3599,140.398,1.04375,-1.1126958639131472
512,9.3599,140.398,1.046875,-1.1658870520431077
512,9.3599,140.398,1.05,-1.2179555522352676
512,9.3599,140.398,1.053125,-1.2685751218937815
512,9.3599,140.398,1.0562500000000001,-1.314396394970275
512,9.3599,140.398,1.059375,-1.3532305353619987
512,9.3599,140.398,1.0625,-1.3866422836993828
512,9.3599,140.398,1.065625,-1.411111425936908
512,9.3599,140.398,1.06875,-1.427992647429832
512,9.3599,140.398,1.0718750000000001,-1.4322133858468635
512,9.3599,140.398,1.0750000000000002,-1.4264377182495347
512,9.3599,140.398,1.078125,-1.4107643235764074
512,9.3599,140.398,1.08125,-1.3829424850343754
512,9.3599,140.398,1.084375,-1.3418676714648068
512,9.3599,140.398,1.0875000000000001,-1.290190018509167
512,9.3599,140.398,1.0906250000000002,-1.2330024215291147
512,9.3599,140.398,1.09375,-1.1740531223781387
512,9.3599,140.398,1.096875,-1.1110226026834327
512,9.3599,140.398,1.1,-1.0490422610027652
512,9.3599,140.398,1.1031250000000001,-0.9948942680925156
512,9.3599,140.398,1.1062500000000002,-0.9437761503433908
512,9.3599,140.398,1.109375,-0.9051957313590214
512,9.3599,140.398,1.1125,-0.8749946576482287
512,9.3599,140.398,1.115625,-0.8593588066771771
512,9.3599,140.398,1.1187500000000001,-0.8581982250138853
512,9.3599,140.398,1.1218750000000002,-0.8706342179484262
512,9.3599,140.398,1.125,-0.8944137592933409
512,9.3599,140.398,1.128125,-0.9259529561142404
512,9.3599,140.398,1.13125,-0.9619143130511048
512,9.3599,140.398,1.1343750000000001,-1.0056305074100125
512,9.3599,140.398,1.1375000000000002,-1.0508208422825318
512,9.3599,140.398,1.140625,-1.0898823440215535
512,9.3599,140.398,1.14375,-1.1273733454956052
512,9.3599,140.398,1.146875,-1.1600031618362867
512,9.3599,140.398,1.1500000000000001,-1.1839469654017467
512,9.3599,140.398,1.1531250000000002,-1.1976978253577901
512,9.3599,140.398,1.15625,-1.2056914038576119
512,9.3599,140.398,1.159375,-1.2026060650920285
512,9.3599,140.398,1.1625,-1.189515587529548
512,9.3599,140.398,1.1656250000000001,-1.1722495530719552
512,9.3599,140.398,1.1687500000000002,-1.1516136276787208
512,9.3599,140.398,1.171875,-1.1232429921375024
512,9.3599,140.398,1.175,-1.090569789441496
512,9.3599,140.398,1.178125,-1.0561370163835662
512,9.3599,140.398,1.1812500000000001,-1.0183115285840576
512,9.3599,140.398,1.1843750000000002,-0.9777008438971104
512,9.3599,140.398,1.1875,-0.9399860809479885
512,9.3599,140.398,1.190625,-0.9059965112795054
512,9.3599,140.398,1.19375,-0.8738262523686767
512,9.3599,140.398,1.1968750000000001,-0.8498306233866753
512,9.3599,140.398,1.2000000000000002,-0.8266074132048279
512,9.3599,140.398,1.203125,-0.816840389959344
512,9.3599,140.398,1.20625,-0.8133009676212741
512,9.3599,140.398,1.209375,-0.822782140069158
512,9.3599,140.398,1.2125000000000001,-0.8445304814462035
512,9.3599,140.398,1.2156250000000002,-0.8783394574345158
512,9.3599,140.398,1.21875,-0.9228611066891108
512,9.3599,140.398,1.221875,-0.9765941345446171
512,9.3599,140.398,1.225,-1.0375022582761289
512,9.3599,140.398,1.2281250000000001,-1.1055855727939488
512,9.3599,140.398,1.2312500000000002,-1.1772031092883992
512,9.3599,140.398,1.234375,-1.2474091523489954
512,9.3599,140.398,1.2375,-1.3186432983094014
512,9.3599,140.398,1.240625,-1.3854404194430716
512,9.3599,140.398,1.2437500000000001,-1.4450452948437493
512,9.3599,140.398,1.2468750000000002,-1.4848477932984194
512,9.3599,140.398,1.25,-1.5115363461621554
512,9.3599,140.398,1.253125,-1.5379938172693883
512,9.3599,140.398,1.25625,-1.542910343373334
512,9.3599,140.398,1.2593750000000001,-1.5267591304221333
512,9.3599,140.398,1.2625000000000002,-1.5052543519412356
512,9.3599,140.398,1.265625,-1.4696511830674754
512,9.3599,140.398,1.26875,-1.4242621146110919
512,9.3599,140.398,1.271875,-1.3712133106763937
512,9.3599,140.398,1.2750000000000001,-1.3121660858567465
512,9.3599,140.398,1.2781250000000002,-1.2527726353508004
512,9.3599,140.398,1.28125,-1.1941334667254846
512,9.3599,140.398,1.284375,-1.1378585848786773
512,9.3599,140.398,1.2875,-1.0906611292870612
512,9.3599,140.398,1.2906250000000001,-1.0528325095124391
512,9.3599,140.398,1.2937500000000002,-1.025327326086263
512,9.3599,140.398,1.296875,-1.010619053300152
512,9.3599,140.398,1.3,-1.0075575155184306
512,9.3599,140.398,1.303125,-1.0202314433396225
512,9.3599,140.398,1.3062500000000001,-1.0411968592408258
512,9.3599,140.398,1.3093750000000002,-1.0756351644394475
512,9.3599,140.398,1.3125,-1.1181424790434311
512,9.3599,140.398,1.315625,-1.1656265218229505
512,9.3599,140.398,1.31875,-1.2153862223539424
512,9.3599,140.398,1.3218750000000001,-1.2637234225950342
512,9.3599,140.398,1.3250000000000002,-1.3119986465835543
512,9.3599,140.398,1.328125,-1.351374284663025
512,9.3599,140.398,1.33125,-1.3799126794000027
512,9.3599,140.398,1.334375,-1.3996976764606437
512,9.3599,140.398,1.3375000000000001,-1.409423033425907
512,9.3599,140.398,1.3406250000000002,-1.4112868792378472
512,9.3599,140.398,1.34375,-1.4044113600966361
512,9.3599,140.398,1.346875,-1.390458729076842
512,9.3599,140.398,1.35,-1.365734343881893
512,9.3599,140.398,1.3531250000000001,-1.3378100713679195
512,9.3599,140.398,1.3562500000000002,-1.3019955671818906
512,9.3599,140.398,1.359375,-1.2605085341676232
512,9.3599,140.398,1.3625,-1.2182097531083937
512,9.3599,140.398,1.365625,-1.1699882194608733
512,9.3599,140.398,1.3687500000000001,-1.1235281482354003
512,9.3599,140.398,1.3718750000000002,-1.0760477811062672
512,9.3599,140.398,1.375,-1.0311584456384222
512,9.3599,140.398,1.378125,-0.986648542853734
512,9.3599,140.398,1.38125,-0.9484907383928438
512,9.3599,140.398,1.3843750000000001,-0.9185020985722909
512,9.3599,140.398,1.3875000000000002,-0.8976706717240228
512,9.3599,140.398,1.390625,-0.8900328821317214
512,9.3599,140.398,1.39375,-0.8991784630583012
512,9.3599,140.398,1.396875,-0.9233855773436481
512,9.3599,140.398,1.4000000000000001,-0.9653933980159396
512,9.3599,140.398,1.4031250000000002,-1.022348119118265
512,9.3599,140.398,1.40625,-1.093912674825671
512,9.3599,140.398,1.409375,-1.1708954952036916
512,9.3599,140.398,1.4125,-1.2572252543427722
512,9.3599,140.398,1.4156250000000001,-1.3455190307851934
512,9.3599,140.398,1.4187500000000002,-1.4266704350483772
512,9.3599,140.398,1.421875,-1.5043422200371177
512,9.3599,140.398,1.425,-1.5674815251624163
512,9.3599,140.398,1.428125,-1.6161006070351807
512,9.3599,140.398,1.4312500000000001,-1.6479016001478324
512,9.3599,140.398,1.4343750000000002,-1.6651366650652983
512,9.3599,140.398,1.4375,-1.6677138710397796
512,9.3599,140.398,1.440625,-1.6570491783159995
512,9.3599,140.398,1.44375,-1.637146593169449
512,9.3599,140.398,1.4468750000000001,-1.6062512905602788
512,9.3599,140.398,1.4500000000000002,-1.5693094178439124
512,9.3599,140.398,1.453125,-1.5262158312371545
512,9.3599,140.398,1.45625,-1.4811058327528945
512,9.3599,140.398,1.459375,-1.4325255009382039
512,9.3599,140.398,1.4625000000000001,-1.3859526532212012
512,9.3599,140.398,1.4656250000000002,-1.341058822163861
512,9.3599,140.398,1.46875,-1.299170226255986
512,9.3599,140.398,1.471875,-1.2633888665858974
512,9.3599,140.398,1.475,-1.2353032084364943
512,9.3599,140.398,1.4781250000000001,-1.2119879925597619
512,9.3599,140.398,1.4812500000000002,-1.1945013484387097
512,9.3599,140.398,1.484375,-1.190022125130232
512,9.3599,140.398,1.4875,-1.1959318771409313
512,9.3599,140.398,1.490625,-1.2120442896561194
512,9.3599,140.398,1.4937500000000001,-1.242422965479867
512,9.3599,140.398,1.4968750000000002,-1.279238873101836
