"Current","Field","Frequency","Spectra"
2.6166,39.249,1,-1.4500354744763189
2.6166,39.249,1.003125,-1.4065889427742353
2.6166,39.249,1.00625,-1.3715856111763411
2.6166,39.249,1.0093750000000001,-1.3493370963483964
2.6166,39.249,1.0125,-1.3378494375405618
2.6166,39.249,1.015625,-1.338608200158404
2.6166,39.249,1.01875,-1.352882148468064
2.6166,39.249,1.021875,-1.3767473580531302
2.6166,39.249,1.0250000000000001,-1.4166056823181497
2.6166,39.249,1.028125,-1.4649459980737052
2.6166,39.249,1.03125,-1.524312585338279
2.6166,39.249,1.034375,-1.5893559852838213
2.6166,39.249,1.0375,-1.6582578918295354
2.6166,39.249,1.0406250000000001,-1.7304771771635052
2.6166,39.249,1.04375,-1.7979682996531254
2.6166,39.249,1.046875,-1.8656359622601872
2.6166,39.249,1.05,-1.9307070084228093
2.6166,39.249,1.053125,-1.981268643812065
2.6166,39.249,1.0562500000000001,-2.0277919045939115
2.6166,39.249,1.059375,-2.067483998751961
2.6166,39.249,1.0625,-2.0893156944073707
2.6166,39.249,1.065625,-2.105158874672647
2.6166,39.249,1.06875,-2.1115329433677648
2.6166,39.249,1.0718750000000001,-2.10424379516819
2.6166,39.249,1.0750000000000002,-2.0864997240490704
2.6166,39.249,1.078125,-2.059791985493509
2.6166,39.249,1.08125,-2.0213533136046604
2.6166,39.249,1.084375,-1.9730116360307726
2.6166,39.249,1.0875000000000001,-1.9158503601962211
2.6166,39.249,1.0906250000000002,-1.860611891570616
2.6166,39.249,1.09375,-1.8076006509023979
2.6166,39.249,1.096875,-1.7441382187046544
2.6166,39.249,1.1,-1.6887596708465402
2.6166,39.249,1.1031250000000001,-1.644846761330058
2.6166,39.249,1.1062500000000002,-1.5950713808348307
2.6166,39.249,1.109375,-1.5640447997896678
2.6166,39.249,1.1125,-1.5421331430359733
2.6166,39.249,1.115625,-1.537577994958088
2.6166,39.249,1.1187500000000001,-1.5449326333574585
2.6166,39.249,1.1218750000000002,-1.5615276315625468
2.6166,39.249,1.125,-1.5865296397528585
2.6166,39.249,1.128125,-1.6211210533955456
2.6166,39.249,1.13125,-1.6599771005912345
2.6166,39.249,1.1343750000000001,-1.700303716411414
2.6166,39.249,1.1375000000000002,-1.7430732687690491
2.6166,39.249,1.140625,-1.7792899362337122
2.6166,39.249,1.14375,-1.8049576021916416
2.6166,39.249,1.146875,-1.8279455720464852
2.6166,39.249,1.1500000000000001,-1.8432532012838196
2.6166,39.249,1.1531250000000002,-1.8488901395201387
2.6166,39.249,1.15625,-1.8412891386569783
2.6166,39.249,1.159375,-1.8289192325213626
2.6166,39.249,1.1625,-1.8085558433877014
2.6166,39.249,1.1656250000000001,-1.779682339833334
2.6166,39.249,1.1687500000000002,-1.747845434318159
2.6166,39.249,1.171875,-1.712074292628076
2.6166,39.249,1.175,-1.671999862059657
2.6166,39.249,1.178125,-1.6331984978326597
2.6166,39.249,1.1812500000000001,-1.591039815374963
2.6166,39.249,1.1843750000000002,-1.5540725442668457
2.6166,39.249,1.1875,-1.5186388340232515
2.6166,39.249,1.190625,-1.4889377543355486
2.6166,39.249,1.19375,-1.471378898548308
2.6166,39.249,1.1968750000000001,-1.4550444085099665
2.6166,39.249,1.2000000000000002,-1.452510057801667
2.6166,39.249,1.203125,-1.46667244812829
2.6166,39.249,1.20625,-1.485841860315632
2.6166,39.249,1.209375,-1.5201308214360418
2.6166,39.249,1.2125000000000001,-1.5682497878294308
2.6166,39.249,1.2156250000000002,-1.627014105971448
2.6166,39.249,1.21875,-1.6861037334707354
2.6166,39.249,1.221875,-1.758275557608016
2.6166,39.249,1.225,-1.834271011872517
2.6166,39.249,1.2281250000000001,-1.9094138210776848
2.6166,39.249,1.2312500000000002,-1.9813129982364273
2.6166,39.249,1.234375,-2.046021707686625
2.6166,39.249,1.2375,-2.096682623805386
2.6166,39.249,1.240625,-2.1410977230693478
2.6166,39.249,1.2437500000000001,-2.1790108693349213
2.6166,39.249,1.2468750000000002,-2.2073280109334394
