"Current","Field","Frequency","Spectra"
4.7621,71.431,1,-1.4490821061706114
4.7621,71.431,1.003125,-1.4073354512939016
4.7621,71.431,1.00625,-1.3721389283451981
4.7621,71.431,1.0093750000000001,-1.3462727403057542
4.7621,71.431,1.0125,-1.3368570534023185
4.7621,71.431,1.015625,-1.3372002344545162
4.7621,71.431,1.01875,-1.3534536790809883
4.7621,71.431,1.021875,-1.376223455352856
4.7621,71.431,1.0250000000000001,-1.4156418407575697
4.7621,71.431,1.028125,-1.4637489831603916
4.7621,71.431,1.03125,-1.519796623134928
4.7621,71.431,1.034375,-1.5889267795271445
4.7621,71.431,1.0375,-1.6585119182250248
4.7621,71.431,1.0406250000000001,-1.7291661218231753
4.7621,71.431,1.04375,-1.7973957682499355
4.7621,71.431,1.046875,-1.8634840767964933
4.7621,71.431,1.05,-1.928526322300642
4.7621,71.431,1.053125,-1.9832049591347722
4.7621,71.431,1.0562500000000001,-2.027951968940031
4.7621,71.431,1.059375,-2.065262438993116
4.7621,71.431,1.0625,-2.0923694420189776
4.7621,71.431,1.065625,-2.1068402077859094
4.7621,71.431,1.06875,-2.111294087386985
4.7621,71.431,1.0718750000000001,-2.1051375145842717
4.7621,71.431,1.0750000000000002,-2.087246853638269
4.7621,71.431,1.078125,-2.061606282884772
4.7621,71.431,1.08125,-2.022710627091762
4.7621,71.431,1.084375,-1.973923697672356
4.7621,71.431,1.0875000000000001,-1.9177599754894645
4.7621,71.431,1.0906250000000002,-1.8609909351205016
4.7621,71.431,1.09375,-1.807123772916157
4.7621,71.431,1.096875,-1.7440647430376477
4.7621,71.431,1.1,-1.6903016080250213
4.7621,71.431,1.1031250000000001,-1.6458704588841937
4.7621,71.431,1.1062500000000002,-1.5950975969737464
4.7621,71.431,1.109375,-1.5642182297786782
4.7621,71.431,1.1125,-1.5446682772767595
4.7621,71.431,1.115625,-1.5378163156783669
4.7621,71.431,1.1187500000000001,-1.5452949828638196
4.7621,71.431,1.1218750000000002,-1.562064027762505
4.7621,71.431,1.125,-1.5863703264987743
4.7621,71.431,1.128125,-1.6206605228371538
4.7621,71.431,1.13125,-1.66043765927891
4.7621,71.431,1.1343750000000001,-1.6992112179878214
4.7621,71.431,1.1375000000000002,-1.7412582424532381
4.7621,71.431,1.140625,-1.7766200049226426
4.7621,71.431,1.14375,-1.8062843600863765
4.7621,71.431,1.146875,-1.82954709192527
4.7621,71.431,1.1500000000000001,-1.8404325981888068
4.7621,71.431,1.1531250000000002,-1.8460820988856987
4.7621,71.431,1.15625,-1.8417941247282756
4.7621,71.431,1.159375,-1.8281442078015475
4.7621,71.431,1.1625,-1.8054424745954618
4.7621,71.431,1.1656250000000001,-1.7792617741732513
4.7621,71.431,1.1687500000000002,-1.746626580050385
4.7621,71.431,1.171875,-1.7114513775586278
4.7621,71.431,1.175,-1.6712403047090971
4.7621,71.431,1.178125,-1.6309992998224305
4.7621,71.431,1.1812500000000001,-1.592132095135657
4.7621,71.431,1.1843750000000002,-1.5527387448325225
4.7621,71.431,1.1875,-1.5165102224733342
4.7621,71.431,1.190625,-1.4886192975238521
4.7621,71.431,1.19375,-1.4687371259814974
4.7621,71.431,1.1968750000000001,-1.4579085368979758
4.7621,71.431,1.2000000000000002,-1.4532171965312937
4.7621,71.431,1.203125,-1.4627140598015662
4.7621,71.431,1.20625,-1.4850639884135741
4.7621,71.431,1.209375,-1.5200668357854048
4.7621,71.431,1.2125000000000001,-1.5693763082774184
4.7621,71.431,1.2156250000000002,-1.6262958855059364
4.7621,71.431,1.21875,-1.6856520326434534
4.7621,71.431,1.221875,-1.75602270088817
4.7621,71.431,1.225,-1.8339269607574324
4.7621,71.431,1.2281250000000001,-1.9075096729441878
4.7621,71.431,1.2312500000000002,-1.979973512141206
4.7621,71.431,1.234375,-2.0440885242716735
4.7621,71.431,1.2375,-2.093900346112724
4.7621,71.431,1.240625,-2.1402212222168755
4.7621,71.431,1.2437500000000001,-2.176342522011816
4.7621,71.431,1.2468750000000002,-2.2037247283240604
4.7621,71.431,1.25,-2.2163390165676082
4.7621,71.431,1.253125,-2.2058349512524202
4.7621,71.431,1.25625,-2.178978806813503
4.7621,71.431,1.2593750000000001,-2.1433609253822
4.7621,71.431,1.2625000000000002,-2.110511164509834
4.7621,71.431,1.265625,-2.0692967772539617
4.7621,71.431,1.26875,-2.0182252357557546
4.7621,71.431,1.271875,-1.9587751178259154
4.7621,71.431,1.2750000000000001,-1.894490421068742
4.7621,71.431,1.2781250000000002,-1.832447887688689
4.7621,71.431,1.28125,-1.7773184834364897
4.7621,71.431,1.284375,-1.7395681640371008
4.7621,71.431,1.2875,-1.7037445039673988
4.7621,71.431,1.2906250000000001,-1.6757794629307023
4.7621,71.431,1.2937500000000002,-1.6594913232041555
4.7621,71.431,1.296875,-1.6557720349216316
4.7621,71.431,1.3,-1.6641925435751541
4.7621,71.431,1.303125,-1.6925050920837312
4.7621,71.431,1.3062500000000001,-1.7275219605572665
4.7621,71.431,1.3093750000000002,-1.7675561629455938
4.7621,71.431,1.3125,-1.8204139531076282
4.7621,71.431,1.315625,-1.8726649772099395
4.7621,71.431,1.31875,-1.9257644238343299
4.7621,71.431,1.3218750000000001,-1.9725431278838303
4.7621,71.431,1.3250000000000002,-2.0174834163166784
4.7621,71.431,1.328125,-2.052602075425588
4.7621,71.431,1.33125,-2.0772376962154175
4.7621,71.431,1.334375,-2.0919900258911506
4.7621,71.431,1.3375000000000001,-2.0998711734018287
4.7621,71.431,1.3406250000000002,-2.0933328074274393
4.7621,71.431,1.34375,-2.0772535723152163
4.7621,71.431,1.346875,-2.054077384890767
4.7621,71.431,1.35,-2.0192021246787033
4.7621,71.431,1.3531250000000001,-1.978919606023474
4.7621,71.431,1.3562500000000002,-1.931620583348102
4.7621,71.431,1.359375,-1.8842147580410535
4.7621,71.431,1.3625,-1.8300824657745909
4.7621,71.431,1.365625,-1.7733809606110298
4.7621,71.431,1.3687500000000001,-1.7218009383563264
4.7621,71.431,1.3718750000000002,-1.670586886417402
4.7621,71.431,1.375,-1.6281355203730261
4.7621,71.431,1.378125,-1.5955293515008242
4.7621,71.431,1.38125,-1.5687660772057146
4.7621,71.431,1.3843750000000001,-1.5514397680817027
4.7621,71.431,1.3875000000000002,-1.5486814955860384
4.7621,71.431,1.390625,-1.5630961645511867
4.7621,71.431,1.39375,-1.5907090799419352
4.7621,71.431,1.396875,-1.636499760545518
4.7621,71.431,1.4000000000000001,-1.6955399072745205
4.7621,71.431,1.4031250000000002,-1.7548855397155432
4.7621,71.431,1.40625,-1.8246635801143887
4.7621,71.431,1.409375,-1.9015193442093832
4.7621,71.431,1.4125,-1.9826421555644667
4.7621,71.431,1.4156250000000001,-2.054217954402862
4.7621,71.431,1.4187500000000002,-2.1245431155714085
4.7621,71.431,1.421875,-2.184764167261843
4.7621,71.431,1.425,-2.2320967959742366
4.7621,71.431,1.428125,-2.269207114561182
4.7621,71.431,1.4312500000000001,-2.291991364827115
4.7621,71.431,1.4343750000000002,-2.302389430178847
4.7621,71.431,1.4375,-2.301366562231343
4.7621,71.431,1.440625,-2.2895365527260285
4.7621,71.431,1.44375,-2.2658353960344906
4.7621,71.431,1.4468750000000001,-2.235026295299634
4.7621,71.431,1.4500000000000002,-2.19574207584371
4.7621,71.431,1.453125,-2.153791995818662
4.7621,71.431,1.45625,-2.10566971439543
4.7621,71.431,1.459375,-2.0577999267803464
4.7621,71.431,1.4625000000000001,-2.011877330980959
4.7621,71.431,1.4656250000000002,-1.9701381346531688
4.7621,71.431,1.46875,-1.9290268395887156
4.7621,71.431,1.471875,-1.8958141962202095
4.7621,71.431,1.475,-1.8748495337565365
4.7621,71.431,1.4781250000000001,-1.8588761159903757
4.7621,71.431,1.4812500000000002,-1.8546503641469334
4.7621,71.431,1.484375,-1.8582055082940918
4.7621,71.431,1.4875,-1.8739063777896006
4.7621,71.431,1.490625,-1.9027251762930408
4.7621,71.431,1.4937500000000001,-1.941756267965116
4.7621,71.431,1.4968750000000002,-1.986646722243022
4.7621,71.431,1.5,-2.0358335906735525
4.7621,71.431,1.503125,-2.0891859704843636
4.7621,71.431,1.50625,-2.1411349343955943
4.7621,71.431,1.5093750000000001,-2.19145828346532
4.7621,71.431,1.5125000000000002,-2.2410023050682586
4.7621,71.431,1.515625,-2.276792880442016
4.7621,71.431,1.51875,-2.3133342628894997
4.7621,71.431,1.521875,-2.3291147376314054
4.7621,71.431,1.5250000000000001,-2.3330510634510833
4.7621,71.431,1.5281250000000002,-2.3224549860454298
4.7621,71.431,1.53125,-2.300627115032154
4.7621,71.431,1.534375,-2.2747539717158856
4.7621,71.431,1.5375,-2.2343834959735913
4.7621,71.431,1.5406250000000001,-2.186943163902681
4.7621,71.431,1.5437500000000002,-2.129877022245707
4.7621,71.431,1.546875,-2.0710168127181774
4.7621,71.431,1.55,-2.009573377838672
4.7621,71.431,1.553125,-1.9476324876862883
4.7621,71.431,1.5562500000000001,-1.8927723924818531
4.7621,71.431,1.5593750000000002,-1.844508345156396
4.7621,71.431,1.5625,-1.8009516624518496
4.7621,71.431,1.565625,-1.769294001375158
4.7621,71.431,1.56875,-1.7515605517318364
4.7621,71.431,1.5718750000000001,-1.74713091665615
4.7621,71.431,1.5750000000000002,-1.7555864856710146
4.7621,71.431,1.578125,-1.7783883543503862
4.7621,71.431,1.58125,-1.809778059785903
4.7621,71.431,1.584375,-1.8545581701423712
4.7621,71.431,1.5875000000000001,-1.9099256532138305
4.7621,71.431,1.5906250000000002,-1.9743088484078384
4.7621,71.431,1.59375,-2.032939674770157
4.7621,71.431,1.596875,-2.1001028551952934
4.7621,71.431,1.6,-2.159271669879574
4.7621,71.431,1.6031250000000001,-2.2125291173987347
4.7621,71.431,1.6062500000000002,-2.2609557399789177
4.7621,71.431,1.609375,-2.3002507490094244
4.7621,71.431,1.6125,-2.3315287042052324
4.7621,71.431,1.615625,-2.3533921008341494
4.7621,71.431,1.6187500000000001,-2.363497765545114
4.7621,71.431,1.6218750000000002,-2.363489921114192
4.7621,71.431,1.625,-2.3557974352082067
4.7621,71.431,1.628125,-2.3419073432035455
4.7621,71.431,1.63125,-2.3163906003033317
4.7621,71.431,1.6343750000000001,-2.288556604845409
4.7621,71.431,1.6375000000000002,-2.2566933480332043
4.7621,71.431,1.640625,-2.216619443193787
4.7621,71.431,1.64375,-2.1795747347134813
4.7621,71.431,1.646875,-2.1395826064163406
4.7621,71.431,1.6500000000000001,-2.1030922594054577
4.7621,71.431,1.6531250000000002,-2.0771288818554083
4.7621,71.431,1.65625,-2.0573981419759404
4.7621,71.431,1.659375,-2.0465699781924815
4.7621,71.431,1.6625,-2.0465090345188615
4.7621,71.431,1.6656250000000001,-2.054519039709673
4.7621,71.431,1.6687500000000002,-2.0692487743534995
4.7621,71.431,1.671875,-2.0928207516906334
4.7621,71.431,1.675,-2.1300740062982655
4.7621,71.431,1.678125,-2.176896290793438
4.7621,71.431,1.6812500000000001,-2.2294633860583746
4.7621,71.431,1.6843750000000002,-2.2802519993920214
4.7621,71.431,1.6875,-2.333074236178777
4.7621,71.431,1.690625,-2.381617752227117
4.7621,71.431,1.69375,-2.421377255001623
4.7621,71.431,1.6968750000000001,-2.4550134904626573
4.7621,71.431,1.7000000000000002,-2.4771961050535967
4.7621,71.431,1.703125,-2.488325664636353
4.7621,71.431,1.70625,-2.4894656230770003
4.7621,71.431,1.709375,-2.480493421613282
4.7621,71.431,1.7125000000000001,-2.462597422651312
4.7621,71.431,1.7156250000000002,-2.436434048926124
4.7621,71.431,1.71875,-2.402330343815781
4.7621,71.431,1.721875,-2.3623174274248386
4.7621,71.431,1.725,-2.3171361516542794
4.7621,71.431,1.7281250000000001,-2.2700922429850827
4.7621,71.431,1.7312500000000002,-2.2221234862561214
4.7621,71.431,1.734375,-2.1698380336484506
4.7621,71.431,1.7375,-2.1226591229993694
4.7621,71.431,1.740625,-2.0759420641713504
4.7621,71.431,1.7437500000000001,-2.037017995111986
4.7621,71.431,1.7468750000000002,-2.0042455206221055
4.7621,71.431,1.75,-1.9790642405156909
4.7621,71.431,1.753125,-1.959767591728748
4.7621,71.431,1.75625,-1.9561376299704845
4.7621,71.431,1.7593750000000001,-1.9660162288676548
4.7621,71.431,1.7625000000000002,-1.9876259985336273
4.7621,71.431,1.765625,-2.0223210854741724
4.7621,71.431,1.76875,-2.063427882476588
4.7621,71.431,1.771875,-2.114404709482053
4.7621,71.431,1.7750000000000001,-2.1705781852077415
4.7621,71.431,1.7781250000000002,-2.227830807353813
4.7621,71.431,1.78125,-2.2882530266736363
4.7621,71.431,1.784375,-2.345943202031105
4.7621,71.431,1.7875,-2.3934185724527266
4.7621,71.431,1.7906250000000001,-2.4324170051376823
4.7621,71.431,1.7937500000000002,-2.4581264949585853
4.7621,71.431,1.7968750000000002,-2.4752118297245014
4.7621,71.431,1.8,-2.4789245100787065
4.7621,71.431,1.803125,-2.470300908786091
4.7621,71.431,1.8062500000000001,-2.451100626988218
4.7621,71.431,1.8093750000000002,-2.4244736778774536
4.7621,71.431,1.8125000000000002,-2.3902045166391144
4.7621,71.431,1.815625,-2.3513220116042755
4.7621,71.431,1.81875,-2.3091962775722354
4.7621,71.431,1.8218750000000001,-2.264594005563005
4.7621,71.431,1.8250000000000002,-2.222192058221057
4.7621,71.431,1.8281250000000002,-2.1810783287517346
4.7621,71.431,1.83125,-2.1517884369117453
4.7621,71.431,1.834375,-2.12372567756963
4.7621,71.431,1.8375000000000001,-2.1057471475996077
4.7621,71.431,1.8406250000000002,-2.0998803778477195
4.7621,71.431,1.8437500000000002,-2.1026644022539296
4.7621,71.431,1.846875,-2.1207691027210887
4.7621,71.431,1.85,-2.1430126307706354
4.7621,71.431,1.8531250000000001,-2.1823882467241247
4.7621,71.431,1.8562500000000002,-2.232660160330991
4.7621,71.431,1.8593750000000002,-2.2890137783803963
4.7621,71.431,1.8625,-2.351157602844381
4.7621,71.431,1.865625,-2.41722255165682
4.7621,71.431,1.8687500000000001,-2.4848168504238854
4.7621,71.431,1.8718750000000002,-2.5456751175615326
4.7621,71.431,1.8750000000000002,-2.6017815950331853
4.7621,71.431,1.878125,-2.650318306833835
4.7621,71.431,1.88125,-2.6876719696745415
4.7621,71.431,1.8843750000000001,-2.715783257337922
4.7621,71.431,1.8875000000000002,-2.7313316634295233
4.7621,71.431,1.8906250000000002,-2.7322801161928476
4.7621,71.431,1.89375,-2.716194973942097
4.7621,71.431,1.896875,-2.687815807933498
4.7621,71.431,1.9000000000000001,-2.6508239781660863
4.7621,71.431,1.9031250000000002,-2.6021643847235487
4.7621,71.431,1.9062500000000002,-2.547275340420299
4.7621,71.431,1.909375,-2.482760943802848
4.7621,71.431,1.9125,-2.4200980403319603
4.7621,71.431,1.9156250000000001,-2.352755819942415
4.7621,71.431,1.9187500000000002,-2.2843837342398707
4.7621,71.431,1.9218750000000002,-2.2223943890467077
4.7621,71.431,1.925,-2.1642184933542
4.7621,71.431,1.928125,-2.1146647169862223
4.7621,71.431,1.9312500000000001,-2.0740186127185827
4.7621,71.431,1.9343750000000002,-2.0473056369011426
4.7621,71.431,1.9375000000000002,-2.0316681569100763
4.7621,71.431,1.940625,-2.0309207489994785
4.7621,71.431,1.94375,-2.0469601891567497
4.7621,71.431,1.9468750000000001,-2.07628795326373
4.7621,71.431,1.9500000000000002,-2.113517268492437
4.7621,71.431,1.9531250000000002,-2.1628495822769995
4.7621,71.431,1.95625,-2.2231232658778763
4.7621,71.431,1.959375,-2.2890440559391916
4.7621,71.431,1.9625000000000001,-2.351458290199452
4.7621,71.431,1.9656250000000002,-2.4117052702651525
4.7621,71.431,1.9687500000000002,-2.4664264815472334
4.7621,71.431,1.971875,-2.514473175329463
4.7621,71.431,1.975,-2.5491859614417516
4.7621,71.431,1.9781250000000001,-2.571683823394182
4.7621,71.431,1.9812500000000002,-2.585373024621535
4.7621,71.431,1.9843750000000002,-2.582694709001587
4.7621,71.431,1.9875,-2.5714146483755966
4.7621,71.431,1.990625,-2.5505321810449892
4.7621,71.431,1.9937500000000001,-2.5174249402392954
4.7621,71.431,1.9968750000000002,-2.47598099271215
4.7621,71.431,2,-2.4307960383037823
4.7621,71.431,2.0031250000000003,-2.3805151954609634
4.7621,71.431,2.00625,-2.329688165207421
4.7621,71.431,2.009375,-2.2789128266008807
4.7621,71.431,2.0125,-2.23224582659121
4.7621,71.431,2.015625,-2.1920673830697694
4.7621,71.431,2.0187500000000003,-2.158317704868797
4.7621,71.431,2.021875,-2.1364163798157225
4.7621,71.431,2.025,-2.123980748311288
4.7621,71.431,2.028125,-2.127799682098745
4.7621,71.431,2.03125,-2.1465784837674113
