"Current","Field","Frequency","Spectra"
4.7909,71.864,1,-1.4490065650751727
4.7909,71.864,1.003125,-1.403367391907574
4.7909,71.864,1.00625,-1.369136678478318
4.7909,71.864,1.0093750000000001,-1.346771597454826
4.7909,71.864,1.0125,-1.3359587692114254
4.7909,71.864,1.015625,-1.3376899954882497
4.7909,71.864,1.01875,-1.3521857129395958
4.7909,71.864,1.021875,-1.3744971848078529
4.7909,71.864,1.0250000000000001,-1.4154597011778893
4.7909,71.864,1.028125,-1.4652088179364475
4.7909,71.864,1.03125,-1.522937689961556
4.7909,71.864,1.034375,-1.5885154759444085
4.7909,71.864,1.0375,-1.6601122606742578
4.7909,71.864,1.0406250000000001,-1.7279738661198218
4.7909,71.864,1.04375,-1.7990058121567645
4.7909,71.864,1.046875,-1.8664126421096023
4.7909,71.864,1.05,-1.9294464585738669
4.7909,71.864,1.053125,-1.9837438598230301
4.7909,71.864,1.0562500000000001,-2.0298595034944094
4.7909,71.864,1.059375,-2.0664847244310174
4.7909,71.864,1.0625,-2.0916226898238404
4.7909,71.864,1.065625,-2.104317997275155
4.7909,71.864,1.06875,-2.1096022474360367
4.7909,71.864,1.0718750000000001,-2.104608139941531
4.7909,71.864,1.0750000000000002,-2.0877202080990327
4.7909,71.864,1.078125,-2.06162319102267
4.7909,71.864,1.08125,-2.0211948680950744
4.7909,71.864,1.084375,-1.9731782998923464
4.7909,71.864,1.0875000000000001,-1.9158366299438454
4.7909,71.864,1.0906250000000002,-1.8590625734848412
4.7909,71.864,1.09375,-1.8069175434733178
4.7909,71.864,1.096875,-1.742463993525352
4.7909,71.864,1.1,-1.6874196426430856
4.7909,71.864,1.1031250000000001,-1.643250991031667
4.7909,71.864,1.1062500000000002,-1.593620846512009
4.7909,71.864,1.109375,-1.563901264631689
4.7909,71.864,1.1125,-1.5419847400777764
4.7909,71.864,1.115625,-1.538093660809881
4.7909,71.864,1.1187500000000001,-1.5456646429356184
4.7909,71.864,1.1218750000000002,-1.56252963362945
4.7909,71.864,1.125,-1.5862970987557088
4.7909,71.864,1.128125,-1.6227542807609132
4.7909,71.864,1.13125,-1.660541743422927
4.7909,71.864,1.1343750000000001,-1.7013596871352734
4.7909,71.864,1.1375000000000002,-1.742611875651564
4.7909,71.864,1.140625,-1.77773155663005
4.7909,71.864,1.14375,-1.8045931177818217
4.7909,71.864,1.146875,-1.8274139538851908
4.7909,71.864,1.1500000000000001,-1.8414552644403959
4.7909,71.864,1.1531250000000002,-1.8490129505711246
4.7909,71.864,1.15625,-1.8441001725511976
4.7909,71.864,1.159375,-1.8305603469067826
4.7909,71.864,1.1625,-1.8074022889950174
4.7909,71.864,1.1656250000000001,-1.7813610172089824
4.7909,71.864,1.1687500000000002,-1.7468686891459186
4.7909,71.864,1.171875,-1.7117652355875
4.7909,71.864,1.175,-1.673569049805545
4.7909,71.864,1.178125,-1.633599339444542
4.7909,71.864,1.1812500000000001,-1.5895609476980777
4.7909,71.864,1.1843750000000002,-1.5525194267653566
4.7909,71.864,1.1875,-1.5184698260517164
4.7909,71.864,1.190625,-1.4893399500942428
4.7909,71.864,1.19375,-1.4686247152662841
4.7909,71.864,1.1968750000000001,-1.4549206467360019
4.7909,71.864,1.2000000000000002,-1.452941364371242
4.7909,71.864,1.203125,-1.462099290076566
4.7909,71.864,1.20625,-1.4841535704366988
4.7909,71.864,1.209375,-1.51890425017258
4.7909,71.864,1.2125000000000001,-1.568296464209766
4.7909,71.864,1.2156250000000002,-1.6260057492520053
4.7909,71.864,1.21875,-1.6849775411079486
4.7909,71.864,1.221875,-1.7538858813247664
4.7909,71.864,1.225,-1.8322568167753395
4.7909,71.864,1.2281250000000001,-1.9086975079980162
4.7909,71.864,1.2312500000000002,-1.9780146685412305
4.7909,71.864,1.234375,-2.0428652629810413
4.7909,71.864,1.2375,-2.094378492781203
4.7909,71.864,1.240625,-2.1394207225391653
4.7909,71.864,1.2437500000000001,-2.1813063250802864
4.7909,71.864,1.2468750000000002,-2.204864030467097
4.7909,71.864,1.25,-2.215799645165121
4.7909,71.864,1.253125,-2.208599856213063
4.7909,71.864,1.25625,-2.1788808521462286
4.7909,71.864,1.2593750000000001,-2.1439755137557577
4.7909,71.864,1.2625000000000002,-2.110087980890132
4.7909,71.864,1.265625,-2.066348187872373
4.7909,71.864,1.26875,-2.0172992075081124
4.7909,71.864,1.271875,-1.9604973814401951
4.7909,71.864,1.2750000000000001,-1.8954276598882216
4.7909,71.864,1.2781250000000002,-1.8316917056221698
4.7909,71.864,1.28125,-1.7797778545635947
4.7909,71.864,1.284375,-1.7384747932682008
4.7909,71.864,1.2875,-1.7035668687094296
4.7909,71.864,1.2906250000000001,-1.672406215784184
4.7909,71.864,1.2937500000000002,-1.6579576532117268
4.7909,71.864,1.296875,-1.657308748005094
4.7909,71.864,1.3,-1.6640834344338375
4.7909,71.864,1.303125,-1.6945342729112232
4.7909,71.864,1.3062500000000001,-1.7296775215413298
4.7909,71.864,1.3093750000000002,-1.770626873118014
4.7909,71.864,1.3125,-1.8155667086345815
4.7909,71.864,1.315625,-1.8729471272976839
4.7909,71.864,1.31875,-1.9268828744583315
4.7909,71.864,1.3218750000000001,-1.976287202326032
4.7909,71.864,1.3250000000000002,-2.017031135881415
4.7909,71.864,1.328125,-2.053630569819967
4.7909,71.864,1.33125,-2.0795818209050485
4.7909,71.864,1.334375,-2.0933820038277
4.7909,71.864,1.3375000000000001,-2.098799577237404
4.7909,71.864,1.3406250000000002,-2.09574577190174
4.7909,71.864,1.34375,-2.0791369359017633
4.7909,71.864,1.346875,-2.054351855308851
4.7909,71.864,1.35,-2.0212842643411006
4.7909,71.864,1.3531250000000001,-1.9794839973029061
4.7909,71.864,1.3562500000000002,-1.9339161144958323
4.7909,71.864,1.359375,-1.885628346835526
4.7909,71.864,1.3625,-1.8304442278014905
4.7909,71.864,1.365625,-1.7773164350421742
4.7909,71.864,1.3687500000000001,-1.72114873437341
4.7909,71.864,1.3718750000000002,-1.6724608743002523
4.7909,71.864,1.375,-1.6295400025410038
4.7909,71.864,1.378125,-1.5947760460828588
4.7909,71.864,1.38125,-1.5700641757024254
4.7909,71.864,1.3843750000000001,-1.5517588388378751
4.7909,71.864,1.3875000000000002,-1.5494521481621661
4.7909,71.864,1.390625,-1.5632556169728062
4.7909,71.864,1.39375,-1.5902439761994085
4.7909,71.864,1.396875,-1.6365502509591536
4.7909,71.864,1.4000000000000001,-1.695106689015215
4.7909,71.864,1.4031250000000002,-1.7553104781311533
4.7909,71.864,1.40625,-1.823951699933326
4.7909,71.864,1.409375,-1.90053781452246
4.7909,71.864,1.4125,-1.977286029342189
4.7909,71.864,1.4156250000000001,-2.055513720924781
4.7909,71.864,1.4187500000000002,-2.123883627284013
4.7909,71.864,1.421875,-2.1829825304071955
4.7909,71.864,1.425,-2.2333621594870543
4.7909,71.864,1.428125,-2.2672575910766284
4.7909,71.864,1.4312500000000001,-2.2914266425306313
4.7909,71.864,1.4343750000000002,-2.3021846797548458
4.7909,71.864,1.4375,-2.3013539241804524
4.7909,71.864,1.440625,-2.290810667946712
4.7909,71.864,1.44375,-2.2643212122348
4.7909,71.864,1.4468750000000001,-2.2359233341919813
4.7909,71.864,1.4500000000000002,-2.1990628920482065
4.7909,71.864,1.453125,-2.154879924302752
4.7909,71.864,1.45625,-2.1076234515495313
4.7909,71.864,1.459375,-2.0594093561286124
4.7909,71.864,1.4625000000000001,-2.014862686146331
4.7909,71.864,1.4656250000000002,-1.9712779771034017
4.7909,71.864,1.46875,-1.9340815311437778
4.7909,71.864,1.471875,-1.9011774042778553
4.7909,71.864,1.475,-1.8739539226441626
4.7909,71.864,1.4781250000000001,-1.858504573504725
4.7909,71.864,1.4812500000000002,-1.8536804915337206
4.7909,71.864,1.484375,-1.8566614442639207
4.7909,71.864,1.4875,-1.8781642051136078
4.7909,71.864,1.490625,-1.9040546476069862
4.7909,71.864,1.4937500000000001,-1.9399033094049338
4.7909,71.864,1.4968750000000002,-1.985763566164616
4.7909,71.864,1.5,-2.0345804308728317
4.7909,71.864,1.503125,-2.0854915917414947
4.7909,71.864,1.50625,-2.1417525379332543
4.7909,71.864,1.5093750000000001,-2.193390499544694
4.7909,71.864,1.5125000000000002,-2.2385758603574546
4.7909,71.864,1.515625,-2.276853536063282
4.7909,71.864,1.51875,-2.311836552974118
4.7909,71.864,1.521875,-2.3264238216711415
4.7909,71.864,1.5250000000000001,-2.3289863934749393
4.7909,71.864,1.5281250000000002,-2.323728021294548
4.7909,71.864,1.53125,-2.3022545672919463
4.7909,71.864,1.534375,-2.2736361629039923
4.7909,71.864,1.5375,-2.233857487376254
4.7909,71.864,1.5406250000000001,-2.1871624455023424
4.7909,71.864,1.5437500000000002,-2.1313788875101256
4.7909,71.864,1.546875,-2.072170504893374
4.7909,71.864,1.55,-2.0092885946961463
4.7909,71.864,1.553125,-1.951707678686307
4.7909,71.864,1.5562500000000001,-1.895761995063757
4.7909,71.864,1.5593750000000002,-1.8445724109633104
4.7909,71.864,1.5625,-1.8025569967282409
4.7909,71.864,1.565625,-1.770683471295529
4.7909,71.864,1.56875,-1.7541186320630748
4.7909,71.864,1.5718750000000001,-1.74919423644056
4.7909,71.864,1.5750000000000002,-1.7564992647241224
4.7909,71.864,1.578125,-1.7795733285362638
4.7909,71.864,1.58125,-1.8129051411657229
4.7909,71.864,1.584375,-1.8560528404627832
4.7909,71.864,1.5875000000000001,-1.90993746391552
4.7909,71.864,1.5906250000000002,-1.9715166646501219
4.7909,71.864,1.59375,-2.0332643843751548
4.7909,71.864,1.596875,-2.097272707205889
4.7909,71.864,1.6,-2.1594742466004604
4.7909,71.864,1.6031250000000001,-2.2121506356459526
4.7909,71.864,1.6062500000000002,-2.258886411723458
4.7909,71.864,1.609375,-2.30192561322314
4.7909,71.864,1.6125,-2.3309114352144475
4.7909,71.864,1.615625,-2.3503272068303667
4.7909,71.864,1.6187500000000001,-2.3638541330376217
4.7909,71.864,1.6218750000000002,-2.3645188739905496
4.7909,71.864,1.625,-2.356585832594211
4.7909,71.864,1.628125,-2.339237805477914
4.7909,71.864,1.63125,-2.317212848303377
4.7909,71.864,1.6343750000000001,-2.287426310925385
4.7909,71.864,1.6375000000000002,-2.2531672491753407
4.7909,71.864,1.640625,-2.2165123239517346
4.7909,71.864,1.64375,-2.178981258430806
4.7909,71.864,1.646875,-2.1402181422447546
4.7909,71.864,1.6500000000000001,-2.104001905131263
4.7909,71.864,1.6531250000000002,-2.077620633160968
4.7909,71.864,1.65625,-2.060034284070127
4.7909,71.864,1.659375,-2.0516099810598485
4.7909,71.864,1.6625,-2.0536322453700233
4.7909,71.864,1.6656250000000001,-2.054332055108818
4.7909,71.864,1.6687500000000002,-2.0673992427235546
4.7909,71.864,1.671875,-2.0907348348314003
4.7909,71.864,1.675,-2.1312573894896514
4.7909,71.864,1.678125,-2.1769151877000805
4.7909,71.864,1.6812500000000001,-2.2294909960395755
4.7909,71.864,1.6843750000000002,-2.2815807918181488
4.7909,71.864,1.6875,-2.334798683311864
4.7909,71.864,1.690625,-2.380991481320938
4.7909,71.864,1.69375,-2.4234901637688715
4.7909,71.864,1.6968750000000001,-2.4541826207595667
4.7909,71.864,1.7000000000000002,-2.4773789915063924
4.7909,71.864,1.703125,-2.4895924903380906
4.7909,71.864,1.70625,-2.488727609955406
4.7909,71.864,1.709375,-2.4794148021652935
4.7909,71.864,1.7125000000000001,-2.4613026963335196
4.7909,71.864,1.7156250000000002,-2.4362001157293585
4.7909,71.864,1.71875,-2.4029379485538427
4.7909,71.864,1.721875,-2.362258670806445
4.7909,71.864,1.725,-2.3163551154489253
4.7909,71.864,1.7281250000000001,-2.2666749724383726
