"Current","Field","Frequency","Spectra"
3.9711,59.566,1,-1.4529547197934798
3.9711,59.566,1.003125,-1.411158323763246
3.9711,59.566,1.00625,-1.3754295187788437
3.9711,59.566,1.0093750000000001,-1.3530386425078025
3.9711,59.566,1.0125,-1.3417546201570898
3.9711,59.566,1.015625,-1.3414085491741912
3.9711,59.566,1.01875,-1.3587480890020287
3.9711,59.566,1.021875,-1.3821179726288946
3.9711,59.566,1.0250000000000001,-1.4213874782480191
3.9711,59.566,1.028125,-1.4702459641574095
3.9711,59.566,1.03125,-1.528095370699978
3.9711,59.566,1.034375,-1.5943865379287363
3.9711,59.566,1.0375,-1.666551453304574
3.9711,59.566,1.0406250000000001,-1.735935302405818
3.9711,59.566,1.04375,-1.8036005501757852
3.9711,59.566,1.046875,-1.872718782371934
3.9711,59.566,1.05,-1.935846158292264
3.9711,59.566,1.053125,-1.9893884580981924
3.9711,59.566,1.0562500000000001,-2.03451034316471
3.9711,59.566,1.059375,-2.07436341999693
3.9711,59.566,1.0625,-2.098281914720663
3.9711,59.566,1.065625,-2.1125728709359315
3.9711,59.566,1.06875,-2.1181947733354143
3.9711,59.566,1.0718750000000001,-2.109868293599026
3.9711,59.566,1.0750000000000002,-2.0942147162035663
3.9711,59.566,1.078125,-2.0655471175831868
3.9711,59.566,1.08125,-2.027706125740174
3.9711,59.566,1.084375,-1.9779636687563333
3.9711,59.566,1.0875000000000001,-1.922463320065331
3.9711,59.566,1.0906250000000002,-1.864605028710952
3.9711,59.566,1.09375,-1.8130173846278297
3.9711,59.566,1.096875,-1.7473561168727534
3.9711,59.566,1.1,-1.6964583156128212
3.9711,59.566,1.1031250000000001,-1.6509328871958355
3.9711,59.566,1.1062500000000002,-1.6024838475993035
3.9711,59.566,1.109375,-1.5679937722497295
3.9711,59.566,1.1125,-1.5501421938368671
3.9711,59.566,1.115625,-1.5421404088822723
3.9711,59.566,1.1187500000000001,-1.551718102083698
3.9711,59.566,1.1218750000000002,-1.568006159176312
3.9711,59.566,1.125,-1.592636609963884
3.9711,59.566,1.128125,-1.6259329422475775
3.9711,59.566,1.13125,-1.66567022561497
3.9711,59.566,1.1343750000000001,-1.705476172473361
3.9711,59.566,1.1375000000000002,-1.7473119787526281
3.9711,59.566,1.140625,-1.7839217150391224
3.9711,59.566,1.14375,-1.8107093248568085
3.9711,59.566,1.146875,-1.8352311130176777
3.9711,59.566,1.1500000000000001,-1.8472665244805166
3.9711,59.566,1.1531250000000002,-1.85345250612168
3.9711,59.566,1.15625,-1.849953981812612
3.9711,59.566,1.159375,-1.8344946770963089
3.9711,59.566,1.1625,-1.8115786603769077
3.9711,59.566,1.1656250000000001,-1.787427730438128
3.9711,59.566,1.1687500000000002,-1.7540021718872498
3.9711,59.566,1.171875,-1.7177133020686925
3.9711,59.566,1.175,-1.6787313798736492
3.9711,59.566,1.178125,-1.6372108232858686
3.9711,59.566,1.1812500000000001,-1.5983527312855117
3.9711,59.566,1.1843750000000002,-1.558572614827617
3.9711,59.566,1.1875,-1.5236290465651472
3.9711,59.566,1.190625,-1.4954255142953141
3.9711,59.566,1.19375,-1.473928495964951
3.9711,59.566,1.1968750000000001,-1.4635862083655264
3.9711,59.566,1.2000000000000002,-1.4577807791416335
3.9711,59.566,1.203125,-1.4689605334075573
3.9711,59.566,1.20625,-1.4897412958978973
3.9711,59.566,1.209375,-1.5251331113312934
3.9711,59.566,1.2125000000000001,-1.573304711512601
3.9711,59.566,1.2156250000000002,-1.6312298908688194
3.9711,59.566,1.21875,-1.6908921322725674
3.9711,59.566,1.221875,-1.7619959351188688
3.9711,59.566,1.225,-1.8386901425139528
3.9711,59.566,1.2281250000000001,-1.913126049044116
3.9711,59.566,1.2312500000000002,-1.987192509994396
3.9711,59.566,1.234375,-2.049373000927105
3.9711,59.566,1.2375,-2.101123595434709
3.9711,59.566,1.240625,-2.1455968242899854
3.9711,59.566,1.2437500000000001,-2.1865048432332865
3.9711,59.566,1.2468750000000002,-2.2137007635702686
3.9711,59.566,1.25,-2.2232337757204297
3.9711,59.566,1.253125,-2.2156063204613163
3.9711,59.566,1.25625,-2.1876493942182997
3.9711,59.566,1.2593750000000001,-2.149639556325657
3.9711,59.566,1.2625000000000002,-2.1142565474519373
3.9711,59.566,1.265625,-2.0744705350105326
3.9711,59.566,1.26875,-2.0251192980677377
3.9711,59.566,1.271875,-1.9645237600961207
3.9711,59.566,1.2750000000000001,-1.9034508348720967
3.9711,59.566,1.2781250000000002,-1.8390702188611396
3.9711,59.566,1.28125,-1.7882470673270958
3.9711,59.566,1.284375,-1.7495337937968147
3.9711,59.566,1.2875,-1.7113776256885163
3.9711,59.566,1.2906250000000001,-1.6841858210591716
3.9711,59.566,1.2937500000000002,-1.668231571755761
3.9711,59.566,1.296875,-1.6635929105302445
3.9711,59.566,1.3,-1.6709055853839394
3.9711,59.566,1.303125,-1.7000338341188725
3.9711,59.566,1.3062500000000001,-1.7366073332808238
3.9711,59.566,1.3093750000000002,-1.7769191381904723
3.9711,59.566,1.3125,-1.8251179367554984
3.9711,59.566,1.315625,-1.8807671963973456
3.9711,59.566,1.31875,-1.93122855704283
3.9711,59.566,1.3218750000000001,-1.984441970709643
3.9711,59.566,1.3250000000000002,-2.0284657405506783
3.9711,59.566,1.328125,-2.0628798413232405
3.9711,59.566,1.33125,-2.087905163171755
3.9711,59.566,1.334375,-2.100936964505688
3.9711,59.566,1.3375000000000001,-2.1070863539471967
3.9711,59.566,1.3406250000000002,-2.101967391925168
3.9711,59.566,1.34375,-2.088082446831974
3.9711,59.566,1.346875,-2.063959817004923
3.9711,59.566,1.35,-2.027649883201742
3.9711,59.566,1.3531250000000001,-1.9896017539256121
3.9711,59.566,1.3562500000000002,-1.9417754261005273
3.9711,59.566,1.359375,-1.8936001264513127
3.9711,59.566,1.3625,-1.8417840568224808
3.9711,59.566,1.365625,-1.785928208404749
3.9711,59.566,1.3687500000000001,-1.7311341519442607
3.9711,59.566,1.3718750000000002,-1.6817425027257582
3.9711,59.566,1.375,-1.6393345131577128
3.9711,59.566,1.378125,-1.6038679591901164
3.9711,59.566,1.38125,-1.5792203461271086
3.9711,59.566,1.3843750000000001,-1.562808717443029
3.9711,59.566,1.3875000000000002,-1.5611643200017313
3.9711,59.566,1.390625,-1.5710517933960784
3.9711,59.566,1.39375,-1.5992573815667455
3.9711,59.566,1.396875,-1.6450876731640183
3.9711,59.566,1.4000000000000001,-1.706577890839758
3.9711,59.566,1.4031250000000002,-1.7636555396837614
3.9711,59.566,1.40625,-1.8347801448124623
3.9711,59.566,1.409375,-1.9106207264255026
3.9711,59.566,1.4125,-1.9892517168144113
3.9711,59.566,1.4156250000000001,-2.06505275509244
3.9711,59.566,1.4187500000000002,-2.1361147313340347
3.9711,59.566,1.421875,-2.1937948172689654
3.9711,59.566,1.425,-2.240793954957627
3.9711,59.566,1.428125,-2.276012347223376
3.9711,59.566,1.4312500000000001,-2.3011783803165704
3.9711,59.566,1.4343750000000002,-2.309966156268601
3.9711,59.566,1.4375,-2.3086675052997645
3.9711,59.566,1.440625,-2.2998556470938354
3.9711,59.566,1.44375,-2.2736518619678083
3.9711,59.566,1.4468750000000001,-2.245182605182796
3.9711,59.566,1.4500000000000002,-2.204335349614241
3.9711,59.566,1.453125,-2.1628926554660035
3.9711,59.566,1.45625,-2.1157353417290374
3.9711,59.566,1.459375,-2.0658979408335947
3.9711,59.566,1.4625000000000001,-2.0208614066553316
3.9711,59.566,1.4656250000000002,-1.9793820734019072
3.9711,59.566,1.46875,-1.9379630451049423
3.9711,59.566,1.471875,-1.905679550962073
3.9711,59.566,1.475,-1.8836335080746358
3.9711,59.566,1.4781250000000001,-1.8682043884782638
3.9711,59.566,1.4812500000000002,-1.8612274003960674
