"Current","Field","Frequency","Spectra"
4.311,64.665,1,-1.4497564711349709
4.311,64.665,1.003125,-1.407541719522674
4.311,64.665,1.00625,-1.3720271047994916
4.311,64.665,1.0093750000000001,-1.3479416773638697
4.311,64.665,1.0125,-1.3375278992870174
4.311,64.665,1.015625,-1.3394060614272458
4.311,64.665,1.01875,-1.3553314359053714
4.311,64.665,1.021875,-1.3785182883793237
4.311,64.665,1.0250000000000001,-1.4157383689156418
4.311,64.665,1.028125,-1.4640721901648504
4.311,64.665,1.03125,-1.5238665950602062
4.311,64.665,1.034375,-1.5921097277039251
4.311,64.665,1.0375,-1.6603113772026734
4.311,64.665,1.0406250000000001,-1.730413109454213
4.311,64.665,1.04375,-1.798960018361004
4.311,64.665,1.046875,-1.8662252714780174
4.311,64.665,1.05,-1.930058739419448
4.311,64.665,1.053125,-1.9850073814267795
4.311,64.665,1.0562500000000001,-2.0291798046722547
4.311,64.665,1.059375,-2.0670322652900763
4.311,64.665,1.0625,-2.0929155030665907
4.311,64.665,1.065625,-2.108903002594262
4.311,64.665,1.06875,-2.1128655249841217
4.311,64.665,1.0718750000000001,-2.1062585320321863
4.311,64.665,1.0750000000000002,-2.089468862590648
4.311,64.665,1.078125,-2.0611705644258644
4.311,64.665,1.08125,-2.0225323786625777
4.311,64.665,1.084375,-1.9730665026345842
4.311,64.665,1.0875000000000001,-1.920254262657867
4.311,64.665,1.0906250000000002,-1.8588749174626538
4.311,64.665,1.09375,-1.8062452657638517
4.311,64.665,1.096875,-1.7436164069024054
4.311,64.665,1.1,-1.691852351182375
4.311,64.665,1.1031250000000001,-1.6463678063195966
4.311,64.665,1.1062500000000002,-1.5957723086368039
4.311,64.665,1.109375,-1.5617230757162583
4.311,64.665,1.1125,-1.5454650288413325
4.311,64.665,1.115625,-1.538547200252936
4.311,64.665,1.1187500000000001,-1.5445989908003495
4.311,64.665,1.1218750000000002,-1.5644251684640955
4.311,64.665,1.125,-1.5885082735562375
4.311,64.665,1.128125,-1.6223715432936427
4.311,64.665,1.13125,-1.6630524805149562
4.311,64.665,1.1343750000000001,-1.701749049031939
4.311,64.665,1.1375000000000002,-1.7441955466277312
4.311,64.665,1.140625,-1.7805768554378554
4.311,64.665,1.14375,-1.8066255911143498
4.311,64.665,1.146875,-1.8312187931368127
4.311,64.665,1.1500000000000001,-1.8423846835494648
4.311,64.665,1.1531250000000002,-1.8503090485735183
4.311,64.665,1.15625,-1.844479586688167
4.311,64.665,1.159375,-1.830234196418444
4.311,64.665,1.1625,-1.807670943722951
4.311,64.665,1.1656250000000001,-1.781773671150321
4.311,64.665,1.1687500000000002,-1.7499898232485764
4.311,64.665,1.171875,-1.7123360744491851
4.311,64.665,1.175,-1.6726589808486456
4.311,64.665,1.178125,-1.6313578440256424
4.311,64.665,1.1812500000000001,-1.5917343588542152
4.311,64.665,1.1843750000000002,-1.5547503199559602
4.311,64.665,1.1875,-1.5180932392517064
4.311,64.665,1.190625,-1.4896027438501456
4.311,64.665,1.19375,-1.4692303018520527
4.311,64.665,1.1968750000000001,-1.4557350688698878
4.311,64.665,1.2000000000000002,-1.4532027654619624
4.311,64.665,1.203125,-1.4645716178421568
4.311,64.665,1.20625,-1.4860403559749378
4.311,64.665,1.209375,-1.5223604205515362
4.311,64.665,1.2125000000000001,-1.5705936432988046
4.311,64.665,1.2156250000000002,-1.6277919783911492
4.311,64.665,1.21875,-1.6857599895237054
4.311,64.665,1.221875,-1.7581025200761737
4.311,64.665,1.225,-1.833972210812366
4.311,64.665,1.2281250000000001,-1.9094708091950268
4.311,64.665,1.2312500000000002,-1.9802151579721188
4.311,64.665,1.234375,-2.045082352011571
4.311,64.665,1.2375,-2.096071395946028
4.311,64.665,1.240625,-2.14012332956189
4.311,64.665,1.2437500000000001,-2.1823901447228726
4.311,64.665,1.2468750000000002,-2.2076779743144694
4.311,64.665,1.25,-2.2161966785030627
4.311,64.665,1.253125,-2.2101237882672855
4.311,64.665,1.25625,-2.1828474860733587
4.311,64.665,1.2593750000000001,-2.1466679688471064
4.311,64.665,1.2625000000000002,-2.11152728483003
4.311,64.665,1.265625,-2.0689231164392776
4.311,64.665,1.26875,-2.017783969636623
4.311,64.665,1.271875,-1.9588971439061134
4.311,64.665,1.2750000000000001,-1.896655514580294
4.311,64.665,1.2781250000000002,-1.8336516104145435
4.311,64.665,1.28125,-1.7818993359310675
4.311,64.665,1.284375,-1.7403125740496161
4.311,64.665,1.2875,-1.7049699396296567
4.311,64.665,1.2906250000000001,-1.6731006426521942
4.311,64.665,1.2937500000000002,-1.6581982116683467
4.311,64.665,1.296875,-1.6563380451308707
4.311,64.665,1.3,-1.6675981544661926
4.311,64.665,1.303125,-1.697402668052988
4.311,64.665,1.3062500000000001,-1.728187280776898
4.311,64.665,1.3093750000000002,-1.7701096410277715
4.311,64.665,1.3125,-1.821079809446503
4.311,64.665,1.315625,-1.8760778986952902
4.311,64.665,1.31875,-1.9273678868317659
4.311,64.665,1.3218750000000001,-1.9749567187406283
4.311,64.665,1.3250000000000002,-2.018920888226563
4.311,64.665,1.328125,-2.0574614505882898
