"Current","Field","Frequency","Spectra"
2.1959,32.938,1,-1.4559771874639336
2.1959,32.938,1.003125,-1.4123106162850219
2.1959,32.938,1.00625,-1.3776008317091082
2.1959,32.938,1.0093750000000001,-1.3536393511812117
2.1959,32.938,1.0125,-1.3420543939070562
2.1959,32.938,1.015625,-1.345877474545827
2.1959,32.938,1.01875,-1.3578735494460963
2.1959,32.938,1.021875,-1.3825668448353188
2.1959,32.938,1.0250000000000001,-1.4221663515339062
2.1959,32.938,1.028125,-1.4718686054642216
2.1959,32.938,1.03125,-1.5300485339711003
2.1959,32.938,1.034375,-1.594306722751841
2.1959,32.938,1.0375,-1.6647578342709104
2.1959,32.938,1.0406250000000001,-1.7363037056600938
2.1959,32.938,1.04375,-1.8050900535260497
2.1959,32.938,1.046875,-1.873119368806035
2.1959,32.938,1.05,-1.9358030263238692
2.1959,32.938,1.053125,-1.9887399729907218
2.1959,32.938,1.0562500000000001,-2.0352243155362384
2.1959,32.938,1.059375,-2.0731342353326467
2.1959,32.938,1.0625,-2.09472306449309
2.1959,32.938,1.065625,-2.1124374641271366
2.1959,32.938,1.06875,-2.117752592793289
2.1959,32.938,1.0718750000000001,-2.110604010677736
2.1959,32.938,1.0750000000000002,-2.0936001206824177
2.1959,32.938,1.078125,-2.0652781047892166
2.1959,32.938,1.08125,-2.0288338714668646
2.1959,32.938,1.084375,-1.9801645991874133
2.1959,32.938,1.0875000000000001,-1.924642771476209
2.1959,32.938,1.0906250000000002,-1.8651272579063085
2.1959,32.938,1.09375,-1.8121189088098304
2.1959,32.938,1.096875,-1.7488617480111541
2.1959,32.938,1.1,-1.6947769066872467
2.1959,32.938,1.1031250000000001,-1.6502982610795722
2.1959,32.938,1.1062500000000002,-1.601033036016011
2.1959,32.938,1.109375,-1.5691174006528994
2.1959,32.938,1.1125,-1.5485287041482385
2.1959,32.938,1.115625,-1.5424841725558813
2.1959,32.938,1.1187500000000001,-1.5524608197932537
2.1959,32.938,1.1218750000000002,-1.5679271126142782
2.1959,32.938,1.125,-1.5923927587512372
2.1959,32.938,1.128125,-1.627662789417426
2.1959,32.938,1.13125,-1.6661222179904431
2.1959,32.938,1.1343750000000001,-1.7052130233243654
