"Current","Field","Frequency","Spectra"
2.2628,33.942,1,-1.4537213578250565
2.2628,33.942,1.003125,-1.41242631134921
2.2628,33.942,1.00625,-1.3743766500644963
2.2628,33.942,1.0093750000000001,-1.3526649201618122
2.2628,33.942,1.0125,-1.3410934210290177
2.2628,33.942,1.015625,-1.3430024601525576
2.2628,33.942,1.01875,-1.3578745575459408
2.2628,33.942,1.021875,-1.3809952971791195
2.2628,33.942,1.0250000000000001,-1.419354340918275
2.2628,33.942,1.028125,-1.4693827971943032
2.2628,33.942,1.03125,-1.5287062515876317
2.2628,33.942,1.034375,-1.5943211664595696
2.2628,33.942,1.0375,-1.6629607607677357
2.2628,33.942,1.0406250000000001,-1.7346658613880597
2.2628,33.942,1.04375,-1.8034666544615574
2.2628,33.942,1.046875,-1.8711218971523231
2.2628,33.942,1.05,-1.9356812134123254
2.2628,33.942,1.053125,-1.9865024823736444
2.2628,33.942,1.0562500000000001,-2.0320262824978745
2.2628,33.942,1.059375,-2.070074496760529
2.2628,33.942,1.0625,-2.095839696583218
2.2628,33.942,1.065625,-2.1105892797351085
2.2628,33.942,1.06875,-2.116194515819199
2.2628,33.942,1.0718750000000001,-2.108636785125767
2.2628,33.942,1.0750000000000002,-2.090836878265302
2.2628,33.942,1.078125,-2.0644624289242564
2.2628,33.942,1.08125,-2.028291943022982
2.2628,33.942,1.084375,-1.9789081432453597
2.2628,33.942,1.0875000000000001,-1.9242813033503547
2.2628,33.942,1.0906250000000002,-1.864595390782065
2.2628,33.942,1.09375,-1.8100049202429316
2.2628,33.942,1.096875,-1.7467808554082338
2.2628,33.942,1.1,-1.6943584115189692
2.2628,33.942,1.1031250000000001,-1.649112615234679
2.2628,33.942,1.1062500000000002,-1.5998486374173095
2.2628,33.942,1.109375,-1.5670662632323293
2.2628,33.942,1.1125,-1.5479389196881836
2.2628,33.942,1.115625,-1.5422907899930998
2.2628,33.942,1.1187500000000001,-1.5499920971526624
2.2628,33.942,1.1218750000000002,-1.56712109524053
2.2628,33.942,1.125,-1.5904548452462566
2.2628,33.942,1.128125,-1.6247913214776701
2.2628,33.942,1.13125,-1.6641715553059802
2.2628,33.942,1.1343750000000001,-1.7056595813065099
2.2628,33.942,1.1375000000000002,-1.7460410832040087
2.2628,33.942,1.140625,-1.7834209136752945
2.2628,33.942,1.14375,-1.8083998022290335
2.2628,33.942,1.146875,-1.8324095532969344
2.2628,33.942,1.1500000000000001,-1.8477152964437538
2.2628,33.942,1.1531250000000002,-1.851461929686048
2.2628,33.942,1.15625,-1.8469314984191496
2.2628,33.942,1.159375,-1.831476335088267
2.2628,33.942,1.1625,-1.8109258030949587
2.2628,33.942,1.1656250000000001,-1.7831172649842801
2.2628,33.942,1.1687500000000002,-1.7502206836531427
2.2628,33.942,1.171875,-1.7141110765974001
2.2628,33.942,1.175,-1.6768649617366573
2.2628,33.942,1.178125,-1.6339589432804869
2.2628,33.942,1.1812500000000001,-1.5948380801911073
2.2628,33.942,1.1843750000000002,-1.5598748037951702
2.2628,33.942,1.1875,-1.522466204928838
2.2628,33.942,1.190625,-1.4920886540252463
2.2628,33.942,1.19375,-1.472719852258091
2.2628,33.942,1.1968750000000001,-1.4600666910911535
2.2628,33.942,1.2000000000000002,-1.4566108805752986
2.2628,33.942,1.203125,-1.4667882692652072
2.2628,33.942,1.20625,-1.4898754791896809
2.2628,33.942,1.209375,-1.5248862586884946
2.2628,33.942,1.2125000000000001,-1.572290703012205
2.2628,33.942,1.2156250000000002,-1.6282850847513484
2.2628,33.942,1.21875,-1.6898356931055134
2.2628,33.942,1.221875,-1.759905006943191
2.2628,33.942,1.225,-1.8387639108975986
2.2628,33.942,1.2281250000000001,-1.9139259379873728
2.2628,33.942,1.2312500000000002,-1.985695775561451
2.2628,33.942,1.234375,-2.046199710537468
2.2628,33.942,1.2375,-2.100902532150072
2.2628,33.942,1.240625,-2.1436964847071533
2.2628,33.942,1.2437500000000001,-2.1829412803056165
2.2628,33.942,1.2468750000000002,-2.2125788547067717
2.2628,33.942,1.25,-2.2208454588070534
2.2628,33.942,1.253125,-2.215307120556048
2.2628,33.942,1.25625,-2.189182103495813
2.2628,33.942,1.2593750000000001,-2.149695907735271
2.2628,33.942,1.2625000000000002,-2.1155175103063297
2.2628,33.942,1.265625,-2.0751689528513664
2.2628,33.942,1.26875,-2.0254088671302264
2.2628,33.942,1.271875,-1.9649626686175679
2.2628,33.942,1.2750000000000001,-1.9023320523826794
2.2628,33.942,1.2781250000000002,-1.8367568295305035
2.2628,33.942,1.28125,-1.7844653716765708
2.2628,33.942,1.284375,-1.7479315120459047
2.2628,33.942,1.2875,-1.7103324679356993
2.2628,33.942,1.2906250000000001,-1.678442701488693
2.2628,33.942,1.2937500000000002,-1.6641091908225205
2.2628,33.942,1.296875,-1.661606961473216
2.2628,33.942,1.3,-1.669711459075407
2.2628,33.942,1.303125,-1.697057198337547
2.2628,33.942,1.3062500000000001,-1.7333754267978292
2.2628,33.942,1.3093750000000002,-1.7737522530637226
2.2628,33.942,1.3125,-1.8246543227907774
2.2628,33.942,1.315625,-1.8777748366025193
2.2628,33.942,1.31875,-1.9307834627514553
2.2628,33.942,1.3218750000000001,-1.9826426446837078
2.2628,33.942,1.3250000000000002,-2.023046728849594
2.2628,33.942,1.328125,-2.0601725198148575
2.2628,33.942,1.33125,-2.085282091117598
2.2628,33.942,1.334375,-2.1004934567247626
2.2628,33.942,1.3375000000000001,-2.1048909224075083
2.2628,33.942,1.3406250000000002,-2.10210768979492
2.2628,33.942,1.34375,-2.08676041991985
2.2628,33.942,1.346875,-2.060848014388222
2.2628,33.942,1.35,-2.028763792916737
2.2628,33.942,1.3531250000000001,-1.9871227486715748
2.2628,33.942,1.3562500000000002,-1.9415468283143689
2.2628,33.942,1.359375,-1.8927801570087195
2.2628,33.942,1.3625,-1.8377399080088244
2.2628,33.942,1.365625,-1.7825614210838245
2.2628,33.942,1.3687500000000001,-1.729858166738987
2.2628,33.942,1.3718750000000002,-1.682093470408934
2.2628,33.942,1.375,-1.636696112516306
2.2628,33.942,1.378125,-1.6011279165993355
2.2628,33.942,1.38125,-1.5740648043609693
2.2628,33.942,1.3843750000000001,-1.5585688363165386
2.2628,33.942,1.3875000000000002,-1.5550729116782596
2.2628,33.942,1.390625,-1.5679777836400315
2.2628,33.942,1.39375,-1.5965322437120517
2.2628,33.942,1.396875,-1.6429187153203608
2.2628,33.942,1.4000000000000001,-1.7010230419571735
2.2628,33.942,1.4031250000000002,-1.762172005943246
2.2628,33.942,1.40625,-1.8304450914053287
2.2628,33.942,1.409375,-1.9046193054656597
2.2628,33.942,1.4125,-1.9844110215691209
2.2628,33.942,1.4156250000000001,-2.060909234927227
2.2628,33.942,1.4187500000000002,-2.1328144028915297
2.2628,33.942,1.421875,-2.188775763972183
2.2628,33.942,1.425,-2.23683223100268
2.2628,33.942,1.428125,-2.2733993332324482
2.2628,33.942,1.4312500000000001,-2.298129707886038
2.2628,33.942,1.4343750000000002,-2.309306454092524
2.2628,33.942,1.4375,-2.3100136128000064
2.2628,33.942,1.440625,-2.2973865656079497
2.2628,33.942,1.44375,-2.273018766582783
2.2628,33.942,1.4468750000000001,-2.241618112742612
2.2628,33.942,1.4500000000000002,-2.2041705956792845
2.2628,33.942,1.453125,-2.160997894310898
2.2628,33.942,1.45625,-2.112450656363203
2.2628,33.942,1.459375,-2.0660851237234503
2.2628,33.942,1.4625000000000001,-2.019964665948967
2.2628,33.942,1.4656250000000002,-1.9765575429234785
2.2628,33.942,1.46875,-1.9385857448658488
2.2628,33.942,1.471875,-1.9046230905644765
2.2628,33.942,1.475,-1.881539032707718
2.2628,33.942,1.4781250000000001,-1.8667080647518386
2.2628,33.942,1.4812500000000002,-1.8627950054370512
2.2628,33.942,1.484375,-1.8645486143103938
2.2628,33.942,1.4875,-1.8822047827910062
2.2628,33.942,1.490625,-1.911049777724429
2.2628,33.942,1.4937500000000001,-1.9482024563241274
2.2628,33.942,1.4968750000000002,-1.9940873659207377
2.2628,33.942,1.5,-2.0407660370973044
2.2628,33.942,1.503125,-2.095600661313261
2.2628,33.942,1.50625,-2.147996336527196
2.2628,33.942,1.5093750000000001,-2.1993638845016283
2.2628,33.942,1.5125000000000002,-2.247993532255475
2.2628,33.942,1.515625,-2.2868820696578953
2.2628,33.942,1.51875,-2.320195390720768
2.2628,33.942,1.521875,-2.3390087901965346
2.2628,33.942,1.5250000000000001,-2.3395893310151736
2.2628,33.942,1.5281250000000002,-2.331699035574289
2.2628,33.942,1.53125,-2.312089495759309
2.2628,33.942,1.534375,-2.284820687065496
2.2628,33.942,1.5375,-2.24507457430947
2.2628,33.942,1.5406250000000001,-2.196590514127009
2.2628,33.942,1.5437500000000002,-2.1427480168373747
2.2628,33.942,1.546875,-2.0842947130221705
2.2628,33.942,1.55,-2.0223276899669256
2.2628,33.942,1.553125,-1.9629396940959145
2.2628,33.942,1.5562500000000001,-1.9054758889950107
2.2628,33.942,1.5593750000000002,-1.8565568785333086
2.2628,33.942,1.5625,-1.813304003234495
2.2628,33.942,1.565625,-1.78267670968556
