"Current","Field","Frequency","Spectra"
4.3579,65.368,1,-1.4476629766881342
4.3579,65.368,1.003125,-1.4054855504019268
4.3579,65.368,1.00625,-1.3685648585559216
4.3579,65.368,1.0093750000000001,-1.3462444087914684
4.3579,65.368,1.0125,-1.333198476719131
4.3579,65.368,1.015625,-1.335618694926163
4.3579,65.368,1.01875,-1.3521454960090884
4.3579,65.368,1.021875,-1.3745946250114764
4.3579,65.368,1.0250000000000001,-1.4135614295231909
4.3579,65.368,1.028125,-1.4623999825683058
4.3579,65.368,1.03125,-1.5219806130771496
4.3579,65.368,1.034375,-1.5866772486089586
4.3579,65.368,1.0375,-1.6542626953827158
4.3579,65.368,1.0406250000000001,-1.7273460787277428
4.3579,65.368,1.04375,-1.7956392362124116
4.3579,65.368,1.046875,-1.8614516695787422
4.3579,65.368,1.05,-1.92531660787284
4.3579,65.368,1.053125,-1.9790202437401891
4.3579,65.368,1.0562500000000001,-2.0253841743718515
4.3579,65.368,1.059375,-2.0632471243332864
4.3579,65.368,1.0625,-2.0887520391346652
4.3579,65.368,1.065625,-2.104210345353747
4.3579,65.368,1.06875,-2.106597030780285
4.3579,65.368,1.0718750000000001,-2.0998014419980513
4.3579,65.368,1.0750000000000002,-2.085250080902255
4.3579,65.368,1.078125,-2.057061170856652
4.3579,65.368,1.08125,-2.019318494021007
4.3579,65.368,1.084375,-1.971076776452938
4.3579,65.368,1.0875000000000001,-1.9144430490085915
4.3579,65.368,1.0906250000000002,-1.8572839467995101
4.3579,65.368,1.09375,-1.8050669486100268
4.3579,65.368,1.096875,-1.739240102403259
4.3579,65.368,1.1,-1.6866118148834797
4.3579,65.368,1.1031250000000001,-1.644792673244822
4.3579,65.368,1.1062500000000002,-1.5928171144318122
4.3579,65.368,1.109375,-1.5621963581230671
4.3579,65.368,1.1125,-1.5435063212372997
4.3579,65.368,1.115625,-1.536961957818061
4.3579,65.368,1.1187500000000001,-1.544210840543868
4.3579,65.368,1.1218750000000002,-1.5609105004216615
4.3579,65.368,1.125,-1.583361400294041
4.3579,65.368,1.128125,-1.6182227297576475
4.3579,65.368,1.13125,-1.6565028840015867
4.3579,65.368,1.1343750000000001,-1.6971233531906915
4.3579,65.368,1.1375000000000002,-1.7389045327817851
4.3579,65.368,1.140625,-1.776197094036798
4.3579,65.368,1.14375,-1.8043440622861582
4.3579,65.368,1.146875,-1.8239037449010205
4.3579,65.368,1.1500000000000001,-1.839395771916997
4.3579,65.368,1.1531250000000002,-1.8438917336850411
4.3579,65.368,1.15625,-1.8360105622651557
4.3579,65.368,1.159375,-1.8270113146219988
4.3579,65.368,1.1625,-1.8040665772572444
4.3579,65.368,1.1656250000000001,-1.7775738382966157
4.3579,65.368,1.1687500000000002,-1.744493449432665
4.3579,65.368,1.171875,-1.707869595009045
4.3579,65.368,1.175,-1.6699492054715241
4.3579,65.368,1.178125,-1.62679382028763
4.3579,65.368,1.1812500000000001,-1.5885996813853764
4.3579,65.368,1.1843750000000002,-1.5504645868476876
4.3579,65.368,1.1875,-1.5165927132340773
4.3579,65.368,1.190625,-1.486426904278522
4.3579,65.368,1.19375,-1.4657810077101896
4.3579,65.368,1.1968750000000001,-1.454695766874616
4.3579,65.368,1.2000000000000002,-1.449006882170791
4.3579,65.368,1.203125,-1.4608340792306795
4.3579,65.368,1.20625,-1.4842628397620152
4.3579,65.368,1.209375,-1.5182192269310515
4.3579,65.368,1.2125000000000001,-1.5680292039184658
4.3579,65.368,1.2156250000000002,-1.6217307884065546
4.3579,65.368,1.21875,-1.6852709089648297
4.3579,65.368,1.221875,-1.75522867220002
4.3579,65.368,1.225,-1.8311519947326518
4.3579,65.368,1.2281250000000001,-1.9054560105621934
4.3579,65.368,1.2312500000000002,-1.9762716384612107
4.3579,65.368,1.234375,-2.043105621473807
4.3579,65.368,1.2375,-2.0938577551473685
4.3579,65.368,1.240625,-2.135296664145105
4.3579,65.368,1.2437500000000001,-2.176913835455382
4.3579,65.368,1.2468750000000002,-2.203418489159062
4.3579,65.368,1.25,-2.2122869923089032
4.3579,65.368,1.253125,-2.2062818659305257
4.3579,65.368,1.25625,-2.175849890500825
4.3579,65.368,1.2593750000000001,-2.139161181765518
4.3579,65.368,1.2625000000000002,-2.1065958691237268
4.3579,65.368,1.265625,-2.0669217591703304
4.3579,65.368,1.26875,-2.0147887412335352
4.3579,65.368,1.271875,-1.9589388165855268
4.3579,65.368,1.2750000000000001,-1.8906923565650213
4.3579,65.368,1.2781250000000002,-1.830131382228213
4.3579,65.368,1.28125,-1.774726719159644
4.3579,65.368,1.284375,-1.7360563384636531
4.3579,65.368,1.2875,-1.7016178706807685
4.3579,65.368,1.2906250000000001,-1.6712431804624759
4.3579,65.368,1.2937500000000002,-1.6564399633226583
4.3579,65.368,1.296875,-1.655851659609008
4.3579,65.368,1.3,-1.6618647312077337
4.3579,65.368,1.303125,-1.690582628904569
