"Current","Field","Frequency","Spectra"
2.0581,30.872,1,-1.454510800049089
2.0581,30.872,1.003125,-1.4103055603056496
2.0581,30.872,1.00625,-1.3795637121895763
2.0581,30.872,1.0093750000000001,-1.3529573913042183
2.0581,30.872,1.0125,-1.3429252450235887
2.0581,30.872,1.015625,-1.3427491870466237
2.0581,30.872,1.01875,-1.359172192986724
2.0581,30.872,1.021875,-1.383617198021737
2.0581,30.872,1.0250000000000001,-1.4208119545087752
2.0581,30.872,1.028125,-1.471114020884461
2.0581,30.872,1.03125,-1.528727624514806
2.0581,30.872,1.034375,-1.59464469534182
2.0581,30.872,1.0375,-1.6662821346914152
2.0581,30.872,1.0406250000000001,-1.736836010998507
2.0581,30.872,1.04375,-1.8058144090343073
2.0581,30.872,1.046875,-1.8714740025717627
2.0581,30.872,1.05,-1.9371517255067527
2.0581,30.872,1.053125,-1.9894668304872078
2.0581,30.872,1.0562500000000001,-2.035302238163546
2.0581,30.872,1.059375,-2.074293697459348
2.0581,30.872,1.0625,-2.0992874370292185
2.0581,30.872,1.065625,-2.1129545280828417
2.0581,30.872,1.06875,-2.117125286713219
2.0581,30.872,1.0718750000000001,-2.109984574167834
2.0581,30.872,1.0750000000000002,-2.09318802226039
2.0581,30.872,1.078125,-2.065969919644847
2.0581,30.872,1.08125,-2.0283926824152108
2.0581,30.872,1.084375,-1.9797770290331056
2.0581,30.872,1.0875000000000001,-1.9239173144912114
2.0581,30.872,1.0906250000000002,-1.865335647017528
2.0581,30.872,1.09375,-1.8130304071994296
2.0581,30.872,1.096875,-1.7477691143183645
2.0581,30.872,1.1,-1.6969555755172505
2.0581,30.872,1.1031250000000001,-1.6521869022924132
2.0581,30.872,1.1062500000000002,-1.6004397844496068
2.0581,30.872,1.109375,-1.5681771992434288
2.0581,30.872,1.1125,-1.548894461225217
2.0581,30.872,1.115625,-1.5421060965146525
2.0581,30.872,1.1187500000000001,-1.5498628915241999
2.0581,30.872,1.1218750000000002,-1.569026821109659
2.0581,30.872,1.125,-1.592295914851902
2.0581,30.872,1.128125,-1.6275142451444196
2.0581,30.872,1.13125,-1.6673682443365079
2.0581,30.872,1.1343750000000001,-1.7065993674697584
2.0581,30.872,1.1375000000000002,-1.749413297465767
2.0581,30.872,1.140625,-1.7842148551083448
2.0581,30.872,1.14375,-1.812012704156587
2.0581,30.872,1.146875,-1.8343799734480124
2.0581,30.872,1.1500000000000001,-1.8490090634692589
2.0581,30.872,1.1531250000000002,-1.8547869036897844
2.0581,30.872,1.15625,-1.8495377001863371
2.0581,30.872,1.159375,-1.8355642604864726
2.0581,30.872,1.1625,-1.8143336600266626
2.0581,30.872,1.1656250000000001,-1.7855753264805951
2.0581,30.872,1.1687500000000002,-1.7537238405987843
2.0581,30.872,1.171875,-1.716768722698713
2.0581,30.872,1.175,-1.6788699158704479
2.0581,30.872,1.178125,-1.6369829664839253
2.0581,30.872,1.1812500000000001,-1.596778908132984
2.0581,30.872,1.1843750000000002,-1.557740922167454
2.0581,30.872,1.1875,-1.5242708223313866
2.0581,30.872,1.190625,-1.4927510495235619
2.0581,30.872,1.19375,-1.473858713817911
2.0581,30.872,1.1968750000000001,-1.4601257146402302
2.0581,30.872,1.2000000000000002,-1.456427829344735
2.0581,30.872,1.203125,-1.4641459971538477
2.0581,30.872,1.20625,-1.490079389796847
2.0581,30.872,1.209375,-1.5257131708146332
2.0581,30.872,1.2125000000000001,-1.571592858747051
2.0581,30.872,1.2156250000000002,-1.6285386873648204
2.0581,30.872,1.21875,-1.6914170198712732
2.0581,30.872,1.221875,-1.7611350934636567
2.0581,30.872,1.225,-1.8368002031040827
2.0581,30.872,1.2281250000000001,-1.9134368122338663
2.0581,30.872,1.2312500000000002,-1.9848620558001602
2.0581,30.872,1.234375,-2.049557099383647
2.0581,30.872,1.2375,-2.1017861686039656
2.0581,30.872,1.240625,-2.1469758220549235
2.0581,30.872,1.2437500000000001,-2.186460543940952
2.0581,30.872,1.2468750000000002,-2.2125565500259023
2.0581,30.872,1.25,-2.2227967411197325
2.0581,30.872,1.253125,-2.215580975857538
2.0581,30.872,1.25625,-2.1919890027106668
2.0581,30.872,1.2593750000000001,-2.153572082971063
2.0581,30.872,1.2625000000000002,-2.118469491243392
2.0581,30.872,1.265625,-2.0773965537953845
2.0581,30.872,1.26875,-2.029294875044067
2.0581,30.872,1.271875,-1.9665922092378685
2.0581,30.872,1.2750000000000001,-1.9040497373587086
2.0581,30.872,1.2781250000000002,-1.838799755968825
2.0581,30.872,1.28125,-1.7869855875586527
2.0581,30.872,1.284375,-1.74728262117692
2.0581,30.872,1.2875,-1.7114005651636592
2.0581,30.872,1.2906250000000001,-1.6799835133590666
2.0581,30.872,1.2937500000000002,-1.6649585785152308
2.0581,30.872,1.296875,-1.6605631880472713
2.0581,30.872,1.3,-1.672338074523791
2.0581,30.872,1.303125,-1.6982766851726596
2.0581,30.872,1.3062500000000001,-1.733754614507448
2.0581,30.872,1.3093750000000002,-1.7755610920391782
2.0581,30.872,1.3125,-1.8233101319288694
2.0581,30.872,1.315625,-1.8793889364134224
2.0581,30.872,1.31875,-1.933428510224933
2.0581,30.872,1.3218750000000001,-1.982919585062126
2.0581,30.872,1.3250000000000002,-2.0262482363400234
2.0581,30.872,1.328125,-2.062264390137795
2.0581,30.872,1.33125,-2.0880449926925864
2.0581,30.872,1.334375,-2.102722014473159
2.0581,30.872,1.3375000000000001,-2.107078436968694
2.0581,30.872,1.3406250000000002,-2.1028445292964886
2.0581,30.872,1.34375,-2.0891225444726222
2.0581,30.872,1.346875,-2.0650668810006763
2.0581,30.872,1.35,-2.0297759800293527
2.0581,30.872,1.3531250000000001,-1.9896572151907443
2.0581,30.872,1.3562500000000002,-1.9449830868646734
2.0581,30.872,1.359375,-1.8936116511688446
2.0581,30.872,1.3625,-1.8408514407955645
2.0581,30.872,1.365625,-1.7868091610763774
2.0581,30.872,1.3687500000000001,-1.7302181957998308
2.0581,30.872,1.3718750000000002,-1.6814073520121873
2.0581,30.872,1.375,-1.6389547722219322
2.0581,30.872,1.378125,-1.606541117760053
2.0581,30.872,1.38125,-1.5766141627356376
2.0581,30.872,1.3843750000000001,-1.5612637234390914
2.0581,30.872,1.3875000000000002,-1.559440926660585
2.0581,30.872,1.390625,-1.570788262984615
2.0581,30.872,1.39375,-1.5983190006786079
2.0581,30.872,1.396875,-1.645044017253755
2.0581,30.872,1.4000000000000001,-1.7029223168449334
2.0581,30.872,1.4031250000000002,-1.7615242937511248
2.0581,30.872,1.40625,-1.8315298453321451
2.0581,30.872,1.409375,-1.9064538302850844
2.0581,30.872,1.4125,-1.9853427851918575
2.0581,30.872,1.4156250000000001,-2.0630506174388663
2.0581,30.872,1.4187500000000002,-2.13345117886307
2.0581,30.872,1.421875,-2.192281474429154
2.0581,30.872,1.425,-2.237592818334401
2.0581,30.872,1.428125,-2.2772800994326934
2.0581,30.872,1.4312500000000001,-2.2994132163630505
2.0581,30.872,1.4343750000000002,-2.3120623905499955
2.0581,30.872,1.4375,-2.3119193707187247
2.0581,30.872,1.440625,-2.3000861838446336
2.0581,30.872,1.44375,-2.274097961554201
2.0581,30.872,1.4468750000000001,-2.245473525547501
2.0581,30.872,1.4500000000000002,-2.208331232550425
2.0581,30.872,1.453125,-2.1652127892985877
2.0581,30.872,1.45625,-2.115807189610684
2.0581,30.872,1.459375,-2.0696539570332044
2.0581,30.872,1.4625000000000001,-2.02520867112674
2.0581,30.872,1.4656250000000002,-1.9825460851382106
2.0581,30.872,1.46875,-1.9400464159504074
2.0581,30.872,1.471875,-1.9092906939672796
2.0581,30.872,1.475,-1.8851705115532384
2.0581,30.872,1.4781250000000001,-1.8679942091309476
2.0581,30.872,1.4812500000000002,-1.862536073195935
2.0581,30.872,1.484375,-1.866676144897299
2.0581,30.872,1.4875,-1.8854365358891856
2.0581,30.872,1.490625,-1.9112381130598304
2.0581,30.872,1.4937500000000001,-1.9490123216545976
2.0581,30.872,1.4968750000000002,-1.9940317104046448
2.0581,30.872,1.5,-2.0420108905674956
2.0581,30.872,1.503125,-2.0973925644856055
2.0581,30.872,1.50625,-2.1486745016049986
2.0581,30.872,1.5093750000000001,-2.1983671622058427
2.0581,30.872,1.5125000000000002,-2.2460928764666335
2.0581,30.872,1.515625,-2.287916806894103
2.0581,30.872,1.51875,-2.3209381399959232
2.0581,30.872,1.521875,-2.3391420259373294
2.0581,30.872,1.5250000000000001,-2.340939345511455
2.0581,30.872,1.5281250000000002,-2.333815862612982
2.0581,30.872,1.53125,-2.3152329518005184
2.0581,30.872,1.534375,-2.2859363427086845
2.0581,30.872,1.5375,-2.2488364376758376
2.0581,30.872,1.5406250000000001,-2.1991946370068813
2.0581,30.872,1.5437500000000002,-2.145589512444344
2.0581,30.872,1.546875,-2.0852335879546704
2.0581,30.872,1.55,-2.025013857088733
2.0581,30.872,1.553125,-1.9655869530393018
2.0581,30.872,1.5562500000000001,-1.909709399851516
2.0581,30.872,1.5593750000000002,-1.8616627749280845
2.0581,30.872,1.5625,-1.8161845332637312
2.0581,30.872,1.565625,-1.7863123204972975
2.0581,30.872,1.56875,-1.7685852291587156
2.0581,30.872,1.5718750000000001,-1.7624158057446457
2.0581,30.872,1.5750000000000002,-1.7731837168595868
2.0581,30.872,1.578125,-1.793993152382725
2.0581,30.872,1.58125,-1.8250386313005893
2.0581,30.872,1.584375,-1.8697965017035154
2.0581,30.872,1.5875000000000001,-1.9231059127433183
2.0581,30.872,1.5906250000000002,-1.984768279399177
2.0581,30.872,1.59375,-2.047572222061404
2.0581,30.872,1.596875,-2.1100636186300004
2.0581,30.872,1.6,-2.1712119798692346
2.0581,30.872,1.6031250000000001,-2.225688578808543
2.0581,30.872,1.6062500000000002,-2.271395642425661
2.0581,30.872,1.609375,-2.3117584035848306
2.0581,30.872,1.6125,-2.3436625791785906
2.0581,30.872,1.615625,-2.3650015817092633
2.0581,30.872,1.6187500000000001,-2.3765986219100896
2.0581,30.872,1.6218750000000002,-2.37897703378865
2.0581,30.872,1.625,-2.3717472137866373
2.0581,30.872,1.628125,-2.355974043801959
2.0581,30.872,1.63125,-2.334002436567447
2.0581,30.872,1.6343750000000001,-2.3025115896114325
2.0581,30.872,1.6375000000000002,-2.2710030508598478
2.0581,30.872,1.640625,-2.233934171829313
2.0581,30.872,1.64375,-2.19498243321989
2.0581,30.872,1.646875,-2.156994636170446
2.0581,30.872,1.6500000000000001,-2.1217382890730843
2.0581,30.872,1.6531250000000002,-2.093843730341644
2.0581,30.872,1.65625,-2.075301551784206
2.0581,30.872,1.659375,-2.068822362593278
2.0581,30.872,1.6625,-2.070620230886056
2.0581,30.872,1.6656250000000001,-2.0744812360485256
2.0581,30.872,1.6687500000000002,-2.08419222393198
2.0581,30.872,1.671875,-2.1101688877339075
2.0581,30.872,1.675,-2.147434517058492
2.0581,30.872,1.678125,-2.1931040104463375
2.0581,30.872,1.6812500000000001,-2.245401343337305
2.0581,30.872,1.6843750000000002,-2.298521396480711
2.0581,30.872,1.6875,-2.3499896311528263
2.0581,30.872,1.690625,-2.3966587585557715
2.0581,30.872,1.69375,-2.4400939486682667
2.0581,30.872,1.6968750000000001,-2.4731702189603864
2.0581,30.872,1.7000000000000002,-2.4933008347189833
2.0581,30.872,1.703125,-2.5059320290181604
2.0581,30.872,1.70625,-2.50632457754022
2.0581,30.872,1.709375,-2.4985136009438493
2.0581,30.872,1.7125000000000001,-2.481661847319809
2.0581,30.872,1.7156250000000002,-2.4566800147360786
2.0581,30.872,1.71875,-2.4211285125328845
2.0581,30.872,1.721875,-2.3823726563403835
2.0581,30.872,1.725,-2.3379885458487553
2.0581,30.872,1.7281250000000001,-2.290388967995334
2.0581,30.872,1.7312500000000002,-2.2423981075824773
2.0581,30.872,1.734375,-2.19283933792811
2.0581,30.872,1.7375,-2.1453672818176655
2.0581,30.872,1.740625,-2.1025168235482554
2.0581,30.872,1.7437500000000001,-2.063453616639834
2.0581,30.872,1.7468750000000002,-2.0275953274518868
2.0581,30.872,1.75,-2.00181118774189
2.0581,30.872,1.753125,-1.9847665782254198
2.0581,30.872,1.75625,-1.9808402488352825
2.0581,30.872,1.7593750000000001,-1.9889143528199043
2.0581,30.872,1.7625000000000002,-2.008214721680706
2.0581,30.872,1.765625,-2.0424411752921294
2.0581,30.872,1.76875,-2.0842131045381826
2.0581,30.872,1.771875,-2.133732477409048
2.0581,30.872,1.7750000000000001,-2.1884380042525646
2.0581,30.872,1.7781250000000002,-2.2472079088677908
2.0581,30.872,1.78125,-2.3049204791117943
2.0581,30.872,1.784375,-2.3630359356860717
2.0581,30.872,1.7875,-2.411539779933538
2.0581,30.872,1.7906250000000001,-2.451278477773948
2.0581,30.872,1.7937500000000002,-2.4787742090803215
2.0581,30.872,1.7968750000000002,-2.4956017186505037
2.0581,30.872,1.8,-2.49978539374981
2.0581,30.872,1.803125,-2.4896568291962886
2.0581,30.872,1.8062500000000001,-2.4724099278541467
2.0581,30.872,1.8093750000000002,-2.446642833688074
2.0581,30.872,1.8125000000000002,-2.412900520865357
2.0581,30.872,1.815625,-2.3733438404473732
2.0581,30.872,1.81875,-2.3293000681967757
2.0581,30.872,1.8218750000000001,-2.287130910773148
2.0581,30.872,1.8250000000000002,-2.245014057904611
2.0581,30.872,1.8281250000000002,-2.2039300874440992
2.0581,30.872,1.83125,-2.172691259356029
2.0581,30.872,1.834375,-2.143379636231342
2.0581,30.872,1.8375000000000001,-2.1262922247109963
2.0581,30.872,1.8406250000000002,-2.118059250093773
2.0581,30.872,1.8437500000000002,-2.123979812594832
2.0581,30.872,1.846875,-2.141285617404287
2.0581,30.872,1.85,-2.1629147949893492
2.0581,30.872,1.8531250000000001,-2.199688010169529
2.0581,30.872,1.8562500000000002,-2.245741293569806
2.0581,30.872,1.8593750000000002,-2.302974522453376
2.0581,30.872,1.8625,-2.3641408989270136
2.0581,30.872,1.865625,-2.4293674126934492
2.0581,30.872,1.8687500000000001,-2.4959692092562786
2.0581,30.872,1.8718750000000002,-2.555992928634362
2.0581,30.872,1.8750000000000002,-2.6147068464377914
2.0581,30.872,1.878125,-2.6597190795967856
2.0581,30.872,1.88125,-2.699013780783237
2.0581,30.872,1.8843750000000001,-2.7269746224624343
2.0581,30.872,1.8875000000000002,-2.740508521613039
2.0581,30.872,1.8906250000000002,-2.7427164930401156
2.0581,30.872,1.89375,-2.7321103351572584
2.0581,30.872,1.896875,-2.702892648841293
2.0581,30.872,1.9000000000000001,-2.665350889511058
2.0581,30.872,1.9031250000000002,-2.6175707701079616
2.0581,30.872,1.9062500000000002,-2.563252066177481
2.0581,30.872,1.909375,-2.5029513556254956
2.0581,30.872,1.9125,-2.4355826702194188
2.0581,30.872,1.9156250000000001,-2.3654229406136547
2.0581,30.872,1.9187500000000002,-2.2969443951846955
2.0581,30.872,1.9218750000000002,-2.231712801402115
2.0581,30.872,1.925,-2.1724766578142276
2.0581,30.872,1.928125,-2.1201603434329948
2.0581,30.872,1.9312500000000001,-2.078486359659594
2.0581,30.872,1.9343750000000002,-2.0514160951256772
2.0581,30.872,1.9375000000000002,-2.035052270421827
2.0581,30.872,1.940625,-2.033083828065591
2.0581,30.872,1.94375,-2.0483937039963505
2.0581,30.872,1.9468750000000001,-2.073797569637143
2.0581,30.872,1.9500000000000002,-2.1155500722078266
2.0581,30.872,1.9531250000000002,-2.1634707680530223
2.0581,30.872,1.95625,-2.225622034511841
2.0581,30.872,1.959375,-2.290126097774963
2.0581,30.872,1.9625000000000001,-2.351971739740462
2.0581,30.872,1.9656250000000002,-2.4144589405635397
2.0581,30.872,1.9687500000000002,-2.469448187604467
2.0581,30.872,1.971875,-2.516954555794194
2.0581,30.872,1.975,-2.5510975817916544
2.0581,30.872,1.9781250000000001,-2.5746740500268848
2.0581,30.872,1.9812500000000002,-2.5893359431549037
2.0581,30.872,1.9843750000000002,-2.5885233200530893
2.0581,30.872,1.9875,-2.5773473515926746
2.0581,30.872,1.990625,-2.5553431480042716
2.0581,30.872,1.9937500000000001,-2.5212835692627267
2.0581,30.872,1.9968750000000002,-2.4813208688278983
2.0581,30.872,2,-2.4346830121332954
2.0581,30.872,2.0031250000000003,-2.381669062529138
2.0581,30.872,2.00625,-2.3256861889309
2.0581,30.872,2.009375,-2.270432382245703
2.0581,30.872,2.0125,-2.2226893798197604
2.0581,30.872,2.015625,-2.1740662725689495
2.0581,30.872,2.0187500000000003,-2.139241219110632
2.0581,30.872,2.021875,-2.1079033785270624
2.0581,30.872,2.025,-2.091298287693391
2.0581,30.872,2.028125,-2.0886692366721706
2.0581,30.872,2.03125,-2.1004409804234707
2.0581,30.872,2.0343750000000003,-2.1310188305187165
2.0581,30.872,2.0375,-2.176733569704336
2.0581,30.872,2.040625,-2.234595145445101
2.0581,30.872,2.04375,-2.3005964448828062
2.0581,30.872,2.046875,-2.377732260428293
2.0581,30.872,2.0500000000000003,-2.454223899333459
2.0581,30.872,2.053125,-2.533020815414745
2.0581,30.872,2.05625,-2.6108536418690047
2.0581,30.872,2.059375,-2.6814230661159715
2.0581,30.872,2.0625,-2.737332696160251
2.0581,30.872,2.0656250000000003,-2.7795976873396846
2.0581,30.872,2.06875,-2.8098741553079343
2.0581,30.872,2.071875,-2.822358463019566
2.0581,30.872,2.075,-2.82056770594103
2.0581,30.872,2.078125,-2.80054049522527
2.0581,30.872,2.0812500000000003,-2.7730689269131084
2.0581,30.872,2.084375,-2.7298149228875053
2.0581,30.872,2.0875,-2.6787934158968243
2.0581,30.872,2.090625,-2.620425077821522
2.0581,30.872,2.09375,-2.557373287802858
2.0581,30.872,2.0968750000000003,-2.489341215983421
2.0581,30.872,2.1,-2.423231903047415
2.0581,30.872,2.103125,-2.359543986075691
2.0581,30.872,2.10625,-2.2966356318968484
2.0581,30.872,2.109375,-2.2435434011930684
2.0581,30.872,2.1125000000000003,-2.1964437494271385
2.0581,30.872,2.115625,-2.1592173613629266
2.0581,30.872,2.11875,-2.134318424419827
2.0581,30.872,2.121875,-2.1231932083243357
2.0581,30.872,2.125,-2.1294082100912726
2.0581,30.872,2.1281250000000003,-2.151271465306683
2.0581,30.872,2.13125,-2.1862370549803294
2.0581,30.872,2.134375,-2.2403252113437766
2.0581,30.872,2.1375,-2.3032170386448128
2.0581,30.872,2.140625,-2.378835864310852
2.0581,30.872,2.1437500000000003,-2.459868787189228
2.0581,30.872,2.146875,-2.5415885361054835
2.0581,30.872,2.1500000000000004,-2.6199710150097415
2.0581,30.872,2.153125,-2.6930249570958504
2.0581,30.872,2.15625,-2.755237705538123
2.0581,30.872,2.1593750000000003,-2.801187381874359
2.0581,30.872,2.1625,-2.8306505064116196
2.0581,30.872,2.1656250000000004,-2.843984830866816
2.0581,30.872,2.16875,-2.834091014605738
2.0581,30.872,2.171875,-2.811137742387716
2.0581,30.872,2.1750000000000003,-2.7750155238192376
2.0581,30.872,2.178125,-2.7255726429386646
2.0581,30.872,2.1812500000000004,-2.6698241755655956
2.0581,30.872,2.184375,-2.6079135482876863
2.0581,30.872,2.1875,-2.5369001355977963
2.0581,30.872,2.1906250000000003,-2.4662754035794126
2.0581,30.872,2.19375,-2.3968164008293313
2.0581,30.872,2.1968750000000004,-2.335102406867646
2.0581,30.872,2.2,-2.2824450291987604
2.0581,30.872,2.203125,-2.2432213482981096
2.0581,30.872,2.2062500000000003,-2.2141523452536434
2.0581,30.872,2.209375,-2.195667849443065
2.0581,30.872,2.2125000000000004,-2.197635402326234
2.0581,30.872,2.215625,-2.21118568438498
2.0581,30.872,2.21875,-2.2416571541369823
2.0581,30.872,2.2218750000000003,-2.2862242808800732
2.0581,30.872,2.225,-2.3420350962621606
2.0581,30.872,2.2281250000000004,-2.411770421300171
2.0581,30.872,2.23125,-2.489835092514739
