"Current","Field","Frequency","Spectra"
3.3004,49.506,1,-1.4511307830143743
3.3004,49.506,1.003125,-1.4052702768075995
3.3004,49.506,1.00625,-1.3726996519122447
3.3004,49.506,1.0093750000000001,-1.3484811602806277
3.3004,49.506,1.0125,-1.337821955344225
3.3004,49.506,1.015625,-1.3387182290486621
3.3004,49.506,1.01875,-1.3541314394296746
3.3004,49.506,1.021875,-1.377433966698567
3.3004,49.506,1.0250000000000001,-1.4157739914308567
3.3004,49.506,1.028125,-1.4674947282378124
3.3004,49.506,1.03125,-1.5249082329605743
3.3004,49.506,1.034375,-1.5913842029800112
3.3004,49.506,1.0375,-1.6627566741665518
3.3004,49.506,1.0406250000000001,-1.7310440119179606
3.3004,49.506,1.04375,-1.801460972613083
3.3004,49.506,1.046875,-1.867658794760981
3.3004,49.506,1.05,-1.9321247635696772
3.3004,49.506,1.053125,-1.9868133745825765
3.3004,49.506,1.0562500000000001,-2.0311013008343832
3.3004,49.506,1.059375,-2.0689470821408236
3.3004,49.506,1.0625,-2.0943263812127526
3.3004,49.506,1.065625,-2.1100169088861978
3.3004,49.506,1.06875,-2.113411727898519
3.3004,49.506,1.0718750000000001,-2.1053895589417033
3.3004,49.506,1.0750000000000002,-2.0893434552056527
3.3004,49.506,1.078125,-2.059175296394232
3.3004,49.506,1.08125,-2.0227995841150075
3.3004,49.506,1.084375,-1.9763015193905853
3.3004,49.506,1.0875000000000001,-1.9194717191199722
3.3004,49.506,1.0906250000000002,-1.8604235015407924
3.3004,49.506,1.09375,-1.8074516711708097
3.3004,49.506,1.096875,-1.7427237992495082
3.3004,49.506,1.1,-1.6900626429321055
3.3004,49.506,1.1031250000000001,-1.6463406530303384
3.3004,49.506,1.1062500000000002,-1.5943383679161882
3.3004,49.506,1.109375,-1.5633944602451284
3.3004,49.506,1.1125,-1.5459417380544256
3.3004,49.506,1.115625,-1.5388114975657474
3.3004,49.506,1.1187500000000001,-1.546677388220055
3.3004,49.506,1.1218750000000002,-1.5620469072354612
3.3004,49.506,1.125,-1.5885104319109336
3.3004,49.506,1.128125,-1.6210677201045094
3.3004,49.506,1.13125,-1.6599568250260721
3.3004,49.506,1.1343750000000001,-1.7032482060849687
3.3004,49.506,1.1375000000000002,-1.7422242197027573
3.3004,49.506,1.140625,-1.781269315305196
3.3004,49.506,1.14375,-1.8086611461693232
3.3004,49.506,1.146875,-1.830604829769487
3.3004,49.506,1.1500000000000001,-1.8445138528221676
3.3004,49.506,1.1531250000000002,-1.8504248280290714
3.3004,49.506,1.15625,-1.8446079545869363
3.3004,49.506,1.159375,-1.8319448794109454
3.3004,49.506,1.1625,-1.8110536732323277
3.3004,49.506,1.1656250000000001,-1.7828140603038825
3.3004,49.506,1.1687500000000002,-1.752486815030039
3.3004,49.506,1.171875,-1.7154335367760665
3.3004,49.506,1.175,-1.6748417493804633
3.3004,49.506,1.178125,-1.6351491930491684
3.3004,49.506,1.1812500000000001,-1.5949758252000956
3.3004,49.506,1.1843750000000002,-1.555455699497843
3.3004,49.506,1.1875,-1.5196251605610165
3.3004,49.506,1.190625,-1.4920081173924469
3.3004,49.506,1.19375,-1.469090197277667
3.3004,49.506,1.1968750000000001,-1.4583108408800605
3.3004,49.506,1.2000000000000002,-1.4545868661685457
3.3004,49.506,1.203125,-1.4651410054980951
3.3004,49.506,1.20625,-1.4867646712468952
3.3004,49.506,1.209375,-1.5245850604812319
3.3004,49.506,1.2125000000000001,-1.5730147398568937
3.3004,49.506,1.2156250000000002,-1.6286656843177292
3.3004,49.506,1.21875,-1.6890281124492057
3.3004,49.506,1.221875,-1.7589540606401546
3.3004,49.506,1.225,-1.836797130530008
3.3004,49.506,1.2281250000000001,-1.913689477241169
3.3004,49.506,1.2312500000000002,-1.9845390032902683
3.3004,49.506,1.234375,-2.046792850663029
3.3004,49.506,1.2375,-2.1012592683556197
3.3004,49.506,1.240625,-2.1440335096347827
3.3004,49.506,1.2437500000000001,-2.1839941614530636
3.3004,49.506,1.2468750000000002,-2.211230198693716
3.3004,49.506,1.25,-2.221587007548192
3.3004,49.506,1.253125,-2.2139369487997858
3.3004,49.506,1.25625,-2.1880615680717246
3.3004,49.506,1.2593750000000001,-2.1504029961735065
