"Current","Field","Frequency","Spectra"
3.3032,49.548,1,-1.446877801761581
3.3032,49.548,1.003125,-1.4055130207201505
3.3032,49.548,1.00625,-1.369214393135333
3.3032,49.548,1.0093750000000001,-1.3469677406034661
3.3032,49.548,1.0125,-1.3363682152973482
3.3032,49.548,1.015625,-1.3379604073518667
3.3032,49.548,1.01875,-1.3527748875832097
3.3032,49.548,1.021875,-1.3754307692679135
3.3032,49.548,1.0250000000000001,-1.4145959106577322
3.3032,49.548,1.028125,-1.4642484389511612
3.3032,49.548,1.03125,-1.5226881889156287
3.3032,49.548,1.034375,-1.587897441352625
3.3032,49.548,1.0375,-1.660579547465442
3.3032,49.548,1.0406250000000001,-1.7296855306613776
3.3032,49.548,1.04375,-1.7961688964256772
3.3032,49.548,1.046875,-1.86508136495569
3.3032,49.548,1.05,-1.9277918676778627
3.3032,49.548,1.053125,-1.9820131982558697
3.3032,49.548,1.0562500000000001,-2.026730424292499
3.3032,49.548,1.059375,-2.0645970178986235
3.3032,49.548,1.0625,-2.0912500431531384
3.3032,49.548,1.065625,-2.1052000648122595
3.3032,49.548,1.06875,-2.1103014362764827
3.3032,49.548,1.0718750000000001,-2.102486896679064
3.3032,49.548,1.0750000000000002,-2.086939619367334
3.3032,49.548,1.078125,-2.058246256547227
3.3032,49.548,1.08125,-2.021390350108752
3.3032,49.548,1.084375,-1.9723143205154672
3.3032,49.548,1.0875000000000001,-1.9171037879420847
3.3032,49.548,1.0906250000000002,-1.8578760893903343
3.3032,49.548,1.09375,-1.803753656532977
3.3032,49.548,1.096875,-1.7388027956829353
3.3032,49.548,1.1,-1.6884446448916335
3.3032,49.548,1.1031250000000001,-1.6429693681341977
3.3032,49.548,1.1062500000000002,-1.5918353556465976
3.3032,49.548,1.109375,-1.5627327007941274
3.3032,49.548,1.1125,-1.5423920106566837
3.3032,49.548,1.115625,-1.537194368693609
3.3032,49.548,1.1187500000000001,-1.543436316996904
3.3032,49.548,1.1218750000000002,-1.5599066574130107
3.3032,49.548,1.125,-1.5856595062227365
3.3032,49.548,1.128125,-1.619792961432807
3.3032,49.548,1.13125,-1.6584260043098833
3.3032,49.548,1.1343750000000001,-1.6993287164119275
3.3032,49.548,1.1375000000000002,-1.7410958582466118
3.3032,49.548,1.140625,-1.7795209985609977
3.3032,49.548,1.14375,-1.8053685577709828
3.3032,49.548,1.146875,-1.8262414632268877
3.3032,49.548,1.1500000000000001,-1.8414508226151276
3.3032,49.548,1.1531250000000002,-1.8474917653169158
3.3032,49.548,1.15625,-1.841932809018786
3.3032,49.548,1.159375,-1.827996010313391
3.3032,49.548,1.1625,-1.8075389007660971
3.3032,49.548,1.1656250000000001,-1.7790128176931623
3.3032,49.548,1.1687500000000002,-1.7485606592401126
3.3032,49.548,1.171875,-1.710531540549904
3.3032,49.548,1.175,-1.6730892693638535
3.3032,49.548,1.178125,-1.6319747950885986
3.3032,49.548,1.1812500000000001,-1.5905755416938985
3.3032,49.548,1.1843750000000002,-1.552950510343917
3.3032,49.548,1.1875,-1.5169591035100018
3.3032,49.548,1.190625,-1.4872516930136546
3.3032,49.548,1.19375,-1.4690962712661229
3.3032,49.548,1.1968750000000001,-1.4543899573234094
3.3032,49.548,1.2000000000000002,-1.4527931839860855
3.3032,49.548,1.203125,-1.4613056595526344
3.3032,49.548,1.20625,-1.4854220303836931
3.3032,49.548,1.209375,-1.5182877881400412
3.3032,49.548,1.2125000000000001,-1.568103918136475
3.3032,49.548,1.2156250000000002,-1.625087774712336
3.3032,49.548,1.21875,-1.687162834911271
3.3032,49.548,1.221875,-1.75653825809633
3.3032,49.548,1.225,-1.8334925308084793
3.3032,49.548,1.2281250000000001,-1.9082884770504935
3.3032,49.548,1.2312500000000002,-1.979303400263093
3.3032,49.548,1.234375,-2.0448301610342985
3.3032,49.548,1.2375,-2.096529833168765
3.3032,49.548,1.240625,-2.1436704966858913
3.3032,49.548,1.2437500000000001,-2.1802879782065934
3.3032,49.548,1.2468750000000002,-2.207814998029864
3.3032,49.548,1.25,-2.2183034220620406
3.3032,49.548,1.253125,-2.2106646682463507
3.3032,49.548,1.25625,-2.184490695473932
3.3032,49.548,1.2593750000000001,-2.1463354058293955
3.3032,49.548,1.2625000000000002,-2.1101697901484795
3.3032,49.548,1.265625,-2.0707772018899533
3.3032,49.548,1.26875,-2.0175290742772956
3.3032,49.548,1.271875,-1.9596247883281135
3.3032,49.548,1.2750000000000001,-1.896855565886779
3.3032,49.548,1.2781250000000002,-1.836427880957742
3.3032,49.548,1.28125,-1.778996671718046
3.3032,49.548,1.284375,-1.741633115657975
3.3032,49.548,1.2875,-1.7052699416521642
3.3032,49.548,1.2906250000000001,-1.6751472023949403
3.3032,49.548,1.2937500000000002,-1.6603613807896436
3.3032,49.548,1.296875,-1.6580935475109766
3.3032,49.548,1.3,-1.6658418520347005
3.3032,49.548,1.303125,-1.6955801793211533
3.3032,49.548,1.3062500000000001,-1.730048736652596
3.3032,49.548,1.3093750000000002,-1.7716254990452698
3.3032,49.548,1.3125,-1.8207296328930687
3.3032,49.548,1.315625,-1.8762233693442005
3.3032,49.548,1.31875,-1.9247192097640828
3.3032,49.548,1.3218750000000001,-1.975085361999751
3.3032,49.548,1.3250000000000002,-2.0202859683914958
3.3032,49.548,1.328125,-2.0570964427029943
3.3032,49.548,1.33125,-2.0848822486738867
3.3032,49.548,1.334375,-2.097954878299931
3.3032,49.548,1.3375000000000001,-2.1030954556580954
3.3032,49.548,1.3406250000000002,-2.0966849363285576
3.3032,49.548,1.34375,-2.0829745520869105
3.3032,49.548,1.346875,-2.0578106798673175
3.3032,49.548,1.35,-2.0232189663760156
3.3032,49.548,1.3531250000000001,-1.9818734448012918
3.3032,49.548,1.3562500000000002,-1.9341524897879567
3.3032,49.548,1.359375,-1.8873134648550018
3.3032,49.548,1.3625,-1.833363444350957
3.3032,49.548,1.365625,-1.777684490204815
3.3032,49.548,1.3687500000000001,-1.7242302192137895
3.3032,49.548,1.3718750000000002,-1.6743106789599507
3.3032,49.548,1.375,-1.6319019844486569
3.3032,49.548,1.378125,-1.597751528108383
3.3032,49.548,1.38125,-1.5714502162379773
3.3032,49.548,1.3843750000000001,-1.5532150264584583
3.3032,49.548,1.3875000000000002,-1.55137048387225
3.3032,49.548,1.390625,-1.5619180175022374
3.3032,49.548,1.39375,-1.592233492057914
3.3032,49.548,1.396875,-1.6347852143313224
3.3032,49.548,1.4000000000000001,-1.6942784063766736
3.3032,49.548,1.4031250000000002,-1.7540101308355256
3.3032,49.548,1.40625,-1.8243960121423881
3.3032,49.548,1.409375,-1.9004216579520972
3.3032,49.548,1.4125,-1.9793300894608743
3.3032,49.548,1.4156250000000001,-2.055898186301148
3.3032,49.548,1.4187500000000002,-2.1253129995974063
3.3032,49.548,1.421875,-2.183378567284463
3.3032,49.548,1.425,-2.2331540283217097
3.3032,49.548,1.428125,-2.267520695694189
3.3032,49.548,1.4312500000000001,-2.2918922663426624
3.3032,49.548,1.4343750000000002,-2.3027146438588435
3.3032,49.548,1.4375,-2.3025640636944584
3.3032,49.548,1.440625,-2.290151365333915
3.3032,49.548,1.44375,-2.2674378012716145
3.3032,49.548,1.4468750000000001,-2.2371183750505157
3.3032,49.548,1.4500000000000002,-2.1988387973400627
3.3032,49.548,1.453125,-2.153400858494829
3.3032,49.548,1.45625,-2.1077694409879237
3.3032,49.548,1.459375,-2.060269410433439
3.3032,49.548,1.4625000000000001,-2.013482487110278
3.3032,49.548,1.4656250000000002,-1.9704718959986403
3.3032,49.548,1.46875,-1.9310188237749175
3.3032,49.548,1.471875,-1.898972884002722
3.3032,49.548,1.475,-1.8743842070892405
3.3032,49.548,1.4781250000000001,-1.8577935256172526
3.3032,49.548,1.4812500000000002,-1.8527352773819359
3.3032,49.548,1.484375,-1.8562598943571489
3.3032,49.548,1.4875,-1.8739363671094986
3.3032,49.548,1.490625,-1.9012419642337952
3.3032,49.548,1.4937500000000001,-1.9384685319594332
3.3032,49.548,1.4968750000000002,-1.9844982982398527
3.3032,49.548,1.5,-2.033271527458042
3.3032,49.548,1.503125,-2.08591245811499
3.3032,49.548,1.50625,-2.140166178092561
3.3032,49.548,1.5093750000000001,-2.1888354031015305
3.3032,49.548,1.5125000000000002,-2.2359036898994606
3.3032,49.548,1.515625,-2.2766065005920053
3.3032,49.548,1.51875,-2.3094217496982368
3.3032,49.548,1.521875,-2.328418858375373
3.3032,49.548,1.5250000000000001,-2.3283856879739657
3.3032,49.548,1.5281250000000002,-2.3196025876357136
3.3032,49.548,1.53125,-2.302162000794856
3.3032,49.548,1.534375,-2.2710837131633133
3.3032,49.548,1.5375,-2.2362691532618344
3.3032,49.548,1.5406250000000001,-2.1860974146213774
