"Current","Field","Frequency","Spectra"
3.4608,51.912,1,-1.452760048012367
3.4608,51.912,1.003125,-1.4097788591526301
3.4608,51.912,1.00625,-1.373789264883617
3.4608,51.912,1.0093750000000001,-1.3513116034809114
3.4608,51.912,1.0125,-1.3392671164120626
3.4608,51.912,1.015625,-1.3429465915645715
3.4608,51.912,1.01875,-1.3572192217245425
3.4608,51.912,1.021875,-1.3813291487243495
3.4608,51.912,1.0250000000000001,-1.4205905361295117
3.4608,51.912,1.028125,-1.4691771348572427
3.4608,51.912,1.03125,-1.5280745523777537
3.4608,51.912,1.034375,-1.59423384750641
3.4608,51.912,1.0375,-1.663194945298554
3.4608,51.912,1.0406250000000001,-1.7344741132663373
3.4608,51.912,1.04375,-1.8037897682676707
3.4608,51.912,1.046875,-1.8696437412599023
3.4608,51.912,1.05,-1.934337860761752
3.4608,51.912,1.053125,-1.986349057366513
3.4608,51.912,1.0562500000000001,-2.0339473647163118
3.4608,51.912,1.059375,-2.07064141585319
3.4608,51.912,1.0625,-2.0953011221493414
3.4608,51.912,1.065625,-2.110964775803498
3.4608,51.912,1.06875,-2.1163117869816563
3.4608,51.912,1.0718750000000001,-2.109251060011141
3.4608,51.912,1.0750000000000002,-2.0920108236250905
3.4608,51.912,1.078125,-2.0645629171384265
3.4608,51.912,1.08125,-2.02678145604525
3.4608,51.912,1.084375,-1.9779309804956484
3.4608,51.912,1.0875000000000001,-1.922097366102293
3.4608,51.912,1.0906250000000002,-1.8637987431640977
3.4608,51.912,1.09375,-1.8118937931067176
3.4608,51.912,1.096875,-1.7465945536173468
3.4608,51.912,1.1,-1.6953326676653186
3.4608,51.912,1.1031250000000001,-1.6481754347631754
3.4608,51.912,1.1062500000000002,-1.5992979402104888
3.4608,51.912,1.109375,-1.5671026685214604
3.4608,51.912,1.1125,-1.547519893234039
3.4608,51.912,1.115625,-1.5405367198649709
3.4608,51.912,1.1187500000000001,-1.5491780932230548
3.4608,51.912,1.1218750000000002,-1.568562030821265
3.4608,51.912,1.125,-1.5908166908252532
3.4608,51.912,1.128125,-1.6247775325359726
3.4608,51.912,1.13125,-1.6631620006665615
3.4608,51.912,1.1343750000000001,-1.7060534819083957
3.4608,51.912,1.1375000000000002,-1.7456403177991304
3.4608,51.912,1.140625,-1.7835380586151675
3.4608,51.912,1.14375,-1.8092558272325672
3.4608,51.912,1.146875,-1.830796269729382
3.4608,51.912,1.1500000000000001,-1.8475101441530672
3.4608,51.912,1.1531250000000002,-1.8522531314931678
3.4608,51.912,1.15625,-1.8480954640350644
3.4608,51.912,1.159375,-1.8319213989832677
3.4608,51.912,1.1625,-1.811555305020541
3.4608,51.912,1.1656250000000001,-1.7835793890290639
3.4608,51.912,1.1687500000000002,-1.7518490406278193
3.4608,51.912,1.171875,-1.717450098994751
3.4608,51.912,1.175,-1.6748977124106943
3.4608,51.912,1.178125,-1.6360173672501952
3.4608,51.912,1.1812500000000001,-1.5965238522739569
3.4608,51.912,1.1843750000000002,-1.5575455941458878
3.4608,51.912,1.1875,-1.5233906679935285
3.4608,51.912,1.190625,-1.49336945957842
3.4608,51.912,1.19375,-1.4711019997662065
3.4608,51.912,1.1968750000000001,-1.4565537948104934
3.4608,51.912,1.2000000000000002,-1.4539596030701616
3.4608,51.912,1.203125,-1.466278141164012
3.4608,51.912,1.20625,-1.4883601489271014
3.4608,51.912,1.209375,-1.5226225242654507
3.4608,51.912,1.2125000000000001,-1.569862490129865
3.4608,51.912,1.2156250000000002,-1.6274819459854233
3.4608,51.912,1.21875,-1.6892373748002836
3.4608,51.912,1.221875,-1.7581805899141063
3.4608,51.912,1.225,-1.8358255749037453
3.4608,51.912,1.2281250000000001,-1.9103443802399724
3.4608,51.912,1.2312500000000002,-1.9839276766089213
3.4608,51.912,1.234375,-2.046992133877588
3.4608,51.912,1.2375,-2.098461105447949
3.4608,51.912,1.240625,-2.141945726717082
3.4608,51.912,1.2437500000000001,-2.183748994923105
3.4608,51.912,1.2468750000000002,-2.210202256607483
3.4608,51.912,1.25,-2.220976996093891
3.4608,51.912,1.253125,-2.2114673088698575
3.4608,51.912,1.25625,-2.187620834844211
3.4608,51.912,1.2593750000000001,-2.146722721253507
3.4608,51.912,1.2625000000000002,-2.1122794983243063
3.4608,51.912,1.265625,-2.071539529589042
3.4608,51.912,1.26875,-2.0224622884201953
3.4608,51.912,1.271875,-1.9657900050750385
3.4608,51.912,1.2750000000000001,-1.9014619332635616
3.4608,51.912,1.2781250000000002,-1.8365639163087786
3.4608,51.912,1.28125,-1.7830239088056121
3.4608,51.912,1.284375,-1.7446827316085243
3.4608,51.912,1.2875,-1.7082182824945134
3.4608,51.912,1.2906250000000001,-1.6789888758167117
3.4608,51.912,1.2937500000000002,-1.6629151071618375
3.4608,51.912,1.296875,-1.6598984764609805
3.4608,51.912,1.3,-1.668004578328529
3.4608,51.912,1.303125,-1.6973411658778303
3.4608,51.912,1.3062500000000001,-1.7320817062653429
3.4608,51.912,1.3093750000000002,-1.771266224583463
3.4608,51.912,1.3125,-1.8247314213453147
3.4608,51.912,1.315625,-1.877241470194526
3.4608,51.912,1.31875,-1.9311880800174803
3.4608,51.912,1.3218750000000001,-1.980687523752084
3.4608,51.912,1.3250000000000002,-2.0252345781477565
3.4608,51.912,1.328125,-2.060902057733486
3.4608,51.912,1.33125,-2.0850876709394313
3.4608,51.912,1.334375,-2.0986865229758993
3.4608,51.912,1.3375000000000001,-2.1056607821616518
3.4608,51.912,1.3406250000000002,-2.0999826697311006
3.4608,51.912,1.34375,-2.0837533061418516
3.4608,51.912,1.346875,-2.062376887010409
3.4608,51.912,1.35,-2.0277089050219823
3.4608,51.912,1.3531250000000001,-1.9879712560448186
3.4608,51.912,1.3562500000000002,-1.9399067372463872
3.4608,51.912,1.359375,-1.8918990111402212
3.4608,51.912,1.3625,-1.8379112091401308
3.4608,51.912,1.365625,-1.7786540515467917
3.4608,51.912,1.3687500000000001,-1.7272293390456042
3.4608,51.912,1.3718750000000002,-1.678386224193906
3.4608,51.912,1.375,-1.6348487290254508
3.4608,51.912,1.378125,-1.6007868649556438
3.4608,51.912,1.38125,-1.573474442581671
3.4608,51.912,1.3843750000000001,-1.554713800232458
3.4608,51.912,1.3875000000000002,-1.5520154265995523
3.4608,51.912,1.390625,-1.5661280779955375
3.4608,51.912,1.39375,-1.5947478046842491
3.4608,51.912,1.396875,-1.6406509745047295
3.4608,51.912,1.4000000000000001,-1.6996555935279265
3.4608,51.912,1.4031250000000002,-1.755461368703908
3.4608,51.912,1.40625,-1.8248732121364206
3.4608,51.912,1.409375,-1.9019094998689008
3.4608,51.912,1.4125,-1.9836742494950999
3.4608,51.912,1.4156250000000001,-2.0585689151567994
3.4608,51.912,1.4187500000000002,-2.1291588818765743
3.4608,51.912,1.421875,-2.187578350517013
3.4608,51.912,1.425,-2.234438740806211
3.4608,51.912,1.428125,-2.2707985017875454
3.4608,51.912,1.4312500000000001,-2.296933801726949
3.4608,51.912,1.4343750000000002,-2.3095528822183535
3.4608,51.912,1.4375,-2.3067924663179444
3.4608,51.912,1.440625,-2.294844892110724
3.4608,51.912,1.44375,-2.2708166685330524
3.4608,51.912,1.4468750000000001,-2.240070415367664
3.4608,51.912,1.4500000000000002,-2.2027085075625408
3.4608,51.912,1.453125,-2.1597869266175778
3.4608,51.912,1.45625,-2.1120054860560984
3.4608,51.912,1.459375,-2.0652011944336253
3.4608,51.912,1.4625000000000001,-2.0184393509519616
3.4608,51.912,1.4656250000000002,-1.9761064724714585
3.4608,51.912,1.46875,-1.9347346305822277
3.4608,51.912,1.471875,-1.905023874136877
3.4608,51.912,1.475,-1.8800711281138645
3.4608,51.912,1.4781250000000001,-1.8644982644447126
3.4608,51.912,1.4812500000000002,-1.8566434652079038
3.4608,51.912,1.484375,-1.8611332710980113
3.4608,51.912,1.4875,-1.8793817651427458
3.4608,51.912,1.490625,-1.9063107237755812
3.4608,51.912,1.4937500000000001,-1.9434093868144007
3.4608,51.912,1.4968750000000002,-1.9886662878050154
3.4608,51.912,1.5,-2.037337399111993
3.4608,51.912,1.503125,-2.0902915058263556
3.4608,51.912,1.50625,-2.1430719219863184
3.4608,51.912,1.5093750000000001,-2.1944135572426515
3.4608,51.912,1.5125000000000002,-2.2415021062327476
3.4608,51.912,1.515625,-2.2827806547913134
3.4608,51.912,1.51875,-2.3166455521779015
3.4608,51.912,1.521875,-2.3340385718318792
3.4608,51.912,1.5250000000000001,-2.337908099183556
3.4608,51.912,1.5281250000000002,-2.3266296313253703
3.4608,51.912,1.53125,-2.3092717734867882
3.4608,51.912,1.534375,-2.280063034699972
3.4608,51.912,1.5375,-2.2420000982131683
3.4608,51.912,1.5406250000000001,-2.1939418429540445
3.4608,51.912,1.5437500000000002,-2.138214950437499
3.4608,51.912,1.546875,-2.079577292934366
3.4608,51.912,1.55,-2.018644303351559
3.4608,51.912,1.553125,-1.9594150008029898
3.4608,51.912,1.5562500000000001,-1.901319271662013
3.4608,51.912,1.5593750000000002,-1.8538921879772885
3.4608,51.912,1.5625,-1.8086738236615352
3.4608,51.912,1.565625,-1.7789680122917586
3.4608,51.912,1.56875,-1.7616801001256264
3.4608,51.912,1.5718750000000001,-1.7546740316866045
3.4608,51.912,1.5750000000000002,-1.76280429892951
3.4608,51.912,1.578125,-1.7854513424228136
3.4608,51.912,1.58125,-1.8172959794093113
3.4608,51.912,1.584375,-1.8610694245743578
3.4608,51.912,1.5875000000000001,-1.9154752877616466
3.4608,51.912,1.5906250000000002,-1.974986618395124
3.4608,51.912,1.59375,-2.0378977146425123
3.4608,51.912,1.596875,-2.101234956816254
3.4608,51.912,1.6,-2.1643029677402605
3.4608,51.912,1.6031250000000001,-2.216734514678404
3.4608,51.912,1.6062500000000002,-2.26610778521721
3.4608,51.912,1.609375,-2.3059461792430125
3.4608,51.912,1.6125,-2.3364756714168506
3.4608,51.912,1.615625,-2.3604862598237735
3.4608,51.912,1.6187500000000001,-2.371583103578412
3.4608,51.912,1.6218750000000002,-2.373379832292277
3.4608,51.912,1.625,-2.365539683933678
3.4608,51.912,1.628125,-2.3517923464553787
3.4608,51.912,1.63125,-2.329134767012925
3.4608,51.912,1.6343750000000001,-2.3002799896952513
3.4608,51.912,1.6375000000000002,-2.266329922523525
3.4608,51.912,1.640625,-2.230554256169002
3.4608,51.912,1.64375,-2.191679580016297
3.4608,51.912,1.646875,-2.1534390057292727
3.4608,51.912,1.6500000000000001,-2.117030002619678
3.4608,51.912,1.6531250000000002,-2.0845261126470453
3.4608,51.912,1.65625,-2.060834481515343
3.4608,51.912,1.659375,-2.0419791058182177
3.4608,51.912,1.6625,-2.039304225401581
3.4608,51.912,1.6656250000000001,-2.048258736524215
3.4608,51.912,1.6687500000000002,-2.0675375740014017
3.4608,51.912,1.671875,-2.0990998481646366
3.4608,51.912,1.675,-2.1404482559982965
3.4608,51.912,1.678125,-2.1855753056204295
3.4608,51.912,1.6812500000000001,-2.2344284484496235
3.4608,51.912,1.6843750000000002,-2.2900537529584732
