"Current","Field","Frequency","Spectra"
3.4658,51.987,1,-1.4534617897663389
3.4658,51.987,1.003125,-1.4090484661710136
3.4658,51.987,1.00625,-1.3750071410614133
3.4658,51.987,1.0093750000000001,-1.3512374552463648
3.4658,51.987,1.0125,-1.3394538695079188
3.4658,51.987,1.015625,-1.339642092021354
3.4658,51.987,1.01875,-1.3561956360313334
3.4658,51.987,1.021875,-1.3790903809344301
3.4658,51.987,1.0250000000000001,-1.418546349576248
3.4658,51.987,1.028125,-1.4692479388085338
3.4658,51.987,1.03125,-1.527439549096903
3.4658,51.987,1.034375,-1.5929056382326752
3.4658,51.987,1.0375,-1.6615595929097875
3.4658,51.987,1.0406250000000001,-1.7346576398610847
3.4658,51.987,1.04375,-1.8041267287505725
3.4658,51.987,1.046875,-1.8698526765951475
3.4658,51.987,1.05,-1.9340090296303172
3.4658,51.987,1.053125,-1.9862561857974943
3.4658,51.987,1.0562500000000001,-2.0330697183906046
3.4658,51.987,1.059375,-2.06995487052301
3.4658,51.987,1.0625,-2.0970710616115324
3.4658,51.987,1.065625,-2.113755649531977
3.4658,51.987,1.06875,-2.1165280552485246
3.4658,51.987,1.0718750000000001,-2.1075728997848207
3.4658,51.987,1.0750000000000002,-2.090697198701543
3.4658,51.987,1.078125,-2.064629784396799
3.4658,51.987,1.08125,-2.025029093958796
3.4658,51.987,1.084375,-1.978015394330688
3.4658,51.987,1.0875000000000001,-1.9215404845929274
3.4658,51.987,1.0906250000000002,-1.8630419006232082
3.4658,51.987,1.09375,-1.8093610411415026
3.4658,51.987,1.096875,-1.7459798261382087
3.4658,51.987,1.1,-1.6931661182904
3.4658,51.987,1.1031250000000001,-1.6480282059965743
3.4658,51.987,1.1062500000000002,-1.5978568470961778
3.4658,51.987,1.109375,-1.5658128801880042
3.4658,51.987,1.1125,-1.5447908252533447
3.4658,51.987,1.115625,-1.540410237585074
3.4658,51.987,1.1187500000000001,-1.5488399610190213
3.4658,51.987,1.1218750000000002,-1.5658128319536881
3.4658,51.987,1.125,-1.5917820878345195
3.4658,51.987,1.128125,-1.6241872481780515
3.4658,51.987,1.13125,-1.6620478771615168
3.4658,51.987,1.1343750000000001,-1.703744370421454
3.4658,51.987,1.1375000000000002,-1.7448198380917521
3.4658,51.987,1.140625,-1.7827043965619858
3.4658,51.987,1.14375,-1.8090158649714656
3.4658,51.987,1.146875,-1.831677529350792
3.4658,51.987,1.1500000000000001,-1.8447060186298523
3.4658,51.987,1.1531250000000002,-1.8520833476371514
3.4658,51.987,1.15625,-1.847053077879905
3.4658,51.987,1.159375,-1.8321448989532585
3.4658,51.987,1.1625,-1.8105473131338705
3.4658,51.987,1.1656250000000001,-1.7830651847453414
3.4658,51.987,1.1687500000000002,-1.7517278245802614
3.4658,51.987,1.171875,-1.715104048770051
3.4658,51.987,1.175,-1.6757794572028928
3.4658,51.987,1.178125,-1.6348454187815968
3.4658,51.987,1.1812500000000001,-1.594464068569359
3.4658,51.987,1.1843750000000002,-1.558208416760756
3.4658,51.987,1.1875,-1.522673834502353
3.4658,51.987,1.190625,-1.4923453143273069
3.4658,51.987,1.19375,-1.4725575817406318
3.4658,51.987,1.1968750000000001,-1.4616244314237283
3.4658,51.987,1.2000000000000002,-1.454398455450892
3.4658,51.987,1.203125,-1.4659653359575215
3.4658,51.987,1.20625,-1.4862231910859935
