"Current","Field","Frequency","Spectra"
2.1055,31.583,1,-1.4590561767222423
2.1055,31.583,1.003125,-1.413275232247836
2.1055,31.583,1.00625,-1.3782479908127852
2.1055,31.583,1.0093750000000001,-1.354988722548382
2.1055,31.583,1.0125,-1.344269715412358
2.1055,31.583,1.015625,-1.346419773448053
2.1055,31.583,1.01875,-1.3611585406134827
2.1055,31.583,1.021875,-1.3855127961963396
2.1055,31.583,1.0250000000000001,-1.4249172684472577
2.1055,31.583,1.028125,-1.4713264727527071
2.1055,31.583,1.03125,-1.531898142393583
2.1055,31.583,1.034375,-1.6006500455098265
2.1055,31.583,1.0375,-1.6698131679045427
2.1055,31.583,1.0406250000000001,-1.7397736951615013
2.1055,31.583,1.04375,-1.8067777697466858
2.1055,31.583,1.046875,-1.8752787280978627
2.1055,31.583,1.05,-1.9394331804191112
2.1055,31.583,1.053125,-1.9924730141617308
2.1055,31.583,1.0562500000000001,-2.0392987365421336
2.1055,31.583,1.059375,-2.0772107730270157
2.1055,31.583,1.0625,-2.100758347264086
2.1055,31.583,1.065625,-2.116187430504639
2.1055,31.583,1.06875,-2.121320904130668
2.1055,31.583,1.0718750000000001,-2.113655177596662
2.1055,31.583,1.0750000000000002,-2.0959949788924583
2.1055,31.583,1.078125,-2.0682284101863777
2.1055,31.583,1.08125,-2.029928136651104
2.1055,31.583,1.084375,-1.9828818749499044
2.1055,31.583,1.0875000000000001,-1.9289481632444616
2.1055,31.583,1.0906250000000002,-1.8680862455505487
2.1055,31.583,1.09375,-1.8167984090781646
2.1055,31.583,1.096875,-1.7520970661508317
2.1055,31.583,1.1,-1.700236002971509
2.1055,31.583,1.1031250000000001,-1.654582008206476
2.1055,31.583,1.1062500000000002,-1.6026101748768316
2.1055,31.583,1.109375,-1.5714409348363165
2.1055,31.583,1.1125,-1.551621361136257
2.1055,31.583,1.115625,-1.5477478434403045
2.1055,31.583,1.1187500000000001,-1.554110902997031
2.1055,31.583,1.1218750000000002,-1.5706470247325075
2.1055,31.583,1.125,-1.5946241409085462
2.1055,31.583,1.128125,-1.6300234838482333
2.1055,31.583,1.13125,-1.6690790410124945
