"Current","Field","Frequency","Spectra"
11.6317,174.476,1,-0.9183847691454292
11.6317,174.476,1.003125,-0.8738232953410565
11.6317,174.476,1.00625,-0.8372355906523821
11.6317,174.476,1.0093750000000001,-0.8077427790233084
11.6317,174.476,1.0125,-0.7822625062430659
11.6317,174.476,1.015625,-0.7682208485357191
11.6317,174.476,1.01875,-0.7684047945352004
11.6317,174.476,1.021875,-0.7730673913126345
11.6317,174.476,1.0250000000000001,-0.7958623696480029
11.6317,174.476,1.028125,-0.8307839962852482
11.6317,174.476,1.03125,-0.8782483103142825
11.6317,174.476,1.034375,-0.9354724496874005
11.6317,174.476,1.0375,-0.9985695369644355
11.6317,174.476,1.0406250000000001,-1.0650392460147318
11.6317,174.476,1.04375,-1.1338231811576776
11.6317,174.476,1.046875,-1.201767529946955
11.6317,174.476,1.05,-1.2659735310151317
11.6317,174.476,1.053125,-1.3204152487264005
11.6317,174.476,1.0562500000000001,-1.3698018197208828
11.6317,174.476,1.059375,-1.4059522491085925
11.6317,174.476,1.0625,-1.4289031385586775
11.6317,174.476,1.065625,-1.4394694282884513
11.6317,174.476,1.06875,-1.4417386125843827
11.6317,174.476,1.0718750000000001,-1.4320534186437375
11.6317,174.476,1.0750000000000002,-1.4100656435795957
11.6317,174.476,1.078125,-1.3797532152078482
11.6317,174.476,1.08125,-1.3430572906389453
11.6317,174.476,1.084375,-1.2944254978259337
11.6317,174.476,1.0875000000000001,-1.2392475150226647
11.6317,174.476,1.0906250000000002,-1.1842667682847072
11.6317,174.476,1.09375,-1.1359191291298776
11.6317,174.476,1.096875,-1.080706566984341
11.6317,174.476,1.1,-1.0349308996231044
11.6317,174.476,1.1031250000000001,-0.9941151453769147
11.6317,174.476,1.1062500000000002,-0.9522437652541572
11.6317,174.476,1.109375,-0.9181847012803086
11.6317,174.476,1.1125,-0.8964284173495841
11.6317,174.476,1.115625,-0.8874573710715343
11.6317,174.476,1.1187500000000001,-0.8897405410813407
11.6317,174.476,1.1218750000000002,-0.8965506854812269
11.6317,174.476,1.125,-0.9106528224058895
11.6317,174.476,1.128125,-0.9355635549489503
11.6317,174.476,1.13125,-0.9681169341501373
11.6317,174.476,1.1343750000000001,-1.0035968934538932
11.6317,174.476,1.1375000000000002,-1.0466155030438413
11.6317,174.476,1.140625,-1.0856303266900178
11.6317,174.476,1.14375,-1.1233371170327073
11.6317,174.476,1.146875,-1.1565178954877422
11.6317,174.476,1.1500000000000001,-1.1883531204152094
11.6317,174.476,1.1531250000000002,-1.214037163699914
11.6317,174.476,1.15625,-1.2287172244425322
11.6317,174.476,1.159375,-1.236561937578276
11.6317,174.476,1.1625,-1.2345132283738338
11.6317,174.476,1.1656250000000001,-1.2189230136778344
11.6317,174.476,1.1687500000000002,-1.1982820597097745
11.6317,174.476,1.171875,-1.1697187457877942
11.6317,174.476,1.175,-1.131434096087976
11.6317,174.476,1.178125,-1.087000349879543
11.6317,174.476,1.1812500000000001,-1.0353016979094969
11.6317,174.476,1.1843750000000002,-0.9829580309533066
11.6317,174.476,1.1875,-0.9316480651393089
11.6317,174.476,1.190625,-0.8836383382992187
11.6317,174.476,1.19375,-0.8427380350204341
11.6317,174.476,1.1968750000000001,-0.8071926852560658
11.6317,174.476,1.2000000000000002,-0.7826629638631127
11.6317,174.476,1.203125,-0.7757743375502503
11.6317,174.476,1.20625,-0.7794230690834776
11.6317,174.476,1.209375,-0.7973802396860136
11.6317,174.476,1.2125000000000001,-0.833875761843002
11.6317,174.476,1.2156250000000002,-0.8824206488394963
11.6317,174.476,1.21875,-0.9355339726819328
11.6317,174.476,1.221875,-1.0034936776664947
11.6317,174.476,1.225,-1.0795560106413555
11.6317,174.476,1.2281250000000001,-1.1570704929312141
11.6317,174.476,1.2312500000000002,-1.2299432012540161
11.6317,174.476,1.234375,-1.299918322831104
11.6317,174.476,1.2375,-1.3574111508700075
11.6317,174.476,1.240625,-1.4093173419019147
11.6317,174.476,1.2437500000000001,-1.4569320568229627
11.6317,174.476,1.2468750000000002,-1.491925263959497
11.6317,174.476,1.25,-1.512675314232852
11.6317,174.476,1.253125,-1.5171305594247586
11.6317,174.476,1.25625,-1.499873846837256
11.6317,174.476,1.2593750000000001,-1.4773457716177885
11.6317,174.476,1.2625000000000002,-1.455126984878924
11.6317,174.476,1.265625,-1.424084029336604
11.6317,174.476,1.26875,-1.3820374616229205
11.6317,174.476,1.271875,-1.3308376336109293
11.6317,174.476,1.2750000000000001,-1.2808832354816335
11.6317,174.476,1.2781250000000002,-1.221174665018677
11.6317,174.476,1.28125,-1.1740735131674542
11.6317,174.476,1.284375,-1.1355847963816192
11.6317,174.476,1.2875,-1.0978175636795653
11.6317,174.476,1.2906250000000001,-1.0641870482589306
11.6317,174.476,1.2937500000000002,-1.0396852810088666
11.6317,174.476,1.296875,-1.0274035059736526
11.6317,174.476,1.3,-1.0223623279811067
11.6317,174.476,1.303125,-1.0345045768690617
11.6317,174.476,1.3062500000000001,-1.0512640283394246
11.6317,174.476,1.3093750000000002,-1.0805574985792437
11.6317,174.476,1.3125,-1.1117967884300781
11.6317,174.476,1.315625,-1.1538273319191046
11.6317,174.476,1.31875,-1.1989900378485376
11.6317,174.476,1.3218750000000001,-1.24301487457558
11.6317,174.476,1.3250000000000002,-1.2854982074929926
11.6317,174.476,1.328125,-1.3252152303066402
11.6317,174.476,1.33125,-1.3541706531656958
