"Current","Field","Frequency","Spectra"
10.0966,151.449,1,-0.917493406212388
10.0966,151.449,1.003125,-0.8749122417372031
10.0966,151.449,1.00625,-0.8367390928443899
10.0966,151.449,1.0093750000000001,-0.8057952532002675
10.0966,151.449,1.0125,-0.7830711638491017
10.0966,151.449,1.015625,-0.7697507326025671
10.0966,151.449,1.01875,-0.766181442607627
10.0966,151.449,1.021875,-0.7736991263861888
10.0966,151.449,1.0250000000000001,-0.7956786573193758
10.0966,151.449,1.028125,-0.8320585036478609
10.0966,151.449,1.03125,-0.8754231655814388
10.0966,151.449,1.034375,-0.9348815350881091
10.0966,151.449,1.0375,-0.9963452404353978
10.0966,151.449,1.0406250000000001,-1.0649991341174845
10.0966,151.449,1.04375,-1.1331823459284303
10.0966,151.449,1.046875,-1.2015201791700374
10.0966,151.449,1.05,-1.2667505841171747
10.0966,151.449,1.053125,-1.3211842527713231
10.0966,151.449,1.0562500000000001,-1.3692639205541945
10.0966,151.449,1.059375,-1.4057650783451678
10.0966,151.449,1.0625,-1.4302846869714025
10.0966,151.449,1.065625,-1.442152494944731
10.0966,151.449,1.06875,-1.4420500545117707
10.0966,151.449,1.0718750000000001,-1.4333522087468533
10.0966,151.449,1.0750000000000002,-1.4119532631914726
10.0966,151.449,1.078125,-1.3790320818860955
10.0966,151.449,1.08125,-1.339886007785803
10.0966,151.449,1.084375,-1.2922654177876127
10.0966,151.449,1.0875000000000001,-1.2371474560723126
10.0966,151.449,1.0906250000000002,-1.1842590430251825
10.0966,151.449,1.09375,-1.137835015546936
10.0966,151.449,1.096875,-1.0778949582311963
10.0966,151.449,1.1,-1.0347682009855548
10.0966,151.449,1.1031250000000001,-0.9937830436351364
10.0966,151.449,1.1062500000000002,-0.9512858682453882
10.0966,151.449,1.109375,-0.9178043326107759
10.0966,151.449,1.1125,-0.8981549572267231
10.0966,151.449,1.115625,-0.8883734288492938
10.0966,151.449,1.1187500000000001,-0.8872633235557819
10.0966,151.449,1.1218750000000002,-0.8964233655986741
10.0966,151.449,1.125,-0.9098252175144637
10.0966,151.449,1.128125,-0.9374291898606111
10.0966,151.449,1.13125,-0.9671733342340606
10.0966,151.449,1.1343750000000001,-1.0028981364656215
10.0966,151.449,1.1375000000000002,-1.043731296740912
10.0966,151.449,1.140625,-1.0849530649295647
10.0966,151.449,1.14375,-1.1222071613551368
10.0966,151.449,1.146875,-1.1580999979921187
10.0966,151.449,1.1500000000000001,-1.1895303253454377
10.0966,151.449,1.1531250000000002,-1.2152366521325721
10.0966,151.449,1.15625,-1.230034845132527
10.0966,151.449,1.159375,-1.237828736861669
10.0966,151.449,1.1625,-1.2333702372601425
10.0966,151.449,1.1656250000000001,-1.219954192097968
10.0966,151.449,1.1687500000000002,-1.2009210433365318
10.0966,151.449,1.171875,-1.1693498646940226
10.0966,151.449,1.175,-1.130636581122177
10.0966,151.449,1.178125,-1.0863196552401864
10.0966,151.449,1.1812500000000001,-1.0371077701601803
10.0966,151.449,1.1843750000000002,-0.9849167073089433
10.0966,151.449,1.1875,-0.9308828264392588
10.0966,151.449,1.190625,-0.8824718933512933
10.0966,151.449,1.19375,-0.8415554448369822
10.0966,151.449,1.1968750000000001,-0.806802790079375
10.0966,151.449,1.2000000000000002,-0.7815321212048103
10.0966,151.449,1.203125,-0.7731088687116194
10.0966,151.449,1.20625,-0.7775187547682025
10.0966,151.449,1.209375,-0.8002876009342365
10.0966,151.449,1.2125000000000001,-0.8335914020194237
10.0966,151.449,1.2156250000000002,-0.881745292537845
10.0966,151.449,1.21875,-0.9377179977257468
10.0966,151.449,1.221875,-1.0036142867500437
10.0966,151.449,1.225,-1.0819666879538083
10.0966,151.449,1.2281250000000001,-1.157047651106733
10.0966,151.449,1.2312500000000002,-1.2310918543007352
10.0966,151.449,1.234375,-1.2996883399783874
10.0966,151.449,1.2375,-1.3582801994365454
10.0966,151.449,1.240625,-1.4081694484726026
10.0966,151.449,1.2437500000000001,-1.4570526947352405
10.0966,151.449,1.2468750000000002,-1.4950357111910817
10.0966,151.449,1.25,-1.5130336133637032
10.0966,151.449,1.253125,-1.514771392377172
10.0966,151.449,1.25625,-1.5012030827947875
10.0966,151.449,1.2593750000000001,-1.473673464782016
10.0966,151.449,1.2625000000000002,-1.4509297888295634
10.0966,151.449,1.265625,-1.421562536409084
10.0966,151.449,1.26875,-1.3836069869856655
10.0966,151.449,1.271875,-1.332039617258032
10.0966,151.449,1.2750000000000001,-1.279745808120806
10.0966,151.449,1.2781250000000002,-1.2227672368389142
10.0966,151.449,1.28125,-1.1747037202623727
10.0966,151.449,1.284375,-1.1356754535568314
10.0966,151.449,1.2875,-1.099515248466123
10.0966,151.449,1.2906250000000001,-1.0642329860610358
10.0966,151.449,1.2937500000000002,-1.0419200045351051
