"Current","Field","Frequency","Spectra"
12.0899,181.349,1,-0.9168375486990311
12.0899,181.349,1.003125,-0.8756008017802331
12.0899,181.349,1.00625,-0.8389232490539421
12.0899,181.349,1.0093750000000001,-0.8092214393736357
12.0899,181.349,1.0125,-0.7875498273011332
12.0899,181.349,1.015625,-0.7722784125306774
12.0899,181.349,1.01875,-0.772854806934194
12.0899,181.349,1.021875,-0.7808237942790326
12.0899,181.349,1.0250000000000001,-0.8037702572068985
12.0899,181.349,1.028125,-0.8376090717975837
12.0899,181.349,1.03125,-0.8838797256923507
12.0899,181.349,1.034375,-0.9391981297956259
12.0899,181.349,1.0375,-1.0023397933553801
12.0899,181.349,1.0406250000000001,-1.0682618886958601
12.0899,181.349,1.04375,-1.1367067316588353
12.0899,181.349,1.046875,-1.2008128088680103
12.0899,181.349,1.05,-1.2665175313281216
12.0899,181.349,1.053125,-1.320677413060691
12.0899,181.349,1.0562500000000001,-1.3683154329697078
12.0899,181.349,1.059375,-1.4048267278204305
12.0899,181.349,1.0625,-1.4279217126556512
12.0899,181.349,1.065625,-1.4430249397758743
12.0899,181.349,1.06875,-1.4440413309349696
12.0899,181.349,1.0718750000000001,-1.4344303397220006
12.0899,181.349,1.0750000000000002,-1.4147877310144001
12.0899,181.349,1.078125,-1.38423908776051
12.0899,181.349,1.08125,-1.3465239924424903
12.0899,181.349,1.084375,-1.2989588683820052
12.0899,181.349,1.0875000000000001,-1.24339622103846
12.0899,181.349,1.0906250000000002,-1.1886535277940116
12.0899,181.349,1.09375,-1.1408244131537617
12.0899,181.349,1.096875,-1.0819461266848696
12.0899,181.349,1.1,-1.0328892846630022
12.0899,181.349,1.1031250000000001,-0.9943777865735732
12.0899,181.349,1.1062500000000002,-0.9474963323939539
12.0899,181.349,1.109375,-0.9164659446388743
12.0899,181.349,1.1125,-0.8950204733348949
12.0899,181.349,1.115625,-0.884050115426951
12.0899,181.349,1.1187500000000001,-0.885319295194415
12.0899,181.349,1.1218750000000002,-0.8944929486021107
12.0899,181.349,1.125,-0.9095592601284186
12.0899,181.349,1.128125,-0.936627221271472
12.0899,181.349,1.13125,-0.96917227072046
12.0899,181.349,1.1343750000000001,-1.0080800819258489
12.0899,181.349,1.1375000000000002,-1.049665406082632
12.0899,181.349,1.140625,-1.0893059844539015
12.0899,181.349,1.14375,-1.1258894717594161
12.0899,181.349,1.146875,-1.1601666412980247
12.0899,181.349,1.1500000000000001,-1.1942975335856734
12.0899,181.349,1.1531250000000002,-1.2174765572435027
12.0899,181.349,1.15625,-1.2306356620134362
12.0899,181.349,1.159375,-1.2351406485453416
12.0899,181.349,1.1625,-1.2324290416109638
12.0899,181.349,1.1656250000000001,-1.21765463593744
12.0899,181.349,1.1687500000000002,-1.1964765185616317
12.0899,181.349,1.171875,-1.166442340069355
12.0899,181.349,1.175,-1.1291817318444846
12.0899,181.349,1.178125,-1.0843621156428087
12.0899,181.349,1.1812500000000001,-1.0327418571561107
12.0899,181.349,1.1843750000000002,-0.98595334153768
12.0899,181.349,1.1875,-0.931783104186328
12.0899,181.349,1.190625,-0.8853919819839624
12.0899,181.349,1.19375,-0.8454263480017493
12.0899,181.349,1.1968750000000001,-0.8121828934614033
12.0899,181.349,1.2000000000000002,-0.786110636453609
12.0899,181.349,1.203125,-0.7794149806249264
12.0899,181.349,1.20625,-0.7835322841636536
12.0899,181.349,1.209375,-0.8005963532899402
12.0899,181.349,1.2125000000000001,-0.8354081138588119
12.0899,181.349,1.2156250000000002,-0.8820263141237636
12.0899,181.349,1.21875,-0.9365762334569756
12.0899,181.349,1.221875,-1.0042549249453852
12.0899,181.349,1.225,-1.0790484632400725
12.0899,181.349,1.2281250000000001,-1.1554837908582072
12.0899,181.349,1.2312500000000002,-1.2289865053038886
12.0899,181.349,1.234375,-1.2966503798793045
12.0899,181.349,1.2375,-1.3544495136195402
12.0899,181.349,1.240625,-1.4075737304288016
12.0899,181.349,1.2437500000000001,-1.4557960143227113
12.0899,181.349,1.2468750000000002,-1.4932122173940283
12.0899,181.349,1.25,-1.5144692846737493
12.0899,181.349,1.253125,-1.5186484503132733
12.0899,181.349,1.25625,-1.5001218645873484
12.0899,181.349,1.2593750000000001,-1.478408494888506
12.0899,181.349,1.2625000000000002,-1.4565097154505455
12.0899,181.349,1.265625,-1.4273720933100758
12.0899,181.349,1.26875,-1.3875864947331173
12.0899,181.349,1.271875,-1.3379900916570873
12.0899,181.349,1.2750000000000001,-1.2831858917834948
12.0899,181.349,1.2781250000000002,-1.2267766607868578
12.0899,181.349,1.28125,-1.1756344224254227
12.0899,181.349,1.284375,-1.1390088808426895
12.0899,181.349,1.2875,-1.0983558113308853
12.0899,181.349,1.2906250000000001,-1.0656487961866787
12.0899,181.349,1.2937500000000002,-1.0390882985943746
12.0899,181.349,1.296875,-1.0266362328309973
12.0899,181.349,1.3,-1.020762475769311
12.0899,181.349,1.303125,-1.0338716902432108
12.0899,181.349,1.3062500000000001,-1.0536617462224394
12.0899,181.349,1.3093750000000002,-1.0792969278261269
12.0899,181.349,1.3125,-1.116741425260782
12.0899,181.349,1.315625,-1.1602148669387138
12.0899,181.349,1.31875,-1.205893691135391
12.0899,181.349,1.3218750000000001,-1.2495802565056324
12.0899,181.349,1.3250000000000002,-1.2907760308035534
12.0899,181.349,1.328125,-1.3282102212576128
12.0899,181.349,1.33125,-1.35992691981636
12.0899,181.349,1.334375,-1.3820489077263352
12.0899,181.349,1.3375000000000001,-1.3958398252279176
12.0899,181.349,1.3406250000000002,-1.3986184976163216
12.0899,181.349,1.34375,-1.3925659024226875
12.0899,181.349,1.346875,-1.3752114932354758
12.0899,181.349,1.35,-1.347775905841697
12.0899,181.349,1.3531250000000001,-1.3125965439870833
12.0899,181.349,1.3562500000000002,-1.2691147196679986
12.0899,181.349,1.359375,-1.2189902620807356
12.0899,181.349,1.3625,-1.1645872664851562
12.0899,181.349,1.365625,-1.1055150081559437
12.0899,181.349,1.3687500000000001,-1.0467245956735856
12.0899,181.349,1.3718750000000002,-0.9918042119288843
12.0899,181.349,1.375,-0.9426683118328466
12.0899,181.349,1.378125,-0.9017175071829319
12.0899,181.349,1.38125,-0.8689773460483936
12.0899,181.349,1.3843750000000001,-0.8451755937402066
12.0899,181.349,1.3875000000000002,-0.8353240103378784
12.0899,181.349,1.390625,-0.8407531252469569
12.0899,181.349,1.39375,-0.8630284098543263
