"Current","Field","Frequency","Spectra"
9.6907,145.361,1,-0.9171848097539796
9.6907,145.361,1.003125,-0.8760146988326976
9.6907,145.361,1.00625,-0.8381789937469788
9.6907,145.361,1.0093750000000001,-0.8051431387946072
9.6907,145.361,1.0125,-0.7804895123257163
9.6907,145.361,1.015625,-0.769497300351508
9.6907,145.361,1.01875,-0.763860374102897
9.6907,145.361,1.021875,-0.7712276692972854
9.6907,145.361,1.0250000000000001,-0.7948001877123068
9.6907,145.361,1.028125,-0.828622879743415
9.6907,145.361,1.03125,-0.8747079587655372
9.6907,145.361,1.034375,-0.9336388073645443
9.6907,145.361,1.0375,-0.997444234113616
9.6907,145.361,1.0406250000000001,-1.0649164406016227
9.6907,145.361,1.04375,-1.134755191512398
9.6907,145.361,1.046875,-1.2037583866440524
9.6907,145.361,1.05,-1.2676430329933488
9.6907,145.361,1.053125,-1.32226913148488
9.6907,145.361,1.0562500000000001,-1.3674983422385156
9.6907,145.361,1.059375,-1.4052816066881366
9.6907,145.361,1.0625,-1.4294870024943374
9.6907,145.361,1.065625,-1.4405161831883553
9.6907,145.361,1.06875,-1.4431385489789608
9.6907,145.361,1.0718750000000001,-1.431469846105158
9.6907,145.361,1.0750000000000002,-1.4089563176442046
9.6907,145.361,1.078125,-1.379056009479762
9.6907,145.361,1.08125,-1.3389809018461374
9.6907,145.361,1.084375,-1.2916088404158503
9.6907,145.361,1.0875000000000001,-1.2370354685733704
9.6907,145.361,1.0906250000000002,-1.1823658689715504
9.6907,145.361,1.09375,-1.136147872762503
9.6907,145.361,1.096875,-1.0801635835299936
9.6907,145.361,1.1,-1.035120369068976
9.6907,145.361,1.1031250000000001,-0.9951512628537361
9.6907,145.361,1.1062500000000002,-0.9504504674451093
9.6907,145.361,1.109375,-0.9211621962279202
9.6907,145.361,1.1125,-0.8992332467109786
9.6907,145.361,1.115625,-0.8890632770632756
9.6907,145.361,1.1187500000000001,-0.889697371484925
9.6907,145.361,1.1218750000000002,-0.8989784688966983
9.6907,145.361,1.125,-0.9106917164327681
9.6907,145.361,1.128125,-0.9373334980816366
9.6907,145.361,1.13125,-0.9689641259094238
9.6907,145.361,1.1343750000000001,-1.00197587701283
9.6907,145.361,1.1375000000000002,-1.0427069177844634
9.6907,145.361,1.140625,-1.0825378048364183
9.6907,145.361,1.14375,-1.1203420849579855
9.6907,145.361,1.146875,-1.1558845098986494
9.6907,145.361,1.1500000000000001,-1.189065325956902
9.6907,145.361,1.1531250000000002,-1.2133600392693298
9.6907,145.361,1.15625,-1.2300513398316522
9.6907,145.361,1.159375,-1.236329367944714
9.6907,145.361,1.1625,-1.2359004601704457
9.6907,145.361,1.1656250000000001,-1.2208123524288577
9.6907,145.361,1.1687500000000002,-1.2020861937657195
9.6907,145.361,1.171875,-1.1716475377267792
9.6907,145.361,1.175,-1.132214017191266
9.6907,145.361,1.178125,-1.0880033873970167
9.6907,145.361,1.1812500000000001,-1.037536605969599
9.6907,145.361,1.1843750000000002,-0.9827764707599057
9.6907,145.361,1.1875,-0.9294392873746711
9.6907,145.361,1.190625,-0.8823422738083759
9.6907,145.361,1.19375,-0.8407271156563543
9.6907,145.361,1.1968750000000001,-0.8085544793832616
9.6907,145.361,1.2000000000000002,-0.7832240269111161
9.6907,145.361,1.203125,-0.7731095426735672
9.6907,145.361,1.20625,-0.7790631501796841
9.6907,145.361,1.209375,-0.7993957636818203
9.6907,145.361,1.2125000000000001,-0.8362447629275873
9.6907,145.361,1.2156250000000002,-0.8818581893824999
9.6907,145.361,1.21875,-0.9361460226844369
9.6907,145.361,1.221875,-1.0040152924229244
9.6907,145.361,1.225,-1.0824117187370068
9.6907,145.361,1.2281250000000001,-1.1565015247049055
9.6907,145.361,1.2312500000000002,-1.2325875895035077
9.6907,145.361,1.234375,-1.2987957423647065
9.6907,145.361,1.2375,-1.3582379351671923
9.6907,145.361,1.240625,-1.4082355441378374
9.6907,145.361,1.2437500000000001,-1.4588777676087294
9.6907,145.361,1.2468750000000002,-1.4949622262146893
9.6907,145.361,1.25,-1.5146113992519916
9.6907,145.361,1.253125,-1.5161341427894193
9.6907,145.361,1.25625,-1.50035861826736
9.6907,145.361,1.2593750000000001,-1.4733665420873379
9.6907,145.361,1.2625000000000002,-1.4513035147261053
9.6907,145.361,1.265625,-1.4207057209389475
9.6907,145.361,1.26875,-1.3804296331362433
9.6907,145.361,1.271875,-1.3345462375435468
9.6907,145.361,1.2750000000000001,-1.2790202880277748
9.6907,145.361,1.2781250000000002,-1.2233714599917764
9.6907,145.361,1.28125,-1.1746473346371062
9.6907,145.361,1.284375,-1.13689162328823
9.6907,145.361,1.2875,-1.0973363782832855
9.6907,145.361,1.2906250000000001,-1.0653832104008738
9.6907,145.361,1.2937500000000002,-1.0417135485542008
9.6907,145.361,1.296875,-1.029263180699672
9.6907,145.361,1.3,-1.0240440313940056
9.6907,145.361,1.303125,-1.0339226588026038
9.6907,145.361,1.3062500000000001,-1.053513104924482
