"Current","Field","Frequency","Spectra"
11.0461,165.691,1,-0.9172853849932725
11.0461,165.691,1.003125,-0.8746900722940509
11.0461,165.691,1.00625,-0.8379329205751136
11.0461,165.691,1.0093750000000001,-0.8070941257633814
11.0461,165.691,1.0125,-0.7827052561313624
11.0461,165.691,1.015625,-0.7688285491815567
11.0461,165.691,1.01875,-0.7694935471617295
11.0461,165.691,1.021875,-0.7748680007758185
11.0461,165.691,1.0250000000000001,-0.7982395407349403
11.0461,165.691,1.028125,-0.8328728854019518
11.0461,165.691,1.03125,-0.8778132645433213
11.0461,165.691,1.034375,-0.9356322119000665
11.0461,165.691,1.0375,-0.9984775962580186
11.0461,165.691,1.0406250000000001,-1.0657383944980423
11.0461,165.691,1.04375,-1.1336093076963611
11.0461,165.691,1.046875,-1.2012756199443124
11.0461,165.691,1.05,-1.2664285449740982
11.0461,165.691,1.053125,-1.321485752063699
11.0461,165.691,1.0562500000000001,-1.3671753453979205
11.0461,165.691,1.059375,-1.405086380356257
11.0461,165.691,1.0625,-1.4294711290425133
11.0461,165.691,1.065625,-1.441780468497953
11.0461,165.691,1.06875,-1.4412939362548811
11.0461,165.691,1.0718750000000001,-1.43326775946294
11.0461,165.691,1.0750000000000002,-1.4107559527519984
11.0461,165.691,1.078125,-1.3808307264818962
11.0461,165.691,1.08125,-1.3418826940315773
11.0461,165.691,1.084375,-1.2946115777652594
11.0461,165.691,1.0875000000000001,-1.2399301775742768
11.0461,165.691,1.0906250000000002,-1.1847866470246569
11.0461,165.691,1.09375,-1.137215961713631
11.0461,165.691,1.096875,-1.0789707981366463
11.0461,165.691,1.1,-1.0358017917176803
11.0461,165.691,1.1031250000000001,-0.9944288578516624
11.0461,165.691,1.1062500000000002,-0.9465246738509978
11.0461,165.691,1.109375,-0.9172697871640594
11.0461,165.691,1.1125,-0.8969203991024557
11.0461,165.691,1.115625,-0.8870277590607333
11.0461,165.691,1.1187500000000001,-0.8871317888716914
11.0461,165.691,1.1218750000000002,-0.8968681708827013
11.0461,165.691,1.125,-0.9119022372677966
11.0461,165.691,1.128125,-0.9351515272612916
11.0461,165.691,1.13125,-0.967861666142835
11.0461,165.691,1.1343750000000001,-1.0037612455503055
11.0461,165.691,1.1375000000000002,-1.042802067411797
11.0461,165.691,1.140625,-1.0871997658295416
11.0461,165.691,1.14375,-1.1222793824290165
11.0461,165.691,1.146875,-1.1573647850128097
11.0461,165.691,1.1500000000000001,-1.1897488491547585
11.0461,165.691,1.1531250000000002,-1.215626869566611
11.0461,165.691,1.15625,-1.228113072080777
11.0461,165.691,1.159375,-1.2350089539758806
11.0461,165.691,1.1625,-1.2320566816740601
11.0461,165.691,1.1656250000000001,-1.2197588341082017
11.0461,165.691,1.1687500000000002,-1.1986302717975912
11.0461,165.691,1.171875,-1.1711158589384922
11.0461,165.691,1.175,-1.130315792038687
11.0461,165.691,1.178125,-1.0843757342700386
11.0461,165.691,1.1812500000000001,-1.035744550360116
11.0461,165.691,1.1843750000000002,-0.983988356700388
11.0461,165.691,1.1875,-0.9299649032434536
11.0461,165.691,1.190625,-0.8808850040066929
11.0461,165.691,1.19375,-0.8421857013548228
11.0461,165.691,1.1968750000000001,-0.8074822686127265
11.0461,165.691,1.2000000000000002,-0.785117385817317
11.0461,165.691,1.203125,-0.7754119686299744
11.0461,165.691,1.20625,-0.7787901011261735
11.0461,165.691,1.209375,-0.7995771506687644
11.0461,165.691,1.2125000000000001,-0.8345213924960128
11.0461,165.691,1.2156250000000002,-0.8824334946147762
11.0461,165.691,1.21875,-0.9379142542726221
11.0461,165.691,1.221875,-1.0034583578830525
11.0461,165.691,1.225,-1.0795714928059565
11.0461,165.691,1.2281250000000001,-1.154653898382345
11.0461,165.691,1.2312500000000002,-1.231830526104727
11.0461,165.691,1.234375,-1.2982261903257868
11.0461,165.691,1.2375,-1.3582630629908607
11.0461,165.691,1.240625,-1.4093140583772708
11.0461,165.691,1.2437500000000001,-1.4570053974162835
11.0461,165.691,1.2468750000000002,-1.4948048642649292
11.0461,165.691,1.25,-1.512923666044027
11.0461,165.691,1.253125,-1.5187167760180627
11.0461,165.691,1.25625,-1.5013035964372032
11.0461,165.691,1.2593750000000001,-1.4740082059098547
11.0461,165.691,1.2625000000000002,-1.4518918358329884
11.0461,165.691,1.265625,-1.425453361099692
11.0461,165.691,1.26875,-1.3840849183803852
11.0461,165.691,1.271875,-1.335057992137934
11.0461,165.691,1.2750000000000001,-1.2801133897901504
11.0461,165.691,1.2781250000000002,-1.2234493161198925
11.0461,165.691,1.28125,-1.1738684999462003
11.0461,165.691,1.284375,-1.137429191501387
11.0461,165.691,1.2875,-1.0999977162223755
11.0461,165.691,1.2906250000000001,-1.065793157541719
11.0461,165.691,1.2937500000000002,-1.0428544936593287
11.0461,165.691,1.296875,-1.028952268957858
11.0461,165.691,1.3,-1.0211357561776497
11.0461,165.691,1.303125,-1.0353771038675417
11.0461,165.691,1.3062500000000001,-1.05151604913739
11.0461,165.691,1.3093750000000002,-1.0773580374428433
11.0461,165.691,1.3125,-1.1142363443967565
11.0461,165.691,1.315625,-1.1541679544706331
11.0461,165.691,1.31875,-1.1991738428311929
11.0461,165.691,1.3218750000000001,-1.2426642512575958
11.0461,165.691,1.3250000000000002,-1.2867640464547212
11.0461,165.691,1.328125,-1.3239470190186835
11.0461,165.691,1.33125,-1.355621407382839
11.0461,165.691,1.334375,-1.3780570507960455
11.0461,165.691,1.3375000000000001,-1.3917996018501286
11.0461,165.691,1.3406250000000002,-1.397562497160547
11.0461,165.691,1.34375,-1.3901691507552016
11.0461,165.691,1.346875,-1.3732739841689257
11.0461,165.691,1.35,-1.3484059195069407
11.0461,165.691,1.3531250000000001,-1.3103263923246558
11.0461,165.691,1.3562500000000002,-1.26652696226244
11.0461,165.691,1.359375,-1.2168460752450017
11.0461,165.691,1.3625,-1.1601685421608927
11.0461,165.691,1.365625,-1.1014866174621094
11.0461,165.691,1.3687500000000001,-1.0421044837375704
11.0461,165.691,1.3718750000000002,-0.9886968011978124
11.0461,165.691,1.375,-0.9385405163131116
11.0461,165.691,1.378125,-0.8985304013599229
11.0461,165.691,1.38125,-0.8650506898941115
11.0461,165.691,1.3843750000000001,-0.8394076317095855
11.0461,165.691,1.3875000000000002,-0.8293833367558657
11.0461,165.691,1.390625,-0.8360846145687979
11.0461,165.691,1.39375,-0.859268114214045
11.0461,165.691,1.396875,-0.8986744746615738
11.0461,165.691,1.4000000000000001,-0.9504548140348025
11.0461,165.691,1.4031250000000002,-1.0043428143592408
11.0461,165.691,1.40625,-1.0696004906892316
11.0461,165.691,1.409375,-1.144049114431265
11.0461,165.691,1.4125,-1.2183268922322448
11.0461,165.691,1.4156250000000001,-1.2952213605966532
11.0461,165.691,1.4187500000000002,-1.371001220846286
11.0461,165.691,1.421875,-1.4334453799167046
11.0461,165.691,1.425,-1.4877701857456083
11.0461,165.691,1.428125,-1.5302557397711887
11.0461,165.691,1.4312500000000001,-1.5649380801307982
11.0461,165.691,1.4343750000000002,-1.5858704189096307
11.0461,165.691,1.4375,-1.5934347663307986
11.0461,165.691,1.440625,-1.5918596965745924
11.0461,165.691,1.44375,-1.5757737368204001
11.0461,165.691,1.4468750000000001,-1.5491061798123833
11.0461,165.691,1.4500000000000002,-1.5139180650975892
11.0461,165.691,1.453125,-1.4697979213266446
11.0461,165.691,1.45625,-1.4224354264679202
11.0461,165.691,1.459375,-1.366626101031296
11.0461,165.691,1.4625000000000001,-1.3132934878182883
11.0461,165.691,1.4656250000000002,-1.2610921422944172
11.0461,165.691,1.46875,-1.2120615901044551
11.0461,165.691,1.471875,-1.1740574318406736
11.0461,165.691,1.475,-1.1391357648383722
11.0461,165.691,1.4781250000000001,-1.1210973038044545
11.0461,165.691,1.4812500000000002,-1.1132438037497387
11.0461,165.691,1.484375,-1.1188732977340594
11.0461,165.691,1.4875,-1.1400526854156583
11.0461,165.691,1.490625,-1.172440414816414
11.0461,165.691,1.4937500000000001,-1.2187922630241212
11.0461,165.691,1.4968750000000002,-1.2688810584275418
11.0461,165.691,1.5,-1.323816266375021
11.0461,165.691,1.503125,-1.3827270755647094
11.0461,165.691,1.50625,-1.4372437831182503
11.0461,165.691,1.5093750000000001,-1.4871648424064734
11.0461,165.691,1.5125000000000002,-1.528049582712461
11.0461,165.691,1.515625,-1.5623130896822386
11.0461,165.691,1.51875,-1.5891184219808216
11.0461,165.691,1.521875,-1.601113283026621
11.0461,165.691,1.5250000000000001,-1.5968511053583623
11.0461,165.691,1.5281250000000002,-1.5861413628814693
11.0461,165.691,1.53125,-1.5648030398278756
11.0461,165.691,1.534375,-1.5328366302049918
11.0461,165.691,1.5375,-1.4956736967383797
11.0461,165.691,1.5406250000000001,-1.4519117750964345
11.0461,165.691,1.5437500000000002,-1.3984110475678488
11.0461,165.691,1.546875,-1.3396362004079743
11.0461,165.691,1.55,-1.2784778596450135
11.0461,165.691,1.553125,-1.2183907394831346
11.0461,165.691,1.5562500000000001,-1.1578126299186238
11.0461,165.691,1.5593750000000002,-1.101564506764512
11.0461,165.691,1.5625,-1.0470513189042145
11.0461,165.691,1.565625,-1.0029923136152594
