"Current","Field","Frequency","Spectra"
10.1237,151.856,1,-0.9174126538892541
10.1237,151.856,1.003125,-0.8758816901823964
10.1237,151.856,1.00625,-0.837405389390228
10.1237,151.856,1.0093750000000001,-0.8051492667853237
10.1237,151.856,1.0125,-0.7844998627635419
10.1237,151.856,1.015625,-0.7712159526589661
10.1237,151.856,1.01875,-0.7683700070318937
10.1237,151.856,1.021875,-0.774005924411733
10.1237,151.856,1.0250000000000001,-0.7968879751847256
10.1237,151.856,1.028125,-0.8310993322617982
10.1237,151.856,1.03125,-0.8769165139688493
10.1237,151.856,1.034375,-0.9365391838247821
10.1237,151.856,1.0375,-0.9992809170561665
10.1237,151.856,1.0406250000000001,-1.0654254907791039
10.1237,151.856,1.04375,-1.135518470943597
10.1237,151.856,1.046875,-1.2004732161294986
10.1237,151.856,1.05,-1.265829103244763
10.1237,151.856,1.053125,-1.3211450412339911
10.1237,151.856,1.0562500000000001,-1.3670989592093294
10.1237,151.856,1.059375,-1.4068288765933805
10.1237,151.856,1.0625,-1.4310689041241866
10.1237,151.856,1.065625,-1.4423543864323523
10.1237,151.856,1.06875,-1.4412995240430881
10.1237,151.856,1.0718750000000001,-1.4324011802309824
10.1237,151.856,1.0750000000000002,-1.4111480957272062
10.1237,151.856,1.078125,-1.3801350681932623
10.1237,151.856,1.08125,-1.3425249027450197
10.1237,151.856,1.084375,-1.293743039571116
10.1237,151.856,1.0875000000000001,-1.2418933389744309
10.1237,151.856,1.0906250000000002,-1.1843812876778852
10.1237,151.856,1.09375,-1.1375153166814786
10.1237,151.856,1.096875,-1.081326249087078
10.1237,151.856,1.1,-1.0354870666513452
10.1237,151.856,1.1031250000000001,-0.9937596714763464
10.1237,151.856,1.1062500000000002,-0.9481225478048428
10.1237,151.856,1.109375,-0.9185765620291985
10.1237,151.856,1.1125,-0.8982721713537336
10.1237,151.856,1.115625,-0.8866226670719713
10.1237,151.856,1.1187500000000001,-0.8884970487068261
10.1237,151.856,1.1218750000000002,-0.8959412735950592
10.1237,151.856,1.125,-0.9117897530616302
10.1237,151.856,1.128125,-0.9376200009777301
10.1237,151.856,1.13125,-0.9673712958869651
10.1237,151.856,1.1343750000000001,-1.0045053585610428
10.1237,151.856,1.1375000000000002,-1.045702675507572
10.1237,151.856,1.140625,-1.0859501852438465
10.1237,151.856,1.14375,-1.1215925790970485
10.1237,151.856,1.146875,-1.1579670276192602
10.1237,151.856,1.1500000000000001,-1.1886008124125234
10.1237,151.856,1.1531250000000002,-1.2150568253465046
10.1237,151.856,1.15625,-1.2286140924858915
10.1237,151.856,1.159375,-1.2349474825275755
10.1237,151.856,1.1625,-1.2324335966037583
10.1237,151.856,1.1656250000000001,-1.2219225868946624
10.1237,151.856,1.1687500000000002,-1.1982230674079806
10.1237,151.856,1.171875,-1.1693602455150043
10.1237,151.856,1.175,-1.1299007882395218
10.1237,151.856,1.178125,-1.08382707817914
10.1237,151.856,1.1812500000000001,-1.0356255688036011
10.1237,151.856,1.1843750000000002,-0.9834604300006715
10.1237,151.856,1.1875,-0.9302421134680636
10.1237,151.856,1.190625,-0.8818172563001591
10.1237,151.856,1.19375,-0.8407321758732461
10.1237,151.856,1.1968750000000001,-0.8088827910558236
10.1237,151.856,1.2000000000000002,-0.7825977071659772
10.1237,151.856,1.203125,-0.7758830079790014
10.1237,151.856,1.20625,-0.7796571433530695
10.1237,151.856,1.209375,-0.8005711783805808
10.1237,151.856,1.2125000000000001,-0.8341883687847822
10.1237,151.856,1.2156250000000002,-0.8835398661176137
10.1237,151.856,1.21875,-0.9405121537934756
10.1237,151.856,1.221875,-1.0032683845849661
10.1237,151.856,1.225,-1.0802662457668428
10.1237,151.856,1.2281250000000001,-1.1585787969676495
10.1237,151.856,1.2312500000000002,-1.2290830112175886
10.1237,151.856,1.234375,-1.300651266878491
10.1237,151.856,1.2375,-1.3581214418056122
10.1237,151.856,1.240625,-1.4098181100845055
10.1237,151.856,1.2437500000000001,-1.4574785536792416
10.1237,151.856,1.2468750000000002,-1.4913359209252175
10.1237,151.856,1.25,-1.5135570823915403
10.1237,151.856,1.253125,-1.5180692378137493
10.1237,151.856,1.25625,-1.4983483330921628
10.1237,151.856,1.2593750000000001,-1.474148124786097
10.1237,151.856,1.2625000000000002,-1.4528226624895468
10.1237,151.856,1.265625,-1.423821471745807
10.1237,151.856,1.26875,-1.3832991467189302
10.1237,151.856,1.271875,-1.335672764469331
10.1237,151.856,1.2750000000000001,-1.2786985032282947
10.1237,151.856,1.2781250000000002,-1.225778851259869
10.1237,151.856,1.28125,-1.1748273558528746
10.1237,151.856,1.284375,-1.136922297191131
10.1237,151.856,1.2875,-1.098576274609174
10.1237,151.856,1.2906250000000001,-1.065833823727122
10.1237,151.856,1.2937500000000002,-1.0411162581033275
10.1237,151.856,1.296875,-1.0271455755456373
10.1237,151.856,1.3,-1.0201114892361476
10.1237,151.856,1.303125,-1.0364706625367641
10.1237,151.856,1.3062500000000001,-1.0532304212366348
10.1237,151.856,1.3093750000000002,-1.0787133039804764
10.1237,151.856,1.3125,-1.113628428801938
10.1237,151.856,1.315625,-1.1563781565598605
10.1237,151.856,1.31875,-1.199966340391311
10.1237,151.856,1.3218750000000001,-1.2464085316764786
10.1237,151.856,1.3250000000000002,-1.2862850328339688
10.1237,151.856,1.328125,-1.324716436862978
10.1237,151.856,1.33125,-1.355391390839965
10.1237,151.856,1.334375,-1.3796047243460194
10.1237,151.856,1.3375000000000001,-1.3912676929760894
10.1237,151.856,1.3406250000000002,-1.3958290573305054
10.1237,151.856,1.34375,-1.3895166070706204
10.1237,151.856,1.346875,-1.3735753038879968
10.1237,151.856,1.35,-1.346513079011395
10.1237,151.856,1.3531250000000001,-1.3100735712952603
10.1237,151.856,1.3562500000000002,-1.2652436058904386
10.1237,151.856,1.359375,-1.2171798145858541
10.1237,151.856,1.3625,-1.1612323065924128
