t	Voltage
201	-1.898824
201	-1.892227
201	-1.886188
201	-1.879952
201	-1.874531
201	-1.868883
201	-1.863694
201	-1.857812
201	-1.853702
201	-1.848944
201	-1.845231
201	-1.841745
201	-1.83817
201	-1.835853
201	-1.832127
201	-1.827999
201	-1.82478
201	-1.82337
201	-1.826618
201	-1.83385
201	-1.843335
201	-1.853067
201	-1.861942
201	-1.869504
201	-1.875626
201	-1.880378
201	-1.884048
201	-1.886768
201	-1.888777
201	-1.890142
201	-1.891085
201	-1.891562
201	-1.891659
201	-1.891402
201	-1.890881
201	-1.890474
201	-1.890601
201	-1.891551
201	-1.893461
201	-1.896088
201	-1.898891
201	-1.901275
201	-1.902763
201	-1.903189
201	-1.902699
201	-1.901479
201	-1.899819
201	-1.897834
201	-1.895733
201	-1.893698
201	-1.89184
201	-1.890254
201	-1.889034
201	-1.887954
201	-1.886791
201	-1.885175
201	-1.882749
201	-1.879435
201	-1.875311
201	-1.870773
201	-1.866143
201	-1.861788
201	-1.857993
201	-1.854985
201	-1.852998
201	-1.852159
201	-1.852484
201	-1.853821
201	-1.855949
201	-1.85853
201	-1.86141
201	-1.864463
201	-1.867732
201	-1.871399
201	-1.87561
201	-1.880216
201	-1.88483
201	-1.889122
201	-1.892787
201	-1.895744
201	-1.898053
201	-1.899881
201	-1.901324
201	-1.90263
201	-1.903836
201	-1.90507
201	-1.906358
201	-1.907692
201	-1.90906
201	-1.910369
201	-1.911527
201	-1.912392
201	-1.912696
201	-1.912099
201	-1.910371
201	-1.907541
201	-1.903775
201	-1.89933
201	-1.894437
201	-1.889301
201	-1.883973
201	-1.878588
201	-1.873113
201	-1.86756
201	-1.861887
201	-1.856146
201	-1.850237
201	-1.844244
201	-1.838085
201	-1.831882
201	-1.825708
201	-1.819903
201	-1.814939
201	-1.811717
201	-1.811602
201	-1.815248
201	-1.822518
201	-1.832221
201	-1.842737
201	-1.852856
201	-1.861853
201	-1.869366
201	-1.875365
201	-1.879905
201	-1.883183
201	-1.885362
201	-1.886586
201	-1.887045
201	-1.886894
201	-1.886276
201	-1.885362
201	-1.884396
201	-1.883622
201	-1.883365
201	-1.883922
201	-1.885482
201	-1.888058
201	-1.891327
201	-1.89472
201	-1.897596
201	-1.89954
201	-1.900445
201	-1.900509
201	-1.900061
201	-1.899328
201	-1.898638
201	-1.898109
201	-1.897886
201	-1.89798
201	-1.898334
201	-1.898835
201	-1.899244
201	-1.899318
201	-1.898744
201	-1.897177
201	-1.894506
201	-1.89086
201	-1.886542
201	-1.88198
201	-1.877519
201	-1.873391
201	-1.869762
201	-1.866639
201	-1.863998
201	-1.861725
201	-1.85967
201	-1.857657
201	-1.855582
201	-1.853456
201	-1.851343
201	-1.849501
201	-1.848305
201	-1.848267
201	-1.849983
201	-1.853683
201	-1.859092
201	-1.865369
201	-1.871755
201	-1.877685
201	-1.882949
201	-1.887457
201	-1.891264
201	-1.894451
201	-1.897124
201	-1.899301
201	-1.901038
201	-1.902369
201	-1.903358
201	-1.904115
201	-1.9047
201	-1.905286
201	-1.906081
201	-1.90716
201	-1.908531
201	-1.909896
201	-1.910824
201	-1.910836
201	-1.909698
201	-1.907411
201	-1.904112
201	-1.900017
201	-1.895333
201	-1.890258
201	-1.884969
201	-1.879609
201	-1.874257
201	-1.86899
201	-1.863809
201	-1.858682
201	-1.853527
201	-1.848239
201	-1.842747
201	-1.83704
201	-1.83127
201	-1.825742
201	-1.820862
201	-1.817416
201	-1.816356
201	-1.818632
201	-1.824493
201	-1.833043
201	-1.842887
201	-1.852695
201	-1.861608
201	-1.869207
201	-1.875391
201	-1.88026
201	-1.883904
201	-1.886499
201	-1.888152
201	-1.88902
201	-1.889199
201	-1.888871
201	-1.888204
201	-1.88739
201	-1.886689
201	-1.886364
201	-1.886763
201	-1.888073
201	-1.890332
201	-1.893293
201	-1.896443
201	-1.89912
201	-1.900823
201	-1.901444
201	-1.901122
201	-1.900146
201	-1.898794
201	-1.897385
201	-1.896108
201	-1.895109
201	-1.894463
201	-1.89415
201	-1.894077
