t	Voltage
223	-1.885107
223	-1.881736
223	-1.878644
223	-1.875534
223	-1.87294
223	-1.870287
223	-1.867944
223	-1.865407
223	-1.863701
223	-1.861843
223	-1.860457
223	-1.859193
223	-1.857986
223	-1.857255
223	-1.856077
223	-1.854888
223	-1.854001
223	-1.853638
223	-1.854523
223	-1.856691
223	-1.859908
223	-1.863648
223	-1.867389
223	-1.870808
223	-1.873713
223	-1.876054
223	-1.8779
223	-1.879275
223	-1.880328
223	-1.881024
223	-1.881518
223	-1.881784
223	-1.88184
223	-1.881705
223	-1.881446
223	-1.881238
223	-1.881298
223	-1.881808
223	-1.882821
223	-1.88419
223	-1.885698
223	-1.886964
223	-1.887751
223	-1.887999
223	-1.887737
223	-1.887101
223	-1.8862
223	-1.885167
223	-1.884065
223	-1.883005
223	-1.882011
223	-1.881218
223	-1.88059
223	-1.880057
223	-1.879442
223	-1.878622
223	-1.877409
223	-1.87575
223	-1.873752
223	-1.871593
223	-1.869467
223	-1.867527
223	-1.865881
223	-1.864619
223	-1.863835
223	-1.863496
223	-1.863626
223	-1.864174
223	-1.865047
223	-1.866141
223	-1.867384
223	-1.868734
223	-1.870232
223	-1.871918
223	-1.873952
223	-1.876202
223	-1.878516
223	-1.880697
223	-1.882596
223	-1.884137
223	-1.885396
223	-1.886377
223	-1.887153
223	-1.887848
223	-1.888497
223	-1.889161
223	-1.889838
223	-1.890597
223	-1.891333
223	-1.892051
223	-1.892679
223	-1.893173
223	-1.893318
223	-1.893009
223	-1.892073
223	-1.890547
223	-1.888514
223	-1.886163
223	-1.883575
223	-1.880899
223	-1.878196
223	-1.875507
223	-1.872854
223	-1.870261
223	-1.867713
223	-1.865251
223	-1.862875
223	-1.860599
223	-1.858443
223	-1.856469
223	-1.854666
223	-1.853177
223	-1.852008
223	-1.851333
223	-1.851293
223	-1.85211
223	-1.85389
223	-1.856628
223	-1.860123
223	-1.863971
223	-1.86775
223	-1.871159
223	-1.873989
223	-1.876211
223	-1.877856
223	-1.878954
223	-1.879575
223	-1.879808
223	-1.879732
223	-1.879423
223	-1.878951
223	-1.878482
223	-1.878088
223	-1.877948
223	-1.878228
223	-1.87902
223	-1.880332
223	-1.882021
223	-1.883814
223	-1.885321
223	-1.886356
223	-1.886844
223	-1.886875
223	-1.886636
223	-1.886248
223	-1.885879
223	-1.8856
223	-1.885492
223	-1.885541
223	-1.885732
223	-1.886006
223	-1.886232
223	-1.88626
223	-1.885953
223	-1.88513
223	-1.883735
223	-1.881821
223	-1.879601
223	-1.877301
223	-1.875122
223	-1.873118
223	-1.871393
223	-1.869986
223	-1.86876
223	-1.867769
223	-1.86686
223	-1.86601
223	-1.865144
223	-1.86428
223	-1.863435
223	-1.86271
