t	Voltage
293	-1.897152
293	-1.895825
293	-1.89468
293	-1.893591
293	-1.892644
293	-1.891752
293	-1.890951
293	-1.890123
293	-1.889592
293	-1.889003
293	-1.88856
293	-1.888183
293	-1.887813
293	-1.887608
293	-1.887244
293	-1.886883
293	-1.886665
293	-1.886539
293	-1.886778
293	-1.887377
293	-1.888345
293	-1.889462
293	-1.890651
293	-1.891762
293	-1.892753
293	-1.893536
293	-1.894177
293	-1.894673
293	-1.895043
293	-1.895297
293	-1.895463
293	-1.895556
293	-1.89557
293	-1.895509
293	-1.895417
293	-1.895341
293	-1.895361
293	-1.895526
293	-1.89588
293	-1.896411
293	-1.89695
293	-1.897421
293	-1.897713
293	-1.897813
293	-1.897707
293	-1.897467
293	-1.897124
293	-1.896732
293	-1.896309
293	-1.895912
293	-1.895558
293	-1.895245
293	-1.895022
293	-1.894826
293	-1.89459
293	-1.894315
293	-1.893865
293	-1.893288
293	-1.892594
293	-1.891854
293	-1.891132
293	-1.890498
293	-1.889969
293	-1.889573
293	-1.889327
293	-1.889223
293	-1.889249
293	-1.88942
293	-1.889682
293	-1.890044
293	-1.890428
293	-1.890876
293	-1.891368
293	-1.891922
293	-1.892584
293	-1.893394
293	-1.894197
293	-1.894971
293	-1.895661
293	-1.896237
293	-1.896691
293	-1.897042
293	-1.897345
293	-1.897601
293	-1.897842
293	-1.898101
293	-1.89836
293	-1.898627
293	-1.898914
293	-1.899189
293	-1.899432
293	-1.89963
293	-1.899676
293	-1.899553
293	-1.899177
293	-1.898581
293	-1.897801
293	-1.896898
293	-1.895935
293	-1.894965
293	-1.893976
293	-1.893039
293	-1.892129
293	-1.891243
293	-1.890425
293	-1.889626
293	-1.888885
293	-1.888187
293	-1.887551
293	-1.886976
293	-1.886465
293	-1.886027
293	-1.885708
293	-1.885538
293	-1.885533
293	-1.885742
293	-1.886227
293	-1.887021
293	-1.888026
293	-1.889193
293	-1.890391
293	-1.891497
293	-1.892475
293	-1.893226
293	-1.893808
293	-1.894194
293	-1.894423
293	-1.8945
293	-1.894465
293	-1.894364
293	-1.894175
293	-1.894017
293	-1.893879
293	-1.893822
293	-1.893904
293	-1.894196
293	-1.894668
293	-1.895277
293	-1.895918
293	-1.896485
293	-1.896863
293	-1.897051
293	-1.897059
293	-1.896958
293	-1.896804
293	-1.896669
293	-1.896573
293	-1.89652
293	-1.896548
293	-1.896619
293	-1.896704
293	-1.896788
293	-1.89679
293	-1.896684
293	-1.896369
293	-1.895842
293	-1.895156
293	-1.894351
293	-1.893539
293	-1.892779
293	-1.892082
293	-1.891499
293	-1.891008
293	-1.89062
293	-1.8903
293	-1.890009
293	-1.889739
293	-1.889476
293	-1.889196
293	-1.888931
293	-1.888704
293	-1.888571
293	-1.888567
293	-1.888765
293	-1.889228
293	-1.889939
293	-1.890833
293	-1.891816
293	-1.89278
293	-1.893691
293	-1.894514
293	-1.89523
293	-1.895818
293	-1.896336
293	-1.896777
293	-1.897111
293	-1.897388
293	-1.897587
293	-1.897736
293	-1.897848
293	-1.897976
293	-1.898129
293	-1.898346
293	-1.898642
293	-1.89893
293	-1.899118
293	-1.899136
293	-1.898885
293	-1.898421
293	-1.897723
293	-1.896896
293	-1.895959
293	-1.89499
293	-1.894026
293	-1.893079
293	-1.892184
293	-1.891332
293	-1.890559
293	-1.889837
293	-1.889156
293	-1.888501
293	-1.88789
293	-1.887299
293	-1.886784
293	-1.886346
293	-1.885995
293	-1.885756
293	-1.885697
293	-1.885867
293	-1.886273
293	-1.886971
293	-1.887936
293	-1.889073
293	-1.890255
293	-1.891375
293	-1.892391
293	-1.893202
293	-1.893837
293	-1.894321
293	-1.89461
293	-1.894767
293	-1.894804
293	-1.894748
293	-1.89462
293	-1.894476
293	-1.894327
293	-1.89429
293	-1.89434
293	-1.894605
293	-1.895006
293	-1.895577
293	-1.896183
293	-1.89671
293	-1.897064
293	-1.89718
293	-1.897108
293	-1.896897
293	-1.896641
293	-1.896368
293	-1.896096
293	-1.895908
293	-1.89578
293	-1.895726
293	-1.895705
293	-1.895694
293	-1.89563
293	-1.895439
293	-1.895083
293	-1.894523
293	-1.893829
293	-1.893041
293	-1.892282
293	-1.891579
293	-1.89098
293	-1.890509
293	-1.890171
293	-1.889956
293	-1.889831
293	-1.889792
293	-1.889771
293	-1.88978
293	-1.889776
293	-1.889804
293	-1.889848
293	-1.889997
293	-1.890293
293	-1.890808
293	-1.891515
293	-1.892369
293	-1.893271
293	-1.894133
293	-1.89487
293	-1.895536
293	-1.896106
293	-1.896598
293	-1.897023
293	-1.897397
293	-1.897733
293	-1.898031
293	-1.898311
293	-1.898546
293	-1.898778
293	-1.89901
293	-1.899223
293	-1.899453
293	-1.899597
293	-1.899631
293	-1.899446
293	-1.899028
293	-1.898377
293	-1.897549
293	-1.89662
293	-1.895603
293	-1.894552
293	-1.893505
293	-1.892499
293	-1.891531
293	-1.890597
293	-1.889727
293	-1.888944
293	-1.88823
293	-1.887537
293	-1.886922
293	-1.886376
293	-1.885917
293	-1.885511
293	-1.885239
293	-1.885074
293	-1.885114
293	-1.88534
293	-1.885906
293	-1.886755
293	-1.887843
293	-1.889068
293	-1.890278
293	-1.891374
293	-1.892258
293	-1.892946
293	-1.893446
293	-1.893766
293	-1.893937
293	-1.893959
293	-1.893881
293	-1.893735
293	-1.893541
293	-1.893362
293	-1.893219
293	-1.893161
293	-1.893312
293	-1.893612
293	-1.894141
293	-1.894808
293	-1.895469
293	-1.896069
293	-1.89648
293	-1.896709
293	-1.89682
293	-1.896824
293	-1.896779
293	-1.896739
293	-1.896753
293	-1.896808
293	-1.896925
293	-1.89709
293	-1.897282
293	-1.897418
293	-1.897497
293	-1.897397
293	-1.897145
293	-1.896652
293	-1.895952
293	-1.895136
293	-1.894284
293	-1.893479
293	-1.892692
293	-1.892015
293	-1.89143
293	-1.890884
293	-1.890398
293	-1.889916
293	-1.889474
293	-1.88902
293	-1.888567
293	-1.888152
293	-1.887783
293	-1.887494
293	-1.887301
293	-1.887311
293	-1.887537
293	-1.888034
293	-1.88879
293	-1.889744
293	-1.890772
293	-1.891821
293	-1.892788
293	-1.893688
293	-1.894463
293	-1.895089
293	-1.895618
293	-1.896022
293	-1.896294
293	-1.896477
293	-1.896577
293	-1.896623
293	-1.896623
293	-1.89666
293	-1.896769
293	-1.896941
293	-1.89726
293	-1.897655
293	-1.898032
293	-1.89828
293	-1.898305
293	-1.898089
293	-1.897617
293	-1.897011
293	-1.89625
293	-1.895448
293	-1.894632
293	-1.893843
293	-1.893097
293	-1.892411
293	-1.891794
293	-1.891233
293	-1.890667
293	-1.890107
293	-1.889517
293	-1.888898
293	-1.888299
293	-1.88772
293	-1.887261
293	-1.886885
293	-1.886649
293	-1.88661
293	-1.886796
293	-1.887213
293	-1.887902
293	-1.888802
293	-1.889816
293	-1.89088
293	-1.89193
293	-1.89289
293	-1.893763
293	-1.894481
293	-1.895048
293	-1.895479
293	-1.895768
293	-1.895918
293	-1.895954
