t	Voltage
471	-1.882572
471	-1.881878
471	-1.881216
471	-1.880552
471	-1.880013
471	-1.879482
471	-1.879017
471	-1.878548
471	-1.878219
471	-1.877882
471	-1.877643
471	-1.877409
471	-1.877211
471	-1.877082
471	-1.876881
471	-1.87668
471	-1.876531
471	-1.87647
471	-1.876642
471	-1.877011
471	-1.877575
471	-1.878282
471	-1.878994
471	-1.879706
471	-1.880289
471	-1.880818
471	-1.881209
471	-1.881514
471	-1.881756
471	-1.881902
471	-1.882018
471	-1.882091
471	-1.882091
471	-1.882081
471	-1.882013
471	-1.881963
471	-1.881984
471	-1.882106
471	-1.882341
471	-1.88265
471	-1.883
471	-1.88331
471	-1.883484
471	-1.883532
471	-1.88348
471	-1.883347
471	-1.883131
471	-1.882899
471	-1.882628
471	-1.882402
471	-1.882189
471	-1.881988
471	-1.881841
471	-1.88173
471	-1.881611
471	-1.881422
471	-1.881159
471	-1.880806
471	-1.880384
471	-1.879938
471	-1.879498
471	-1.879101
471	-1.87877
471	-1.878538
471	-1.878411
471	-1.878333
471	-1.87838
471	-1.878473
471	-1.878644
471	-1.878854
471	-1.879119
471	-1.879371
471	-1.879677
471	-1.880041
471	-1.88045
471	-1.88095
471	-1.881448
471	-1.881915
471	-1.882348
471	-1.882696
471	-1.882981
471	-1.883194
471	-1.883384
471	-1.883543
471	-1.883709
471	-1.883855
471	-1.884035
471	-1.8842
471	-1.884374
471	-1.884564
471	-1.884716
471	-1.884825
471	-1.88487
471	-1.884794
471	-1.88457
471	-1.884189
471	-1.883725
471	-1.883165
471	-1.88258
471	-1.881969
471	-1.881388
471	-1.880801
471	-1.880234
471	-1.879718
471	-1.879201
471	-1.878723
471	-1.878276
471	-1.877846
471	-1.877466
471	-1.877114
471	-1.87681
471	-1.876545
471	-1.87636
471	-1.876257
471	-1.876266
471	-1.876386
471	-1.87666
471	-1.877157
471	-1.877777
471	-1.878489
471	-1.879206
471	-1.879917
471	-1.880481
471	-1.880947
471	-1.881323
471	-1.881547
471	-1.881687
471	-1.88175
471	-1.88173
471	-1.881678
471	-1.881569
471	-1.881449
471	-1.881361
471	-1.881341
471	-1.881398
471	-1.881586
471	-1.881889
471	-1.882247
471	-1.882654
471	-1.882994
471	-1.883232
471	-1.883356
471	-1.883333
471	-1.883296
471	-1.88322
471	-1.883139
471	-1.883071
471	-1.883045
471	-1.883058
471	-1.883119
471	-1.883149
471	-1.883227
471	-1.883221
471	-1.883149
471	-1.882973
471	-1.882629
471	-1.882218
471	-1.881725
471	-1.88122
471	-1.88077
471	-1.880339
471	-1.879982
471	-1.879681
471	-1.879425
471	-1.879248
471	-1.87907
471	-1.878913
471	-1.878746
471	-1.878571
471	-1.878415
471	-1.87828
471	-1.878194
471	-1.878205
471	-1.878321
471	-1.878603
471	-1.879019
471	-1.879581
471	-1.880196
471	-1.880781
471	-1.881338
471	-1.881837
471	-1.882281
471	-1.882667
