t	Voltage
259	-1.900864
259	-1.898953
259	-1.897238
259	-1.895562
259	-1.894159
259	-1.892775
259	-1.891566
259	-1.890304
259	-1.889475
259	-1.888567
259	-1.88788
259	-1.887313
259	-1.886731
259	-1.886398
259	-1.885861
259	-1.885324
259	-1.884932
259	-1.884761
259	-1.885151
259	-1.886111
259	-1.887615
259	-1.889415
259	-1.891245
259	-1.892996
259	-1.894507
259	-1.895766
259	-1.896759
259	-1.897504
259	-1.898079
259	-1.898458
259	-1.898747
259	-1.898893
259	-1.898915
259	-1.898828
259	-1.898707
259	-1.898576
259	-1.898626
259	-1.89889
259	-1.899443
259	-1.900214
259	-1.901054
259	-1.901782
259	-1.902256
259	-1.902376
259	-1.902233
259	-1.901883
259	-1.901351
259	-1.90075
259	-1.900131
259	-1.899551
259	-1.89899
259	-1.898536
259	-1.89818
259	-1.897885
259	-1.897541
259	-1.897108
259	-1.896451
259	-1.895544
259	-1.894469
259	-1.89334
259	-1.89223
259	-1.891239
259	-1.890427
259	-1.889808
259	-1.889418
259	-1.889254
259	-1.889322
259	-1.889599
259	-1.890004
259	-1.890555
259	-1.891179
259	-1.891872
259	-1.89261
259	-1.893499
259	-1.89457
259	-1.895767
259	-1.897032
259	-1.898225
259	-1.899286
259	-1.900149
259	-1.900837
259	-1.901386
259	-1.90184
259	-1.902247
259	-1.902616
259	-1.903001
259	-1.903398
259	-1.903827
259	-1.904268
259	-1.904666
259	-1.905043
259	-1.905341
259	-1.905419
259	-1.905223
259	-1.904692
259	-1.90379
259	-1.902599
259	-1.901256
259	-1.89979
259	-1.898292
259	-1.896801
259	-1.895369
259	-1.893942
259	-1.89257
259	-1.891291
259	-1.890082
259	-1.888889
259	-1.887808
259	-1.886813
259	-1.885898
259	-1.885099
259	-1.884421
259	-1.883932
259	-1.883645
259	-1.883623
259	-1.88397
259	-1.884765
259	-1.885974
259	-1.887601
259	-1.88946
259	-1.89132
259	-1.893052
259	-1.894534
259	-1.895729
259	-1.896599
259	-1.897208
259	-1.897555
259	-1.897686
259	-1.89763
259	-1.897472
259	-1.897204
259	-1.896931
259	-1.89673
259	-1.896666
259	-1.896819
259	-1.897241
259	-1.897969
259	-1.898891
259	-1.899901
259	-1.900757
259	-1.90133
259	-1.901619
259	-1.901626
259	-1.901491
259	-1.901271
259	-1.901068
259	-1.900887
259	-1.90084
259	-1.900867
259	-1.90096
259	-1.901119
259	-1.901236
259	-1.901267
259	-1.901074
259	-1.900627
259	-1.899835
259	-1.898764
259	-1.897534
259	-1.896284
259	-1.895088
259	-1.894042
259	-1.89315
259	-1.892394
259	-1.891794
259	-1.891303
259	-1.890853
259	-1.890416
259	-1.889987
259	-1.889569
259	-1.889143
259	-1.888835
259	-1.888592
259	-1.888577
259	-1.888919
259	-1.889616
259	-1.890733
259	-1.892154
259	-1.893658
259	-1.895179
259	-1.89657
259	-1.897817
259	-1.898909
259	-1.899843
259	-1.900636
259	-1.901297
259	-1.901816
259	-1.902236
259	-1.902545
259	-1.902778
259	-1.902962
259	-1.903148
259	-1.903383
259	-1.903718
259	-1.904168
259	-1.904603
259	-1.9049
259	-1.904906
259	-1.904544
259	-1.903815
259	-1.902792
259	-1.90153
259	-1.900115
259	-1.898638
259	-1.89715
259	-1.895686
259	-1.894294
259	-1.893015
259	-1.891788
259	-1.890676
259	-1.889615
259	-1.888605
259	-1.887633
259	-1.886723
259	-1.885885
259	-1.885193
259	-1.884605
259	-1.884266
259	-1.884146
259	-1.884385
259	-1.885029
259	-1.886167
259	-1.887686
259	-1.889473
259	-1.891338
259	-1.893071
259	-1.894605
259	-1.89588
259	-1.896865
259	-1.897578
259	-1.898031
259	-1.898287
259	-1.898325
259	-1.89826
259	-1.898059
259	-1.897831
259	-1.897635
259	-1.897553
259	-1.897638
259	-1.898029
259	-1.898689
259	-1.899514
259	-1.900453
259	-1.901243
259	-1.901774
259	-1.90196
259	-1.901858
259	-1.901564
259	-1.901146
259	-1.900724
259	-1.900344
259	-1.900055
259	-1.899861
259	-1.899771
259	-1.899734
259	-1.899725
259	-1.899613
259	-1.899328
259	-1.898794
259	-1.89795
259	-1.89687
259	-1.895692
259	-1.894491
259	-1.893412
259	-1.89249
259	-1.891772
259	-1.891227
259	-1.890916
259	-1.89073
259	-1.890656
259	-1.89063
259	-1.890635
259	-1.890637
259	-1.890668
259	-1.890749
259	-1.890986
259	-1.891456
259	-1.892237
259	-1.893336
259	-1.894667
259	-1.896054
259	-1.897341
259	-1.898517
259	-1.899519
259	-1.900405
259	-1.901133
259	-1.901792
259	-1.902363
259	-1.902884
259	-1.903336
259	-1.903738
259	-1.904115
259	-1.904455
259	-1.904774
259	-1.905141
259	-1.905483
259	-1.905711
259	-1.905758
259	-1.905471
259	-1.904838
259	-1.903829
259	-1.902598
259	-1.901184
259	-1.899642
259	-1.898053
259	-1.896469
259	-1.89489
259	-1.893397
259	-1.891969
259	-1.890618
259	-1.889401
259	-1.888241
259	-1.887194
259	-1.886228
259	-1.885359
259	-1.884598
259	-1.883967
259	-1.883517
259	-1.883284
259	-1.88332
259	-1.88374
259	-1.884604
259	-1.885951
259	-1.887684
259	-1.889611
259	-1.891475
259	-1.893171
259	-1.894557
259	-1.895635
259	-1.896398
259	-1.896896
259	-1.897155
259	-1.897186
259	-1.89709
259	-1.89686
259	-1.896572
259	-1.896267
259	-1.89605
259	-1.895993
259	-1.896184
259	-1.896668
259	-1.897463
259	-1.898468
259	-1.899528
259	-1.900401
259	-1.901034
259	-1.901408
259	-1.901543
259	-1.901559
259	-1.901495
259	-1.901456
259	-1.901472
259	-1.901585
259	-1.901758
259	-1.901997
259	-1.902244
259	-1.902456
259	-1.902558
259	-1.902457
259	-1.902054
259	-1.901299
259	-1.900254
259	-1.899024
259	-1.897709
259	-1.896469
259	-1.895271
259	-1.894239
259	-1.893308
259	-1.892476
259	-1.891723
259	-1.890985
259	-1.890273
259	-1.889585
259	-1.888878
259	-1.888232
259	-1.887623
259	-1.88716
259	-1.886884
259	-1.886882
259	-1.887239
259	-1.888036
259	-1.889236
259	-1.890697
259	-1.892324
259	-1.893935
259	-1.89545
259	-1.896819
259	-1.897985
259	-1.898968
259	-1.899751
259	-1.900377
259	-1.900798
259	-1.901085
259	-1.901237
259	-1.901299
259	-1.901303
259	-1.901338
259	-1.901512
259	-1.901814
259	-1.902296
259	-1.90287
259	-1.903445
259	-1.903834
259	-1.903881
259	-1.903538
259	-1.902864
259	-1.901895
259	-1.900772
259	-1.899543
259	-1.898296
259	-1.897089
259	-1.895961
259	-1.894925
259	-1.893946
259	-1.89309
259	-1.892237
259	-1.891346
259	-1.890435
259	-1.889471
259	-1.888545
259	-1.887655
259	-1.886891
259	-1.886302
259	-1.885938
259	-1.885871
259	-1.886169
259	-1.886849
259	-1.887913
259	-1.889318
259	-1.890903
259	-1.892563
259	-1.894172
259	-1.895671
259	-1.896996
259	-1.898124
259	-1.898997
259	-1.899657
259	-1.900083
259	-1.900308
259	-1.900373
259	-1.900323
259	-1.900254
259	-1.900197
259	-1.900253
259	-1.900448
259	-1.900855
259	-1.901423
259	-1.902128
259	-1.902801
259	-1.90322
259	-1.903264
259	-1.902941
259	-1.902288
259	-1.901402
259	-1.900378
259	-1.899329
259	-1.898312
259	-1.897381
259	-1.896551
259	-1.895823
259	-1.895155
259	-1.894544
259	-1.893871
259	-1.893092
259	-1.892189
259	-1.89123
259	-1.890207
259	-1.889261
259	-1.888448
259	-1.887819
259	-1.887429
259	-1.887351
259	-1.887618
259	-1.888239
259	-1.889158
259	-1.890322
259	-1.89164
259	-1.893045
259	-1.894451
259	-1.895829
259	-1.897138
259	-1.898343
259	-1.89939
259	-1.900232
259	-1.900854
259	-1.90129
259	-1.901537
259	-1.901696
259	-1.901767
259	-1.901849
259	-1.902003
259	-1.902267
259	-1.902667
259	-1.903168
259	-1.903723
259	-1.904166
259	-1.904412
259	-1.904333
259	-1.903871
259	-1.903031
259	-1.901925
259	-1.900628
259	-1.899266
259	-1.8979
259	-1.896605
259	-1.895381
259	-1.894277
259	-1.893215
259	-1.892227
259	-1.891252
259	-1.890269
259	-1.889317
259	-1.888311
259	-1.887403
259	-1.886573
259	-1.885865
259	-1.885363
259	-1.885073
259	-1.885111
259	-1.885562
259	-1.886418
259	-1.887699
259	-1.88926
259	-1.890983
259	-1.892727
259	-1.894369
259	-1.895819
259	-1.897049
259	-1.898032
259	-1.898733
259	-1.899211
259	-1.899471
259	-1.899554
259	-1.899493
259	-1.899353
