t	Voltage
175	-1.869476
175	-1.864854
175	-1.860573
175	-1.856158
175	-1.852295
175	-1.848251
175	-1.844572
175	-1.840421
175	-1.837492
175	-1.834176
175	-1.831608
175	-1.8292
175	-1.826789
175	-1.825267
175	-1.822808
175	-1.820174
175	-1.818155
175	-1.817264
175	-1.819314
175	-1.823923
175	-1.830224
175	-1.836986
175	-1.843208
175	-1.848617
175	-1.852962
175	-1.856365
175	-1.858954
175	-1.860872
175	-1.862313
175	-1.863269
175	-1.863921
175	-1.86427
175	-1.864347
175	-1.864151
175	-1.863825
175	-1.863531
175	-1.8636
175	-1.864266
175	-1.865616
175	-1.867458
175	-1.869418
175	-1.871071
175	-1.872115
175	-1.872405
175	-1.872091
175	-1.871241
175	-1.870059
175	-1.868702
175	-1.867226
175	-1.865783
175	-1.864466
175	-1.863357
175	-1.862472
175	-1.861735
175	-1.860915
175	-1.859755
175	-1.858047
175	-1.855658
175	-1.852735
175	-1.849508
175	-1.846211
175	-1.843094
175	-1.840416
175	-1.838261
175	-1.836891
175	-1.836307
175	-1.836497
175	-1.837446
175	-1.838929
175	-1.840775
175	-1.842812
175	-1.844978
175	-1.847287
175	-1.849912
175	-1.852874
175	-1.856166
175	-1.859449
175	-1.862485
175	-1.865075
175	-1.867134
175	-1.868775
175	-1.870041
175	-1.871055
175	-1.871954
175	-1.872788
175	-1.873656
175	-1.87454
175	-1.875479
175	-1.876413
175	-1.877304
175	-1.878117
175	-1.878729
175	-1.878921
175	-1.878512
175	-1.877335
175	-1.875371
175	-1.872775
175	-1.869692
175	-1.866264
175	-1.86264
175	-1.858883
175	-1.855054
175	-1.851143
175	-1.847181
175	-1.843184
175	-1.839066
175	-1.834959
175	-1.830775
175	-1.826612
175	-1.822499
175	-1.818606
175	-1.815001
175	-1.812174
175	-1.810371
175	-1.810289
175	-1.812334
175	-1.81661
175	-1.822714
175	-1.829701
175	-1.836702
175	-1.843043
175	-1.848375
175	-1.852654
175	-1.855906
175	-1.85824
175	-1.859775
175	-1.860653
175	-1.860981
175	-1.860871
175	-1.86042
175	-1.85981
175	-1.859108
175	-1.858569
175	-1.858375
175	-1.858781
175	-1.859878
175	-1.86169
175	-1.864007
175	-1.866377
175	-1.868406
175	-1.869748
175	-1.870389
175	-1.870461
175	-1.870125
175	-1.869642
175	-1.869156
175	-1.868767
175	-1.868611
175	-1.868706
175	-1.86896
175	-1.869297
175	-1.869594
175	-1.869625
175	-1.869224
175	-1.868136
175	-1.866252
175	-1.863687
175	-1.860631
175	-1.85742
175	-1.854236
175	-1.851293
175	-1.848685
175	-1.846488
175	-1.844589
175	-1.842986
175	-1.841508
175	-1.840077
175	-1.838619
175	-1.837126
175	-1.835656
175	-1.834353
175	-1.833507
175	-1.833487
175	-1.834679
175	-1.837283
175	-1.841054
175	-1.845522
175	-1.850072
175	-1.854298
175	-1.858028
175	-1.861214
175	-1.86393
175	-1.866187
175	-1.868064
175	-1.869555
175	-1.870791
175	-1.871715
175	-1.87239
175	-1.872931
175	-1.873334
175	-1.873772
175	-1.874314
175	-1.875049
175	-1.875998
175	-1.876956
175	-1.877585
175	-1.877597
175	-1.876824
175	-1.87524
175	-1.872973
175	-1.870103
175	-1.866829
175	-1.86327
175	-1.859518
175	-1.855736
175	-1.851927
175	-1.848161
175	-1.844463
175	-1.840854
175	-1.837188
175	-1.833495
175	-1.829695
175	-1.82585
175	-1.822075
175	-1.818551
175	-1.815577
175	-1.813566
175	-1.812903
175	-1.814248
175	-1.817781
175	-1.823208
175	-1.829751
175	-1.836564
175	-1.842806
175	-1.848209
175	-1.85265
175	-1.856105
175	-1.858701
175	-1.860542
175	-1.8617
175	-1.862342
175	-1.862439
175	-1.862205
175	-1.861733
175	-1.86116
175	-1.860677
175	-1.860459
175	-1.860736
175	-1.861645
175	-1.863254
175	-1.865342
175	-1.867549
175	-1.869423
175	-1.870624
175	-1.871037
175	-1.870841
175	-1.870149
175	-1.869209
175	-1.868232
175	-1.867315
175	-1.86664
175	-1.866167
175	-1.865975
175	-1.865898
175	-1.865846
175	-1.865597
175	-1.864923
175	-1.863597
175	-1.861495
175	-1.858783
175	-1.855663
175	-1.852428
175	-1.849308
175	-1.846579
175	-1.844336
175	-1.842648
175	-1.841552
175	-1.840932
175	-1.840666
175	-1.840588
175	-1.840593
175	-1.840597
175	-1.840701
175	-1.84098
175	-1.841743
175	-1.843235
175	-1.845707
175	-1.849032
175	-1.852806
175	-1.85655
175	-1.85995
175	-1.862868
175	-1.865328
175	-1.867398
175	-1.869146
175	-1.870646
175	-1.87194
175	-1.873093
175	-1.874104
175	-1.875026
175	-1.875844
175	-1.876582
175	-1.877304
175	-1.878046
175	-1.87877
175	-1.879314
175	-1.879391
175	-1.87878
175	-1.877385
175	-1.875262
175	-1.872513
175	-1.869286
175	-1.865691
175	-1.861814
175	-1.857725
175	-1.853567
175	-1.84929
175	-1.844996
175	-1.840722
175	-1.83646
175	-1.832163
175	-1.827912
175	-1.823688
175	-1.81953
175	-1.815564
175	-1.812055
175	-1.80924
175	-1.807692
175	-1.807902
175	-1.810489
175	-1.815411
175	-1.822197
175	-1.829729
175	-1.83699
175	-1.843289
175	-1.848466
175	-1.85245
175	-1.855409
175	-1.857461
175	-1.858723
175	-1.859401
175	-1.859523
175	-1.859227
175	-1.858668
175	-1.857919
175	-1.857132
175	-1.856552
175	-1.856416
175	-1.856928
175	-1.8582
175	-1.860255
175	-1.862759
175	-1.865297
175	-1.867445
175	-1.868935
175	-1.869745
175	-1.870073
175	-1.870066
175	-1.869934
175	-1.869857
175	-1.869899
175	-1.870127
175	-1.870543
175	-1.871082
175	-1.871673
175	-1.872153
175	-1.872392
175	-1.872132
175	-1.871223
175	-1.869516
175	-1.867043
175	-1.864085
175	-1.860876
175	-1.857628
175	-1.854519
175	-1.851608
175	-1.848937
175	-1.846448
175	-1.844065
175	-1.841752
175	-1.839363
175	-1.836921
175	-1.834445
175	-1.831961
175	-1.829581
175	-1.827634
175	-1.826452
175	-1.826409
175	-1.827953
175	-1.831144
175	-1.835621
175	-1.840745
175	-1.845897
175	-1.850684
175	-1.854892
175	-1.858474
175	-1.861513
175	-1.86393
175	-1.865856
175	-1.867294
175	-1.868278
175	-1.868962
175	-1.869298
175	-1.869433
175	-1.869495
175	-1.8696
175	-1.869939
175	-1.870641
175	-1.871726
175	-1.873041
175	-1.874304
175	-1.875139
175	-1.87524
175	-1.874522
175	-1.872988
175	-1.870829
175	-1.868223
175	-1.865321
175	-1.862285
175	-1.859236
175	-1.856271
175	-1.853487
175	-1.850804
175	-1.848225
175	-1.845636
175	-1.842869
175	-1.839867
175	-1.836529
175	-1.833037
175	-1.829577
175	-1.826382
175	-1.823767
175	-1.822109
175	-1.821756
175	-1.823118
175	-1.826126
175	-1.830538
175	-1.835791
175	-1.841285
175	-1.846518
175	-1.85126
175	-1.855399
175	-1.858914
175	-1.86174
175	-1.863931
175	-1.865494
175	-1.8665
175	-1.867056
175	-1.867218
175	-1.867151
175	-1.866961
175	-1.866816
175	-1.866934
175	-1.867432
175	-1.868374
175	-1.869738
175	-1.871334
175	-1.87278
175	-1.873711
175	-1.87385
175	-1.873109
175	-1.871677
175	-1.869642
175	-1.867267
175	-1.864762
175	-1.862263
175	-1.859912
175	-1.857759
175	-1.855842
175	-1.854103
175	-1.852347
175	-1.850426
175	-1.84818
175	-1.84549
175	-1.8424
175	-1.839058
175	-1.835708
175	-1.832624
175	-1.830162
175	-1.828557
175	-1.828238
175	-1.829329
175	-1.831724
175	-1.835194
175	-1.839281
175	-1.84363
175	-1.847922
175	-1.851994
175	-1.855793
175	-1.85922
175	-1.862259
175	-1.864839
175	-1.866861
175	-1.868365
175	-1.86935
175	-1.869955
175	-1.870276
175	-1.870456
175	-1.870667
175	-1.871006
175	-1.871609
175	-1.87251
175	-1.873634
175	-1.874815
175	-1.875849
175	-1.87638
175	-1.876186
175	-1.875168
175	-1.873331
175	-1.870841
175	-1.867845
175	-1.864618
175	-1.861279
175	-1.857947
175	-1.854708
175	-1.851584
175	-1.848555
175	-1.845574
175	-1.842528
175	-1.839265
175	-1.835791
175	-1.832171
175	-1.828512
175	-1.824928
175	-1.821712
175	-1.819179
175	-1.817798
175	-1.817991
175	-1.820135
175	-1.82412
175	-1.829496
175	-1.835506
175	-1.841467
175	-1.846945
175	-1.851735
175	-1.855735
175	-1.858951
175	-1.861423
175	-1.863224
175	-1.864381
175	-1.865001
175	-1.865208
175	-1.865077
175	-1.864724
175	-1.864358
175	-1.864123
175	-1.864208
175	-1.864815
175	-1.865964
175	-1.867616
175	-1.869486
175	-1.871159
175	-1.872231
175	-1.872493
175	-1.871958
175	-1.870754
