t	Voltage
146	-1.888536
146	-1.885794
146	-1.88337
146	-1.880947
146	-1.878898
146	-1.87688
146	-1.875076
146	-1.873194
146	-1.871927
146	-1.870546
146	-1.869523
146	-1.86861
146	-1.867727
146	-1.867175
146	-1.866321
146	-1.865471
146	-1.86485
146	-1.86458
146	-1.865197
146	-1.866703
146	-1.868999
146	-1.871692
146	-1.874463
146	-1.87704
146	-1.879226
146	-1.881019
146	-1.882408
146	-1.883459
146	-1.884279
146	-1.884816
146	-1.885202
146	-1.885409
146	-1.885414
146	-1.885317
146	-1.885102
146	-1.884932
146	-1.884963
146	-1.885364
146	-1.886112
146	-1.887214
146	-1.888384
146	-1.88938
146	-1.890009
146	-1.89018
146	-1.88997
146	-1.889467
146	-1.888751
146	-1.887908
146	-1.887057
146	-1.886213
146	-1.88545
146	-1.884808
146	-1.884323
146	-1.883902
146	-1.883413
146	-1.88279
146	-1.881827
146	-1.880554
146	-1.879026
146	-1.877362
146	-1.875759
146	-1.874308
146	-1.873066
146	-1.872148
146	-1.871554
146	-1.871302
146	-1.871392
146	-1.871809
146	-1.872448
146	-1.873274
146	-1.874182
146	-1.875185
146	-1.876305
146	-1.8776
146	-1.879128
146	-1.880855
146	-1.882623
146	-1.884332
146	-1.885822
146	-1.887028
146	-1.887995
146	-1.888751
146	-1.889364
146	-1.889898
146	-1.89042
146	-1.890948
146	-1.891517
146	-1.892078
146	-1.892654
146	-1.893231
146	-1.893726
146	-1.894114
146	-1.894238
146	-1.893984
146	-1.89323
146	-1.892024
146	-1.890386
146	-1.888511
146	-1.886503
146	-1.884392
146	-1.882315
146	-1.880228
146	-1.878197
146	-1.876199
146	-1.874317
146	-1.872461
146	-1.870726
146	-1.869059
146	-1.86751
146	-1.866081
146	-1.864841
146	-1.863777
146	-1.862945
146	-1.862499
146	-1.862466
146	-1.863033
146	-1.864252
146	-1.866216
146	-1.868698
146	-1.871503
146	-1.874303
146	-1.876857
146	-1.879004
146	-1.880706
146	-1.88198
146	-1.88281
146	-1.883312
146	-1.883464
146	-1.88341
146	-1.883144
146	-1.882793
146	-1.882407
146	-1.882114
146	-1.881998
146	-1.882209
146	-1.882835
146	-1.883858
146	-1.885168
146	-1.886563
146	-1.887753
146	-1.88855
146	-1.888932
146	-1.888969
146	-1.888769
146	-1.888461
146	-1.888176
146	-1.887959
146	-1.887859
146	-1.887893
146	-1.888045
146	-1.888252
146	-1.888417
146	-1.888454
146	-1.888205
146	-1.887559
146	-1.886455
146	-1.88497
146	-1.883233
146	-1.881444
146	-1.879751
146	-1.87823
146	-1.876932
146	-1.875828
146	-1.874937
146	-1.874198
146	-1.873519
146	-1.872875
146	-1.872238
146	-1.871604
146	-1.870993
146	-1.870452
146	-1.870102
146	-1.870104
146	-1.870597
146	-1.87168
146	-1.873333
146	-1.875397
146	-1.877631
146	-1.879801
146	-1.881795
146	-1.883566
146	-1.885098
146	-1.886395
146	-1.887499
146	-1.888392
146	-1.889118
146	-1.889681
146	-1.890116
146	-1.890442
146	-1.890684
146	-1.890933
146	-1.891264
146	-1.891759
146	-1.892312
146	-1.892926
146	-1.893327
146	-1.893318
146	-1.892818
146	-1.891847
146	-1.890429
146	-1.888672
146	-1.886733
146	-1.884653
146	-1.882554
146	-1.880477
146	-1.878468
146	-1.876596
146	-1.874818
146	-1.873153
146	-1.87155
146	-1.870007
146	-1.868535
146	-1.867135
146	-1.86582
146	-1.864701
146	-1.86381
146	-1.863219
146	-1.863071
146	-1.863453
146	-1.864464
146	-1.866235
146	-1.868592
146	-1.871316
146	-1.874076
146	-1.876665
146	-1.878895
146	-1.88071
146	-1.882118
146	-1.883135
146	-1.883794
146	-1.884135
146	-1.884198
146	-1.884069
146	-1.8838
146	-1.883477
146	-1.883193
146	-1.883082
146	-1.883217
146	-1.883757
146	-1.884629
146	-1.885848
146	-1.887141
146	-1.888259
146	-1.888979
146	-1.889239
146	-1.889106
146	-1.888682
146	-1.888114
146	-1.887524
146	-1.886997
146	-1.88658
146	-1.886321
146	-1.886174
146	-1.886153
146	-1.886108
146	-1.885962
146	-1.885575
146	-1.884799
146	-1.883615
146	-1.882093
146	-1.880396
146	-1.878692
146	-1.87713
146	-1.875765
146	-1.874702
146	-1.873919
146	-1.873442
146	-1.873161
146	-1.873049
146	-1.873013
146	-1.873003
146	-1.873016
146	-1.873051
146	-1.873177
146	-1.873528
146	-1.874225
146	-1.875389
146	-1.877002
146	-1.878905
146	-1.880893
146	-1.882747
146	-1.884406
146	-1.885816
146	-1.887029
146	-1.888079
146	-1.888975
146	-1.889757
146	-1.890464
146	-1.891092
146	-1.891653
146	-1.892156
146	-1.892625
146	-1.893096
146	-1.893557
146	-1.894009
146	-1.894346
146	-1.894388
146	-1.893994
146	-1.893125
146	-1.891797
146	-1.890099
146	-1.888111
146	-1.885983
146	-1.883755
146	-1.881527
146	-1.879251
146	-1.877078
146	-1.874991
146	-1.873028
146	-1.87114
146	-1.869411
146	-1.867788
146	-1.866286
146	-1.864922
146	-1.863724
146	-1.862741
146	-1.861995
146	-1.861613
146	-1.861668
146	-1.862318
146	-1.863716
146	-1.865831
146	-1.868527
146	-1.871437
146	-1.874253
146	-1.876725
146	-1.878745
146	-1.880285
146	-1.881368
146	-1.882071
146	-1.88244
146	-1.882516
146	-1.882337
146	-1.88203
146	-1.881602
146	-1.88119
146	-1.880883
146	-1.880785
146	-1.881085
146	-1.881771
146	-1.882891
146	-1.884308
146	-1.885787
146	-1.887022
146	-1.887905
146	-1.888394
146	-1.888596
146	-1.888582
146	-1.88852
146	-1.888464
146	-1.888489
146	-1.888634
146	-1.888875
146	-1.889198
146	-1.889555
146	-1.889848
146	-1.889985
146	-1.889853
146	-1.889282
146	-1.888248
146	-1.886793
146	-1.885048
146	-1.883217
146	-1.88143
146	-1.879747
146	-1.878226
146	-1.876893
146	-1.87569
146	-1.874556
146	-1.873465
146	-1.872405
146	-1.871349
146	-1.870306
146	-1.869313
146	-1.868392
146	-1.867666
146	-1.867224
146	-1.867221
146	-1.867775
146	-1.869006
146	-1.870808
146	-1.873033
146	-1.87543
146	-1.877794
146	-1.87998
146	-1.881926
146	-1.883592
146	-1.884978
146	-1.886091
146	-1.886911
146	-1.887514
146	-1.887897
146	-1.888128
146	-1.888189
146	-1.888233
146	-1.888303
146	-1.888525
146	-1.888922
146	-1.889576
146	-1.890383
146	-1.891175
146	-1.891682
146	-1.891757
146	-1.891305
146	-1.890355
146	-1.889035
146	-1.887471
146	-1.885765
146	-1.884008
146	-1.882312
146	-1.880673
146	-1.879179
146	-1.877817
146	-1.876519
146	-1.875266
146	-1.873987
146	-1.872593
146	-1.871161
146	-1.869741
146	-1.86839
146	-1.867199
146	-1.866306
146	-1.865722
146	-1.865623
146	-1.86607
146	-1.867137
146	-1.868786
146	-1.870902
146	-1.873274
146	-1.875736
146	-1.878068
146	-1.88026
146	-1.88213
146	-1.883724
146	-1.884974
146	-1.885867
146	-1.886464
146	-1.886791
146	-1.886887
146	-1.886836
146	-1.88672
146	-1.886652
146	-1.8867
146	-1.887005
146	-1.887575
146	-1.888389
146	-1.889328
146	-1.890243
146	-1.890794
146	-1.890895
146	-1.890458
146	-1.889548
146	-1.88833
146	-1.886914
146	-1.885438
146	-1.884002
146	-1.882693
146	-1.881521
146	-1.880465
146	-1.879522
146	-1.878628
146	-1.877635
146	-1.876503
146	-1.875195
146	-1.873754
146	-1.872259
146	-1.870828
146	-1.869559
146	-1.868597
146	-1.868011
146	-1.867882
146	-1.868291
146	-1.869206
146	-1.870608
146	-1.872363
146	-1.874322
146	-1.876367
146	-1.878438
146	-1.880428
146	-1.882301
146	-1.884008
146	-1.885465
146	-1.886649
146	-1.887532
146	-1.888127
146	-1.888484
146	-1.888683
146	-1.888775
146	-1.888893
146	-1.889102
146	-1.889456
146	-1.890018
146	-1.89071
146	-1.891441
146	-1.892069
146	-1.892404
146	-1.892272
146	-1.891656
146	-1.890505
146	-1.888961
146	-1.887179
146	-1.885268
146	-1.883357
146	-1.881513
146	-1.879761
146	-1.878123
146	-1.876619
146	-1.875177
146	-1.873725
146	-1.872244
146	-1.870785
146	-1.869302
146	-1.867899
146	-1.866617
146	-1.865528
146	-1.864699
146	-1.864275
146	-1.864353
146	-1.865034
146	-1.866358
146	-1.868313
146	-1.870718
146	-1.873285
146	-1.875853
146	-1.878245
146	-1.880346
146	-1.882061
146	-1.883448
146	-1.884485
146	-1.88513
146	-1.885497
146	-1.885609
146	-1.885528
146	-1.885321
146	-1.885109
146	-1.884965
146	-1.885019
146	-1.885358
146	-1.88605
146	-1.887028
146	-1.888143
146	-1.889143
146	-1.889797
146	-1.889946
146	-1.889624
146	-1.888891
146	-1.887897
146	-1.886796
146	-1.885687
146	-1.884662
146	-1.883794
146	-1.883096
146	-1.882488
146	-1.881982
146	-1.881467
146	-1.880782
146	-1.879832
146	-1.878602
