t	Voltage
302	-1.897782
302	-1.891625
302	-1.885973
302	-1.880179
302	-1.875174
302	-1.869953
302	-1.865247
302	-1.859924
302	-1.85622
302	-1.852038
302	-1.848776
302	-1.84578
302	-1.842735
302	-1.840774
302	-1.837693
302	-1.834294
302	-1.83172
302	-1.830634
302	-1.833232
302	-1.839155
302	-1.847231
302	-1.855804
302	-1.863783
302	-1.870696
302	-1.876341
302	-1.880796
302	-1.884214
302	-1.88675
302	-1.888646
302	-1.889932
302	-1.890803
302	-1.891279
302	-1.89137
302	-1.891131
302	-1.890654
302	-1.890283
302	-1.890408
302	-1.891286
302	-1.893086
302	-1.895566
302	-1.898225
302	-1.900461
302	-1.901868
302	-1.902277
302	-1.901815
302	-1.900696
302	-1.899095
302	-1.897262
302	-1.895276
302	-1.89336
302	-1.891601
302	-1.890137
302	-1.888984
302	-1.887997
302	-1.886912
302	-1.885378
302	-1.883111
302	-1.880027
302	-1.876217
302	-1.872026
302	-1.867778
302	-1.863818
302	-1.860365
302	-1.857674
302	-1.855916
302	-1.855143
302	-1.855451
302	-1.856637
302	-1.858548
302	-1.860888
302	-1.863497
302	-1.866264
302	-1.869257
302	-1.87264
302	-1.876492
302	-1.880787
302	-1.885115
302	-1.889113
302	-1.892571
302	-1.895342
302	-1.897507
302	-1.899242
302	-1.900628
302	-1.901837
302	-1.902962
302	-1.904131
302	-1.905359
302	-1.906627
302	-1.90789
302	-1.909153
302	-1.910253
302	-1.911076
302	-1.911362
302	-1.910789
302	-1.909169
302	-1.9065
302	-1.902929
302	-1.898755
302	-1.894148
302	-1.889299
302	-1.884347
302	-1.87932
302	-1.874251
302	-1.869136
302	-1.863964
302	-1.858765
302	-1.853529
302	-1.848234
302	-1.842971
302	-1.837771
302	-1.832762
302	-1.828176
302	-1.824371
302	-1.822092
302	-1.821949
302	-1.824642
302	-1.83026
302	-1.838094
302	-1.846993
302	-1.855889
302	-1.863959
302	-1.870839
302	-1.876356
302	-1.880591
302	-1.883647
302	-1.885661
302	-1.886815
302	-1.887256
302	-1.887103
302	-1.886528
302	-1.885694
302	-1.884769
302	-1.884058
302	-1.88381
302	-1.884344
302	-1.885801
302	-1.888204
302	-1.891257
302	-1.894456
302	-1.897169
302	-1.899
302	-1.89987
302	-1.899919
302	-1.89949
302	-1.898822
302	-1.898155
302	-1.897666
302	-1.89745
302	-1.897572
302	-1.897919
302	-1.898354
302	-1.898759
302	-1.898825
302	-1.898273
302	-1.896817
302	-1.894292
302	-1.890853
302	-1.886828
302	-1.882567
302	-1.878406
302	-1.874593
302	-1.871236
302	-1.868392
302	-1.865989
302	-1.863907
302	-1.862045
302	-1.860204
302	-1.858376
