t	Voltage
495	-1.896727
495	-1.890163
495	-1.884148
495	-1.877961
495	-1.872557
495	-1.866903
495	-1.861725
495	-1.855839
495	-1.85165
495	-1.846877
495	-1.843089
495	-1.839557
495	-1.835878
495	-1.833538
495	-1.829677
495	-1.825381
495	-1.82209
495	-1.820631
495	-1.823942
495	-1.831401
495	-1.841028
495	-1.850843
495	-1.859743
495	-1.867247
495	-1.873318
495	-1.878056
495	-1.881661
495	-1.884333
495	-1.88632
495	-1.887651
495	-1.888563
495	-1.889038
495	-1.889112
495	-1.888854
495	-1.888337
495	-1.887932
495	-1.888039
495	-1.888999
495	-1.890879
495	-1.893428
495	-1.896196
495	-1.89852
495	-1.899968
495	-1.900414
495	-1.899911
495	-1.898718
495	-1.897065
495	-1.895116
495	-1.893045
495	-1.891019
495	-1.88919
495	-1.887636
495	-1.886413
495	-1.88535
495	-1.884205
495	-1.882591
495	-1.880177
495	-1.876874
495	-1.872806
495	-1.868275
495	-1.863664
495	-1.859286
495	-1.855498
495	-1.852482
495	-1.850475
495	-1.849631
495	-1.849946
495	-1.851305
495	-1.8534
495	-1.85604
495	-1.85891
495	-1.861943
495	-1.865194
495	-1.868863
495	-1.87302
495	-1.87755
495	-1.882178
495	-1.886397
495	-1.890006
495	-1.892901
495	-1.895186
495	-1.896975
495	-1.89842
495	-1.899683
495	-1.900858
495	-1.902066
495	-1.903324
495	-1.904643
495	-1.905973
495	-1.907259
495	-1.908407
495	-1.909241
495	-1.909535
495	-1.908952
495	-1.907251
495	-1.904466
495	-1.900772
495	-1.896393
495	-1.891579
495	-1.886504
495	-1.881247
495	-1.875881
495	-1.870467
495	-1.864932
495	-1.859264
495	-1.8535
495	-1.84755
495	-1.841491
495	-1.83523
495	-1.828859
495	-1.822493
495	-1.816442
495	-1.811178
495	-1.807811
495	-1.807584
495	-1.811513
495	-1.819148
495	-1.829195
495	-1.83993
495	-1.850156
495	-1.859189
495	-1.8667
495	-1.872658
495	-1.877167
495	-1.880402
495	-1.882554
495	-1.883769
495	-1.884225
495	-1.884081
495	-1.883443
495	-1.882569
495	-1.881601
495	-1.880826
495	-1.880568
495	-1.88112
495	-1.882679
495	-1.885203
495	-1.88842
495	-1.891779
495	-1.894616
495	-1.896522
495	-1.897416
495	-1.897492
495	-1.897029
495	-1.896332
495	-1.895631
495	-1.895106
495	-1.894903
495	-1.895
495	-1.895357
495	-1.895839
495	-1.896242
495	-1.896299
495	-1.895718
495	-1.894191
495	-1.891565
495	-1.887941
495	-1.883692
495	-1.879166
495	-1.87475
495	-1.870667
495	-1.867024
495	-1.863929
495	-1.861288
495	-1.859016
495	-1.856948
495	-1.854922
495	-1.85283
495	-1.850695
495	-1.848574
495	-1.846715
495	-1.845496
495	-1.845443
495	-1.847203
495	-1.85092
495	-1.856315
495	-1.862602
495	-1.868971
495	-1.87488
495	-1.880066
495	-1.884545
495	-1.888306
495	-1.891456
495	-1.894095
495	-1.896233
495	-1.897933
495	-1.899246
495	-1.900238
495	-1.900968
495	-1.901541
495	-1.902116
495	-1.902902
495	-1.903958
495	-1.905303
495	-1.906636
495	-1.907543
495	-1.907562
495	-1.906447
495	-1.904214
495	-1.900958
495	-1.896931
495	-1.892315
495	-1.887304
495	-1.882104
495	-1.876764
495	-1.871457
495	-1.866203
495	-1.86106
495	-1.855926
495	-1.850755
495	-1.84542
495	-1.839833
495	-1.834025
495	-1.828114
495	-1.822392
495	-1.817331
495	-1.813661
495	-1.812534
495	-1.814979
495	-1.82105
495	-1.829877
495	-1.83997
495	-1.849881
495	-1.858806
495	-1.866402
495	-1.872559
495	-1.877382
495	-1.881003
