t	Voltage
349	-1.882873
349	-1.876534
349	-1.870578
349	-1.864374
349	-1.85882
349	-1.852989
349	-1.847497
349	-1.841129
349	-1.836531
349	-1.831087
349	-1.826734
349	-1.822505
349	-1.81803
349	-1.815058
349	-1.810044
349	-1.804164
349	-1.79938
349	-1.797186
349	-1.802193
349	-1.812434
349	-1.824521
349	-1.835991
349	-1.845855
349	-1.85391
349	-1.860281
349	-1.865197
349	-1.86889
349	-1.871624
349	-1.873639
349	-1.874997
349	-1.875941
349	-1.876446
349	-1.876536
349	-1.876302
349	-1.875795
349	-1.875428
349	-1.875545
349	-1.876501
349	-1.878404
349	-1.880967
349	-1.883718
349	-1.886047
349	-1.887475
349	-1.887905
349	-1.887435
349	-1.886296
349	-1.884661
349	-1.88276
349	-1.880729
349	-1.878743
349	-1.876912
349	-1.875369
349	-1.874138
349	-1.873092
349	-1.871965
349	-1.87033
349	-1.867908
349	-1.864536
349	-1.860367
349	-1.855665
349	-1.850785
349	-1.846129
349	-1.841976
349	-1.838658
349	-1.836405
349	-1.835449
349	-1.83585
349	-1.837361
349	-1.839752
349	-1.842634
349	-1.845773
349	-1.84903
349	-1.852526
349	-1.856386
349	-1.860751
349	-1.865418
349	-1.870125
349	-1.874393
349	-1.878009
349	-1.880905
349	-1.883186
349	-1.884942
349	-1.88639
349	-1.887612
349	-1.888794
349	-1.889962
349	-1.891219
349	-1.892507
349	-1.893823
349	-1.895066
349	-1.89619
349	-1.897026
349	-1.897313
349	-1.896755
349	-1.895105
349	-1.892415
349	-1.888781
349	-1.884492
349	-1.879744
349	-1.874675
349	-1.869397
349	-1.863949
349	-1.858327
349	-1.852521
349	-1.84648
349	-1.840148
349	-1.833507
349	-1.8264
349	-1.818796
349	-1.810587
349	-1.8017
349	-1.792322
349	-1.78334
349	-1.776852
349	-1.776297
349	-1.783799
349	-1.796635
349	-1.811002
349	-1.82453
349	-1.836444
349	-1.846378
349	-1.854413
349	-1.86065
349	-1.865292
349	-1.868612
349	-1.870795
349	-1.872034
349	-1.872499
349	-1.872355
349	-1.871735
349	-1.870836
349	-1.869865
349	-1.869112
349	-1.868842
349	-1.869407
349	-1.870969
349	-1.873537
349	-1.87677
349	-1.880116
349	-1.882943
349	-1.884814
349	-1.885705
349	-1.885778
349	-1.885336
349	-1.884636
349	-1.883963
349	-1.883451
