t	Voltage
396	-1.916963
396	-1.916567
396	-1.916285
396	-1.916001
396	-1.915774
396	-1.915536
396	-1.915326
396	-1.91513
396	-1.91498
396	-1.914837
396	-1.914715
396	-1.914624
396	-1.914531
396	-1.914472
396	-1.914374
396	-1.914284
396	-1.914211
396	-1.914191
396	-1.914228
396	-1.914347
396	-1.914546
396	-1.914794
396	-1.915049
396	-1.915294
396	-1.915498
396	-1.915687
396	-1.915835
396	-1.915941
396	-1.916017
396	-1.916069
396	-1.916122
396	-1.916103
396	-1.916108
396	-1.916089
396	-1.916059
396	-1.91604
396	-1.916011
396	-1.91605
396	-1.916132
396	-1.91626
396	-1.91639
396	-1.916505
396	-1.916558
396	-1.91656
396	-1.916554
396	-1.91647
396	-1.916388
396	-1.916277
396	-1.916176
396	-1.916072
396	-1.915993
396	-1.915908
396	-1.915852
396	-1.915812
396	-1.915752
396	-1.91567
396	-1.91556
396	-1.915434
396	-1.915267
396	-1.915089
396	-1.914924
396	-1.914775
396	-1.914648
396	-1.914539
396	-1.914491
396	-1.914478
396	-1.914462
396	-1.914494
396	-1.914562
396	-1.914643
396	-1.914713
396	-1.914804
396	-1.914931
396	-1.915069
396	-1.915214
396	-1.915386
396	-1.91557
396	-1.915765
396	-1.915934
396	-1.916054
396	-1.916155
396	-1.916251
396	-1.916309
396	-1.916358
396	-1.916421
396	-1.916491
396	-1.916544
396	-1.916616
396	-1.916665
396	-1.916725
396	-1.916792
396	-1.916841
396	-1.916848
396	-1.916812
396	-1.916705
396	-1.916562
396	-1.916366
396	-1.916168
396	-1.915921
396	-1.915693
396	-1.915477
396	-1.915241
396	-1.915027
396	-1.914821
396	-1.914624
396	-1.914425
396	-1.914267
396	-1.914105
396	-1.913961
396	-1.913836
396	-1.913701
396	-1.913623
396	-1.913534
396	-1.913499
396	-1.913498
396	-1.913535
396	-1.913648
396	-1.913812
396	-1.914047
396	-1.914307
396	-1.914572
396	-1.914818
396	-1.915047
396	-1.915223
396	-1.915357
396	-1.915442
396	-1.915486
396	-1.915516
396	-1.915504
396	-1.915464
396	-1.915427
396	-1.9154
396	-1.915358
396	-1.915343
396	-1.915365
396	-1.915421
396	-1.915526
396	-1.915665
396	-1.915829
396	-1.915954
396	-1.916046
396	-1.916086
396	-1.916086
396	-1.916069
396	-1.916024
396	-1.915977
396	-1.915959
396	-1.91595
396	-1.915948
396	-1.915972
396	-1.915977
396	-1.916002
396	-1.916009
396	-1.915977
396	-1.9159
396	-1.915773
396	-1.915627
396	-1.915418
396	-1.915231
396	-1.915036
396	-1.914869
396	-1.914754
396	-1.91463
396	-1.914553
396	-1.914468
396	-1.9144
396	-1.914334
396	-1.914272
396	-1.914211
396	-1.914154
396	-1.914091
396	-1.914069
396	-1.914051
396	-1.914097
396	-1.914202
396	-1.914374
396	-1.914573
396	-1.914793
396	-1.915023
396	-1.915231
396	-1.915422
396	-1.915571
396	-1.915744
396	-1.915866
396	-1.915956
396	-1.916031
396	-1.916095
396	-1.916151
396	-1.916183
396	-1.916217
396	-1.916227
396	-1.916278
396	-1.916324
396	-1.916395
396	-1.916457
396	-1.916507
396	-1.916489
396	-1.916455
396	-1.916338
396	-1.916171
396	-1.915965
396	-1.915727
396	-1.915509
396	-1.915274
396	-1.915052
396	-1.914843
396	-1.914636
396	-1.914472
396	-1.914303
396	-1.91414
396	-1.913993
396	-1.913866
396	-1.913741
396	-1.913607
396	-1.913512
396	-1.913434
396	-1.913393
396	-1.913365
396	-1.9134
396	-1.913486
396	-1.913641
396	-1.91386
396	-1.914117
396	-1.914391
396	-1.914646
396	-1.914872
396	-1.915066
396	-1.91522
396	-1.915322
396	-1.915402
396	-1.915437
396	-1.915441
396	-1.915397
396	-1.915383
396	-1.915348
396	-1.915317
396	-1.915296
396	-1.915298
396	-1.915368
396	-1.915458
396	-1.915596
396	-1.915735
396	-1.915858
396	-1.915942
396	-1.915973
396	-1.915948
396	-1.9159
396	-1.915825
396	-1.915764
396	-1.9157
396	-1.915659
