t	Voltage
274	-1.908011
274	-1.907202
274	-1.906541
274	-1.905914
274	-1.905406
274	-1.904898
274	-1.904447
274	-1.904003
274	-1.90369
274	-1.903388
274	-1.903126
274	-1.902909
274	-1.902694
274	-1.902569
274	-1.902383
274	-1.9022
274	-1.902044
274	-1.901966
274	-1.902095
274	-1.90241
274	-1.902871
274	-1.903448
274	-1.904069
274	-1.904653
274	-1.905153
274	-1.905562
274	-1.905926
274	-1.906175
274	-1.90635
274	-1.906485
274	-1.906554
274	-1.906611
274	-1.90661
274	-1.906573
274	-1.906508
274	-1.906465
274	-1.906461
274	-1.906536
274	-1.906747
274	-1.907
274	-1.907284
274	-1.90754
274	-1.907708
274	-1.907748
274	-1.907679
274	-1.907525
274	-1.907337
274	-1.907127
274	-1.906889
274	-1.906676
274	-1.906479
274	-1.906324
274	-1.90618
274	-1.906061
274	-1.90594
274	-1.90577
274	-1.905537
274	-1.905206
274	-1.904839
274	-1.904462
274	-1.904061
274	-1.903725
274	-1.903444
274	-1.903227
274	-1.903102
274	-1.90304
274	-1.903039
274	-1.903119
274	-1.903266
274	-1.903447
274	-1.903657
274	-1.903883
274	-1.904135
274	-1.904434
274	-1.904786
274	-1.905194
274	-1.905627
274	-1.906045
274	-1.906422
274	-1.906711
274	-1.906963
274	-1.907145
274	-1.907302
274	-1.907456
274	-1.90758
274	-1.907706
274	-1.907856
274	-1.908011
274	-1.908167
274	-1.908319
274	-1.908435
274	-1.908526
274	-1.908563
274	-1.908485
274	-1.90829
274	-1.907955
274	-1.907517
274	-1.907024
274	-1.906507
274	-1.905981
274	-1.905457
274	-1.904931
274	-1.904453
274	-1.903969
274	-1.903526
274	-1.903106
274	-1.902724
274	-1.902357
274	-1.902022
274	-1.90171
274	-1.901449
274	-1.901233
274	-1.901051
274	-1.900955
274	-1.900971
274	-1.901075
274	-1.901317
274	-1.901715
274	-1.902247
274	-1.902853
274	-1.903468
274	-1.904089
274	-1.904586
274	-1.90499
274	-1.905294
274	-1.905489
274	-1.9056
274	-1.905659
274	-1.905642
274	-1.905562
274	-1.905482
274	-1.905383
274	-1.905318
274	-1.90528
274	-1.905337
274	-1.905489
274	-1.905719
274	-1.906049
