t	Voltage
103	-1.850791
103	-1.846357
103	-1.842108
103	-1.837651
103	-1.833666
103	-1.829419
103	-1.825488
103	-1.820903
103	-1.817592
103	-1.813797
103	-1.810763
103	-1.807841
103	-1.804867
103	-1.802915
103	-1.799758
103	-1.796213
103	-1.79345
103	-1.79229
103	-1.795102
103	-1.801303
103	-1.809215
103	-1.817233
103	-1.824286
103	-1.830186
103	-1.834805
103	-1.838342
103	-1.84103
103	-1.842985
103	-1.844467
103	-1.845424
103	-1.846121
103	-1.846469
103	-1.846543
103	-1.846381
103	-1.846037
103	-1.845745
103	-1.845874
103	-1.84656
103	-1.847898
103	-1.849734
103	-1.851669
103	-1.853327
103	-1.854329
103	-1.854636
103	-1.854318
103	-1.853532
103	-1.852372
103	-1.851053
103	-1.849624
103	-1.848197
103	-1.846914
103	-1.84581
103	-1.844951
103	-1.844189
103	-1.843394
103	-1.842205
103	-1.840474
103	-1.838049
103	-1.835036
103	-1.83164
103	-1.828079
103	-1.824721
103	-1.821734
103	-1.819316
103	-1.81775
103	-1.817044
103	-1.817295
103	-1.818388
103	-1.820089
103	-1.822123
103	-1.824417
103	-1.826809
103	-1.829298
103	-1.832116
103	-1.83524
103	-1.838686
103	-1.842036
103	-1.84511
103	-1.847709
103	-1.849764
103	-1.851377
103	-1.852636
103	-1.853635
103	-1.854513
103	-1.855322
103	-1.856154
103	-1.857036
103	-1.857939
103	-1.858846
103	-1.859732
103	-1.860503
103	-1.861094
103	-1.861281
103	-1.860915
103	-1.859792
103	-1.857902
103	-1.855393
103	-1.852402
103	-1.849037
103	-1.845438
103	-1.841641
103	-1.837723
103	-1.833628
103	-1.829439
103	-1.825069
103	-1.820544
103	-1.815798
103	-1.810864
103	-1.805757
103	-1.800458
103	-1.79512
103	-1.790064
103	-1.785709
103	-1.783009
103	-1.782762
103	-1.785959
103	-1.792279
103	-1.800654
103	-1.809546
103	-1.81777
103	-1.824903
103	-1.830738
103	-1.835253
103	-1.838627
103	-1.841006
103	-1.842579
103	-1.843487
103	-1.84385
103	-1.843708
103	-1.843293
103	-1.842625
103	-1.841944
103	-1.841368
103	-1.841203
103	-1.841621
103	-1.842736
103	-1.844568
103	-1.846906
103	-1.849272
103	-1.851257
103	-1.852593
103	-1.853213
103	-1.853292
103	-1.85295
103	-1.852494
103	-1.851998
103	-1.851653
103	-1.851506
103	-1.851573
103	-1.851846
103	-1.852164
103	-1.852461
103	-1.852508
103	-1.852113
103	-1.851081
103	-1.849227
103	-1.846665
103	-1.843607
103	-1.840314
103	-1.83707
103	-1.833998
103	-1.831235
103	-1.828875
103	-1.826855
103	-1.825076
103	-1.823451
103	-1.821821
103	-1.820207
103	-1.818507
103	-1.816802
103	-1.81531
103	-1.814327
103	-1.814287
103	-1.815672
103	-1.818649
103	-1.822931
103	-1.827846
103	-1.832721
103	-1.837141
103	-1.841003
103	-1.844229
103	-1.846944
103	-1.849183
103	-1.851047
103	-1.852521
103	-1.853709
103	-1.854643
103	-1.855326
103	-1.855836
103	-1.856207
103	-1.856629
103	-1.857162
103	-1.857906
103	-1.858797
103	-1.859714
103	-1.860323
103	-1.86034
103	-1.859617
103	-1.858082
103	-1.855874
103	-1.853125
103	-1.849908
103	-1.846359
103	-1.84261
103	-1.838735
103	-1.834761
103	-1.830798
103	-1.826833
103	-1.822821
103	-1.818711
103	-1.814419
103	-1.809882
103	-1.805143
103	-1.800209
103	-1.795459
103	-1.791208
103	-1.788279
103	-1.787332
103	-1.789252
103	-1.794291
103	-1.801639
103	-1.809932
103	-1.817953
103	-1.825005
103	-1.830868
103	-1.835525
103	-1.839099
103	-1.841777
103	-1.843614
103	-1.844817
103	-1.845428
103	-1.845575
103	-1.845346
103	-1.844868
103	-1.84431
103	-1.843792
103	-1.843607
103	-1.843863
103	-1.844829
103	-1.84644
103	-1.848503
103	-1.850679
103	-1.852524
103	-1.85369
103	-1.854115
103	-1.853917
103	-1.853264
103	-1.852357
103	-1.851375
103	-1.850497
103	-1.849809
103	-1.849364
103	-1.84916
103	-1.849108
103	-1.849055
103	-1.848791
103	-1.848143
103	-1.846811
103	-1.844751
103	-1.841973
103	-1.8388
103	-1.835444
103	-1.832167
103	-1.829238
103	-1.826813
103	-1.824989
103	-1.823775
103	-1.823077
103	-1.822786
103	-1.822706
103	-1.822681
103	-1.82272
103	-1.822814
103	-1.823112
103	-1.823959
103	-1.825623
103	-1.828328
103	-1.831885
103	-1.835843
103	-1.839711
103	-1.843196
103	-1.846137
103	-1.848581
103	-1.85063
103	-1.852352
103	-1.853812
103	-1.85509
103	-1.856201
103	-1.857189
103	-1.858084
103	-1.858844
103	-1.859584
103	-1.860288
103	-1.861005
103	-1.861689
103	-1.862194
103	-1.862275
103	-1.861693
103	-1.8604
103	-1.858329
103	-1.855694
103	-1.852562
103	-1.849008
103	-1.845161
103	-1.841064
103	-1.836749
103	-1.832248
103	-1.827654
103	-1.822949
103	-1.818109
103	-1.813144
103	-1.80798
103	-1.802606
103	-1.797077
103	-1.791598
103	-1.78627
103	-1.781955
103	-1.779288
103	-1.779728
103	-1.783828
103	-1.791298
103	-1.800644
103	-1.810135
103	-1.81868
103	-1.825756
103	-1.831362
103	-1.835583
103	-1.838647
103	-1.840769
103	-1.842076
103	-1.842729
103	-1.842859
103	-1.842601
103	-1.842013
103	-1.841228
103	-1.840463
103	-1.839866
103	-1.839706
103	-1.840247
103	-1.841583
103	-1.843653
103	-1.84615
103	-1.848701
103	-1.8508
103	-1.852286
103	-1.853085
103	-1.853411
103	-1.853424
103	-1.85331
103	-1.853233
103	-1.853279
103	-1.853509
103	-1.853919
103	-1.854459
103	-1.855019
103	-1.855492
103	-1.855687
103	-1.855483
103	-1.854592
103	-1.852922
103	-1.85052
103	-1.84757
103	-1.844361
103	-1.841085
103	-1.837902
103	-1.834887
103	-1.832053
103	-1.829404
103	-1.826843
103	-1.824225
103	-1.821624
103	-1.818819
103	-1.815935
103	-1.812977
