t	Voltage
342	-1.890286
342	-1.889325
342	-1.888423
342	-1.887542
342	-1.886807
342	-1.886087
342	-1.885463
342	-1.884813
342	-1.884382
342	-1.883912
342	-1.883564
342	-1.883271
342	-1.882992
342	-1.882815
342	-1.882534
342	-1.882265
342	-1.882073
342	-1.881996
342	-1.882207
342	-1.882686
342	-1.883445
342	-1.884371
342	-1.885327
342	-1.886233
342	-1.887041
342	-1.887691
342	-1.888209
342	-1.88862
342	-1.888928
342	-1.889131
342	-1.889289
342	-1.889361
342	-1.88936
342	-1.889324
342	-1.889254
342	-1.889192
342	-1.88924
342	-1.88937
342	-1.889655
342	-1.890068
342	-1.890524
342	-1.89092
342	-1.89116
342	-1.891245
342	-1.891156
342	-1.89094
342	-1.890675
342	-1.890362
342	-1.890022
342	-1.889711
342	-1.889404
342	-1.889168
342	-1.888976
342	-1.888824
342	-1.888644
342	-1.888408
342	-1.88804
342	-1.887587
342	-1.887034
342	-1.886426
342	-1.885861
342	-1.885355
342	-1.884914
342	-1.884601
342	-1.884384
342	-1.884303
342	-1.884345
342	-1.884461
342	-1.8847
342	-1.884971
342	-1.885305
342	-1.885649
342	-1.886062
342	-1.886526
342	-1.887071
342	-1.887692
342	-1.888368
342	-1.888996
342	-1.88958
342	-1.890024
342	-1.890403
342	-1.890695
342	-1.890933
342	-1.891141
342	-1.891325
342	-1.89154
342	-1.891767
342	-1.891989
342	-1.89223
342	-1.892449
342	-1.892663
342	-1.892805
342	-1.892865
342	-1.89275
342	-1.892465
342	-1.891964
342	-1.891343
342	-1.890621
342	-1.889825
342	-1.889043
342	-1.888246
342	-1.887471
342	-1.886749
342	-1.886036
342	-1.885364
342	-1.884719
342	-1.884133
342	-1.883557
342	-1.883048
342	-1.88258
342	-1.88218
342	-1.881848
342	-1.881582
342	-1.881437
342	-1.881424
342	-1.881617
342	-1.881987
342	-1.882621
342	-1.883441
342	-1.884407
342	-1.885363
342	-1.886276
342	-1.887056
342	-1.887665
342	-1.888136
342	-1.888458
342	-1.888621
342	-1.888708
342	-1.888692
342	-1.888584
342	-1.888445
342	-1.88831
342	-1.888199
342	-1.888158
342	-1.888235
342	-1.888464
342	-1.888845
342	-1.889325
342	-1.889859
342	-1.890324
342	-1.890647
342	-1.890785
342	-1.890799
342	-1.890733
342	-1.890594
342	-1.890496
342	-1.89041
342	-1.890363
342	-1.890384
342	-1.89045
342	-1.890526
342	-1.890569
342	-1.890594
342	-1.89051
342	-1.890256
342	-1.889822
342	-1.889262
342	-1.888609
342	-1.887934
342	-1.887331
342	-1.886754
342	-1.886295
342	-1.885903
342	-1.885576
342	-1.885327
342	-1.885091
342	-1.884866
342	-1.884635
342	-1.884419
342	-1.884214
342	-1.884032
342	-1.883921
342	-1.883918
342	-1.884087
342	-1.884447
342	-1.885041
342	-1.885758
342	-1.886562
342	-1.887341
342	-1.888073
342	-1.888724
342	-1.889322
342	-1.889827
342	-1.890243
342	-1.890583
342	-1.890871
342	-1.891086
342	-1.89125
342	-1.89139
342	-1.891471
342	-1.891565
342	-1.891703
342	-1.89189
342	-1.892128
342	-1.892358
342	-1.892519
342	-1.892537
342	-1.892333
342	-1.891929
342	-1.891393
342	-1.890708
342	-1.889969
342	-1.889172
342	-1.888383
342	-1.88761
342	-1.886885
342	-1.886192
342	-1.885561
342	-1.884977
342	-1.884425
342	-1.883909
342	-1.883413
342	-1.882939
342	-1.88253
342	-1.88215
342	-1.881886
342	-1.881701
342	-1.881639
342	-1.88175
342	-1.882088
342	-1.882656
342	-1.883454
342	-1.884366
342	-1.885316
342	-1.886228
342	-1.88703
342	-1.887701
342	-1.888214
342	-1.888594
342	-1.888853
342	-1.888971
342	-1.889005
342	-1.888959
342	-1.888864
342	-1.888732
342	-1.888625
342	-1.888583
342	-1.88864
342	-1.888836
342	-1.889181
342	-1.889641
342	-1.890138
342	-1.890558
342	-1.890848
342	-1.890929
342	-1.890882
342	-1.890719
342	-1.890502
342	-1.890281
342	-1.890063
342	-1.889908
342	-1.889816
342	-1.889776
342	-1.889758
342	-1.889743
342	-1.889675
342	-1.889534
342	-1.88925
342	-1.88881
342	-1.888227
342	-1.8876
342	-1.886965
342	-1.886397
342	-1.885922
342	-1.885529
342	-1.885271
342	-1.885094
342	-1.88499
342	-1.884957
342	-1.88496
342	-1.884952
342	-1.884967
342	-1.884964
342	-1.885012
342	-1.885124
342	-1.885364
342	-1.885786
342	-1.886361
342	-1.887063
342	-1.887791
342	-1.888466
342	-1.889092
342	-1.889616
342	-1.890092
342	-1.890505
342	-1.890847
342	-1.891147
342	-1.89142
342	-1.891671
342	-1.891888
342	-1.892106
342	-1.892281
342	-1.89248
342	-1.892659
342	-1.892835
342	-1.892972
342	-1.892994
342	-1.892834
342	-1.892487
342	-1.891963
342	-1.891297
342	-1.890559
342	-1.889731
342	-1.888879
342	-1.888045
342	-1.887213
342	-1.886409
342	-1.885676
342	-1.88498
342	-1.884347
342	-1.883772
342	-1.883235
342	-1.882732
342	-1.882289
342	-1.881909
342	-1.881583
342	-1.881347
342	-1.881226
342	-1.881279
342	-1.881468
342	-1.881914
342	-1.882583
342	-1.883488
342	-1.884461
342	-1.885451
342	-1.886315
342	-1.88706
342	-1.887609
342	-1.888021
342	-1.888285
342	-1.888407
342	-1.888425
342	-1.888376
342	-1.888247
342	-1.888093
342	-1.88794
342	-1.887836
342	-1.887825
342	-1.887902
342	-1.888163
342	-1.888564
342	-1.889134
342	-1.88965
342	-1.890154
342	-1.890482
342	-1.890686
342	-1.890762
342	-1.890766
342	-1.890729
342	-1.89072
342	-1.890726
342	-1.890752
342	-1.890873
342	-1.890992
342	-1.891118
342	-1.891237
342	-1.891304
342	-1.891244
342	-1.891039
342	-1.890648
342	-1.890051
342	-1.889382
342	-1.88871
342	-1.888028
342	-1.887425
342	-1.886872
342	-1.886384
342	-1.885953
342	-1.885556
342	-1.885181
342	-1.884805
342	-1.884427
342	-1.884079
342	-1.883754
342	-1.883444
342	-1.883207
342	-1.883083
342	-1.883067
342	-1.883244
342	-1.883652
342	-1.884261
342	-1.88502
342	-1.88586
342	-1.886713
342	-1.887522
342	-1.888228
342	-1.888843
342	-1.889368
342	-1.889807
342	-1.890127
342	-1.890364
342	-1.890506
342	-1.890575
342	-1.8906
342	-1.890616
342	-1.890653
342	-1.89075
342	-1.890895
342	-1.891137
342	-1.891473
342	-1.891776
342	-1.891985
342	-1.892009
342	-1.891827
342	-1.891452
342	-1.890924
342	-1.890335
342	-1.889658
342	-1.88903
342	-1.888368
342	-1.887778
342	-1.887207
342	-1.886729
342	-1.886267
342	-1.885801
342	-1.885363
342	-1.884878
342	-1.884383
342	-1.883898
342	-1.883451
342	-1.883054
342	-1.882755
342	-1.88256
342	-1.882532
342	-1.882681
342	-1.883045
342	-1.883588
342	-1.88431
342	-1.885129
342	-1.885988
342	-1.88683
342	-1.887619
342	-1.888339
342	-1.88893
342	-1.889389
342	-1.889736
342	-1.889977
342	-1.890088
342	-1.890112
342	-1.890079
342	-1.890061
342	-1.890038
342	-1.890054
342	-1.890172
342	-1.890383
342	-1.890706
342	-1.891073
342	-1.891431
342	-1.891636
342	-1.891672
342	-1.891496
342	-1.891145
342	-1.890673
342	-1.890132
342	-1.889561
342	-1.889018
342	-1.888529
342	-1.888081
342	-1.887686
342	-1.887346
342	-1.887023
342	-1.886672
342	-1.886271
342	-1.8858
342	-1.885285
342	-1.884757
342	-1.884268
342	-1.883856
342	-1.883515
342	-1.883322
342	-1.883306
342	-1.883443
342	-1.883745
342	-1.884215
342	-1.884829
342	-1.885496
342	-1.886218
342	-1.886972
342	-1.887699
342	-1.888387
342	-1.889009
342	-1.889571
342	-1.890042
342	-1.890356
342	-1.890591
342	-1.89073
342	-1.890808
342	-1.890855
342	-1.890901
342	-1.890968
342	-1.891095
342	-1.891348
342	-1.891598
342	-1.89188
342	-1.892159
342	-1.892283
342	-1.892234
342	-1.891976
342	-1.89153
342	-1.890932
342	-1.890243
342	-1.889515
342	-1.888781
342	-1.888102
342	-1.88747
342	-1.886876
342	-1.886315
342	-1.885795
342	-1.885294
342	-1.884787
342	-1.884253
342	-1.88378
342	-1.883307
342	-1.882894
342	-1.882522
342	-1.882274
342	-1.882136
342	-1.882133
342	-1.882357
342	-1.882797
342	-1.883441
342	-1.884259
342	-1.885151
342	-1.886039
342	-1.8869
342	-1.887648
342	-1.888319
342	-1.888832
342	-1.889217
342	-1.889465
342	-1.889602
342	-1.889638
342	-1.889618
342	-1.889549
342	-1.889457
342	-1.889403
342	-1.889436
342	-1.889562
342	-1.889824
342	-1.89019
342	-1.890615
342	-1.891018
342	-1.891276
342	-1.891334
342	-1.8912
342	-1.890914
342	-1.89053
342	-1.890098
342	-1.889698
342	-1.889302
342	-1.888967
342	-1.888699
342	-1.888487
342	-1.888295
342	-1.888075
342	-1.887845
342	-1.887492
342	-1.88704
342	-1.886503
342	-1.885944
342	-1.8854
342	-1.884919
342	-1.884524
342	-1.884294
342	-1.884161
342	-1.884201
342	-1.884387
