t	Voltage
235	-1.847603
235	-1.847539
235	-1.847429
235	-1.8473
235	-1.847206
235	-1.847117
235	-1.847053
235	-1.846937
235	-1.846895
235	-1.846843
235	-1.846774
235	-1.846737
235	-1.846709
235	-1.846717
235	-1.846676
235	-1.846643
235	-1.846615
235	-1.846618
235	-1.846679
235	-1.846781
235	-1.846928
235	-1.847099
235	-1.847303
235	-1.847473
235	-1.847647
235	-1.847766
235	-1.847872
235	-1.84797
235	-1.848021
235	-1.848096
235	-1.848129
235	-1.84815
235	-1.848149
235	-1.848161
235	-1.848162
235	-1.848155
235	-1.848145
235	-1.848201
235	-1.848293
235	-1.848353
235	-1.848449
235	-1.848536
235	-1.8486
235	-1.848607
235	-1.848593
235	-1.848561
235	-1.848516
235	-1.84848
235	-1.848393
235	-1.848349
235	-1.848325
235	-1.848265
235	-1.848255
235	-1.848219
235	-1.848168
235	-1.848153
235	-1.848094
235	-1.848015
235	-1.847913
235	-1.847815
235	-1.847713
235	-1.847618
235	-1.847543
235	-1.847492
235	-1.847451
235	-1.847465
235	-1.847451
235	-1.847507
235	-1.84753
235	-1.847577
235	-1.847659
235	-1.847724
235	-1.847808
235	-1.847889
235	-1.847998
235	-1.848114
235	-1.848235
235	-1.848355
235	-1.848488
235	-1.848559
235	-1.848645
235	-1.848704
235	-1.848765
235	-1.848783
235	-1.848838
235	-1.848875
235	-1.848927
235	-1.848973
235	-1.84903
235	-1.84907
235	-1.849137
235	-1.849149
235	-1.849158
235	-1.849147
235	-1.849107
235	-1.849036
235	-1.848867
235	-1.848765
235	-1.848611
235	-1.848464
235	-1.848332
235	-1.84819
235	-1.848058
235	-1.84793
235	-1.847791
235	-1.847682
235	-1.847597
235	-1.847489
235	-1.847379
235	-1.847308
235	-1.847243
235	-1.847173
235	-1.847133
235	-1.847113
235	-1.847115
235	-1.847152
235	-1.847232
235	-1.847343
235	-1.847512
235	-1.847663
235	-1.847839
235	-1.848015
235	-1.848178
235	-1.848284
235	-1.84836
235	-1.848452
235	-1.848473
235	-1.84849
235	-1.848477
235	-1.848469
235	-1.848444
235	-1.848433
235	-1.848404
235	-1.848415
235	-1.848418
235	-1.848464
235	-1.848537
235	-1.848628
235	-1.848736
235	-1.848812
235	-1.848896
235	-1.848918
235	-1.848918
235	-1.848899
235	-1.848901
235	-1.848878
235	-1.848853
235	-1.848857
235	-1.848851
235	-1.848869
235	-1.848869
235	-1.848915
235	-1.848915
235	-1.84889
235	-1.848853
235	-1.848745
235	-1.848659
235	-1.848547
235	-1.848446
235	-1.848311
235	-1.848206
235	-1.848145
235	-1.848067
235	-1.848002
235	-1.847956
235	-1.8479
235	-1.847884
235	-1.847843
235	-1.847813
235	-1.847769
235	-1.847727
235	-1.847723
235	-1.84773
235	-1.847747
235	-1.847824
235	-1.847926
235	-1.848059
235	-1.848192
235	-1.848353
235	-1.8485
235	-1.848618
235	-1.848729
235	-1.848824
235	-1.848917
235	-1.848965
235	-1.849025
235	-1.849069
235	-1.849094
235	-1.849123
235	-1.849151
235	-1.849167
235	-1.849198
235	-1.84923
235	-1.849297
235	-1.849345
235	-1.849366
235	-1.849367
235	-1.84933
235	-1.849267
235	-1.84916
235	-1.849043
235	-1.848883
235	-1.848719
235	-1.848611
235	-1.848454
235	-1.848326
235	-1.848208
235	-1.848096
235	-1.847991
235	-1.847895
235	-1.847781
235	-1.847704
235	-1.847624
235	-1.847576
235	-1.847477
235	-1.84741
235	-1.84739
235	-1.847403
235	-1.847393
235	-1.847494
235	-1.847584
235	-1.847733
235	-1.847894
235	-1.848059
235	-1.848225
235	-1.848382
235	-1.848497
235	-1.848595
235	-1.848691
235	-1.84873
235	-1.84876
235	-1.848753
235	-1.848772
235	-1.848746
235	-1.848718
235	-1.84868
235	-1.848699
235	-1.848693
235	-1.848746
235	-1.848812
235	-1.848915
235	-1.848981
235	-1.849054
235	-1.849113
235	-1.849149
235	-1.849127
235	-1.849124
235	-1.849076
235	-1.848997
235	-1.848993
235	-1.848963
235	-1.848942
235	-1.848936
235	-1.84895
235	-1.848913
235	-1.848926
235	-1.848899
235	-1.848847
235	-1.848772
235	-1.848672
235	-1.848541
235	-1.848437
235	-1.848339
235	-1.848238
235	-1.848177
235	-1.848129
235	-1.848069
235	-1.848086
235	-1.848083
235	-1.848057
235	-1.848054
235	-1.848061
235	-1.848045
235	-1.848073
235	-1.848123
235	-1.848142
235	-1.848213
235	-1.848345
235	-1.848457
235	-1.848586
235	-1.848718
235	-1.848859
235	-1.848935
235	-1.849026
235	-1.849111
235	-1.849183
235	-1.849246
235	-1.849286
235	-1.849327
235	-1.849371
235	-1.84943
235	-1.849447
235	-1.849485
235	-1.849539
235	-1.84956
235	-1.849581
235	-1.849584
235	-1.849569
235	-1.849507
235	-1.849409
235	-1.849262
235	-1.84913
235	-1.848984
235	-1.848809
235	-1.848671
235	-1.848507
235	-1.848384
235	-1.848242
235	-1.848115
235	-1.847998
235	-1.8479
235	-1.84778
235	-1.847711
235	-1.847636
235	-1.847545
235	-1.847499
235	-1.847469
235	-1.847468
235	-1.847456
235	-1.847484
235	-1.847549
235	-1.847695
235	-1.847848
235	-1.848035
235	-1.848203
235	-1.84835
235	-1.848517
235	-1.848619
235	-1.848682
235	-1.848725
235	-1.84875
235	-1.848769
235	-1.848757
235	-1.84874
235	-1.848706
235	-1.84868
235	-1.848671
235	-1.848657
235	-1.848676
235	-1.848736
235	-1.848823
235	-1.848891
235	-1.849004
235	-1.849103
235	-1.849154
235	-1.849215
235	-1.849221
235	-1.849225
235	-1.849225
235	-1.849218
235	-1.849224
235	-1.849243
235	-1.849252
235	-1.849284
235	-1.849313
235	-1.849351
235	-1.849363
235	-1.849342
235	-1.849327
235	-1.849241
235	-1.84913
235	-1.849022
235	-1.848889
235	-1.848768
235	-1.848658
235	-1.848553
235	-1.848454
235	-1.84838
235	-1.848288
235	-1.848244
235	-1.848171
235	-1.848116
235	-1.848043
235	-1.847983
235	-1.847926
235	-1.847893
235	-1.847865
235	-1.847853
235	-1.847895
235	-1.84798
235	-1.848091
235	-1.848235
235	-1.848375
235	-1.848533
235	-1.848681
235	-1.848822
235	-1.84895
235	-1.849041
235	-1.849108
235	-1.849189
235	-1.84922
235	-1.849273
235	-1.849281
235	-1.849269
235	-1.849299
235	-1.849303
235	-1.849302
235	-1.849362
235	-1.849375
235	-1.849455
235	-1.849508
235	-1.849563
235	-1.849563
235	-1.849507
235	-1.849447
235	-1.849365
235	-1.84925
235	-1.849126
235	-1.848994
235	-1.848864
235	-1.848768
235	-1.848663
235	-1.848592
235	-1.848485
235	-1.848394
235	-1.848331
235	-1.848259
235	-1.848148
235	-1.848073
235	-1.847987
235	-1.847911
235	-1.847858
235	-1.847852
235	-1.847831
235	-1.847856
235	-1.847913
235	-1.848017
235	-1.848156
235	-1.848288
235	-1.848448
235	-1.848591
235	-1.84878
235	-1.848893
235	-1.848999
235	-1.849081
235	-1.849168
235	-1.849201
235	-1.849202
235	-1.849236
235	-1.849243
235	-1.849187
235	-1.849206
235	-1.849214
235	-1.849228
235	-1.849286
235	-1.849346
235	-1.849434
235	-1.849465
235	-1.849527
235	-1.84952
235	-1.849494
235	-1.849425
235	-1.849349
235	-1.84924
235	-1.849134
235	-1.849034
235	-1.848937
235	-1.848855
235	-1.84881
235	-1.848733
235	-1.848651
235	-1.84859
235	-1.848498
235	-1.848429
235	-1.848353
235	-1.848232
235	-1.848167
235	-1.848079
235	-1.848016
235	-1.847989
235	-1.847991
235	-1.848014
235	-1.848073
235	-1.848147
235	-1.84824
235	-1.848382
235	-1.848512
235	-1.848643
235	-1.848776
235	-1.848899
235	-1.849039
235	-1.849126
235	-1.849211
235	-1.849294
235	-1.849309
235	-1.849324
235	-1.849365
235	-1.84938
235	-1.8494
235	-1.849402
235	-1.849426
235	-1.849475
235	-1.849509
235	-1.849564
235	-1.849628
235	-1.849656
235	-1.849626
235	-1.849605
235	-1.849489
235	-1.849399
235	-1.849263
235	-1.849124
235	-1.848974
235	-1.848853
235	-1.84875
235	-1.848644
235	-1.84854
235	-1.848434
235	-1.848351
235	-1.848242
235	-1.848184
235	-1.848069
235	-1.847988
235	-1.847918
235	-1.84787
235	-1.84781
235	-1.847773
235	-1.847797
235	-1.847815
235	-1.847887
235	-1.848026
235	-1.848164
235	-1.848319
235	-1.848512
235	-1.848671
235	-1.848797
235	-1.848933
235	-1.84901
235	-1.849087
235	-1.849145
235	-1.849165
235	-1.849184
235	-1.84917
235	-1.849157
235	-1.849134
235	-1.849138
235	-1.849144
235	-1.849176
235	-1.849206
235	-1.849261
235	-1.849377
235	-1.849431
235	-1.84947
235	-1.849504
235	-1.849491
235	-1.849426
235	-1.849344
235	-1.849275
235	-1.849205
235	-1.849125
235	-1.849065
235	-1.849011
235	-1.848961
235	-1.848935
235	-1.848896
235	-1.848869
235	-1.848792
235	-1.84871
235	-1.848607
235	-1.848504
235	-1.848401
235	-1.84832
235	-1.848238
235	-1.848223
235	-1.848191
235	-1.848199
235	-1.848226
235	-1.848272
235	-1.848356
235	-1.848433
235	-1.848507
235	-1.84862
235	-1.84868
235	-1.848785
235	-1.848906
235	-1.84904
235	-1.849135
235	-1.849234
235	-1.849322
235	-1.8494
235	-1.849451
235	-1.849477
235	-1.849502
235	-1.849561
235	-1.849587
235	-1.849637
235	-1.84966
235	-1.849713
235	-1.849763
235	-1.8498
235	-1.849814
235	-1.849785
235	-1.849772
235	-1.849681
235	-1.849585
235	-1.84943
235	-1.849302
235	-1.849143
235	-1.848994
235	-1.848863
235	-1.848709
235	-1.848561
235	-1.84848
235	-1.84835
235	-1.848233
235	-1.848113
235	-1.848064
235	-1.847941
235	-1.847865
235	-1.847818
235	-1.847759
235	-1.847729
235	-1.847714
235	-1.847748
235	-1.847805
235	-1.847905
235	-1.848035
235	-1.848203
235	-1.848378
235	-1.848574
235	-1.848683
235	-1.848843
235	-1.848942
235	-1.84898
235	-1.849039
235	-1.84907
235	-1.849064
235	-1.849038
235	-1.849023
235	-1.849009
235	-1.848984
