t	Voltage
123	-1.902476
123	-1.896684
123	-1.891459
123	-1.886147
123	-1.881586
123	-1.876915
123	-1.872725
123	-1.868077
123	-1.864866
123	-1.861293
123	-1.85857
123	-1.856065
123	-1.853577
123	-1.852003
123	-1.849541
123	-1.846916
123	-1.844965
123	-1.844118
123	-1.846074
123	-1.850666
123	-1.857189
123	-1.86435
123	-1.871225
123	-1.877318
123	-1.882364
123	-1.886359
123	-1.889457
123	-1.89177
123	-1.893488
123	-1.894651
123	-1.895446
123	-1.895864
123	-1.895944
123	-1.895731
123	-1.89528
123	-1.894912
123	-1.895011
123	-1.895843
123	-1.89749
123	-1.899749
123	-1.902196
123	-1.904284
123	-1.905555
123	-1.905949
123	-1.905511
123	-1.904464
123	-1.902966
123	-1.901246
123	-1.899425
123	-1.897637
123	-1.896014
123	-1.894664
123	-1.893585
123	-1.892687
123	-1.891684
123	-1.89028
123	-1.888227
123	-1.885395
123	-1.881964
123	-1.878188
123	-1.874428
123	-1.870939
123	-1.867927
123	-1.865609
123	-1.864098
123	-1.863458
123	-1.863696
123	-1.864724
123	-1.866346
123	-1.868387
123	-1.870643
123	-1.873054
123	-1.875717
123	-1.878703
123	-1.882176
123	-1.886024
123	-1.889946
123	-1.893635
123	-1.896791
123	-1.899342
123	-1.901358
123	-1.902958
123	-1.904234
123	-1.905339
123	-1.906404
123	-1.907484
123	-1.908616
123	-1.90978
123	-1.910979
123	-1.912142
123	-1.913185
123	-1.913942
123	-1.914205
123	-1.913656
123	-1.912143
123	-1.909624
123	-1.906316
123	-1.902426
123	-1.898168
123	-1.893717
123	-1.889166
123	-1.884595
123	-1.880015
123	-1.875466
123	-1.87092
123	-1.866394
123	-1.861904
123	-1.857486
123	-1.853178
123	-1.849008
123	-1.845153
123	-1.841732
123	-1.83901
123	-1.837373
123	-1.837279
123	-1.839191
123	-1.843309
123	-1.849288
123	-1.856441
123	-1.863905
123	-1.870879
123	-1.87694
123	-1.881883
123	-1.88569
123	-1.888461
123	-1.890322
123	-1.891368
123	-1.89175
123	-1.891607
123	-1.891072
123	-1.89031
123	-1.889478
123	-1.888827
123	-1.88859
123	-1.889066
123	-1.890397
123	-1.892595
123	-1.89541
123	-1.898349
123	-1.900831
123	-1.902534
123	-1.903327
123	-1.903405
123	-1.902984
123	-1.902355
123	-1.901746
123	-1.90126
123	-1.901085
123	-1.901178
123	-1.901488
123	-1.901911
123	-1.902263
123	-1.902329
