t	Voltage
219	-1.849422
219	-1.847059
219	-1.844858
219	-1.842602
219	-1.840709
219	-1.838744
219	-1.837018
219	-1.835149
219	-1.833882
219	-1.832483
219	-1.831448
219	-1.830502
219	-1.829599
219	-1.829026
219	-1.82813
219	-1.827222
219	-1.826574
219	-1.826268
219	-1.826969
219	-1.828602
219	-1.831036
219	-1.833864
219	-1.836674
219	-1.839226
219	-1.84137
219	-1.843111
219	-1.844461
219	-1.84546
219	-1.846236
219	-1.84675
219	-1.847106
219	-1.847284
219	-1.847351
219	-1.847226
219	-1.847073
219	-1.846926
219	-1.846991
219	-1.847348
219	-1.848063
219	-1.849059
219	-1.850138
219	-1.851052
219	-1.851615
219	-1.851797
219	-1.851634
219	-1.851188
219	-1.850523
219	-1.849791
219	-1.849001
219	-1.848238
219	-1.847539
219	-1.846946
219	-1.846502
219	-1.846095
219	-1.845702
219	-1.845084
219	-1.844189
219	-1.842976
219	-1.841534
219	-1.839924
219	-1.838359
219	-1.836889
219	-1.835661
219	-1.834743
219	-1.83413
219	-1.833874
219	-1.83397
219	-1.834387
219	-1.835041
219	-1.83589
219	-1.836784
219	-1.837805
219	-1.838889
219	-1.840163
219	-1.841654
219	-1.843302
219	-1.845028
219	-1.846619
219	-1.847969
219	-1.849094
219	-1.84995
219	-1.850674
219	-1.851257
219	-1.851738
219	-1.852207
219	-1.852687
219	-1.853182
219	-1.853703
219	-1.854236
219	-1.854728
219	-1.855202
219	-1.855519
219	-1.855647
219	-1.855425
219	-1.854768
219	-1.853682
219	-1.852253
219	-1.850563
219	-1.848703
219	-1.846782
219	-1.844814
219	-1.842864
219	-1.840892
219	-1.838987
219	-1.837095
219	-1.835226
219	-1.833429
219	-1.831719
219	-1.830094
219	-1.828581
219	-1.827226
219	-1.826052
219	-1.825146
219	-1.824674
219	-1.824631
219	-1.825218
219	-1.82657
219	-1.828691
219	-1.831362
219	-1.834217
219	-1.837063
219	-1.839596
219	-1.841683
219	-1.843336
219	-1.844524
219	-1.845317
219	-1.84579
219	-1.845957
219	-1.84591
219	-1.845683
219	-1.845335
219	-1.844991
219	-1.844714
219	-1.844626
219	-1.844827
219	-1.845416
219	-1.846366
219	-1.847582
219	-1.848877
219	-1.849964
219	-1.850724
219	-1.851033
219	-1.851091
219	-1.85092
219	-1.850662
219	-1.850384
219	-1.850213
219	-1.850099
219	-1.850166
219	-1.850315
219	-1.850498
219	-1.850637
219	-1.850664
219	-1.850463
219	-1.849874
219	-1.848871
219	-1.8475
219	-1.84589
219	-1.844214
219	-1.842618
219	-1.841136
219	-1.839872
219	-1.838798
219	-1.837934
219	-1.837156
219	-1.836494
219	-1.835874
219	-1.835209
219	-1.834538
219	-1.833936
219	-1.833388
219	-1.833045
219	-1.83301
219	-1.833497
219	-1.834651
219	-1.836311
219	-1.838388
219	-1.840546
219	-1.842658
219	-1.844575
219	-1.846235
219	-1.847666
219	-1.848881
219	-1.849878
219	-1.850725
219	-1.851375
219	-1.851883
219	-1.852281
219	-1.852555
219	-1.852781
219	-1.853041
219	-1.853332
219	-1.853728
219	-1.854267
219	-1.854812
219	-1.855167
219	-1.855188
219	-1.854748
219	-1.853879
219	-1.852612
219	-1.851076
219	-1.84928
219	-1.84738
219	-1.84543
219	-1.84345
219	-1.841548
219	-1.839703
219	-1.837968
219	-1.836291
219	-1.834693
219	-1.833115
219	-1.831559
219	-1.830062
219	-1.828712
219	-1.827452
219	-1.826482
219	-1.825851
219	-1.825678
219	-1.82609
219	-1.827225
219	-1.829109
219	-1.831606
219	-1.834412
219	-1.837212
219	-1.839764
219	-1.841938
219	-1.843657
219	-1.845023
219	-1.845964
219	-1.846598
219	-1.846921
219	-1.846992
219	-1.846868
219	-1.846602
219	-1.846305
219	-1.846056
219	-1.845956
219	-1.846079
219	-1.846581
219	-1.847443
219	-1.848547
219	-1.849733
219	-1.850761
219	-1.851406
219	-1.851659
219	-1.85153
219	-1.851166
219	-1.850675
219	-1.850144
219	-1.84964
219	-1.84926
219	-1.84903
219	-1.848911
219	-1.848862
219	-1.848839
219	-1.848712
219	-1.848364
219	-1.847667
219	-1.846551
219	-1.845154
219	-1.843543
219	-1.841879
219	-1.840363
219	-1.839041
219	-1.838006
219	-1.837209
219	-1.836738
219	-1.836427
219	-1.836325
219	-1.836285
219	-1.836297
219	-1.836293
219	-1.836347
219	-1.836467
219	-1.836797
219	-1.837508
219	-1.838654
219	-1.840246
219	-1.842084
219	-1.844
219	-1.845773
219	-1.847314
219	-1.848601
219	-1.849736
219	-1.850661
219	-1.851489
219	-1.852191
219	-1.852824
219	-1.853406
219	-1.853914
219	-1.854384
219	-1.854775
219	-1.855193
219	-1.855615
219	-1.855995
219	-1.856303
219	-1.85634
219	-1.856027
219	-1.855244
219	-1.854062
219	-1.852566
219	-1.850797
219	-1.848837
219	-1.846786
219	-1.844665
219	-1.842516
219	-1.840436
219	-1.838376
219	-1.836411
219	-1.834506
219	-1.832713
219	-1.831019
219	-1.829426
219	-1.827929
219	-1.826641
219	-1.825551
219	-1.8247
219	-1.82431
219	-1.824356
219	-1.825084
219	-1.826591
219	-1.828898
219	-1.831766
219	-1.834759
219	-1.837591
219	-1.840056
219	-1.84199
219	-1.843489
219	-1.844525
219	-1.845207
219	-1.845538
219	-1.8456
219	-1.845445
219	-1.845169
219	-1.844775
219	-1.844379
219	-1.844098
219	-1.844003
219	-1.844265
219	-1.844918
219	-1.845989
219	-1.847299
219	-1.848654
219	-1.849827
219	-1.850624
219	-1.851078
219	-1.851235
219	-1.851226
219	-1.851186
219	-1.851123
219	-1.851154
219	-1.85131
219	-1.851512
219	-1.851822
219	-1.852104
219	-1.85239
219	-1.85254
219	-1.852407
219	-1.851917
219	-1.850953
219	-1.849632
219	-1.84806
219	-1.846357
219	-1.844674
219	-1.84307
219	-1.841646
219	-1.840316
219	-1.839122
219	-1.837992
219	-1.836942
219	-1.835864
219	-1.834799
219	-1.833728
219	-1.832673
219	-1.831764
219	-1.830969
219	-1.83053
219	-1.8305
219	-1.83109
219	-1.832366
219	-1.834225
219	-1.83649
219	-1.838864
219	-1.841171
219	-1.843283
219	-1.845122
219	-1.846694
219	-1.847986
219	-1.849017
219	-1.849786
219	-1.850342
219	-1.85067
219	-1.850885
219	-1.850942
219	-1.850994
219	-1.851036
219	-1.85124
219	-1.851614
219	-1.852213
219	-1.852914
219	-1.853624
219	-1.854102
219	-1.854149
219	-1.85376
219	-1.852926
219	-1.851753
219	-1.850325
219	-1.848753
219	-1.847155
219	-1.845558
219	-1.844034
219	-1.84258
219	-1.841299
219	-1.840031
219	-1.838794
219	-1.837506
219	-1.836124
219	-1.834666
219	-1.833222
219	-1.831795
219	-1.830539
219	-1.829587
219	-1.828982
219	-1.82885
219	-1.829343
219	-1.830436
219	-1.832193
219	-1.834375
219	-1.83679
219	-1.839195
219	-1.841506
219	-1.843581
219	-1.845384
219	-1.846872
219	-1.848014
219	-1.848874
219	-1.849422
219	-1.849714
219	-1.849779
219	-1.84976
219	-1.849654
219	-1.849594
219	-1.849633
219	-1.849902
219	-1.850412
219	-1.851178
219	-1.852016
219	-1.852816
219	-1.85334
219	-1.853433
219	-1.853058
219	-1.852221
219	-1.851125
219	-1.849843
219	-1.848493
219	-1.847187
219	-1.845928
219	-1.844814
219	-1.843837
219	-1.842946
219	-1.842056
219	-1.84111
219	-1.840025
219	-1.838745
219	-1.837311
219	-1.835778
219	-1.834331
219	-1.833054
219	-1.832024
219	-1.831413
219	-1.831276
219	-1.831716
219	-1.83265
219	-1.834123
219	-1.835897
219	-1.83785
219	-1.839893
219	-1.841894
219	-1.843787
219	-1.845562
219	-1.847131
219	-1.848491
219	-1.84959
219	-1.850412
219	-1.850942
219	-1.85127
219	-1.851446
219	-1.851576
219	-1.85167
219	-1.851872
219	-1.852197
219	-1.85269
219	-1.853336
219	-1.853972
219	-1.854523
219	-1.854843
219	-1.854751
219	-1.854159
219	-1.853183
219	-1.851805
219	-1.850207
219	-1.84846
219	-1.846653
219	-1.84494
219	-1.843305
219	-1.841722
219	-1.840253
219	-1.838837
219	-1.837407
219	-1.835936
219	-1.834425
219	-1.832907
219	-1.83146
219	-1.830093
219	-1.828934
219	-1.828044
219	-1.827574
219	-1.827678
219	-1.828382
219	-1.829797
219	-1.831886
219	-1.834339
219	-1.836995
219	-1.83952
