t	Voltage
289	-1.875161
289	-1.869955
289	-1.865106
289	-1.860082
289	-1.855692
289	-1.851053
289	-1.846809
289	-1.841958
289	-1.838546
289	-1.83465
289	-1.831563
289	-1.828684
289	-1.825775
289	-1.823892
289	-1.820834
289	-1.817466
289	-1.814906
289	-1.813809
289	-1.816382
289	-1.822201
289	-1.830015
289	-1.838042
289	-1.845362
289	-1.851599
289	-1.8566
289	-1.860495
289	-1.863446
289	-1.86562
289	-1.867266
289	-1.868359
289	-1.869116
289	-1.869522
289	-1.869583
289	-1.869379
289	-1.868956
289	-1.86864
289	-1.868739
289	-1.869525
289	-1.871028
289	-1.873126
289	-1.875346
289	-1.877246
289	-1.878398
289	-1.878758
289	-1.87838
289	-1.877439
289	-1.876082
289	-1.874542
289	-1.872885
289	-1.871264
289	-1.869762
289	-1.868534
289	-1.867538
289	-1.866674
289	-1.865735
289	-1.864422
289	-1.862463
289	-1.859771
289	-1.856436
289	-1.852715
289	-1.848931
289	-1.845336
289	-1.842191
289	-1.83973
289	-1.838069
289	-1.837379
289	-1.837623
289	-1.838744
289	-1.840492
289	-1.842655
289	-1.845011
289	-1.847504
289	-1.850194
289	-1.853211
289	-1.856651
289	-1.860381
289	-1.864126
289	-1.867572
289	-1.870518
289	-1.872865
289	-1.874705
289	-1.876144
289	-1.877303
289	-1.878317
289	-1.879269
289	-1.880233
289	-1.881256
289	-1.882314
289	-1.883372
289	-1.884413
289	-1.885314
289	-1.885994
289	-1.886209
289	-1.885751
289	-1.884416
289	-1.882202
289	-1.879253
289	-1.875752
289	-1.871866
289	-1.867766
289	-1.863493
289	-1.859118
289	-1.854672
289	-1.850111
289	-1.845439
289	-1.840675
289	-1.835809
289	-1.830856
289	-1.825795
289	-1.820721
289	-1.815731
289	-1.81113
289	-1.807231
289	-1.804789
289	-1.804688
289	-1.807426
289	-1.813162
289	-1.820952
289	-1.829583
289	-1.837934
289	-1.845341
289	-1.851538
289	-1.856424
289	-1.860137
289	-1.862781
289	-1.864533
289	-1.86554
289	-1.865914
289	-1.865778
289	-1.865295
289	-1.864568
289	-1.86379
289	-1.863164
289	-1.862966
289	-1.863395
289	-1.864687
289	-1.866734
289	-1.869346
289	-1.872073
289	-1.874358
289	-1.87589
289	-1.876619
289	-1.876667
289	-1.8763
289	-1.875746
289	-1.875168
289	-1.874779
289	-1.874621
289	-1.874679
289	-1.874974
289	-1.875362
289	-1.875682
289	-1.875742
289	-1.875284
289	-1.874049
289	-1.871917
289	-1.868999
289	-1.865536
289	-1.861877
289	-1.858253
289	-1.854915
289	-1.851914
289	-1.849344
289	-1.8472
289	-1.845303
289	-1.84359
289	-1.841941
289	-1.840217
289	-1.838445
289	-1.836714
289	-1.835196
289	-1.834192
289	-1.834157
289	-1.835589
289	-1.838647
289	-1.843085
289	-1.84826
289	-1.853513
289	-1.858353
289	-1.862608
289	-1.866246
289	-1.8693
289	-1.871884
289	-1.873983
289	-1.875701
289	-1.877071
289	-1.878147
289	-1.878927
289	-1.879512
289	-1.879973
289	-1.880462
289	-1.881065
289	-1.881918
289	-1.882988
289	-1.88405
289	-1.884771
289	-1.88479
289	-1.88392
289	-1.882138
289	-1.879548
289	-1.876316
289	-1.872626
289	-1.868561
289	-1.864313
289	-1.859981
289	-1.855618
289	-1.851312
289	-1.847081
289	-1.842841
289	-1.838591
289	-1.834224
289	-1.829652
289	-1.824988
289	-1.820257
289	-1.81579
289	-1.811927
289	-1.809206
289	-1.808395
289	-1.810146
289	-1.814763
289	-1.821657
