t	Voltage
327	-1.856105
327	-1.853928
327	-1.851933
327	-1.849964
327	-1.848245
327	-1.846568
327	-1.845057
327	-1.843446
327	-1.842355
327	-1.841181
327	-1.840269
327	-1.839486
327	-1.838725
327	-1.838257
327	-1.837529
327	-1.83675
327	-1.836225
327	-1.835989
327	-1.836528
327	-1.837839
327	-1.839835
327	-1.842203
327	-1.844567
327	-1.846735
327	-1.848606
327	-1.850082
327	-1.851275
327	-1.852143
327	-1.852814
327	-1.853259
327	-1.853587
327	-1.853743
327	-1.853748
327	-1.853685
327	-1.853522
327	-1.853394
327	-1.853436
327	-1.853761
327	-1.854378
327	-1.855252
327	-1.8562
327	-1.857029
327	-1.85753
327	-1.857695
327	-1.857521
327	-1.857115
327	-1.856529
327	-1.855884
327	-1.855179
327	-1.854493
327	-1.85386
327	-1.853326
327	-1.852904
327	-1.852565
327	-1.852194
327	-1.851646
327	-1.850885
327	-1.849811
327	-1.848537
327	-1.847163
327	-1.845785
327	-1.844559
327	-1.843509
327	-1.842712
327	-1.842216
327	-1.841989
327	-1.842085
327	-1.842412
327	-1.842962
327	-1.843659
327	-1.844455
327	-1.845299
327	-1.846262
327	-1.847358
327	-1.848621
327	-1.850083
327	-1.851539
327	-1.852945
327	-1.854153
327	-1.855147
327	-1.855936
327	-1.856556
327	-1.857051
327	-1.857497
327	-1.857936
327	-1.858342
327	-1.858794
327	-1.859254
327	-1.859705
327	-1.860164
327	-1.86057
327	-1.860879
327	-1.860976
327	-1.860777
327	-1.860192
327	-1.859218
327	-1.857924
327	-1.856395
327	-1.854762
327	-1.853045
327	-1.851296
327	-1.849587
327	-1.847888
327	-1.846222
327	-1.844627
327	-1.843041
327	-1.841541
327	-1.840103
327	-1.838764
327	-1.837489
327	-1.836383
327	-1.835449
327	-1.834741
327	-1.83434
327	-1.834294
327	-1.834803
327	-1.835884
327	-1.837575
327	-1.839746
327	-1.842192
327	-1.844579
327	-1.846732
327	-1.848548
327	-1.849978
327	-1.851036
327	-1.85173
327	-1.852133
327	-1.852275
327	-1.852236
327	-1.852044
327	-1.851731
327	-1.851409
327	-1.851182
327	-1.85108
327	-1.851258
327	-1.851788
327	-1.852637
327	-1.853706
327	-1.854844
327	-1.85582
327	-1.856462
327	-1.856775
327	-1.85681
327	-1.856681
327	-1.856423
327	-1.856184
327	-1.856002
327	-1.855933
327	-1.855944
327	-1.856095
327	-1.856258
327	-1.856386
327	-1.856406
327	-1.85621
327	-1.855712
327	-1.854789
327	-1.853563
327	-1.85216
327	-1.850691
327	-1.849258
327	-1.848001
327	-1.846907
327	-1.845991
327	-1.845229
327	-1.844576
327	-1.844017
327	-1.843456
327	-1.842887
327	-1.842356
327	-1.841829
327	-1.841355
327	-1.841068
327	-1.84107
327	-1.841493
327	-1.842413
327	-1.84383
327	-1.845604
327	-1.847469
327	-1.849299
327	-1.850944
327	-1.852418
327	-1.853693
327	-1.854768
327	-1.855652
327	-1.856386
327	-1.856964
327	-1.857439
327	-1.857776
327	-1.858044
327	-1.858238
327	-1.858432
327	-1.85872
327	-1.859098
327	-1.859541
327	-1.860041
327	-1.860363
327	-1.860346
327	-1.859978
327	-1.859171
327	-1.858052
327	-1.85665
327	-1.855076
327	-1.853388
327	-1.851631
327	-1.849929
327	-1.848249
327	-1.846664
327	-1.845152
327	-1.843762
327	-1.842358
327	-1.841023
327	-1.839776
327	-1.838534
327	-1.837392
327	-1.8364
327	-1.835611
327	-1.835111
327	-1.83495
327	-1.835308
327	-1.836185
327	-1.837736
327	-1.839811
327	-1.842151
327	-1.844523
327	-1.846694
327	-1.848581
327	-1.850096
327	-1.851285
327	-1.852127
327	-1.852655
327	-1.852928
327	-1.852996
327	-1.852892
327	-1.852679
327	-1.8524
327	-1.852181
327	-1.852078
327	-1.852187
327	-1.852651
327	-1.853366
327	-1.854355
327	-1.85542
327	-1.856332
327	-1.856894
327	-1.857119
327	-1.857003
327	-1.856692
327	-1.856246
327	-1.855753
327	-1.855331
327	-1.854998
327	-1.854783
327	-1.854684
327	-1.854659
327	-1.854604
327	-1.854499
327	-1.854191
327	-1.853544
327	-1.852568
327	-1.851326
327	-1.849904
327	-1.848484
327	-1.847157
327	-1.846028
327	-1.845115
327	-1.844462
327	-1.844036
327	-1.843791
327	-1.843703
327	-1.843676
327	-1.843678
327	-1.84368
327	-1.843711
327	-1.843826
327	-1.844123
327	-1.844712
327	-1.845696
327	-1.847062
327	-1.848652
327	-1.850289
327	-1.851863
327	-1.853218
327	-1.854362
327	-1.855368
327	-1.856197
327	-1.856948
327	-1.857561
327	-1.858158
327	-1.858637
327	-1.859111
327	-1.859508
327	-1.859905
327	-1.86027
327	-1.860632
327	-1.860994
327	-1.861268
327	-1.861307
327	-1.861006
327	-1.860299
327	-1.859254
327	-1.857885
327	-1.8563
327	-1.854564
327	-1.852726
327	-1.85085
327	-1.849015
327	-1.847166
327	-1.845413
327	-1.843736
327	-1.842139
327	-1.840631
327	-1.839229
327	-1.837913
327	-1.836693
327	-1.835649
327	-1.834727
327	-1.83411
327	-1.833778
327	-1.833803
327	-1.834409
327	-1.835626
327	-1.837488
327	-1.839834
327	-1.842343
327	-1.844758
327	-1.846859
327	-1.848564
327	-1.849836
327	-1.85075
327	-1.851337
327	-1.851648
327	-1.851704
327	-1.851581
327	-1.851315
327	-1.850978
327	-1.85063
327	-1.850354
327	-1.850306
327	-1.850535
327	-1.851113
327	-1.852041
327	-1.853191
327	-1.854384
327	-1.855445
327	-1.856138
327	-1.856559
327	-1.856701
327	-1.856713
327	-1.856658
327	-1.856608
327	-1.856635
327	-1.856754
327	-1.856953
327	-1.857217
327	-1.857497
327	-1.857743
327	-1.857847
327	-1.857737
327	-1.857296
327	-1.856455
327	-1.855262
327	-1.853847
327	-1.852361
327	-1.850857
327	-1.849486
327	-1.84821
327	-1.847081
327	-1.846048
327	-1.845107
327	-1.844175
327	-1.84327
327	-1.842369
327	-1.841452
327	-1.840592
327	-1.839801
327	-1.839191
327	-1.838786
327	-1.838793
327	-1.839274
327	-1.84035
327	-1.841877
327	-1.843801
327	-1.845826
327	-1.847826
327	-1.849656
327	-1.85125
327	-1.852637
327	-1.853756
327	-1.854698
327	-1.855376
327	-1.855864
327	-1.856186
327	-1.856344
327	-1.856416
327	-1.856422
327	-1.856494
327	-1.856659
327	-1.857001
327	-1.857534
327	-1.858176
327	-1.858821
327	-1.859222
327	-1.859276
327	-1.858915
327	-1.858177
327	-1.857107
327	-1.855832
327	-1.854439
327	-1.85302
327	-1.851611
327	-1.850273
327	-1.849005
327	-1.847888
327	-1.846791
327	-1.845734
327	-1.844617
327	-1.843461
327	-1.842207
327	-1.840991
327	-1.839827
327	-1.838777
327	-1.838001
327	-1.837481
327	-1.837397
327	-1.837791
327	-1.838718
327	-1.84012
327	-1.841983
327	-1.844001
327	-1.846093
327	-1.84808
327	-1.849884
327	-1.85144
327	-1.852756
327	-1.853785
327	-1.854523
327	-1.85503
327	-1.85528
327	-1.855347
327	-1.855327
327	-1.855234
327	-1.855165
327	-1.855213
327	-1.855447
327	-1.855927
327	-1.85658
327	-1.857339
327	-1.858069
327	-1.85854
327	-1.858627
327	-1.858248
327	-1.857525
327	-1.856537
327	-1.855385
327	-1.85417
327	-1.853007
327	-1.851937
327	-1.850961
327	-1.850104
327	-1.849306
327	-1.848552
327	-1.847721
327	-1.846757
327	-1.845685
327	-1.844451
327	-1.84317
327	-1.841934
327	-1.840858
327	-1.840011
327	-1.839497
327	-1.839362
327	-1.839732
327	-1.840561
327	-1.841757
327	-1.84327
327	-1.844932
327	-1.846685
327	-1.848403
327	-1.850059
327	-1.851624
327	-1.853022
327	-1.854212
327	-1.855167
327	-1.855919
327	-1.856391
327	-1.856681
327	-1.856843
327	-1.856946
327	-1.857026
327	-1.857203
327	-1.857502
327	-1.857968
327	-1.858485
327	-1.859102
327	-1.859608
327	-1.859865
327	-1.85979
327	-1.859289
327	-1.858364
327	-1.857146
327	-1.855667
327	-1.854137
327	-1.852552
327	-1.851047
327	-1.849585
327	-1.848228
327	-1.846956
327	-1.845732
327	-1.844508
327	-1.843269
327	-1.841979
327	-1.840701
327	-1.839479
327	-1.838362
327	-1.837414
327	-1.836677
327	-1.83629
327	-1.836358
327	-1.836954
327	-1.838106
327	-1.839836
327	-1.841878
327	-1.844088
327	-1.846268
327	-1.848286
327	-1.850029
327	-1.85149
327	-1.852627
327	-1.85346
327	-1.854012
327	-1.854307
327	-1.854401
327	-1.85433
327	-1.854179
327	-1.853993
327	-1.85389
327	-1.85395
327	-1.854218
327	-1.854754
327	-1.85557
327	-1.856455
327	-1.857278
327	-1.857796
327	-1.857925
327	-1.857666
327	-1.857071
327	-1.856285
327	-1.855379
327	-1.854492
327	-1.853671
327	-1.852924
327	-1.852337
327	-1.851864
327	-1.851434
327	-1.85099
327	-1.850438
327	-1.849636
327	-1.848635
327	-1.847383
327	-1.846059
327	-1.844759
327	-1.843567
327	-1.842628
327	-1.842
327	-1.841685
327	-1.841801
327	-1.842224
327	-1.842937
327	-1.843881
327	-1.844933
327	-1.846083
327	-1.847247
327	-1.848466
327	-1.849745
327	-1.851087
