t	Voltage
226	-1.862223
226	-1.86164
226	-1.861064
226	-1.860494
226	-1.860015
226	-1.859546
226	-1.859143
226	-1.858734
226	-1.858463
226	-1.858135
226	-1.857927
226	-1.857736
226	-1.857544
226	-1.857457
226	-1.85726
226	-1.857092
226	-1.856958
226	-1.856926
226	-1.85706
226	-1.857404
226	-1.857919
226	-1.858545
226	-1.859197
226	-1.859809
226	-1.860332
226	-1.86079
226	-1.861158
226	-1.861411
226	-1.861619
226	-1.861773
226	-1.861881
226	-1.861926
226	-1.861954
226	-1.861929
226	-1.861869
226	-1.86184
226	-1.86185
226	-1.861969
226	-1.862165
226	-1.862441
226	-1.862767
226	-1.863025
226	-1.863179
226	-1.863232
226	-1.863183
226	-1.863071
226	-1.862902
226	-1.862673
226	-1.862451
226	-1.862239
226	-1.862055
226	-1.861895
226	-1.86177
226	-1.861676
226	-1.861569
226	-1.861403
226	-1.861168
226	-1.860872
226	-1.860464
226	-1.86009
226	-1.859698
226	-1.859362
226	-1.859065
226	-1.858879
226	-1.858747
226	-1.858692
226	-1.858713
226	-1.85881
226	-1.858946
226	-1.859162
226	-1.859374
226	-1.859589
226	-1.859861
226	-1.860192
226	-1.860563
226	-1.860974
226	-1.861422
226	-1.861841
226	-1.862242
226	-1.862532
226	-1.862786
226	-1.862992
226	-1.863125
226	-1.863292
226	-1.863428
226	-1.86359
226	-1.863732
226	-1.863878
226	-1.864035
226	-1.864187
226	-1.864318
226	-1.864437
226	-1.864447
226	-1.864387
226	-1.864201
226	-1.863873
226	-1.863478
226	-1.862962
226	-1.862461
226	-1.861907
226	-1.861404
226	-1.860876
226	-1.860403
226	-1.859906
226	-1.859463
226	-1.859046
226	-1.858648
226	-1.858279
226	-1.857924
226	-1.857605
226	-1.857339
226	-1.857124
226	-1.856968
226	-1.856851
226	-1.856855
226	-1.856957
226	-1.857224
226	-1.857667
226	-1.85819
226	-1.85883
226	-1.859493
226	-1.860081
226	-1.860607
226	-1.861029
226	-1.861363
226	-1.861554
226	-1.861691
226	-1.861725
226	-1.861703
226	-1.86165
226	-1.861574
226	-1.861465
226	-1.861398
226	-1.861372
226	-1.861423
226	-1.861581
226	-1.861831
226	-1.862167
226	-1.86252
226	-1.862841
226	-1.863037
226	-1.863131
226	-1.86315
226	-1.863097
226	-1.863035
226	-1.862961
226	-1.862882
226	-1.862876
226	-1.862887
226	-1.86293
226	-1.862973
226	-1.863036
226	-1.863045
226	-1.862981
226	-1.862817
226	-1.862527
226	-1.862167
226	-1.86172
226	-1.861256
226	-1.860855
226	-1.860497
226	-1.860163
226	-1.859917
226	-1.859723
226	-1.85951
226	-1.859367
226	-1.859219
226	-1.859078
226	-1.858938
226	-1.858799
226	-1.85867
226	-1.858594
226	-1.858569
226	-1.858703
226	-1.85895
226	-1.859336
226	-1.859832
226	-1.86035
226	-1.860887
226	-1.86137
226	-1.861812
226	-1.862191
226	-1.862534
226	-1.862823
226	-1.863059
226	-1.863236
226	-1.863375
226	-1.863515
226	-1.863584
226	-1.863643
226	-1.863708
226	-1.863801
226	-1.863926
226	-1.864087
226	-1.864233
226	-1.864334
226	-1.864338
226	-1.864211
226	-1.863939
226	-1.863574
226	-1.863122
226	-1.86261
226	-1.862094
226	-1.861563
226	-1.861048
226	-1.860567
226	-1.860121
226	-1.859663
226	-1.859307
226	-1.858934
226	-1.858564
226	-1.858238
226	-1.857935
226	-1.857641
226	-1.85741
226	-1.857237
226	-1.85709
226	-1.857073
226	-1.857148
226	-1.85736
226	-1.857764
226	-1.858283
226	-1.858875
226	-1.85952
226	-1.860144
226	-1.860656
226	-1.861114
226	-1.861482
226	-1.861745
226	-1.861908
226	-1.861979
226	-1.862017
226	-1.86195
226	-1.861894
226	-1.861823
226	-1.861753
226	-1.861727
226	-1.861752
226	-1.861898
226	-1.862108
226	-1.862425
226	-1.862763
226	-1.863043
226	-1.863216
226	-1.863317
226	-1.863256
226	-1.863145
226	-1.862996
226	-1.862867
226	-1.862715
226	-1.862598
226	-1.862558
226	-1.862527
226	-1.862504
226	-1.862525
226	-1.862466
226	-1.862368
226	-1.862176
226	-1.861905
226	-1.861522
226	-1.861092
226	-1.860703
226	-1.860285
226	-1.85998
226	-1.859745
226	-1.859549
226	-1.859435
226	-1.859381
226	-1.859348
226	-1.859353
226	-1.859353
226	-1.85937
226	-1.85935
226	-1.859395
226	-1.859468
226	-1.85967
226	-1.859919
226	-1.860317
226	-1.860769
226	-1.861255
226	-1.861728
226	-1.862146
226	-1.862494
226	-1.862796
226	-1.863068
226	-1.86331
226	-1.863517
226	-1.863703
226	-1.863868
226	-1.864007
226	-1.864157
226	-1.86426
226	-1.8644
226	-1.864518
226	-1.864649
226	-1.864747
226	-1.864776
226	-1.864659
226	-1.864409
226	-1.864076
226	-1.863641
226	-1.863147
226	-1.862591
226	-1.862018
226	-1.86144
226	-1.860917
226	-1.860376
226	-1.859871
226	-1.859421
226	-1.858994
226	-1.858596
226	-1.858236
226	-1.857902
226	-1.857605
226	-1.857342
