t	Voltage
91	-1.843089
91	-1.838524
91	-1.834123
91	-1.829378
91	-1.825094
91	-1.820479
91	-1.816077
91	-1.810907
91	-1.807059
91	-1.802572
91	-1.798802
91	-1.79524
91	-1.791384
91	-1.788839
91	-1.784591
91	-1.779546
91	-1.775426
91	-1.773599
91	-1.777833
91	-1.786531
91	-1.796878
91	-1.80658
91	-1.814723
91	-1.821228
91	-1.826283
91	-1.830055
91	-1.832903
91	-1.835
91	-1.836521
91	-1.837546
91	-1.83824
91	-1.838626
91	-1.838723
91	-1.838533
91	-1.838163
91	-1.837887
91	-1.83798
91	-1.838721
91	-1.840099
91	-1.842015
91	-1.843997
91	-1.845675
91	-1.846742
91	-1.847019
91	-1.846696
91	-1.845892
91	-1.844734
91	-1.843356
91	-1.841882
91	-1.840398
91	-1.839059
91	-1.837907
91	-1.837015
91	-1.836228
91	-1.835362
91	-1.834136
91	-1.832306
91	-1.829733
91	-1.826476
91	-1.822772
91	-1.818858
91	-1.815105
91	-1.811665
91	-1.808897
91	-1.807063
91	-1.806207
91	-1.806557
91	-1.80777
91	-1.809801
91	-1.812169
91	-1.814739
91	-1.81739
91	-1.820181
91	-1.823273
91	-1.826686
91	-1.830327
91	-1.833941
91	-1.837154
91	-1.83981
91	-1.841979
91	-1.84364
91	-1.844929
91	-1.845964
91	-1.846865
91	-1.847673
91	-1.848558
91	-1.849436
91	-1.85035
91	-1.851279
91	-1.852138
91	-1.852944
91	-1.853523
91	-1.853738
91	-1.853345
91	-1.8522
91	-1.850304
91	-1.847745
91	-1.844699
91	-1.841206
91	-1.837476
91	-1.833498
91	-1.829304
91	-1.824921
91	-1.820308
91	-1.815439
91	-1.810268
91	-1.804649
91	-1.79871
91	-1.792198
91	-1.785097
91	-1.77764
91	-1.769789
91	-1.762369
91	-1.757318
91	-1.756779
91	-1.762827
91	-1.773239
91	-1.785304
91	-1.79696
91	-1.806966
91	-1.815177
91	-1.82169
91	-1.82661
91	-1.830223
91	-1.832759
91	-1.834416
91	-1.835376
91	-1.835738
91	-1.835635
91	-1.835158
91	-1.834489
91	-1.833777
91	-1.833164
91	-1.833009
91	-1.833427
91	-1.834618
91	-1.836522
91	-1.838945
91	-1.841415
91	-1.84348
91	-1.844844
91	-1.845497
91	-1.845549
91	-1.845248
91	-1.84474
91	-1.844247
91	-1.84388
91	-1.843745
91	-1.84382
91	-1.844072
91	-1.844412
91	-1.844723
91	-1.844772
91	-1.844351
91	-1.843259
91	-1.841358
91	-1.838697
91	-1.83552
91	-1.832071
91	-1.828557
91	-1.825262
91	-1.82227
91	-1.81963
91	-1.817375
91	-1.815401
91	-1.813536
91	-1.811706
91	-1.809785
91	-1.80784
91	-1.805792
91	-1.804026
91	-1.802836
91	-1.802784
91	-1.804479
91	-1.807953
91	-1.812897
91	-1.818437
91	-1.823823
91	-1.828617
91	-1.83269
91	-1.83614
91	-1.838962
91	-1.841308
91	-1.84319
91	-1.844743
