t	Voltage
445	-1.897526
445	-1.893469
445	-1.889765
445	-1.886084
445	-1.882945
445	-1.8798
445	-1.876987
445	-1.873966
445	-1.871921
445	-1.869679
445	-1.868003
445	-1.866508
445	-1.865043
445	-1.864141
445	-1.862718
445	-1.861271
445	-1.8602
445	-1.859762
445	-1.860833
445	-1.863416
445	-1.867267
445	-1.871718
445	-1.876181
445	-1.880249
445	-1.883689
445	-1.886486
445	-1.88866
445	-1.890296
445	-1.891508
445	-1.892343
445	-1.892905
445	-1.893223
445	-1.893273
445	-1.89312
445	-1.892807
445	-1.892575
445	-1.892639
445	-1.893231
445	-1.894406
445	-1.89604
445	-1.897821
445	-1.899316
445	-1.900263
445	-1.900567
445	-1.900228
445	-1.899478
445	-1.898401
445	-1.897161
445	-1.895842
445	-1.894567
445	-1.893417
445	-1.892457
445	-1.891699
445	-1.89105
445	-1.890348
445	-1.889358
445	-1.887914
445	-1.885954
445	-1.883573
445	-1.880985
445	-1.878441
445	-1.876136
445	-1.874181
445	-1.872698
445	-1.871726
445	-1.871333
445	-1.871485
445	-1.872138
445	-1.873197
445	-1.874501
445	-1.875962
445	-1.877562
445	-1.879337
445	-1.881383
445	-1.883755
445	-1.886431
445	-1.889192
445	-1.891779
445	-1.894046
445	-1.89588
445	-1.89734
445	-1.898488
445	-1.899413
445	-1.900237
445	-1.901018
445	-1.901784
445	-1.902622
445	-1.903484
445	-1.904368
445	-1.905218
445	-1.905987
445	-1.906547
445	-1.906747
445	-1.906354
445	-1.905225
445	-1.903393
445	-1.900979
445	-1.898145
445	-1.895093
445	-1.891909
445	-1.888693
445	-1.885474
445	-1.882335
445	-1.879234
445	-1.876207
445	-1.873257
445	-1.87042
445	-1.86769
445	-1.865125
445	-1.86271
445	-1.86059
445	-1.858722
445	-1.857332
445	-1.856507
445	-1.856475
445	-1.857438
445	-1.859595
445	-1.862909
445	-1.867106
445	-1.871696
445	-1.87622
445	-1.880254
445	-1.88362
445	-1.886289
445	-1.888213
445	-1.889528
445	-1.890274
445	-1.890551
445	-1.890435
445	-1.890064
445	-1.889523
445	-1.888951
445	-1.888479
445	-1.888331
445	-1.888655
445	-1.889608
445	-1.891171
445	-1.893153
445	-1.895266
445	-1.897055
445	-1.898294
445	-1.898853
445	-1.898907
445	-1.898632
445	-1.898179
445	-1.897724
445	-1.897405
445	-1.89727
445	-1.897329
445	-1.897572
445	-1.897857
445	-1.898131
445	-1.898169
445	-1.897802
445	-1.896817
445	-1.895154
445	-1.892878
445	-1.890246
445	-1.887518
445	-1.88489
445	-1.882523
445	-1.880475
445	-1.878766
445	-1.877366
445	-1.876137
445	-1.875094
445	-1.874059
445	-1.873029
445	-1.871992
445	-1.870984
445	-1.870131
445	-1.869571
445	-1.869549
445	-1.870357
445	-1.87212
445	-1.87482
445	-1.878115
445	-1.881619
445	-1.88501
445	-1.888121
445	-1.890824
445	-1.893162
445	-1.895161
445	-1.896808
445	-1.898186
445	-1.899275
445	-1.900141
445	-1.900772
445	-1.901241
445	-1.90164
445	-1.902019
445	-1.902529
445	-1.903237
445	-1.904093
445	-1.904991
445	-1.90558
445	-1.905604
445	-1.904876
445	-1.903386
445	-1.901266
445	-1.898653
445	-1.895702
445	-1.892577
445	-1.889322
445	-1.886144
445	-1.883026
445	-1.880076
445	-1.877277
445	-1.87462
445	-1.872051
445	-1.869541
445	-1.867111
445	-1.864749
445	-1.862573
445	-1.860628
445	-1.859093
445	-1.858078
445	-1.857777
445	-1.858447
445	-1.860275
445	-1.863286
445	-1.867232
445	-1.871692
445	-1.876161
445	-1.88025
445	-1.883729
445	-1.886541
445	-1.888722
445	-1.890267
445	-1.891281
445	-1.891797
445	-1.891909
445	-1.8917
445	-1.891303
445	-1.890803
445	-1.890377
445	-1.890171
445	-1.890423
445	-1.891216
445	-1.892601
445	-1.894437
445	-1.896395
445	-1.898083
445	-1.89916
445	-1.899559
445	-1.899347
445	-1.898722
445	-1.897883
445	-1.897007
445	-1.896181
445	-1.895561
445	-1.895143
445	-1.89497
445	-1.894897
445	-1.89485
445	-1.894639
445	-1.89403
445	-1.892856
445	-1.89107
445	-1.888739
445	-1.886125
445	-1.883495
445	-1.881036
445	-1.878888
445	-1.877201
445	-1.875967
445	-1.875168
445	-1.874745
445	-1.874538
445	-1.874484
445	-1.874486
445	-1.874528
445	-1.874584
445	-1.874784
445	-1.875331
445	-1.876441
445	-1.878298
445	-1.880841
445	-1.883832
445	-1.886903
445	-1.889751
445	-1.89229
445	-1.894446
445	-1.896262
445	-1.89784
445	-1.899197
445	-1.900373
445	-1.901453
445	-1.902366
445	-1.903219
445	-1.903983
445	-1.904686
445	-1.905389
445	-1.90608
445	-1.906746
445	-1.907253
445	-1.907319
445	-1.906765
445	-1.905439
445	-1.903453
445	-1.900903
445	-1.897936
445	-1.894702
445	-1.891318
445	-1.887861
445	-1.884395
445	-1.880985
445	-1.8777
445	-1.874557
445	-1.871548
445	-1.868722
445	-1.866027
445	-1.863496
445	-1.861154
445	-1.859096
445	-1.857365
445	-1.856069
445	-1.855378
445	-1.855484
445	-1.856668
445	-1.859093
445	-1.862736
445	-1.867254
445	-1.872034
445	-1.876552
445	-1.880468
445	-1.883623
445	-1.886003
445	-1.887715
445	-1.888784
445	-1.889334
445	-1.889443
445	-1.889206
445	-1.888704
445	-1.88808
445	-1.887445
445	-1.886947
445	-1.886832
445	-1.88724
445	-1.888329
445	-1.890041
445	-1.892213
445	-1.89445
445	-1.89634
445	-1.897669
445	-1.898422
445	-1.898715
445	-1.898708
445	-1.898603
445	-1.898516
445	-1.898549
445	-1.898781
445	-1.899147
445	-1.899631
445	-1.900161
445	-1.900601
445	-1.900819
445	-1.900611
445	-1.899759
445	-1.898206
445	-1.895987
445	-1.893373
445	-1.890572
445	-1.887832
445	-1.885244
445	-1.882913
445	-1.880799
445	-1.878888
445	-1.87707
445	-1.875365
445	-1.873667
445	-1.871975
445	-1.870278
445	-1.868627
445	-1.867154
445	-1.865926
445	-1.865202
445	-1.865177
445	-1.866142
445	-1.868162
445	-1.87113
445	-1.874705
445	-1.878544
445	-1.882244
445	-1.885639
445	-1.888637
445	-1.891204
445	-1.893316
445	-1.89498
445	-1.896269
445	-1.897178
445	-1.897752
445	-1.89806
445	-1.898196
445	-1.898239
445	-1.898341
445	-1.898648
445	-1.899272
445	-1.900247
445	-1.901464
445	-1.902665
445	-1.903418
445	-1.903538
445	-1.90284
445	-1.901438
445	-1.899446
445	-1.897083
445	-1.894499
445	-1.891824
445	-1.889215
445	-1.886748
445	-1.884434
445	-1.882293
445	-1.880273
445	-1.878285
445	-1.87621
445	-1.874042
445	-1.871719
445	-1.869364
445	-1.867142
445	-1.865168
445	-1.863609
445	-1.862693
445	-1.862508
445	-1.863259
445	-1.865053
445	-1.867799
445	-1.871274
445	-1.875118
445	-1.879028
445	-1.882723
445	-1.886074
445	-1.888982
445	-1.891407
445	-1.893309
445	-1.894699
445	-1.895596
445	-1.896071
445	-1.896224
445	-1.896147
445	-1.895986
445	-1.895857
445	-1.895951
445	-1.896399
445	-1.897235
445	-1.898473
445	-1.899912
445	-1.901247
445	-1.902113
445	-1.902227
445	-1.901584
445	-1.900215
445	-1.898373
445	-1.896247
445	-1.894006
445	-1.891822
445	-1.889796
445	-1.887988
445	-1.886397
445	-1.884945
445	-1.88353
445	-1.881992
445	-1.880225
445	-1.878198
445	-1.87587
445	-1.87348
445	-1.871141
445	-1.869095
445	-1.867493
445	-1.866541
445	-1.866327
445	-1.867005
445	-1.868534
445	-1.870841
445	-1.873678
445	-1.876809
445	-1.880072
445	-1.883283
445	-1.886359
445	-1.889238
445	-1.891833
445	-1.894087
445	-1.895877
445	-1.897213
445	-1.898113
445	-1.89865
445	-1.898935
445	-1.899085
445	-1.899279
445	-1.899569
445	-1.900136
445	-1.900954
445	-1.901988
445	-1.903101
445	-1.904059
445	-1.904526
445	-1.904384
445	-1.903394
445	-1.901692
445	-1.899392
445	-1.896692
445	-1.893808
445	-1.890905
445	-1.888055
445	-1.885367
445	-1.882861
