t	Voltage
412	-1.910802
412	-1.907357
412	-1.904335
412	-1.901342
412	-1.89883
412	-1.896323
412	-1.894139
412	-1.891813
412	-1.890268
412	-1.888583
412	-1.887352
412	-1.886239
412	-1.885172
412	-1.884501
412	-1.883485
412	-1.882424
412	-1.881679
412	-1.881361
412	-1.882102
412	-1.883905
412	-1.886672
412	-1.889924
412	-1.893283
412	-1.89639
412	-1.899077
412	-1.901267
412	-1.902977
412	-1.904294
412	-1.905267
412	-1.905918
412	-1.906385
412	-1.906629
412	-1.906653
412	-1.906537
412	-1.906272
412	-1.90606
412	-1.906111
412	-1.906577
412	-1.907536
412	-1.908851
412	-1.910314
412	-1.911548
412	-1.912297
412	-1.912539
412	-1.912263
412	-1.911617
412	-1.910733
412	-1.909714
412	-1.908619
412	-1.907573
412	-1.906624
412	-1.90585
412	-1.905242
412	-1.904713
412	-1.904126
412	-1.903307
412	-1.902156
412	-1.900588
412	-1.898708
412	-1.89668
412	-1.894713
412	-1.892922
412	-1.89145
412	-1.890324
412	-1.889591
412	-1.889287
412	-1.889407
412	-1.889889
412	-1.89067
412	-1.891648
412	-1.892788
412	-1.894005
412	-1.895367
412	-1.89694
412	-1.898787
412	-1.900905
412	-1.903102
412	-1.905194
412	-1.907025
412	-1.908516
412	-1.909707
412	-1.910649
412	-1.911405
412	-1.91207
412	-1.912699
412	-1.913369
412	-1.91404
412	-1.914749
412	-1.915471
412	-1.916168
412	-1.916813
412	-1.917286
412	-1.917448
412	-1.917104
412	-1.916174
412	-1.914663
412	-1.912639
412	-1.91028
412	-1.907773
412	-1.905196
412	-1.902591
412	-1.900034
412	-1.897549
412	-1.895142
412	-1.892817
412	-1.890588
412	-1.888446
412	-1.886449
412	-1.884573
412	-1.88287
412	-1.881361
412	-1.880068
412	-1.879113
412	-1.878559
412	-1.878535
412	-1.879223
412	-1.88068
412	-1.88302
412	-1.886017
412	-1.889407
412	-1.892797
412	-1.8959
412	-1.898545
412	-1.900635
412	-1.902169
412	-1.903199
412	-1.903791
412	-1.90403
412	-1.903947
412	-1.903629
412	-1.903186
412	-1.90272
412	-1.902364
412	-1.90223
412	-1.902479
412	-1.903237
412	-1.904489
412	-1.906105
412	-1.907809
412	-1.909314
412	-1.910298
412	-1.91078
412	-1.910812
412	-1.910552
412	-1.910196
412	-1.909798
412	-1.909538
412	-1.909415
412	-1.909482
412	-1.909659
412	-1.909911
412	-1.910116
412	-1.910157
412	-1.909843
412	-1.90906
412	-1.907677
412	-1.90583
412	-1.903691
412	-1.901497
412	-1.899414
412	-1.897538
412	-1.895945
412	-1.894626
412	-1.893558
412	-1.892629
412	-1.891804
412	-1.891052
412	-1.890258
412	-1.889495
412	-1.888744
412	-1.888111
412	-1.887685
412	-1.887692
412	-1.888269
412	-1.889608
412	-1.891623
412	-1.894143
412	-1.896852
412	-1.899513
412	-1.901971
412	-1.904141
412	-1.906051
412	-1.907656
412	-1.909007
412	-1.910131
412	-1.911039
412	-1.911748
412	-1.912264
412	-1.912651
412	-1.912965
412	-1.913284
412	-1.91371
412	-1.914283
412	-1.915017
412	-1.915757
412	-1.91627
412	-1.916265
412	-1.915647
412	-1.91442
412	-1.912639
412	-1.910482
412	-1.908057
412	-1.905503
412	-1.902919
412	-1.900354
412	-1.897904
412	-1.8956
412	-1.893417
412	-1.891397
412	-1.889473
412	-1.887603
412	-1.885818
412	-1.884113
412	-1.882556
412	-1.881213
412	-1.880124
412	-1.879441
412	-1.879246
412	-1.879694
412	-1.880948
412	-1.883062
412	-1.885908
412	-1.889221
412	-1.892562
412	-1.895708
412	-1.898435
412	-1.900665
