t	Voltage
131	-1.898326
131	-1.897125
131	-1.89611
131	-1.895092
131	-1.894254
131	-1.89345
131	-1.892753
131	-1.891998
131	-1.89151
131	-1.890997
131	-1.890582
131	-1.890251
131	-1.889915
131	-1.889716
131	-1.889403
131	-1.889085
131	-1.888851
131	-1.888747
131	-1.888956
131	-1.889493
131	-1.890291
131	-1.89129
131	-1.892331
131	-1.89327
131	-1.894152
131	-1.894841
131	-1.895395
131	-1.895832
131	-1.896135
131	-1.896353
131	-1.896515
131	-1.896572
131	-1.896578
131	-1.896538
131	-1.896447
131	-1.896373
131	-1.896378
131	-1.896533
131	-1.896859
131	-1.897294
131	-1.897764
131	-1.898181
131	-1.898442
131	-1.898519
131	-1.898426
131	-1.898198
131	-1.897904
131	-1.897551
131	-1.89716
131	-1.896804
131	-1.896491
131	-1.896226
131	-1.896015
131	-1.895836
131	-1.895645
131	-1.895376
131	-1.894987
131	-1.894476
131	-1.893859
131	-1.893204
131	-1.892585
131	-1.892015
131	-1.891535
131	-1.8912
131	-1.89097
131	-1.890859
131	-1.890901
131	-1.891042
131	-1.891291
131	-1.891589
131	-1.891941
131	-1.892309
131	-1.892735
131	-1.893243
131	-1.893834
131	-1.894515
131	-1.895245
131	-1.895924
131	-1.896539
131	-1.897031
131	-1.897444
131	-1.897747
131	-1.898008
131	-1.898227
131	-1.898466
131	-1.898662
131	-1.898883
131	-1.899134
131	-1.899393
131	-1.899612
131	-1.899848
131	-1.900014
131	-1.900069
131	-1.899952
131	-1.899625
131	-1.899096
131	-1.898401
131	-1.8976
131	-1.896749
131	-1.895892
131	-1.895019
131	-1.894192
131	-1.893398
131	-1.892596
131	-1.891874
131	-1.891168
131	-1.890521
131	-1.889916
131	-1.889348
131	-1.888854
131	-1.888406
131	-1.888057
131	-1.887757
131	-1.887609
131	-1.887575
131	-1.88778
131	-1.888195
131	-1.888865
131	-1.889747
131	-1.890801
131	-1.891835
131	-1.892814
131	-1.893669
131	-1.89432
131	-1.894828
131	-1.895178
131	-1.895365
131	-1.895426
131	-1.89541
131	-1.895311
131	-1.895173
131	-1.894991
131	-1.894886
131	-1.894856
131	-1.894907
131	-1.895165
131	-1.895579
131	-1.896131
131	-1.896706
131	-1.897193
131	-1.897529
131	-1.897686
131	-1.897702
131	-1.897622
131	-1.897494
131	-1.897369
131	-1.897281
131	-1.897228
131	-1.897237
131	-1.897311
131	-1.897399
131	-1.897464
131	-1.897473
131	-1.897363
131	-1.897076
131	-1.896634
131	-1.896013
131	-1.895293
131	-1.894576
131	-1.893902
131	-1.893295
131	-1.892791
131	-1.892353
131	-1.892012
131	-1.891728
131	-1.891461
131	-1.891228
131	-1.890984
131	-1.890754
131	-1.890519
131	-1.890323
131	-1.890208
131	-1.890176
131	-1.890367
131	-1.890775
131	-1.891398
131	-1.892186
131	-1.893029
131	-1.893911
131	-1.894706
131	-1.895403
131	-1.896053
131	-1.896587
131	-1.897049
131	-1.897431
131	-1.897735
131	-1.897975
131	-1.898136
131	-1.898283
131	-1.898394
131	-1.89849
131	-1.898623
131	-1.898818
131	-1.899076
131	-1.899334
131	-1.899506
131	-1.899514
131	-1.899287
131	-1.898863
131	-1.898245
131	-1.897532
131	-1.896703
131	-1.895843
131	-1.894979
131	-1.894155
131	-1.893355
131	-1.892618
131	-1.891915
131	-1.891289
131	-1.890684
131	-1.890118
131	-1.889584
131	-1.889067
131	-1.888622
131	-1.888217
131	-1.887905
131	-1.887712
131	-1.887657
131	-1.887787
131	-1.888125
131	-1.888749
131	-1.8896
131	-1.890592
131	-1.891638
131	-1.892625
131	-1.893498
131	-1.894227
131	-1.894798
131	-1.895194
131	-1.895456
131	-1.895596
131	-1.895636
131	-1.895559
131	-1.89546
131	-1.895327
131	-1.895207
131	-1.895147
131	-1.895211
131	-1.895421
131	-1.895784
131	-1.896291
131	-1.896826
131	-1.897287
131	-1.897596
131	-1.897702
131	-1.897641
131	-1.897479
131	-1.897229
131	-1.896995
131	-1.896744
131	-1.896593
131	-1.896486
131	-1.896436
131	-1.896418
131	-1.896394
131	-1.896339
131	-1.896174
131	-1.895857
131	-1.895353
131	-1.894758
131	-1.894075
131	-1.893413
131	-1.89276
131	-1.892249
131	-1.891846
131	-1.891532
131	-1.891332
131	-1.891232
131	-1.89118
131	-1.891173
131	-1.891181
131	-1.891175
131	-1.8912
131	-1.891241
131	-1.891375
131	-1.891636
131	-1.892076
131	-1.892711
131	-1.893453
131	-1.894255
131	-1.895002
131	-1.895676
131	-1.896252
131	-1.896732
131	-1.89718
131	-1.897587
131	-1.897912
131	-1.898192
131	-1.898467
131	-1.898726
131	-1.898916
131	-1.899098
131	-1.899312
131	-1.899524
131	-1.89971
131	-1.899857
131	-1.899879
131	-1.899694
131	-1.899334
131	-1.898744
131	-1.898031
131	-1.897203
131	-1.896298
131	-1.895378
131	-1.894447
131	-1.893556
131	-1.892688
131	-1.891897
131	-1.891117
131	-1.890435
131	-1.889778
131	-1.889203
131	-1.888657
131	-1.888179
131	-1.887752
131	-1.887419
131	-1.88717
131	-1.887049
131	-1.887065
131	-1.887283
131	-1.887765
131	-1.888511
131	-1.889469
131	-1.890524
131	-1.891586
131	-1.892561
131	-1.893335
131	-1.89396
131	-1.894383
131	-1.894667
131	-1.894816
131	-1.894822
131	-1.894771
131	-1.894652
131	-1.894478
131	-1.894312
131	-1.894201
131	-1.894154
131	-1.894267
131	-1.894539
131	-1.894999
131	-1.895586
131	-1.896178
131	-1.896719
131	-1.897061
131	-1.897279
131	-1.897346
131	-1.897359
131	-1.897323
131	-1.897284
131	-1.897305
131	-1.897352
131	-1.89748
131	-1.897602
131	-1.897769
131	-1.897883
131	-1.897943
131	-1.897887
131	-1.897647
131	-1.897208
131	-1.896593
131	-1.895873
131	-1.895119
131	-1.894377
131	-1.893699
