t	Voltage
405	-1.894878
405	-1.891588
405	-1.888678
405	-1.885741
405	-1.88329
405	-1.880827
405	-1.878677
405	-1.87636
405	-1.874804
405	-1.873116
405	-1.871871
405	-1.870739
405	-1.869664
405	-1.868994
405	-1.867958
405	-1.866889
405	-1.866113
405	-1.865783
405	-1.866553
405	-1.868439
405	-1.871245
405	-1.874537
405	-1.877917
405	-1.881017
405	-1.883693
405	-1.885839
405	-1.887542
405	-1.888836
405	-1.889777
405	-1.890425
405	-1.890889
405	-1.891125
405	-1.891161
405	-1.891027
405	-1.890773
405	-1.890567
405	-1.89065
405	-1.891099
405	-1.89204
405	-1.893323
405	-1.894743
405	-1.89594
405	-1.896676
405	-1.896895
405	-1.896651
405	-1.896035
405	-1.895205
405	-1.894209
405	-1.893171
405	-1.892162
405	-1.891244
405	-1.89049
405	-1.889879
405	-1.889378
405	-1.888806
405	-1.888038
405	-1.886912
405	-1.885373
405	-1.883511
405	-1.881526
405	-1.879555
405	-1.877793
405	-1.876309
405	-1.875186
405	-1.874448
405	-1.874158
405	-1.874263
405	-1.874768
405	-1.875543
405	-1.876528
405	-1.877651
405	-1.878855
405	-1.88022
405	-1.881791
405	-1.883637
405	-1.885705
405	-1.887875
405	-1.889931
405	-1.891697
405	-1.893143
405	-1.894294
405	-1.895201
405	-1.895942
405	-1.896581
405	-1.897216
405	-1.897824
405	-1.898488
405	-1.899179
405	-1.899875
405	-1.900565
405	-1.901156
405	-1.90162
405	-1.901775
405	-1.901464
405	-1.900564
405	-1.899089
405	-1.897176
405	-1.894908
405	-1.892492
405	-1.889951
405	-1.88743
405	-1.884936
405	-1.882474
405	-1.880095
405	-1.877799
405	-1.875532
405	-1.873402
405	-1.871371
405	-1.869469
405	-1.867716
405	-1.866154
405	-1.864834
405	-1.863844
405	-1.863255
405	-1.863227
405	-1.863918
405	-1.865448
405	-1.86784
405	-1.87092
405	-1.874371
405	-1.87777
405	-1.880876
405	-1.883478
405	-1.885548
405	-1.887039
405	-1.888078
405	-1.888648
405	-1.888863
405	-1.888776
405	-1.888487
405	-1.888045
405	-1.887591
405	-1.887244
405	-1.887121
405	-1.887376
405	-1.888117
405	-1.889326
405	-1.890899
405	-1.892575
405	-1.893981
405	-1.894969
405	-1.895406
405	-1.895465
405	-1.895223
405	-1.894852
405	-1.8945
405	-1.894236
405	-1.894135
405	-1.894168
405	-1.894354
405	-1.894616
405	-1.894815
405	-1.894834
405	-1.894547
405	-1.893763
405	-1.892447
405	-1.890642
405	-1.888569
405	-1.886418
405	-1.884387
405	-1.882533
405	-1.880968
405	-1.879627
405	-1.878553
405	-1.877627
405	-1.876824
405	-1.876055
405	-1.87526
405	-1.874478
405	-1.873716
405	-1.873073
405	-1.87266
405	-1.87263
405	-1.873235
405	-1.874576
405	-1.876599
405	-1.879121
405	-1.881808
405	-1.884444
405	-1.886841
405	-1.888975
405	-1.890818
405	-1.892396
405	-1.893711
405	-1.894783
405	-1.895661
405	-1.896332
405	-1.89684
405	-1.897226
405	-1.897522
405	-1.89783
405	-1.898228
405	-1.898773
405	-1.899486
405	-1.900204
405	-1.900667
405	-1.900684
405	-1.90009
405	-1.898911
405	-1.897205
405	-1.895139
405	-1.892803
405	-1.890318
405	-1.887779
405	-1.885287
405	-1.882843
405	-1.880578
405	-1.878403
405	-1.876405
405	-1.874452
405	-1.872589
405	-1.870768
405	-1.86904
405	-1.867435
405	-1.866045
405	-1.864927
405	-1.8642
405	-1.864018
405	-1.864476
405	-1.865769
405	-1.86793
405	-1.870852
405	-1.874202
405	-1.877578
405	-1.880696
405	-1.8834
405	-1.885581
405	-1.887283
405	-1.88848
405	-1.889291
405	-1.889719
405	-1.889776
405	-1.889645
405	-1.889299
405	-1.888931
405	-1.888577
405	-1.888427
405	-1.888615
405	-1.88924
405	-1.890327
405	-1.891799
405	-1.893336
405	-1.894664
405	-1.895542
405	-1.895838
405	-1.895683
405	-1.895184
405	-1.894513
405	-1.893784
405	-1.893157
405	-1.892662
405	-1.89235
405	-1.892204
405	-1.892149
405	-1.892108
405	-1.891933
405	-1.891458
405	-1.890536
405	-1.889131
405	-1.887296
405	-1.885251
405	-1.883172
405	-1.881272
405	-1.879643
405	-1.878353
405	-1.877421
405	-1.8768
405	-1.876447
405	-1.876314
405	-1.876289
405	-1.87628
405	-1.876295
405	-1.876345
405	-1.876508
405	-1.87691
405	-1.877767
405	-1.879183
405	-1.881129
405	-1.883447
405	-1.885839
405	-1.888081
405	-1.890057
405	-1.891757
405	-1.893207
405	-1.894457
405	-1.895524
405	-1.896467
405	-1.89731
405	-1.898062
405	-1.898744
405	-1.899321
405	-1.899908
405	-1.900461
405	-1.901029
405	-1.901553
405	-1.901946
405	-1.901999
405	-1.90155
405	-1.900493
405	-1.898904
405	-1.896883
405	-1.894522
405	-1.891953
405	-1.889278
405	-1.886579
405	-1.88387
405	-1.881228
405	-1.878687
405	-1.876302
405	-1.874021
405	-1.871875
405	-1.869889
405	-1.868047
405	-1.866356
405	-1.86487
405	-1.863643
405	-1.862705
405	-1.862231
405	-1.86234
405	-1.863166
405	-1.864879
405	-1.86751
405	-1.870824
405	-1.874383
405	-1.877804
405	-1.880794
405	-1.883244
405	-1.885106
405	-1.886422
405	-1.887275
405	-1.887719
405	-1.887804
405	-1.887601
405	-1.887208
405	-1.886729
405	-1.886221
405	-1.885825
405	-1.885738
405	-1.886066
405	-1.886907
405	-1.888259
405	-1.889956
405	-1.891697
405	-1.893228
405	-1.894275
405	-1.894881
405	-1.895104
405	-1.8951
405	-1.895002
405	-1.894951
405	-1.894971
405	-1.895145
405	-1.895428
405	-1.895824
405	-1.89624
405	-1.896595
405	-1.89679
405	-1.896611
405	-1.895922
405	-1.894679
405	-1.892918
405	-1.890847
405	-1.888659
405	-1.88649
405	-1.884475
405	-1.882665
405	-1.881011
405	-1.879535
405	-1.878176
405	-1.876891
405	-1.875582
405	-1.874285
405	-1.873011
405	-1.871779
405	-1.870691
405	-1.86979
405	-1.86925
405	-1.86924
405	-1.869932
405	-1.87144
405	-1.873641
405	-1.876356
405	-1.87926
405	-1.882122
405	-1.884768
405	-1.88709
405	-1.889114
405	-1.89076
405	-1.892099
405	-1.893105
405	-1.893834
405	-1.894287
405	-1.894549
405	-1.894628
405	-1.894664
405	-1.894743
405	-1.894999
405	-1.895502
405	-1.896284
405	-1.897255
405	-1.898179
405	-1.898816
405	-1.898876
405	-1.898338
405	-1.897211
405	-1.895625
405	-1.893752
405	-1.891725
405	-1.889604
405	-1.887547
405	-1.885598
405	-1.883784
405	-1.88215
405	-1.880596
405	-1.879046
405	-1.877485
405	-1.875808
405	-1.874052
405	-1.872318
405	-1.870635
405	-1.869189
405	-1.868079
405	-1.867375
405	-1.867243
405	-1.86781
405	-1.869124
405	-1.87116
405	-1.873732
405	-1.876649
405	-1.879623
405	-1.882464
405	-1.88506
405	-1.887348
405	-1.889247
405	-1.890746
405	-1.891838
405	-1.892561
405	-1.89293
405	-1.893044
405	-1.892985
405	-1.89285
405	-1.892755
405	-1.892847
405	-1.89318
405	-1.89385
405	-1.894817
405	-1.895971
405	-1.897063
405	-1.897738
405	-1.897846
405	-1.897321
405	-1.896212
405	-1.894766
405	-1.89307
405	-1.891299
405	-1.889569
405	-1.887988
405	-1.886572
405	-1.885321
405	-1.884208
405	-1.883098
405	-1.881904
405	-1.880556
405	-1.87897
405	-1.877199
405	-1.875366
405	-1.87364
405	-1.872101
405	-1.870902
405	-1.870201
405	-1.870048
