t	Voltage
485	-1.865757
485	-1.861829
485	-1.858187
485	-1.854429
485	-1.851207
485	-1.847826
485	-1.844801
485	-1.841434
485	-1.839121
485	-1.836509
485	-1.834519
485	-1.83269
485	-1.830885
485	-1.82979
485	-1.82801
485	-1.826076
485	-1.824675
485	-1.824074
485	-1.825527
485	-1.828904
485	-1.833724
485	-1.839009
485	-1.844078
485	-1.848559
485	-1.852248
485	-1.855164
485	-1.857398
485	-1.859088
485	-1.860343
485	-1.861172
485	-1.861763
485	-1.8621
485	-1.862162
485	-1.861992
485	-1.861704
485	-1.861459
485	-1.861548
485	-1.862146
485	-1.863332
485	-1.864951
485	-1.866686
485	-1.868133
485	-1.869063
485	-1.86933
485	-1.869057
485	-1.868315
485	-1.867298
485	-1.866081
485	-1.864845
485	-1.863577
485	-1.86244
485	-1.861533
485	-1.860749
485	-1.860093
485	-1.859386
485	-1.858409
485	-1.856943
485	-1.854923
485	-1.852459
485	-1.849702
485	-1.846991
485	-1.84443
485	-1.842228
485	-1.840507
485	-1.839426
485	-1.838961
485	-1.839152
485	-1.839889
485	-1.841093
485	-1.84258
485	-1.844252
485	-1.846053
485	-1.847955
485	-1.850161
485	-1.852668
485	-1.855482
485	-1.858295
485	-1.860935
485	-1.863178
485	-1.864984
485	-1.866404
485	-1.867526
485	-1.868443
485	-1.869233
485	-1.869972
485	-1.870738
485	-1.871533
485	-1.872372
485	-1.873183
485	-1.874009
485	-1.874728
485	-1.87527
485	-1.875445
485	-1.875085
485	-1.874032
485	-1.872323
485	-1.870035
485	-1.867305
485	-1.864338
485	-1.861195
485	-1.857955
485	-1.854666
485	-1.851351
485	-1.848035
485	-1.844722
485	-1.841419
485	-1.83812
485	-1.834866
485	-1.831702
485	-1.828665
485	-1.825849
485	-1.823351
485	-1.821443
485	-1.820242
485	-1.820158
485	-1.821535
485	-1.824494
485	-1.828891
485	-1.834101
485	-1.839606
485	-1.844712
485	-1.849136
485	-1.852728
485	-1.855496
485	-1.85749
485	-1.858829
485	-1.859582
485	-1.859864
485	-1.859783
485	-1.859402
485	-1.858854
485	-1.858275
485	-1.857807
485	-1.857649
485	-1.857992
485	-1.858941
485	-1.860513
485	-1.862533
485	-1.86463
485	-1.866386
485	-1.867551
485	-1.868132
485	-1.868175
485	-1.867923
485	-1.867463
485	-1.867027
485	-1.866747
485	-1.866594
485	-1.866651
485	-1.866894
485	-1.867188
485	-1.867445
485	-1.867499
485	-1.867146
485	-1.866182
485	-1.864547
485	-1.862339
485	-1.859696
485	-1.85693
485	-1.854204
485	-1.851739
485	-1.849535
485	-1.847713
485	-1.846138
485	-1.844828
485	-1.843636
485	-1.842468
485	-1.841303
485	-1.840087
485	-1.838915
485	-1.837904
485	-1.837238
485	-1.837226
485	-1.838173
485	-1.840231
485	-1.843282
485	-1.846951
485	-1.850752
485	-1.85431
485	-1.857497
485	-1.860264
485	-1.862594
485	-1.864543
485	-1.866175
485	-1.867519
485	-1.868579
485	-1.869397
485	-1.870039
485	-1.870476
485	-1.870836
485	-1.87122
485	-1.871701
485	-1.872345
485	-1.873204
485	-1.874029
485	-1.874617
485	-1.874609
485	-1.873939
485	-1.872542
485	-1.870536
485	-1.868025
485	-1.865164
485	-1.862061
485	-1.858848
485	-1.855583
485	-1.852352
485	-1.84919
485	-1.846133
485	-1.843189
485	-1.840262
485	-1.837342
485	-1.83439
485	-1.83146
485	-1.828677
485	-1.826183
485	-1.824061
485	-1.822682
485	-1.822259
485	-1.82318
485	-1.825602
485	-1.82954
485	-1.834478
485	-1.839785
485	-1.844855
485	-1.849333
485	-1.853035
485	-1.855988
485	-1.858191
485	-1.859778
485	-1.860805
485	-1.861334
485	-1.861443
485	-1.861248
485	-1.860839
485	-1.860371
485	-1.859939
485	-1.859772
485	-1.859985
485	-1.860794
485	-1.862189
485	-1.863995
485	-1.86592
485	-1.867553
485	-1.868608
485	-1.868997
485	-1.868797
485	-1.8682
485	-1.867406
485	-1.866529
485	-1.865738
485	-1.865129
485	-1.864745
485	-1.864565
485	-1.864501
485	-1.86446
485	-1.864239
485	-1.863663
485	-1.862497
485	-1.860693
485	-1.858366
485	-1.85569
485	-1.852937
485	-1.85031
485	-1.848014
485	-1.846166
485	-1.844804
485	-1.843918
485	-1.843421
485	-1.843199
485	-1.843132
485	-1.843137
485	-1.843146
485	-1.843238
485	-1.843472
485	-1.84407
485	-1.845333
485	-1.847354
485	-1.850109
485	-1.853276
485	-1.856485
485	-1.859382
485	-1.861925
485	-1.864075
485	-1.865852
485	-1.867378
485	-1.86869
485	-1.86984
485	-1.870857
485	-1.871753
485	-1.872573
485	-1.873267
485	-1.873937
485	-1.874585
485	-1.87525
485	-1.875879
485	-1.876338
485	-1.876434
485	-1.875884
485	-1.87467
485	-1.872799
485	-1.870381
485	-1.867542
485	-1.864389
485	-1.861044
485	-1.857522
485	-1.85396
485	-1.850368
485	-1.846785
485	-1.84332
485	-1.83987
485	-1.83651
485	-1.833242
485	-1.830097
485	-1.827055
485	-1.824288
485	-1.821878
485	-1.820048
485	-1.819029
485	-1.819173
485	-1.820842
485	-1.824239
485	-1.829036
485	-1.834662
485	-1.840337
485	-1.845454
485	-1.849719
485	-1.853085
485	-1.855597
485	-1.85732
485	-1.858415
485	-1.858994
485	-1.859093
485	-1.858863
485	-1.858357
485	-1.857717
485	-1.857071
485	-1.856572
485	-1.856447
485	-1.856898
485	-1.857994
485	-1.85975
485	-1.861913
485	-1.864126
485	-1.865993
485	-1.867281
485	-1.868023
485	-1.868303
485	-1.868307
485	-1.868197
485	-1.868113
485	-1.86817
485	-1.868345
485	-1.868732
485	-1.869208
485	-1.869724
485	-1.870129
485	-1.870331
485	-1.870154
485	-1.869346
485	-1.867845
485	-1.86569
485	-1.8631
485	-1.860333
485	-1.857552
485	-1.854885
485	-1.852431
485	-1.850205
485	-1.848136
485	-1.846164
485	-1.844252
485	-1.842315
485	-1.840381
485	-1.838409
485	-1.836435
485	-1.834654
485	-1.83317
485	-1.83226
485	-1.832233
485	-1.83339
485	-1.835824
485	-1.83938
485	-1.843447
485	-1.847666
485	-1.85167
485	-1.855242
485	-1.858317
485	-1.860915
485	-1.863037
485	-1.864677
485	-1.865943
485	-1.86681
485	-1.867398
485	-1.867674
485	-1.8678
485	-1.867861
485	-1.867973
485	-1.86828
485	-1.868873
485	-1.869811
485	-1.870962
485	-1.872086
485	-1.872838
485	-1.872935
485	-1.872289
485	-1.870953
485	-1.869052
485	-1.866754
485	-1.864221
485	-1.861595
485	-1.858971
485	-1.856452
485	-1.85404
485	-1.851804
485	-1.849643
485	-1.847494
485	-1.845212
485	-1.842748
485	-1.84009
485	-1.837348
485	-1.834682
485	-1.832249
485	-1.830289
485	-1.829065
485	-1.828867
485	-1.829802
485	-1.832065
485	-1.83543
485	-1.839538
485	-1.84394
485	-1.848223
485	-1.852216
485	-1.85572
485	-1.858708
485	-1.86115
485	-1.86306
485	-1.864422
485	-1.865302
485	-1.865779
485	-1.865916
485	-1.865854
485	-1.865686
485	-1.865585
485	-1.865683
485	-1.866098
485	-1.866941
485	-1.868127
485	-1.869518
485	-1.870786
485	-1.871627
485	-1.871735
485	-1.871112
485	-1.869833
485	-1.868049
485	-1.865985
485	-1.863798
485	-1.86164
485	-1.859608
485	-1.857776
485	-1.856104
485	-1.85463
485	-1.853131
485	-1.851536
485	-1.84965
485	-1.847419
485	-1.844858
485	-1.842183
485	-1.839479
485	-1.837087
485	-1.835166
485	-1.833976
485	-1.833712
485	-1.834532
485	-1.836412
485	-1.839093
485	-1.842366
485	-1.845888
485	-1.849445
485	-1.852872
485	-1.856062
485	-1.859029
485	-1.861654
485	-1.863864
485	-1.865628
485	-1.86694
485	-1.867801
485	-1.868322
485	-1.868611
485	-1.868775
485	-1.868946
485	-1.869242
485	-1.869779
485	-1.870555
485	-1.871536
485	-1.872604
485	-1.873493
485	-1.873981
485	-1.873816
485	-1.872898
485	-1.871271
485	-1.869068
485	-1.866494
485	-1.863668
485	-1.860764
485	-1.857897
485	-1.855129
485	-1.852495
485	-1.849954
485	-1.847467
485	-1.844929
485	-1.842309
485	-1.839554
485	-1.836706
485	-1.833893
485	-1.83119
485	-1.828848
485	-1.827009
485	-1.826038
485	-1.826172
485	-1.827683
485	-1.830631
485	-1.834668
485	-1.839335
485	-1.844149
485	-1.84864
485	-1.852626
485	-1.856012
485	-1.858766
485	-1.860906
485	-1.862465
485	-1.86348
485	-1.864025
485	-1.864188
485	-1.864074
485	-1.863771
485	-1.863441
485	-1.863249
485	-1.863328
485	-1.863846
485	-1.864872
485	-1.866319
485	-1.867947
485	-1.8694
485	-1.870333
485	-1.870584
485	-1.870102
485	-1.869022
485	-1.867599
485	-1.865983
485	-1.864354
485	-1.862809
485	-1.861503
485	-1.860398
485	-1.859491
485	-1.858696
485	-1.857887
485	-1.856786
485	-1.85532
485	-1.853324
485	-1.850899
485	-1.848209
485	-1.845513
485	-1.843049
485	-1.841018
485	-1.839602
485	-1.838973
485	-1.839175
485	-1.840135
485	-1.841716
485	-1.843737
485	-1.845956
485	-1.848254
485	-1.850613
485	-1.852995
485	-1.8555
485	-1.858049
485	-1.860632
485	-1.863017
485	-1.8651
485	-1.866788
485	-1.868065
485	-1.869029
485	-1.869785
485	-1.870399
485	-1.871014
485	-1.871696
485	-1.872452
485	-1.873288
485	-1.874134
485	-1.874921
485	-1.875524
485	-1.875821
485	-1.875692
485	-1.874915
485	-1.873503
485	-1.871418
485	-1.86882
485	-1.865881
485	-1.862737
485	-1.85949
485	-1.856236
485	-1.852954
485	-1.849707
485	-1.846464
485	-1.843222
485	-1.840001
485	-1.836797
485	-1.833617
485	-1.830578
485	-1.827697
485	-1.825152
485	-1.823013
485	-1.821533
485	-1.821054
485	-1.821905
485	-1.824393
485	-1.828375
485	-1.833405
485	-1.838833
485	-1.844071
485	-1.848702
485	-1.852491
485	-1.855526
485	-1.857724
485	-1.859258
485	-1.860201
485	-1.860651
485	-1.860674
485	-1.860401
485	-1.859902
485	-1.859328
485	-1.858821
485	-1.858553
485	-1.858734
485	-1.859515
485	-1.860877
485	-1.862766
485	-1.864825
485	-1.866674
485	-1.867981
485	-1.868683
485	-1.868797
485	-1.868489
485	-1.868045
485	-1.867496
485	-1.867071
485	-1.866777
485	-1.866722
485	-1.866842
485	-1.867055
485	-1.867279
485	-1.867366
485	-1.867095
485	-1.866286
485	-1.86479
485	-1.862643
485	-1.860086
485	-1.857329
485	-1.854607
485	-1.852095
485	-1.849893
485	-1.848066
485	-1.846574
485	-1.84535
485	-1.844287
485	-1.843349
485	-1.842389
485	-1.84142
485	-1.840464
485	-1.839603
485	-1.839062
485	-1.839096
485	-1.839999
485	-1.841952
485	-1.844917
485	-1.848434
485	-1.852115
485	-1.855564
485	-1.858668
485	-1.861315
485	-1.863558
485	-1.86547
485	-1.867052
485	-1.868416
485	-1.869476
485	-1.870346
485	-1.871018
485	-1.871556
485	-1.871981
485	-1.872414
485	-1.872949
485	-1.873609
485	-1.874413
485	-1.875141
485	-1.875567
485	-1.875368
485	-1.874479
485	-1.872897
485	-1.87074
485	-1.868102
485	-1.865119
485	-1.861906
485	-1.858585
485	-1.855222
485	-1.851869
485	-1.848585
485	-1.845419
485	-1.842308
485	-1.839244
485	-1.836216
485	-1.83324
485	-1.830289
485	-1.827523
485	-1.825049
485	-1.823085
485	-1.821881
485	-1.82172
485	-1.822926
485	-1.825734
485	-1.830027
485	-1.835235
485	-1.840685
485	-1.845746
485	-1.850133
485	-1.853641
485	-1.856408
485	-1.858447
485	-1.859806
485	-1.860643
485	-1.86104
485	-1.861011
485	-1.860687
485	-1.860172
485	-1.859635
485	-1.85919
485	-1.859051
485	-1.85936
485	-1.860291
485	-1.861839
485	-1.863788
485	-1.865786
485	-1.867444
485	-1.868535
485	-1.868964
485	-1.8689
485	-1.868469
485	-1.867876
485	-1.867271
485	-1.86678
485	-1.866441
485	-1.866328
485	-1.866396
485	-1.866555
485	-1.866691
485	-1.866599
485	-1.866121
485	-1.865056
485	-1.863317
485	-1.860967
485	-1.858301
485	-1.855538
485	-1.852865
485	-1.850507
485	-1.848487
485	-1.846858
485	-1.845585
485	-1.844603
485	-1.843817
485	-1.843066
485	-1.842403
485	-1.841668
485	-1.840993
485	-1.840498
485	-1.840376
485	-1.840989
485	-1.842474
485	-1.844952
485	-1.848197
485	-1.851737
485	-1.855223
485	-1.858332
485	-1.861053
485	-1.863342
485	-1.865302
485	-1.866964
485	-1.868321
485	-1.869482
485	-1.870476
485	-1.871255
485	-1.871899
485	-1.872422
485	-1.872947
485	-1.873464
485	-1.874113
485	-1.87486
485	-1.87555
485	-1.875947
485	-1.875803
485	-1.874982
485	-1.873451
485	-1.871325
485	-1.868723
485	-1.865763
485	-1.86252
485	-1.859147
485	-1.855712
485	-1.852287
485	-1.848854
485	-1.845552
