t	Voltage
60	-1.890116
60	-1.888496
60	-1.887088
60	-1.885696
60	-1.884522
60	-1.88339
60	-1.882361
60	-1.881335
60	-1.880635
60	-1.879883
60	-1.879344
60	-1.878848
60	-1.878377
60	-1.878084
60	-1.877641
60	-1.877196
60	-1.876884
60	-1.876747
60	-1.877048
60	-1.877873
60	-1.879084
60	-1.880549
60	-1.882069
60	-1.883526
60	-1.88478
60	-1.885799
60	-1.886628
60	-1.887243
60	-1.887719
60	-1.888023
60	-1.888258
60	-1.888374
60	-1.888395
60	-1.888322
60	-1.888194
60	-1.888128
60	-1.888147
60	-1.888376
60	-1.888837
60	-1.889466
60	-1.890168
60	-1.890754
60	-1.891121
60	-1.891249
60	-1.891122
60	-1.890826
60	-1.890404
60	-1.889906
60	-1.889387
60	-1.888891
60	-1.888432
60	-1.888054
60	-1.887778
60	-1.887529
60	-1.887256
60	-1.886864
60	-1.886343
60	-1.88561
60	-1.884706
60	-1.883774
60	-1.882876
60	-1.882049
60	-1.881376
60	-1.880864
60	-1.880534
60	-1.880409
60	-1.880461
60	-1.880683
60	-1.881032
60	-1.881475
60	-1.881991
60	-1.882558
60	-1.883188
60	-1.883924
60	-1.884779
60	-1.885768
60	-1.886825
60	-1.887794
60	-1.888666
60	-1.889384
60	-1.889968
60	-1.890417
60	-1.890794
60	-1.8911
60	-1.891422
60	-1.891742
60	-1.892071
60	-1.892408
60	-1.892786
60	-1.893114
60	-1.893423
60	-1.89366
60	-1.893733
60	-1.89358
60	-1.893123
60	-1.892388
60	-1.891406
60	-1.890304
60	-1.889064
60	-1.887836
60	-1.886628
60	-1.885413
60	-1.884251
60	-1.883165
60	-1.882071
60	-1.881053
60	-1.880116
60	-1.879207
60	-1.878384
60	-1.877646
60	-1.876963
60	-1.876419
60	-1.876006
60	-1.87576
60	-1.875755
60	-1.87605
60	-1.876693
60	-1.877688
60	-1.879028
60	-1.880539
60	-1.882092
60	-1.883539
60	-1.88476
60	-1.88574
60	-1.88644
60	-1.886969
60	-1.887231
60	-1.887347
60	-1.88731
60	-1.887161
60	-1.886961
60	-1.886735
60	-1.886576
60	-1.886505
60	-1.886634
60	-1.886989
60	-1.887581
60	-1.888338
60	-1.889174
60	-1.889885
60	-1.89036
60	-1.890604
60	-1.890613
60	-1.890501
60	-1.890314
60	-1.89015
60	-1.890017
60	-1.889957
60	-1.889962
60	-1.89007
60	-1.890181
60	-1.890308
60	-1.890311
60	-1.890167
60	-1.889781
60	-1.889126
60	-1.888242
60	-1.887233
60	-1.8862
60	-1.885211
60	-1.884346
60	-1.883621
60	-1.882985
60	-1.882501
60	-1.882063
60	-1.881704
60	-1.881362
60	-1.881
60	-1.880648
60	-1.880311
60	-1.880028
60	-1.87985
60	-1.87983
60	-1.88009
60	-1.880677
60	-1.881613
60	-1.882763
60	-1.884033
60	-1.885247
60	-1.886421
60	-1.887435
60	-1.888337
60	-1.889109
60	-1.889764
60	-1.890311
60	-1.890738
60	-1.891074
60	-1.891324
60	-1.891529
60	-1.891673
60	-1.891833
60	-1.892029
60	-1.89231
60	-1.892665
60	-1.893023
60	-1.89326
60	-1.893277
60	-1.892975
60	-1.892379
60	-1.891523
60	-1.890487
60	-1.889326
60	-1.888107
60	-1.886868
60	-1.88569
60	-1.884529
60	-1.883465
60	-1.882481
60	-1.881545
60	-1.880651
60	-1.879834
60	-1.879046
60	-1.878278
60	-1.877601
60	-1.877005
60	-1.876551
60	-1.876256
60	-1.876168
60	-1.876351
60	-1.876903
60	-1.87782
60	-1.879089
60	-1.880547
60	-1.882086
60	-1.883532
60	-1.884788
60	-1.885838
60	-1.886663
60	-1.88724
60	-1.887617
60	-1.887821
60	-1.887873
60	-1.8878
60	-1.887635
60	-1.887449
60	-1.887286
60	-1.88722
60	-1.887287
60	-1.887609
60	-1.888144
60	-1.888843
60	-1.889612
60	-1.890269
60	-1.89071
60	-1.89086
60	-1.890789
60	-1.890532
60	-1.890194
60	-1.889848
60	-1.889538
60	-1.889288
60	-1.889134
60	-1.889053
60	-1.889035
60	-1.889017
60	-1.888927
60	-1.888684
60	-1.888248
60	-1.887559
60	-1.88667
60	-1.885681
60	-1.884716
60	-1.883798
60	-1.88305
60	-1.882431
60	-1.882018
60	-1.881722
60	-1.881593
60	-1.881531
60	-1.881513
60	-1.881495
60	-1.881522
60	-1.881541
60	-1.881608
60	-1.881793
60	-1.882195
60	-1.882826
60	-1.883749
60	-1.884843
60	-1.885969
60	-1.887047
60	-1.888008
60	-1.888858
60	-1.88957
60	-1.890178
60	-1.890714
60	-1.891191
60	-1.891603
60	-1.892001
60	-1.892323
60	-1.892648
60	-1.892922
60	-1.893187
60	-1.893485
60	-1.893764
60	-1.893965
60	-1.893998
60	-1.893746
60	-1.893222
60	-1.892426
60	-1.891386
60	-1.890237
60	-1.888964
60	-1.887645
60	-1.886314
60	-1.885019
60	-1.883798
60	-1.882617
60	-1.8815
60	-1.880486
60	-1.879543
60	-1.878673
60	-1.87787
60	-1.877157
60	-1.876524
60	-1.87602
60	-1.875633
60	-1.875451
60	-1.875481
60	-1.875839
60	-1.876533
60	-1.877661
60	-1.87907
60	-1.880643
60	-1.882213
60	-1.88361
60	-1.884739
60	-1.885614
60	-1.886263
60	-1.886669
60	-1.886864
60	-1.886914
60	-1.886825
60	-1.886639
60	-1.886388
60	-1.886147
60	-1.885957
60	-1.885926
60	-1.886065
60	-1.886487
60	-1.887138
60	-1.887976
60	-1.888839
60	-1.889575
60	-1.890092
60	-1.89039
60	-1.890505
60	-1.890492
60	-1.89047
60	-1.890442
60	-1.890465
60	-1.890522
60	-1.890683
60	-1.890877
60	-1.891096
60	-1.891274
60	-1.89136
60	-1.891268
60	-1.890948
60	-1.890296
60	-1.889438
60	-1.888429
60	-1.88735
60	-1.88631
60	-1.885329
60	-1.884481
60	-1.883717
60	-1.883036
60	-1.882398
60	-1.881805
60	-1.881201
60	-1.880636
60	-1.880078
60	-1.879528
60	-1.879042
60	-1.878654
60	-1.878394
60	-1.878432
60	-1.878711
60	-1.879368
60	-1.88034
60	-1.881583
60	-1.882908
60	-1.884239
60	-1.885512
60	-1.88662
60	-1.88759
60	-1.888394
60	-1.889054
60	-1.889562
60	-1.889917
60	-1.890147
60	-1.890259
60	-1.890328
60	-1.890338
60	-1.890376
60	-1.890496
60	-1.890763
60	-1.891141
60	-1.891623
60	-1.892115
60	-1.892418
60	-1.892465
60	-1.892181
60	-1.891621
60	-1.890824
60	-1.889885
60	-1.888875
60	-1.88784
60	-1.886841
60	-1.885912
60	-1.885056
60	-1.884281
60	-1.883542
60	-1.882836
60	-1.882124
60	-1.881343
60	-1.880567
60	-1.879766
60	-1.879053
60	-1.878429
60	-1.877929
60	-1.877662
60	-1.877603
60	-1.877831
60	-1.87839
60	-1.879279
60	-1.880415
60	-1.881737
60	-1.883109
60	-1.884437
60	-1.885672
60	-1.886765
60	-1.887683
60	-1.888422
60	-1.888966
60	-1.889312
60	-1.8895
60	-1.889552
60	-1.88954
60	-1.889475
60	-1.889429
60	-1.889473
60	-1.889621
60	-1.889965
60	-1.890452
60	-1.891008
60	-1.891566
60	-1.891916
60	-1.89198
60	-1.891695
60	-1.891157
60	-1.890412
60	-1.889562
60	-1.888696
60	-1.887855
60	-1.887069
60	-1.886406
60	-1.8858
60	-1.885262
60	-1.88473
60	-1.884188
60	-1.883549
60	-1.882809
60	-1.882024
60	-1.881176
60	-1.880404
60	-1.879709
60	-1.879185
60	-1.878879
60	-1.878818
60	-1.879024
60	-1.879525
60	-1.880284
60	-1.881259
60	-1.882335
60	-1.883492
60	-1.884647
60	-1.885787
60	-1.886875
60	-1.887888
60	-1.888734
60	-1.889427
60	-1.889956
60	-1.890321
60	-1.890537
60	-1.890647
60	-1.89071
60	-1.890781
60	-1.890898
60	-1.891114
60	-1.891445
60	-1.891876
60	-1.892311
60	-1.892683
60	-1.892888
60	-1.892835
60	-1.89245
60	-1.891754
60	-1.890847
60	-1.889778
60	-1.888625
60	-1.887531
60	-1.886441
60	-1.885435
60	-1.884501
60	-1.883633
60	-1.882831
60	-1.882007
60	-1.881216
60	-1.880391
60	-1.879601
60	-1.878857
60	-1.878171
60	-1.877588
60	-1.877158
60	-1.876926
60	-1.876978
60	-1.877334
60	-1.878031
60	-1.879079
60	-1.880375
60	-1.881797
60	-1.883232
60	-1.884567
60	-1.885778
60	-1.886787
60	-1.887593
60	-1.888187
60	-1.888575
60	-1.888779
60	-1.888861
60	-1.888814
60	-1.888696
60	-1.88856
60	-1.888481
60	-1.888522
60	-1.888718
60	-1.889122
60	-1.889683
60	-1.890351
60	-1.890958
60	-1.891347
60	-1.891448
60	-1.891241
60	-1.890816
60	-1.890237
60	-1.889558
60	-1.888911
60	-1.888306
60	-1.887805
60	-1.887375
60	-1.887036
60	-1.886759
60	-1.88645
60	-1.88605
60	-1.885495
60	-1.884809
60	-1.883969
60	-1.883091
60	-1.882199
60	-1.881457
60	-1.880861
60	-1.880438
60	-1.880276
60	-1.880333
60	-1.880598
60	-1.881081
60	-1.881663
60	-1.882355
60	-1.883119
60	-1.88389
60	-1.884725
60	-1.885616
60	-1.886531
60	-1.887484
60	-1.888417
60	-1.889233
60	-1.889905
60	-1.890414
60	-1.890813
60	-1.891116
60	-1.891398
60	-1.891654
60	-1.891931
60	-1.892261
60	-1.892626
60	-1.892976
60	-1.893304
60	-1.893573
