t	Voltage
160	-1.87766
160	-1.87372
160	-1.87007
160	-1.866369
160	-1.863202
160	-1.859945
160	-1.857065
160	-1.853855
160	-1.85166
160	-1.849246
160	-1.847402
160	-1.84574
160	-1.844074
160	-1.843055
160	-1.841457
160	-1.839792
160	-1.838551
160	-1.838009
160	-1.839257
160	-1.842249
160	-1.846565
160	-1.851447
160	-1.856225
160	-1.860473
160	-1.864027
160	-1.866854
160	-1.86907
160	-1.870708
160	-1.871916
160	-1.872736
160	-1.873333
160	-1.873645
160	-1.873686
160	-1.87353
160	-1.873218
160	-1.872993
160	-1.873078
160	-1.873649
160	-1.874825
160	-1.876423
160	-1.878156
160	-1.879622
160	-1.88053
160	-1.880815
160	-1.880502
160	-1.87978
160	-1.878744
160	-1.877534
160	-1.876241
160	-1.875014
160	-1.873872
160	-1.872903
160	-1.872175
160	-1.871523
160	-1.870831
160	-1.869855
160	-1.868389
160	-1.866403
160	-1.863989
160	-1.861351
160	-1.8587
160	-1.856282
160	-1.854197
160	-1.852584
160	-1.851573
160	-1.851139
160	-1.851303
160	-1.852001
160	-1.853109
160	-1.854536
160	-1.856083
160	-1.857777
160	-1.859607
160	-1.861733
160	-1.86417
160	-1.866891
160	-1.869663
160	-1.872264
160	-1.874473
160	-1.876304
160	-1.877725
160	-1.878834
160	-1.879751
160	-1.880538
160	-1.88129
160	-1.88204
160	-1.882848
160	-1.88368
160	-1.884517
160	-1.885318
160	-1.886062
160	-1.886586
160	-1.886795
160	-1.886403
160	-1.885361
160	-1.883593
160	-1.881277
160	-1.878545
160	-1.875542
160	-1.872417
160	-1.869222
160	-1.865982
160	-1.862784
160	-1.859575
160	-1.856406
160	-1.853276
160	-1.850203
160	-1.847212
160	-1.844327
160	-1.841608
160	-1.839087
160	-1.83696
160	-1.83529
160	-1.834287
160	-1.834228
160	-1.835386
160	-1.837956
160	-1.841784
160	-1.846527
160	-1.851566
160	-1.856375
160	-1.860615
160	-1.864061
160	-1.866768
160	-1.868726
160	-1.870027
160	-1.870773
160	-1.871057
160	-1.870981
160	-1.870592
160	-1.870046
160	-1.869465
160	-1.86899
160	-1.868851
160	-1.869202
160	-1.870136
160	-1.871679
160	-1.873662
160	-1.875721
160	-1.877518
160	-1.878695
160	-1.879269
160	-1.879305
160	-1.87902
160	-1.878579
160	-1.878162
160	-1.877824
160	-1.877697
160	-1.877759
160	-1.877997
160	-1.878286
160	-1.878537
160	-1.878598
160	-1.878204
160	-1.877265
160	-1.875641
160	-1.873408
160	-1.870793
160	-1.868068
160	-1.865411
160	-1.862987
160	-1.860894
160	-1.859106
160	-1.857644
160	-1.856372
160	-1.85525
160	-1.854151
160	-1.853045
160	-1.851917
160	-1.850823
160	-1.849896
160	-1.849271
160	-1.849256
160	-1.85012
160	-1.852028
160	-1.854915
160	-1.858373
160	-1.86203
160	-1.865499
160	-1.868619
160	-1.871333
160	-1.873646
160	-1.8756
160	-1.877229
160	-1.878548
160	-1.879633
160	-1.880462
160	-1.881083
160	-1.881547
160	-1.881913
160	-1.882276
160	-1.882759
160	-1.883428
160	-1.884276
160	-1.885129
160	-1.885703
160	-1.885714
160	-1.885012
160	-1.883609
160	-1.881547
160	-1.879048
