t	Voltage
353	-1.854669
353	-1.850031
353	-1.845601
353	-1.840929
353	-1.836769
353	-1.832341
353	-1.828211
353	-1.823406
353	-1.819925
353	-1.815948
353	-1.812781
353	-1.809721
353	-1.806593
353	-1.804535
353	-1.801158
353	-1.797351
353	-1.794453
353	-1.793167
353	-1.796179
353	-1.802785
353	-1.811252
353	-1.819661
353	-1.827048
353	-1.833178
353	-1.838058
353	-1.841782
353	-1.844581
353	-1.846621
353	-1.848167
353	-1.849204
353	-1.849924
353	-1.850293
353	-1.850387
353	-1.850207
353	-1.849844
353	-1.84958
353	-1.849677
353	-1.850397
353	-1.851808
353	-1.853759
353	-1.855773
353	-1.857501
353	-1.858584
353	-1.858891
353	-1.858584
353	-1.857725
353	-1.856517
353	-1.85513
353	-1.85363
353	-1.85214
353	-1.850781
353	-1.849633
353	-1.848731
353	-1.847956
353	-1.847073
353	-1.845866
353	-1.844037
353	-1.841508
353	-1.838348
353	-1.834778
353	-1.831071
353	-1.827522
353	-1.824396
353	-1.821907
353	-1.820243
353	-1.819545
353	-1.819775
353	-1.820927
353	-1.822689
353	-1.824887
353	-1.827233
353	-1.829762
353	-1.832371
353	-1.835299
353	-1.838602
353	-1.842173
353	-1.845708
353	-1.848925
353	-1.851649
353	-1.853807
353	-1.855498
353	-1.856824
353	-1.857888
353	-1.858798
353	-1.85966
353	-1.860546
353	-1.861452
353	-1.862407
353	-1.863363
353	-1.864282
353	-1.865112
353	-1.865707
353	-1.865925
353	-1.86552
353	-1.864349
353	-1.862371
353	-1.85972
353	-1.856569
353	-1.853045
353	-1.849253
353	-1.845304
353	-1.841167
353	-1.836905
353	-1.83253
353	-1.827948
353	-1.823153
353	-1.818181
353	-1.812987
353	-1.807592
353	-1.802034
353	-1.796365
353	-1.790854
353	-1.786153
353	-1.783177
353	-1.782956
353	-1.786393
353	-1.793351
353	-1.80224
353	-1.81162
353	-1.820361
353	-1.827805
353	-1.833885
353	-1.838625
353	-1.842164
353	-1.844673
353	-1.846326
353	-1.847259
353	-1.847607
353	-1.847516
353	-1.847047
353	-1.846368
353	-1.84564
353	-1.845049
353	-1.844861
353	-1.8453
353	-1.846466
353	-1.848422
353	-1.850841
353	-1.853333
353	-1.85543
353	-1.856833
353	-1.857507
353	-1.857567
353	-1.857229
353	-1.85674
353	-1.856231
353	-1.855847
353	-1.855706
353	-1.855779
353	-1.85604
353	-1.8564
353	-1.856699
353	-1.856751
353	-1.856345
353	-1.855237
353	-1.853289
353	-1.850619
353	-1.847396
353	-1.843966
353	-1.840535
353	-1.83734
353	-1.83448
353	-1.83198
353	-1.829857
353	-1.827984
353	-1.826316
353	-1.824623
353	-1.822905
353	-1.821109
353	-1.81936
353	-1.817789
353	-1.816712
353	-1.816686
353	-1.818158
353	-1.821258
353	-1.82577
353	-1.830915
353	-1.836001
353	-1.840661
353	-1.844675
353	-1.84809
353	-1.850935
353	-1.853287
353	-1.855228
353	-1.856791
