t	Voltage
484	-1.91486
484	-1.913931
484	-1.913137
484	-1.912385
484	-1.911772
484	-1.911152
484	-1.910607
484	-1.910057
484	-1.909685
484	-1.909276
484	-1.908992
484	-1.908745
484	-1.908497
484	-1.908334
484	-1.908101
484	-1.907888
484	-1.907723
484	-1.907639
484	-1.907786
484	-1.908165
484	-1.908771
484	-1.90949
484	-1.910266
484	-1.910984
484	-1.911612
484	-1.912145
484	-1.912564
484	-1.912899
484	-1.913134
484	-1.913292
484	-1.913403
484	-1.913454
484	-1.913462
484	-1.913429
484	-1.913344
484	-1.913298
484	-1.913306
484	-1.91343
484	-1.913666
484	-1.914019
484	-1.914373
484	-1.914683
484	-1.91489
484	-1.914928
484	-1.914847
484	-1.914692
484	-1.914457
484	-1.914178
484	-1.913915
484	-1.913639
484	-1.913397
484	-1.913197
484	-1.913045
484	-1.912901
484	-1.912757
484	-1.912561
484	-1.912252
484	-1.911871
484	-1.911414
484	-1.910932
484	-1.910444
484	-1.910023
484	-1.909678
484	-1.909425
484	-1.909235
484	-1.909169
484	-1.909201
484	-1.909301
484	-1.90949
484	-1.909711
484	-1.909965
484	-1.910259
484	-1.910565
484	-1.910928
484	-1.911387
484	-1.911897
484	-1.912426
484	-1.912947
484	-1.913403
484	-1.913785
484	-1.914078
484	-1.91433
484	-1.914526
484	-1.914689
484	-1.914854
484	-1.915025
484	-1.915196
484	-1.915393
484	-1.915572
484	-1.915763
484	-1.915913
484	-1.916016
484	-1.916083
484	-1.915991
484	-1.915748
484	-1.915339
484	-1.914819
484	-1.914194
484	-1.913543
484	-1.912899
484	-1.912252
484	-1.911623
484	-1.911019
484	-1.910451
484	-1.909888
484	-1.909366
484	-1.908912
484	-1.908437
484	-1.908026
484	-1.907651
484	-1.907335
484	-1.907064
484	-1.906851
484	-1.906758
484	-1.90674
484	-1.906875
484	-1.907199
484	-1.907699
484	-1.908364
484	-1.90913
484	-1.909901
484	-1.910638
484	-1.911263
484	-1.911782
484	-1.912163
484	-1.912415
484	-1.912552
484	-1.912621
484	-1.912595
484	-1.912516
484	-1.912406
484	-1.912298
484	-1.912193
484	-1.912166
484	-1.912213
484	-1.912423
484	-1.912738
484	-1.913145
484	-1.913581
484	-1.913962
484	-1.914208
484	-1.914344
