t	Voltage
269	-1.897525
269	-1.891507
269	-1.885987
269	-1.880324
269	-1.875458
269	-1.870391
269	-1.865813
269	-1.860659
269	-1.857106
269	-1.853048
269	-1.849915
269	-1.847036
269	-1.844122
269	-1.842292
269	-1.839332
269	-1.836157
269	-1.833731
269	-1.83268
269	-1.835141
269	-1.840731
269	-1.848416
269	-1.856641
269	-1.864365
269	-1.871087
269	-1.876581
269	-1.880901
269	-1.884234
269	-1.88671
269	-1.888566
269	-1.889782
269	-1.890668
269	-1.891126
269	-1.891214
269	-1.890976
269	-1.890502
269	-1.890133
269	-1.890254
269	-1.891128
269	-1.892871
269	-1.895289
269	-1.897881
269	-1.900101
269	-1.901453
269	-1.901854
269	-1.901403
269	-1.900297
269	-1.898742
269	-1.896931
269	-1.894993
269	-1.89313
269	-1.891423
269	-1.889982
269	-1.888844
269	-1.88788
269	-1.886789
269	-1.885337
269	-1.883133
269	-1.880103
269	-1.876409
269	-1.872311
269	-1.868188
269	-1.864334
269	-1.861008
269	-1.858413
269	-1.856714
269	-1.855979
269	-1.856266
269	-1.857416
269	-1.859242
269	-1.861518
269	-1.864027
269	-1.866705
269	-1.86962
269	-1.872902
269	-1.876677
269	-1.88084
269	-1.885065
269	-1.888971
269	-1.892316
269	-1.895052
269	-1.897181
269	-1.898861
269	-1.900218
269	-1.901395
269	-1.902512
269	-1.903655
269	-1.904848
269	-1.90609
269	-1.907358
269	-1.908557
269	-1.90966
269	-1.910456
269	-1.910735
269	-1.910181
269	-1.908585
269	-1.905949
269	-1.902477
269	-1.898369
269	-1.893885
269	-1.889155
269	-1.884318
269	-1.879401
269	-1.87446
269	-1.869487
269	-1.864491
269	-1.859462
269	-1.854393
269	-1.849315
269	-1.844305
269	-1.839356
269	-1.834638
269	-1.830351
269	-1.826846
269	-1.824715
269	-1.824588
269	-1.827085
269	-1.83229
269	-1.839678
269	-1.848146
269	-1.856687
269	-1.864491
269	-1.871162
269	-1.876539
269	-1.880628
269	-1.883616
269	-1.885586
269	-1.886733
269	-1.887159
269	-1.887011
269	-1.886458
269	-1.885607
269	-1.884726
269	-1.884022
269	-1.883793
269	-1.884287
269	-1.885733
269	-1.88807
269	-1.891056
269	-1.894183
269	-1.896839
269	-1.898623
269	-1.89947
269	-1.899519
269	-1.899073
269	-1.898456
269	-1.897777
269	-1.897316
269	-1.897114
269	-1.8972
269	-1.897545
269	-1.89799
269	-1.898368
269	-1.898448
269	-1.897893
269	-1.896466
269	-1.894004
269	-1.890643
269	-1.886696
269	-1.882569
269	-1.87851
269	-1.874802
269	-1.871535
269	-1.868754
269	-1.86643
269	-1.864419
269	-1.862627
269	-1.860863
269	-1.859064
269	-1.857233
269	-1.855446
269	-1.853863
269	-1.852844
269	-1.852795
269	-1.854257
269	-1.857458
269	-1.86211
269	-1.867654
269	-1.873356
269	-1.878707
269	-1.883472
269	-1.88756
269	-1.891068
269	-1.894017
269	-1.896458
269	-1.898442
269	-1.900053
269	-1.901274
269	-1.902212
269	-1.902902
269	-1.903443
269	-1.904017
269	-1.90472
269	-1.905733
269	-1.906985
269	-1.908258
269	-1.909112
269	-1.909144
269	-1.908091
269	-1.905967
269	-1.902906
269	-1.89913
269	-1.894825
269	-1.890161
269	-1.885335
269	-1.880462
269	-1.875637
269	-1.870906
269	-1.866299
269	-1.861811
269	-1.857366
269	-1.852846
269	-1.84823
269	-1.843562
269	-1.838996
269	-1.834778
269	-1.831199
