t	Voltage
312	-1.901926
312	-1.900475
312	-1.89925
312	-1.898046
312	-1.897053
312	-1.896082
312	-1.895231
312	-1.894335
312	-1.893739
312	-1.893114
312	-1.892659
312	-1.892239
312	-1.891848
312	-1.891573
312	-1.891231
312	-1.890848
312	-1.890569
312	-1.890439
312	-1.89069
312	-1.891304
312	-1.892287
312	-1.89345
312	-1.894682
312	-1.895865
312	-1.896884
312	-1.897717
312	-1.898384
312	-1.898878
312	-1.89926
312	-1.899511
312	-1.899688
312	-1.899775
312	-1.899791
312	-1.899715
312	-1.899619
312	-1.899513
312	-1.899531
312	-1.899708
312	-1.900079
312	-1.900618
312	-1.901192
312	-1.901672
312	-1.901983
312	-1.902076
312	-1.90197
312	-1.901696
312	-1.901328
312	-1.90091
312	-1.90049
312	-1.90006
312	-1.899665
312	-1.899361
312	-1.899114
312	-1.898894
312	-1.898669
312	-1.89834
312	-1.897892
312	-1.897273
312	-1.896536
312	-1.895775
312	-1.895006
312	-1.894336
312	-1.893786
312	-1.893356
312	-1.893091
312	-1.892975
312	-1.893009
312	-1.893185
312	-1.893475
312	-1.893821
312	-1.894243
312	-1.894706
312	-1.895199
312	-1.895815
312	-1.896491
312	-1.897315
312	-1.898175
312	-1.899002
312	-1.899716
312	-1.900315
312	-1.900777
312	-1.901145
312	-1.90147
312	-1.901719
312	-1.902
312	-1.902246
312	-1.902519
312	-1.902803
312	-1.903119
312	-1.903407
312	-1.903649
312	-1.903842
312	-1.903918
312	-1.903771
312	-1.903387
312	-1.902728
312	-1.901935
312	-1.900988
312	-1.899979
312	-1.898937
312	-1.897916
312	-1.896941
312	-1.895961
312	-1.895044
312	-1.894164
312	-1.893341
312	-1.892551
312	-1.891814
312	-1.891129
312	-1.890534
312	-1.889998
312	-1.889561
312	-1.889234
312	-1.889032
312	-1.889019
312	-1.889229
312	-1.889762
312	-1.890558
312	-1.891624
312	-1.892862
312	-1.894118
312	-1.895279
312	-1.896298
312	-1.897105
312	-1.897695
312	-1.898124
312	-1.898333
312	-1.898433
312	-1.898389
312	-1.898278
312	-1.898089
312	-1.897895
312	-1.897746
312	-1.897694
312	-1.897812
312	-1.898101
312	-1.898589
312	-1.89923
312	-1.899909
312	-1.900495
312	-1.900886
312	-1.901087
312	-1.901083
312	-1.900987
312	-1.900844
312	-1.900699
312	-1.900567
312	-1.90053
312	-1.900553
312	-1.900628
312	-1.900738
312	-1.900808
312	-1.900829
312	-1.900686
312	-1.900372
312	-1.899812
312	-1.899078
312	-1.898247
312	-1.897376
312	-1.896553
312	-1.895864
312	-1.895235
312	-1.894736
312	-1.894312
312	-1.893972
312	-1.89368
312	-1.893385
312	-1.893091
312	-1.89281
312	-1.892522
312	-1.892306
312	-1.89213
312	-1.892126
312	-1.89235
312	-1.89282
312	-1.893564
312	-1.894502
312	-1.89554
312	-1.896559
312	-1.897511
312	-1.898357
312	-1.899102
312	-1.89976
312	-1.900293
312	-1.900741
312	-1.901095
312	-1.901396
312	-1.901597
312	-1.901758
312	-1.90188
312	-1.902003
312	-1.902178
312	-1.902416
312	-1.902716
312	-1.903008
