t	Voltage
458	-1.867624
458	-1.865449
458	-1.863436
458	-1.861448
458	-1.859766
458	-1.858088
458	-1.856606
458	-1.855006
458	-1.853957
458	-1.852778
458	-1.851921
458	-1.851173
458	-1.850457
458	-1.850003
458	-1.849308
458	-1.848558
458	-1.84805
458	-1.847845
458	-1.848386
458	-1.84968
458	-1.851622
458	-1.853934
458	-1.856294
458	-1.858453
458	-1.860306
458	-1.861831
458	-1.863034
458	-1.863926
458	-1.864603
458	-1.865051
458	-1.865392
458	-1.86558
458	-1.865591
458	-1.865507
458	-1.865353
458	-1.865223
458	-1.865256
458	-1.865601
458	-1.866246
458	-1.867128
458	-1.868116
458	-1.868954
458	-1.869477
458	-1.869613
458	-1.869486
458	-1.869062
458	-1.868495
458	-1.867797
458	-1.867071
458	-1.866386
458	-1.865737
458	-1.865229
458	-1.864807
458	-1.864465
458	-1.864081
458	-1.863542
458	-1.862736
458	-1.861671
458	-1.860405
458	-1.85901
458	-1.857663
458	-1.856442
458	-1.855406
458	-1.854626
458	-1.85411
458	-1.85391
458	-1.853991
458	-1.854328
458	-1.854893
458	-1.85558
458	-1.856375
458	-1.8572
458	-1.858155
458	-1.859243
458	-1.860519
458	-1.861975
458	-1.863488
458	-1.864882
458	-1.86614
458	-1.867145
458	-1.867947
458	-1.868584
458	-1.869111
458	-1.869555
458	-1.87
458	-1.870439
458	-1.870899
458	-1.871376
458	-1.871856
458	-1.872332
458	-1.872753
458	-1.873067
458	-1.873198
458	-1.872977
458	-1.872357
458	-1.87135
458	-1.870012
458	-1.868458
458	-1.866787
458	-1.86505
458	-1.86329
458	-1.86154
458	-1.859866
458	-1.858197
458	-1.856586
458	-1.855059
458	-1.853544
458	-1.852161
458	-1.850847
458	-1.849637
458	-1.848589
458	-1.84768
458	-1.846967
458	-1.84658
458	-1.846563
458	-1.847015
458	-1.848082
458	-1.849757
458	-1.851856
458	-1.854239
458	-1.8566
458	-1.858753
458	-1.860584
458	-1.862013
458	-1.863057
458	-1.863765
458	-1.864189
458	-1.864349
458	-1.864288
458	-1.864076
458	-1.863785
458	-1.863488
458	-1.863237
458	-1.863133
458	-1.863329
458	-1.863835
458	-1.86469
458	-1.865786
458	-1.866939
458	-1.867952
458	-1.868622
458	-1.868945
458	-1.868964
458	-1.868816
458	-1.868558
