t	Voltage
461	-1.90544
461	-1.902603
461	-1.900087
461	-1.897598
461	-1.895546
461	-1.893491
461	-1.891696
461	-1.889795
461	-1.888528
461	-1.887151
461	-1.886135
461	-1.885236
461	-1.884373
461	-1.883825
461	-1.88301
461	-1.882165
461	-1.881567
461	-1.881308
461	-1.881913
461	-1.883364
461	-1.8856
461	-1.888269
461	-1.891001
461	-1.893571
461	-1.895795
461	-1.897595
461	-1.89903
461	-1.900114
461	-1.900918
461	-1.901474
461	-1.901846
461	-1.902049
461	-1.902077
461	-1.90197
461	-1.901752
461	-1.901566
461	-1.901632
461	-1.902016
461	-1.902813
461	-1.903927
461	-1.905123
461	-1.90615
461	-1.906792
461	-1.906975
461	-1.906752
461	-1.906215
461	-1.905476
461	-1.904629
461	-1.90371
461	-1.902856
461	-1.902071
461	-1.901421
461	-1.900892
461	-1.900469
461	-1.899984
461	-1.899325
461	-1.898355
461	-1.897063
461	-1.895515
461	-1.893823
461	-1.892208
461	-1.890737
461	-1.88952
461	-1.888601
461	-1.888008
461	-1.887764
461	-1.887844
461	-1.888238
461	-1.888882
461	-1.889695
461	-1.890582
461	-1.891618
461	-1.892723
461	-1.894033
461	-1.89557
461	-1.897302
461	-1.89911
461	-1.900869
461	-1.902377
461	-1.903601
461	-1.904614
461	-1.905396
461	-1.906034
461	-1.906602
461	-1.907129
461	-1.907673
461	-1.908242
461	-1.908836
461	-1.909434
461	-1.910028
461	-1.910557
461	-1.910956
461	-1.911089
461	-1.910835
461	-1.910022
461	-1.908741
461	-1.907053
461	-1.905105
461	-1.903043
461	-1.900877
461	-1.898716
461	-1.896597
461	-1.894528
461	-1.892562
461	-1.890643
461	-1.888811
461	-1.887064
461	-1.885423
461	-1.883913
461	-1.88254
461	-1.881297
461	-1.880297
461	-1.879527
461	-1.879076
461	-1.879047
461	-1.879586
461	-1.880771
461	-1.882653
461	-1.885085
461	-1.887859
461	-1.890633
461	-1.893202
461	-1.895371
461	-1.897088
461	-1.898374
461	-1.899231
461	-1.899714
461	-1.899915
461	-1.899855
461	-1.899594
461	-1.899227
461	-1.898842
461	-1.898524
461	-1.898422
461	-1.898649
461	-1.899262
461	-1.900313
461	-1.901653
461	-1.903068
461	-1.904305
461	-1.905142
461	-1.905529
461	-1.905553
461	-1.905362
461	-1.905043
461	-1.904726
461	-1.904508
461	-1.9044
461	-1.904447
461	-1.904602
461	-1.904817
461	-1.904996
461	-1.905017
461	-1.904753
461	-1.904093
461	-1.902949
461	-1.901402
461	-1.899653
461	-1.897827
461	-1.896101
461	-1.894564
461	-1.893242
461	-1.892146
461	-1.891257
461	-1.89051
461	-1.889823
461	-1.889213
461	-1.888561
461	-1.88793
461	-1.887326
461	-1.886794
461	-1.886469
461	-1.886446
461	-1.886939
461	-1.888021
461	-1.889669
461	-1.89174
461	-1.893981
461	-1.896179
461	-1.898209
461	-1.900016
461	-1.901571
461	-1.902924
461	-1.904066
461	-1.904993
461	-1.90575
461	-1.90633
461	-1.906766
461	-1.907086
461	-1.907351
461	-1.907634
461	-1.907989
461	-1.908475
461	-1.909066
461	-1.909691
461	-1.910115
461	-1.910107
461	-1.90959
461	-1.908563
461	-1.907087
461	-1.905297
461	-1.903275
461	-1.901125
461	-1.898981
461	-1.896866
461	-1.894841
461	-1.892913
461	-1.891143
461	-1.889492
461	-1.887906
461	-1.886395
461	-1.884943
461	-1.883558
461	-1.882296
461	-1.881211
461	-1.880327
461	-1.879799
461	-1.879636
461	-1.879993
461	-1.881004
461	-1.882702
461	-1.885011
461	-1.887695
461	-1.890453
461	-1.893032
461	-1.895282
461	-1.897133
461	-1.898568
461	-1.899607
461	-1.900276
461	-1.900617
461	-1.900696
461	-1.900571
461	-1.900276
461	-1.89995
461	-1.899648
461	-1.899532
461	-1.89968
461	-1.900227
461	-1.901159
461	-1.902371
461	-1.903713
461	-1.904867
461	-1.905591
461	-1.905895
461	-1.905744
461	-1.905303
461	-1.904713
461	-1.904123
461	-1.903559
461	-1.903132
461	-1.902863
461	-1.902735
461	-1.902696
461	-1.902655
461	-1.902509
461	-1.902109
461	-1.901318
461	-1.900092
461	-1.898553
461	-1.896812
461	-1.895075
461	-1.893485
461	-1.892121
461	-1.891051
461	-1.890285
461	-1.889766
461	-1.88951
461	-1.889387
461	-1.88937
461	-1.889352
461	-1.889376
461	-1.889401
461	-1.88954
461	-1.889889
461	-1.890582
461	-1.891738
461	-1.893375
461	-1.895306
461	-1.897326
461	-1.899209
461	-1.900892
461	-1.902349
461	-1.903589
461	-1.904654
461	-1.905602
461	-1.906407
461	-1.907153
461	-1.907794
461	-1.908387
461	-1.908909
461	-1.909391
461	-1.909879
461	-1.91038
461	-1.91084
461	-1.911177
461	-1.91125
461	-1.910833
461	-1.909915
461	-1.908524
461	-1.906737
461	-1.904719
461	-1.902507
461	-1.900214
461	-1.897902
461	-1.895637
461	-1.893424
461	-1.891329
461	-1.889339
461	-1.887512
461	-1.885803
461	-1.884204
461	-1.882719
461	-1.881425
461	-1.88026
461	-1.879311
461	-1.87861
461	-1.878216
461	-1.878305
461	-1.878936
461	-1.880264
461	-1.88231
461	-1.884933
461	-1.887807
461	-1.890629
461	-1.893101
461	-1.895124
461	-1.896709
461	-1.897823
461	-1.898542
461	-1.898901
461	-1.898975
461	-1.898816
461	-1.898484
461	-1.898042
461	-1.897623
461	-1.897298
461	-1.897217
461	-1.897484
461	-1.89821
461	-1.899359
461	-1.900808
461	-1.902314
461	-1.903601
461	-1.904518
461	-1.905018
461	-1.90522
461	-1.905223
461	-1.90514
461	-1.905073
461	-1.905118
461	-1.90525
461	-1.905513
461	-1.905857
461	-1.906217
461	-1.906517
461	-1.906658
461	-1.906514
461	-1.905931
461	-1.904865
461	-1.90335
461	-1.901573
461	-1.899684
461	-1.897846
461	-1.896152
461	-1.894607
461	-1.893271
461	-1.892043
461	-1.890906
461	-1.889827
461	-1.888762
461	-1.887736
461	-1.886685
461	-1.885709
461	-1.884824
461	-1.884111
461	-1.883685
461	-1.883664
461	-1.884236
461	-1.885434
461	-1.887217
461	-1.889408
461	-1.891797
461	-1.894192
461	-1.896416
461	-1.89839
461	-1.900078
461	-1.901493
461	-1.902611
461	-1.903497
461	-1.904126
461	-1.904511
461	-1.904715
461	-1.904802
461	-1.904842
461	-1.904909
461	-1.905124
461	-1.905539
461	-1.906221
461	-1.907064
461	-1.907884
461	-1.908419
461	-1.908483
461	-1.908015
461	-1.907034
461	-1.905669
461	-1.90404
461	-1.902278
461	-1.900487
461	-1.898732
461	-1.897083
461	-1.89557
461	-1.894192
461	-1.892905
461	-1.891649
461	-1.890334
461	-1.888971
461	-1.887555
461	-1.886151
461	-1.884805
461	-1.883634
461	-1.882757
461	-1.882229
461	-1.882114
461	-1.88255
461	-1.883578
461	-1.885211
461	-1.887292
461	-1.88966
461	-1.8921
461	-1.894488
461	-1.896664
461	-1.898611
461	-1.900213
461	-1.901497
