t	Voltage
95	-1.861264
95	-1.855846
95	-1.85068
95	-1.845204
95	-1.840281
95	-1.83495
95	-1.829893
95	-1.823889
95	-1.819498
95	-1.814223
95	-1.809871
95	-1.805622
95	-1.800995
95	-1.797925
95	-1.792606
95	-1.786253
95	-1.780825
95	-1.778285
95	-1.783883
95	-1.795064
95	-1.807507
95	-1.81877
95	-1.828134
95	-1.835598
95	-1.841387
95	-1.845734
95	-1.848992
95	-1.851387
95	-1.853137
95	-1.854318
95	-1.855114
95	-1.855572
95	-1.855649
95	-1.855416
95	-1.854996
95	-1.854652
95	-1.85478
95	-1.855611
95	-1.85722
95	-1.85942
95	-1.861756
95	-1.863699
95	-1.864907
95	-1.865263
95	-1.864873
95	-1.863903
95	-1.862529
95	-1.860924
95	-1.859174
95	-1.857484
95	-1.855914
95	-1.85457
95	-1.853524
95	-1.852616
95	-1.85161
95	-1.850196
95	-1.84806
95	-1.845095
95	-1.841362
95	-1.837113
95	-1.832662
95	-1.828308
95	-1.824419
95	-1.821223
95	-1.819054
95	-1.818144
95	-1.818447
95	-1.819948
95	-1.822196
95	-1.824951
95	-1.827881
95	-1.830934
95	-1.834175
95	-1.837703
95	-1.841616
95	-1.845798
95	-1.849906
95	-1.853662
95	-1.856767
95	-1.859243
95	-1.861175
95	-1.862678
95	-1.863885
95	-1.864954
95	-1.865915
95	-1.866896
95	-1.86795
95	-1.869039
95	-1.870107
95	-1.871136
95	-1.872082
95	-1.872763
95	-1.872994
95	-1.872548
95	-1.871196
95	-1.86894
95	-1.865954
95	-1.862311
95	-1.858267
95	-1.853921
95	-1.849315
95	-1.84448
95	-1.839449
95	-1.834175
95	-1.8286
95	-1.82261
95	-1.816184
95	-1.80919
95	-1.801416
95	-1.792755
95	-1.783105
95	-1.772151
95	-1.761086
95	-1.752326
95	-1.751687
95	-1.761568
95	-1.777152
95	-1.793056
95	-1.807173
95	-1.818903
95	-1.828366
95	-1.835758
95	-1.841409
95	-1.845588
95	-1.848506
95	-1.850425
95	-1.851528
95	-1.85191
95	-1.851779
95	-1.851247
95	-1.850446
95	-1.849634
95	-1.848956
95	-1.848712
95	-1.849218
95	-1.850607
95	-1.852819
95	-1.855628
95	-1.858498
95	-1.860881
95	-1.86248
95	-1.863242
95	-1.863303
95	-1.862923
95	-1.862351
95	-1.861773
95	-1.861354
95	-1.861171
95	-1.861263
95	-1.861558
95	-1.861961
95	-1.862316
95	-1.862354
95	-1.861883
95	-1.860609
95	-1.858395
95	-1.855289
95	-1.851612
95	-1.847575
95	-1.843559
95	-1.839786
95	-1.836364
95	-1.833345
95	-1.830749
95	-1.828449
95	-1.826321
95	-1.82421
95	-1.822051
95	-1.819766
95	-1.817448
95	-1.815364
95	-1.813946
95	-1.813902
95	-1.815881
95	-1.819971
95	-1.825646
95	-1.83202
95	-1.83815
95	-1.843637
95	-1.848359
95	-1.852328
95	-1.855576
95	-1.858284
95	-1.86052
95	-1.862317
95	-1.863747
95	-1.864828
95	-1.865667
95	-1.866255
95	-1.866739
95	-1.867242
95	-1.867871
95	-1.868747
95	-1.869817
95	-1.870895
95	-1.871652
95	-1.871659
95	-1.870773
95	-1.868959
95	-1.866323
95	-1.863002
95	-1.859132
95	-1.854869
95	-1.850298
95	-1.845535
95	-1.840644
95	-1.835675
95	-1.830641
