t	Voltage
456	-1.893529
456	-1.8884
456	-1.883736
456	-1.878978
456	-1.874904
456	-1.870702
456	-1.866934
456	-1.862783
456	-1.85992
456	-1.856745
456	-1.854305
456	-1.852087
456	-1.849888
456	-1.848514
456	-1.84631
456	-1.844023
456	-1.842276
456	-1.841559
456	-1.843267
456	-1.847344
456	-1.853122
456	-1.859523
456	-1.865668
456	-1.871148
456	-1.875693
456	-1.879298
456	-1.88208
456	-1.884153
456	-1.885695
456	-1.886757
456	-1.887479
456	-1.887856
456	-1.887919
456	-1.887713
456	-1.887338
456	-1.887026
456	-1.887107
456	-1.887842
456	-1.889335
456	-1.89138
456	-1.893556
456	-1.89543
456	-1.896596
456	-1.896935
456	-1.896557
456	-1.895607
456	-1.894275
456	-1.892738
456	-1.891111
456	-1.889493
456	-1.888065
456	-1.886854
456	-1.88589
456	-1.885059
456	-1.884172
456	-1.88292
456	-1.881059
456	-1.878521
456	-1.875443
456	-1.872061
456	-1.868675
456	-1.865525
456	-1.862855
456	-1.860767
456	-1.859399
456	-1.85885
456	-1.859062
456	-1.85998
456	-1.861431
456	-1.863245
456	-1.865266
456	-1.867445
456	-1.869823
456	-1.872527
456	-1.875638
456	-1.879107
456	-1.882632
456	-1.885963
456	-1.888791
456	-1.891061
456	-1.892871
456	-1.894302
456	-1.895443
456	-1.896459
456	-1.897411
456	-1.898383
456	-1.899405
456	-1.900454
456	-1.901518
456	-1.902542
456	-1.903479
456	-1.904162
456	-1.904392
456	-1.903906
456	-1.90257
456	-1.900331
456	-1.897349
456	-1.893862
456	-1.890047
456	-1.886049
456	-1.881979
456	-1.877844
456	-1.873752
456	-1.86965
456	-1.86555
456	-1.861509
456	-1.857491
456	-1.853553
456	-1.849727
456	-1.84604
456	-1.842668
456	-1.839691
456	-1.837314
456	-1.835926
456	-1.835839
456	-1.837472
456	-1.841021
456	-1.846316
456	-1.852653
456	-1.859288
456	-1.865516
456	-1.870974
456	-1.875396
456	-1.878835
456	-1.881334
456	-1.882999
456	-1.883946
456	-1.884318
456	-1.884185
456	-1.883702
456	-1.883028
456	-1.882263
456	-1.881686
456	-1.881493
456	-1.881899
456	-1.883095
456	-1.885063
456	-1.887594
456	-1.890239
456	-1.892503
456	-1.893997
456	-1.894713
456	-1.894769
456	-1.894414
456	-1.893844
456	-1.893299
456	-1.892906
456	-1.892725
456	-1.892787
456	-1.893087
456	-1.893461
456	-1.893782
456	-1.893833
456	-1.893369
456	-1.892159
456	-1.890088
456	-1.887236
456	-1.883899
456	-1.88042
456	-1.877035
456	-1.873951
456	-1.871245
456	-1.868943
456	-1.867073
456	-1.865438
456	-1.863962
456	-1.862551
456	-1.861103
456	-1.859668
456	-1.858235
456	-1.856988
456	-1.856172
456	-1.856171
456	-1.857302
456	-1.859821
