t	Voltage
151	-1.895109
151	-1.891001
151	-1.88729
151	-1.883565
151	-1.880419
151	-1.877228
151	-1.874408
151	-1.87135
151	-1.869266
151	-1.866983
151	-1.86527
151	-1.863745
151	-1.862268
151	-1.861309
151	-1.859873
151	-1.85839
151	-1.85728
151	-1.856812
151	-1.857896
151	-1.860541
151	-1.864417
151	-1.868921
151	-1.873391
151	-1.87747
151	-1.880931
151	-1.883685
151	-1.885851
151	-1.88746
151	-1.888665
151	-1.889507
151	-1.890092
151	-1.890386
151	-1.890432
151	-1.890257
151	-1.889959
151	-1.889686
151	-1.889778
151	-1.890342
151	-1.891519
151	-1.893131
151	-1.894895
151	-1.896378
151	-1.897316
151	-1.89758
151	-1.897264
151	-1.89652
151	-1.895443
151	-1.894207
151	-1.892905
151	-1.891631
151	-1.890491
151	-1.889511
151	-1.888736
151	-1.888097
151	-1.88738
151	-1.886419
151	-1.884969
151	-1.882995
151	-1.880599
151	-1.878034
151	-1.87547
151	-1.873132
151	-1.871164
151	-1.869654
151	-1.868687
151	-1.868292
151	-1.868434
151	-1.869081
151	-1.870124
151	-1.871451
151	-1.872922
151	-1.874539
151	-1.876323
151	-1.878357
151	-1.880745
151	-1.883416
151	-1.886173
151	-1.888768
151	-1.891003
151	-1.892825
151	-1.894255
151	-1.895396
151	-1.896334
151	-1.897146
151	-1.897879
151	-1.89869
151	-1.899509
151	-1.90037
151	-1.90122
151	-1.902075
151	-1.902809
151	-1.903374
151	-1.903568
151	-1.903181
151	-1.902069
151	-1.90027
151	-1.897846
151	-1.895069
151	-1.89201
151	-1.888836
151	-1.885621
151	-1.88244
151	-1.879254
151	-1.876185
151	-1.873143
151	-1.870143
151	-1.867282
151	-1.864527
151	-1.861916
151	-1.859469
151	-1.857273
151	-1.855408
151	-1.853953
151	-1.853122
151	-1.853065
151	-1.854086
151	-1.856272
151	-1.859642
151	-1.863913
151	-1.86856
151	-1.8731
151	-1.877173
151	-1.880551
151	-1.883187
151	-1.885124
151	-1.886402
151	-1.887137
151	-1.887428
151	-1.887341
151	-1.886959
151	-1.886411
151	-1.885811
151	-1.88536
151	-1.885221
151	-1.88554
151	-1.886483
151	-1.888028
151	-1.890012
151	-1.89211
151	-1.893919
151	-1.895121
151	-1.895684
151	-1.895735
151	-1.895438
151	-1.894963
151	-1.894538
151	-1.894226
151	-1.894076
151	-1.894136
151	-1.89437
151	-1.89468
151	-1.894942
151	-1.89497
151	-1.894596
151	-1.893632
151	-1.891969
151	-1.88971
151	-1.887078
151	-1.88435
151	-1.881741
151	-1.879371
151	-1.87731
151	-1.875606
151	-1.874178
151	-1.872981
151	-1.871894
151	-1.870852
151	-1.86982
151	-1.868769
151	-1.867744
151	-1.866859
151	-1.866281
151	-1.866283
151	-1.867094
151	-1.868872
151	-1.871591
151	-1.874906
151	-1.878417
151	-1.881804
151	-1.884893
151	-1.887608
151	-1.889933
151	-1.891896
151	-1.893545
151	-1.894907
151	-1.896012
151	-1.89685
151	-1.897476
151	-1.897959
151	-1.898324
151	-1.898732
151	-1.899219
151	-1.899902
151	-1.900777
151	-1.90166
151	-1.902229
151	-1.902254
151	-1.901545
151	-1.900063
151	-1.897954
151	-1.895373
151	-1.892445
151	-1.88931
151	-1.886114
151	-1.882922
151	-1.879823
151	-1.876846
151	-1.874057
151	-1.871367
151	-1.868776
151	-1.86624
151	-1.863767
151	-1.861367
151	-1.859121
151	-1.857186
151	-1.855595
151	-1.854562
151	-1.854275
151	-1.854943
151	-1.856787
151	-1.859846
151	-1.863865
151	-1.868387
151	-1.872888
151	-1.87697
151	-1.880473
151	-1.88331
151	-1.885456
151	-1.887022
151	-1.888008
151	-1.888535
151	-1.888652
151	-1.888444
151	-1.888034
151	-1.887566
151	-1.887097
151	-1.886906
151	-1.887151
151	-1.887953
151	-1.889321
151	-1.891144
151	-1.893107
151	-1.894765
