t	Voltage
216	-1.901667
216	-1.900656
216	-1.899787
216	-1.898949
216	-1.898253
216	-1.897591
216	-1.897002
216	-1.896391
216	-1.895965
216	-1.895548
216	-1.895217
216	-1.894958
216	-1.894681
216	-1.894491
216	-1.894244
216	-1.893975
216	-1.893782
216	-1.893685
216	-1.893874
216	-1.8943
216	-1.894953
216	-1.895765
216	-1.896595
216	-1.897432
216	-1.898111
216	-1.898714
216	-1.899154
216	-1.899494
216	-1.899777
216	-1.899945
216	-1.900064
216	-1.900136
216	-1.900138
216	-1.900084
216	-1.900005
216	-1.899949
216	-1.899962
216	-1.900073
216	-1.900335
216	-1.9007
216	-1.901091
216	-1.901448
216	-1.901665
216	-1.901721
216	-1.901648
216	-1.901461
216	-1.901199
216	-1.900911
216	-1.900594
216	-1.900304
216	-1.900034
216	-1.899819
216	-1.899638
216	-1.899502
216	-1.899339
216	-1.899096
216	-1.898774
216	-1.898357
216	-1.897862
216	-1.897298
216	-1.896796
216	-1.896322
216	-1.895941
216	-1.895655
216	-1.89545
216	-1.89539
216	-1.895411
216	-1.895532
216	-1.895715
216	-1.895953
216	-1.896263
216	-1.89656
216	-1.896917
216	-1.897334
216	-1.897825
216	-1.89838
216	-1.898976
216	-1.899543
216	-1.900038
216	-1.900464
216	-1.900806
216	-1.901065
216	-1.90126
216	-1.901458
216	-1.901619
216	-1.9018
216	-1.901999
216	-1.902202
216	-1.902414
216	-1.902607
216	-1.9028
216	-1.902931
216	-1.902971
216	-1.902873
216	-1.902601
216	-1.902167
216	-1.901591
216	-1.900922
216	-1.900208
216	-1.899499
216	-1.89878
216	-1.89808
216	-1.89742
216	-1.896794
216	-1.896183
216	-1.895612
216	-1.895077
216	-1.894583
216	-1.894109
216	-1.8937
216	-1.893329
216	-1.893024
216	-1.892799
216	-1.892664
216	-1.89266
216	-1.892824
216	-1.893174
216	-1.893709
216	-1.894431
216	-1.89528
216	-1.896144
216	-1.896946
216	-1.897636
216	-1.8982
216	-1.898607
216	-1.898892
216	-1.899056
216	-1.899101
216	-1.899096
216	-1.89901
216	-1.898879
216	-1.898733
216	-1.898651
216	-1.898611
216	-1.898675
216	-1.89888
216	-1.899225
216	-1.899662
216	-1.900135
216	-1.900537
216	-1.900827
216	-1.900968
216	-1.90098
216	-1.900901
216	-1.90081
216	-1.900706
216	-1.900633
216	-1.900587
216	-1.900601
216	-1.900652
216	-1.900731
216	-1.900782
216	-1.900799
216	-1.900712
216	-1.900475
216	-1.900094
216	-1.899573
216	-1.899003
216	-1.898388
216	-1.897811
216	-1.89733
216	-1.896907
216	-1.896559
216	-1.896281
216	-1.896024
216	-1.895829
216	-1.895624
216	-1.895437
216	-1.895237
216	-1.895031
216	-1.894872
216	-1.894775
216	-1.894771
216	-1.894926
216	-1.895258
216	-1.895762
216	-1.89641
216	-1.897125
216	-1.897832
216	-1.898492
216	-1.899085
216	-1.899628
216	-1.900057
216	-1.900427
216	-1.900751
216	-1.900993
216	-1.901187
216	-1.901326
216	-1.901445
216	-1.901539
216	-1.901631
216	-1.901739
216	-1.901898
216	-1.90212
216	-1.902338
216	-1.902479
216	-1.902481
216	-1.902298
216	-1.90195
216	-1.901431
216	-1.90084
216	-1.900132
216	-1.899432
216	-1.898706
216	-1.898024
216	-1.897374
216	-1.896765
