t	Voltage
102	-1.899345
102	-1.896244
102	-1.893459
102	-1.890693
102	-1.888388
102	-1.88606
102	-1.884067
102	-1.881905
102	-1.88045
102	-1.878886
102	-1.877718
102	-1.8767
102	-1.875697
102	-1.875077
102	-1.87413
102	-1.873145
102	-1.872444
102	-1.872146
102	-1.872869
102	-1.87459
102	-1.877187
102	-1.880287
102	-1.883435
102	-1.886377
102	-1.888892
102	-1.890936
102	-1.892575
102	-1.893757
102	-1.894696
102	-1.895301
102	-1.895755
102	-1.89597
102	-1.896007
102	-1.895895
102	-1.89566
102	-1.895473
102	-1.895526
102	-1.89597
102	-1.896855
102	-1.898088
102	-1.89944
102	-1.90058
102	-1.901309
102	-1.901498
102	-1.901271
102	-1.900689
102	-1.899876
102	-1.898934
102	-1.897937
102	-1.896949
102	-1.896089
102	-1.895376
102	-1.894791
102	-1.894288
102	-1.893767
102	-1.893024
102	-1.891947
102	-1.890477
102	-1.888741
102	-1.886867
102	-1.885005
102	-1.88334
102	-1.88194
102	-1.880882
102	-1.880216
102	-1.879931
102	-1.880045
102	-1.880507
102	-1.881228
102	-1.882165
102	-1.883217
102	-1.884363
102	-1.885633
102	-1.88711
102	-1.888858
102	-1.890856
102	-1.892891
102	-1.894831
102	-1.896532
102	-1.897931
102	-1.899021
102	-1.899892
102	-1.900607
102	-1.901223
102	-1.901813
102	-1.902427
102	-1.903035
102	-1.903719
102	-1.904394
102	-1.905048
102	-1.905625
102	-1.906075
102	-1.90621
102	-1.905917
102	-1.905068
102	-1.903632
102	-1.901787
102	-1.899626
102	-1.897289
102	-1.894889
102	-1.89248
102	-1.890097
102	-1.887795
102	-1.885527
102	-1.883368
102	-1.881252
102	-1.879239
102	-1.877381
102	-1.875604
102	-1.873986
102	-1.872546
102	-1.87134
102	-1.870437
102	-1.869923
102	-1.869891
102	-1.870516
102	-1.871906
102	-1.874122
102	-1.876967
102	-1.880174
102	-1.883368
102	-1.886273
102	-1.888735
102	-1.890688
102	-1.892135
102	-1.893091
102	-1.893656
102	-1.893851
102	-1.893786
102	-1.893506
102	-1.893094
102	-1.892665
102	-1.892322
102	-1.89219
102	-1.892454
102	-1.89313
102	-1.894303
102	-1.895814
102	-1.897417
102	-1.898782
102	-1.899722
102	-1.90015
102	-1.900188
102	-1.899958
102	-1.899613
102	-1.899274
102	-1.899025
102	-1.898925
102	-1.898972
102	-1.899155
102	-1.899391
102	-1.899575
102	-1.899615
102	-1.899338
102	-1.898583
102	-1.897321
102	-1.895611
102	-1.89363
102	-1.891578
102	-1.889647
102	-1.887917
102	-1.886413
102	-1.885169
102	-1.884157
102	-1.883301
102	-1.882546
102	-1.881804
102	-1.881083
102	-1.880345
102	-1.879638
102	-1.879043
102	-1.878658
102	-1.878644
102	-1.879213
102	-1.880448
102	-1.882352
102	-1.884681
102	-1.887239
102	-1.889728
102	-1.892008
102	-1.894049
102	-1.895802
102	-1.89729
102	-1.898568
102	-1.8996
102	-1.900434
102	-1.901079
102	-1.901572
102	-1.901938
102	-1.902223
102	-1.902528
102	-1.902911
102	-1.903451
102	-1.904114
102	-1.904798
102	-1.905245
102	-1.90527
102	-1.904702
102	-1.903575
102	-1.901944
102	-1.899949
102	-1.897707
102	-1.895329
102	-1.892911
102	-1.890538
102	-1.888249
102	-1.886097
102	-1.884069
102	-1.882165
102	-1.880351
102	-1.878599
102	-1.876924
102	-1.875316
102	-1.873855
102	-1.872556
102	-1.871561
102	-1.870901
102	-1.870707
102	-1.871118
102	-1.872313
102	-1.874316
102	-1.877023
102	-1.880087
102	-1.883267
102	-1.886201
102	-1.888732
102	-1.890829
102	-1.89245
102	-1.8936
102	-1.894351
102	-1.894738
102	-1.894824
102	-1.894681
102	-1.894362
102	-1.893999
102	-1.893684
102	-1.893529
102	-1.89372
102	-1.894315
102	-1.895351
102	-1.896723
102	-1.898221
102	-1.899479
102	-1.900323
102	-1.90061
102	-1.900456
102	-1.899986
102	-1.89932
102	-1.898643
102	-1.898035
102	-1.897567
102	-1.897277
102	-1.897116
102	-1.897074
102	-1.897055
102	-1.896877
102	-1.896425
102	-1.895534
102	-1.89419
102	-1.892446
102	-1.890489
102	-1.888542
102	-1.886756
102	-1.885206
102	-1.883986
102	-1.883113
102	-1.882533
102	-1.882213
102	-1.882093
102	-1.882038
102	-1.882058
102	-1.882062
102	-1.882113
102	-1.882251
102	-1.88265
102	-1.883432
102	-1.884772
102	-1.886615
102	-1.888802
102	-1.891062
102	-1.893196
102	-1.895085
102	-1.896709
102	-1.898087
102	-1.899289
102	-1.900333
102	-1.901227
102	-1.902032
102	-1.902758
102	-1.903389
102	-1.903981
102	-1.904525
102	-1.905049
102	-1.905596
102	-1.906117
102	-1.906495
102	-1.906567
102	-1.90612
102	-1.90509
102	-1.903554
102	-1.901602
102	-1.899342
102	-1.896899
102	-1.894344
102	-1.891742
102	-1.88919
102	-1.886698
102	-1.88431
102	-1.882044
102	-1.87992
102	-1.877956
102	-1.876096
102	-1.874382
102	-1.87284
102	-1.871458
102	-1.870334
102	-1.869508
102	-1.869069
102	-1.869142
102	-1.869906
102	-1.871474
102	-1.873903
102	-1.876945
102	-1.880267
102	-1.883474
102	-1.886315
102	-1.888593
102	-1.890363
102	-1.891627
102	-1.892421
102	-1.892838
102	-1.892895
102	-1.892738
102	-1.892367
102	-1.891887
102	-1.891419
102	-1.891062
102	-1.890955
102	-1.891272
102	-1.892074
102	-1.893358
102	-1.894973
102	-1.89667
102	-1.898093
102	-1.899125
102	-1.899673
102	-1.899888
102	-1.899902
102	-1.899813
102	-1.89975
102	-1.899786
102	-1.899948
102	-1.900223
102	-1.90059
102	-1.901008
102	-1.901338
102	-1.901507
102	-1.901335
102	-1.900713
102	-1.899505
102	-1.897797
102	-1.895831
102	-1.893725
102	-1.891685
102	-1.889789
102	-1.888056
102	-1.886497
102	-1.885098
102	-1.883822
102	-1.882599
102	-1.881382
102	-1.880189
102	-1.879015
102	-1.877862
102	-1.876824
102	-1.876025
102	-1.875519
102	-1.875501
102	-1.876156
102	-1.877543
102	-1.879613
102	-1.882148
102	-1.884863
102	-1.887571
102	-1.89006
102	-1.89229
102	-1.894203
102	-1.895795
102	-1.897071
102	-1.898039
102	-1.898721
102	-1.899159
102	-1.899381
102	-1.899474
102	-1.899517
102	-1.899608
102	-1.899836
102	-1.900314
102	-1.901063
102	-1.901998
102	-1.902882
102	-1.903489
102	-1.903556
102	-1.90303
102	-1.901964
102	-1.900437
102	-1.898638
102	-1.89667
102	-1.894678
102	-1.89272
102	-1.890884
102	-1.889148
102	-1.887579
102	-1.886106
102	-1.884674
102	-1.883192
102	-1.881631
102	-1.879989
102	-1.878347
102	-1.876808
102	-1.875491
102	-1.874435
102	-1.873797
102	-1.873694
102	-1.874183
102	-1.875392
102	-1.877279
102	-1.879683
102	-1.882417
102	-1.885214
102	-1.887904
102	-1.890375
102	-1.892533
102	-1.894326
102	-1.895773
102	-1.896819
102	-1.897478
102	-1.897856
102	-1.897971
102	-1.897915
102	-1.897769
102	-1.897692
102	-1.897761
102	-1.898094
102	-1.898727
102	-1.899671
102	-1.900771
102	-1.9018
102	-1.902461
102	-1.902559
102	-1.902052
102	-1.901
102	-1.899586
102	-1.897972
102	-1.896272
102	-1.894639
102	-1.893118
102	-1.891766
102	-1.890581
102	-1.88951
102	-1.88846
102	-1.88734
102	-1.886066
102	-1.884563
102	-1.882935
102	-1.881208
102	-1.879584
102	-1.878144
102	-1.877043
102	-1.87638
102	-1.876232
102	-1.876708
102	-1.877765
102	-1.879353
102	-1.88136
102	-1.8836
102	-1.885941
102	-1.888292
102	-1.890534
102	-1.89269
102	-1.894637
102	-1.89634
102	-1.897686
102	-1.898695
102	-1.899375
102	-1.899798
102	-1.900018
102	-1.900127
102	-1.900269
102	-1.900514
102	-1.900933
102	-1.901553
102	-1.902334
102	-1.903192
102	-1.903934
102	-1.904309
102	-1.904172
102	-1.903426
102	-1.902134
102	-1.900352
102	-1.898314
102	-1.896139
102	-1.893929
102	-1.891812
102	-1.889818
102	-1.887994
102	-1.886229
102	-1.884571
102	-1.882943
102	-1.881252
102	-1.879581
102	-1.877912
102	-1.876292
102	-1.874825
102	-1.873594
102	-1.872672
102	-1.872169
102	-1.872254
102	-1.873033
102	-1.874551
102	-1.876763
102	-1.879501
102	-1.88244
102	-1.885377
102	-1.888095
102	-1.890489
102	-1.892489
102	-1.894069
102	-1.895229
102	-1.896009
102	-1.896429
102	-1.896544
102	-1.896439
102	-1.896234
102	-1.895958
102	-1.895824
102	-1.895881
102	-1.896272
102	-1.897051
102	-1.89818
102	-1.899439
102	-1.900574
102	-1.90134
102	-1.901527
102	-1.901142
102	-1.9003
102	-1.899164
102	-1.89791
102	-1.896636
102	-1.89547
102	-1.89446
102	-1.893621
102	-1.892966
102	-1.892381
102	-1.891764
102	-1.890985
102	-1.889904
102	-1.888513
102	-1.886833
102	-1.885026
102	-1.883247
102	-1.881676
102	-1.880422
102	-1.879588
102	-1.879202
102	-1.879339
102	-1.879895
102	-1.880881
102	-1.882138
102	-1.883564
102	-1.885068
102	-1.886648
102	-1.888312
102	-1.890059
102	-1.891922
102	-1.893812
102	-1.895624
102	-1.897223
102	-1.898526
102	-1.899511
102	-1.900284
102	-1.900865
102	-1.901355
102	-1.901851
102	-1.902414
102	-1.90301
102	-1.90368
102	-1.904379
102	-1.905027
102	-1.905533
102	-1.905771
102	-1.905642
102	-1.905026
102	-1.903852
102	-1.902159
102	-1.900075
102	-1.897758
102	-1.895348
102	-1.89292
102	-1.890516
102	-1.88822
102	-1.885993
102	-1.883854
102	-1.881764
102	-1.879759
102	-1.877873
102	-1.876085
102	-1.874429
102	-1.872933
102	-1.871678
102	-1.870658
102	-1.869987
102	-1.869762
102	-1.870185
102	-1.871351
102	-1.873314
102	-1.876025
102	-1.879161
102	-1.882367
102	-1.885365
102	-1.887985
102	-1.890083
102	-1.891678
102	-1.892804
102	-1.893505
102	-1.893821
102	-1.893846
102	-1.893643
102	-1.893279
102	-1.892836
102	-1.892465
102	-1.89228
102	-1.892401
102	-1.892968
102	-1.894008
102	-1.895393
102	-1.896997
102	-1.89844
102	-1.899464
102	-1.899996
102	-1.900091
102	-1.899843
102	-1.899469
102	-1.899056
102	-1.8987
102	-1.898479
102	-1.898419
102	-1.898511
102	-1.898704
102	-1.898878
102	-1.898945
102	-1.898702
102	-1.898082
102	-1.896911
102	-1.895297
102	-1.89337
102	-1.891325
102	-1.889388
102	-1.887622
102	-1.886132
102	-1.8849
102	-1.883916
102	-1.883117
102	-1.882481
102	-1.881868
102	-1.88128
102	-1.880661
102	-1.88008
102	-1.879582
102	-1.879249
102	-1.879269
102	-1.879809
102	-1.881027
102	-1.882869
102	-1.885179
102	-1.887679
102	-1.890115
102	-1.892334
102	-1.894315
102	-1.89601
102	-1.897475
102	-1.898725
102	-1.899755
102	-1.900599
102	-1.901297
102	-1.901836
102	-1.902259
102	-1.902619
102	-1.902965
102	-1.90339
102	-1.903943
102	-1.904583
102	-1.905192
102	-1.905487
102	-1.905353
102	-1.904629
102	-1.90334
102	-1.901591
102	-1.899492
102	-1.897151
102	-1.894715
102	-1.892228
102	-1.889781
102	-1.887433
102	-1.885214
102	-1.883136
102	-1.881174
102	-1.879315
102	-1.877529
102	-1.875828
102	-1.874254
102	-1.872833
102	-1.871619
102	-1.870694
102	-1.870121
102	-1.870065
102	-1.870618
102	-1.871999
102	-1.874169
102	-1.877048
102	-1.880242
102	-1.883413
102	-1.886302
102	-1.888733
102	-1.890699
102	-1.892171
102	-1.893187
102	-1.893798
102	-1.894074
102	-1.894044
102	-1.893811
102	-1.893436
102	-1.893043
102	-1.892715
102	-1.892602
102	-1.892834
102	-1.893539
102	-1.894687
102	-1.896157
102	-1.897702
102	-1.899002
102	-1.899864
102	-1.900193
102	-1.900149
102	-1.899777
102	-1.899313
102	-1.898834
102	-1.898447
102	-1.898208
102	-1.898125
102	-1.898165
102	-1.898293
102	-1.898398
102	-1.898332
102	-1.897966
102	-1.89712
102	-1.895787
102	-1.894008
102	-1.892034
102	-1.89003
102	-1.888145
102	-1.886515
102	-1.885145
102	-1.884088
102	-1.883268
102	-1.882647
102	-1.882126
102	-1.881675
102	-1.881259
102	-1.880809
102	-1.8804
102	-1.880102
102	-1.880023
102	-1.880388
102	-1.881323
102	-1.882877
102	-1.885
102	-1.887419
102	-1.889813
102	-1.892095
102	-1.894091
102	-1.895825
