t	Voltage
288	-1.874389
288	-1.868521
288	-1.863022
288	-1.857247
288	-1.852118
288	-1.846645
288	-1.84152
288	-1.835543
288	-1.831247
288	-1.826172
288	-1.822037
288	-1.818075
288	-1.813926
288	-1.811129
288	-1.806484
288	-1.801111
288	-1.796742
288	-1.794704
288	-1.799241
288	-1.808683
288	-1.819984
288	-1.83067
288	-1.83994
288	-1.847493
288	-1.853428
288	-1.85798
288	-1.861426
288	-1.863956
288	-1.865824
288	-1.867076
288	-1.867962
288	-1.868437
288	-1.868512
288	-1.868304
288	-1.867834
288	-1.867486
288	-1.867606
288	-1.868472
288	-1.870231
288	-1.872612
288	-1.875129
288	-1.877272
288	-1.878587
288	-1.879006
288	-1.878559
288	-1.877496
288	-1.876015
288	-1.874262
288	-1.872396
288	-1.870553
288	-1.868866
288	-1.86743
288	-1.866301
288	-1.865366
288	-1.864272
288	-1.862785
288	-1.860536
288	-1.857404
288	-1.853509
288	-1.84911
288	-1.844569
288	-1.840201
288	-1.836308
288	-1.833186
288	-1.831073
288	-1.830196
288	-1.830503
288	-1.831951
288	-1.834182
288	-1.836879
288	-1.839822
288	-1.842882
288	-1.84616
288	-1.849764
288	-1.85382
288	-1.858185
288	-1.862537
288	-1.866488
288	-1.869829
288	-1.872506
288	-1.874608
288	-1.876238
288	-1.877554
288	-1.878683
288	-1.879764
288	-1.880866
288	-1.882008
288	-1.883181
288	-1.884379
288	-1.885522
288	-1.88656
288	-1.887312
288	-1.887586
288	-1.88707
288	-1.885573
288	-1.883107
288	-1.879788
288	-1.875859
288	-1.871459
288	-1.866819
288	-1.861901
288	-1.856823
288	-1.851581
288	-1.846179
288	-1.840501
288	-1.834612
288	-1.828346
288	-1.821712
288	-1.814585
288	-1.806983
288	-1.79885
288	-1.790422
288	-1.78241
288	-1.776812
288	-1.776393
288	-1.782863
288	-1.794204
288	-1.807276
288	-1.819907
288	-1.831107
288	-1.840404
288	-1.847913
288	-1.853724
288	-1.858063
288	-1.861112
288	-1.86316
288	-1.864303
288	-1.864731
288	-1.864587
288	-1.864026
288	-1.8632
288	-1.862298
288	-1.861582
288	-1.861346
288	-1.861875
288	-1.863319
288	-1.865707
288	-1.868692
288	-1.87178
288	-1.874367
288	-1.876105
288	-1.87692
288	-1.877002
288	-1.876597
288	-1.875945
288	-1.875325
288	-1.874862
288	-1.874639
288	-1.874765
288	-1.875081
288	-1.875527
288	-1.875897
288	-1.875963
288	-1.875437
288	-1.874074
288	-1.871666
288	-1.868343
288	-1.864386
288	-1.860157
288	-1.855961
288	-1.852006
288	-1.848482
288	-1.845413
288	-1.842785
288	-1.8405
288	-1.838378
288	-1.836312
288	-1.834159
288	-1.831912
288	-1.829692
288	-1.827662
288	-1.826345
288	-1.826326
288	-1.828165
288	-1.83214
288	-1.837772
288	-1.844112
288	-1.850384
288	-1.856115
288	-1.861044
288	-1.865227
288	-1.868724
288	-1.871642
288	-1.874037
288	-1.875978
288	-1.877525
288	-1.878718
288	-1.879601
288	-1.88027
288	-1.8808
288	-1.881324
288	-1.882024
288	-1.882959
288	-1.884174
288	-1.885358
288	-1.886181
288	-1.886205
288	-1.885224
288	-1.883217
288	-1.880319
288	-1.876711
288	-1.872526
288	-1.867909
288	-1.863079
288	-1.858033
288	-1.85296
288	-1.847852
288	-1.842701
288	-1.837508
288	-1.83217
288	-1.826459
288	-1.820315
288	-1.813626
288	-1.806527
288	-1.799158
288	-1.792173
288	-1.786897
288	-1.785159
288	-1.788769
288	-1.797323
288	-1.808605
288	-1.820406
288	-1.831198
288	-1.840422
288	-1.847994
288	-1.85402
288	-1.858645
288	-1.862068
288	-1.864471
288	-1.865999
288	-1.866776
288	-1.866953
288	-1.866661
288	-1.86606
288	-1.865304
288	-1.864679
288	-1.86439
288	-1.864751
288	-1.865995
288	-1.868044
288	-1.870748
288	-1.873577
288	-1.875963
288	-1.877486
288	-1.878044
288	-1.877784
288	-1.876924
288	-1.875721
288	-1.874467
288	-1.873319
288	-1.872401
288	-1.871818
288	-1.871559
288	-1.871486
288	-1.871405
288	-1.871083
288	-1.870217
288	-1.868504
288	-1.865828
288	-1.862278
288	-1.858153
288	-1.853815
288	-1.84961
288	-1.845852
288	-1.842681
288	-1.840312
288	-1.838755
288	-1.837861
288	-1.837469
288	-1.837358
288	-1.837361
288	-1.837385
288	-1.837521
288	-1.83795
288	-1.839016
288	-1.841193
288	-1.844659
288	-1.849253
288	-1.854372
288	-1.85936
288	-1.863814
288	-1.867638
288	-1.87082
288	-1.873453
288	-1.875665
288	-1.877582
288	-1.879284
288	-1.880737
288	-1.882024
288	-1.883191
288	-1.884212
288	-1.885155
288	-1.886108
288	-1.887041
288	-1.887938
288	-1.888612
288	-1.888681
288	-1.887958
288	-1.886203
288	-1.883504
288	-1.880036
288	-1.875909
288	-1.871289
288	-1.8663
288	-1.860982
288	-1.855433
288	-1.849688
288	-1.843757
288	-1.837649
288	-1.83129
288	-1.824634
288	-1.817575
288	-1.809971
288	-1.801631
288	-1.792611
288	-1.783096
288	-1.77397
288	-1.767837
288	-1.768742
288	-1.777988
288	-1.792115
288	-1.807077
288	-1.820642
288	-1.832126
288	-1.841393
288	-1.848601
288	-1.854042
288	-1.85796
288	-1.860673
288	-1.862348
288	-1.863218
288	-1.863373
288	-1.863019
288	-1.862246
288	-1.861284
288	-1.860273
288	-1.859519
288	-1.859318
288	-1.859993
288	-1.86168
288	-1.864341
288	-1.867625
288	-1.870909
288	-1.873656
288	-1.87556
288	-1.876608
288	-1.877
288	-1.876998
288	-1.876845
288	-1.876742
288	-1.876792
288	-1.877105
288	-1.87763
288	-1.878319
288	-1.879046
288	-1.879683
288	-1.879963
288	-1.87966
288	-1.878507
288	-1.876305
288	-1.873176
288	-1.869365
288	-1.865189
288	-1.860966
288	-1.856856
288	-1.852956
288	-1.849342
288	-1.845899
288	-1.84258
288	-1.839244
288	-1.835825
288	-1.832166
288	-1.828338
288	-1.824396
288	-1.820562
288	-1.817224
288	-1.815081
288	-1.815028
288	-1.817721
288	-1.823075
288	-1.830152
288	-1.837833
288	-1.845131
288	-1.851708
288	-1.857384
288	-1.862128
288	-1.866053
288	-1.869217
288	-1.871667
288	-1.87352
288	-1.874804
288	-1.875633
288	-1.876084
288	-1.876268
288	-1.876325
288	-1.876482
288	-1.87692
288	-1.877777
288	-1.879169
288	-1.880848
288	-1.882461
288	-1.883517
288	-1.88366
288	-1.882716
288	-1.8808
288	-1.878062
288	-1.874731
288	-1.871004
288	-1.867096
288	-1.863121
288	-1.859235
288	-1.855503
288	-1.851929
288	-1.848415
288	-1.844833
288	-1.840958
288	-1.836568
288	-1.831658
288	-1.82624
288	-1.820593
288	-1.815115
288	-1.810345
288	-1.807066
288	-1.806402
288	-1.80905
288	-1.814592
288	-1.822241
288	-1.830542
288	-1.838658
288	-1.846081
288	-1.852567
288	-1.858119
288	-1.862719
288	-1.866428
288	-1.869278
288	-1.871287
288	-1.872593
288	-1.873293
288	-1.873515
288	-1.873418
288	-1.873174
288	-1.873017
288	-1.873171
288	-1.873771
288	-1.874995
288	-1.876728
288	-1.878751
288	-1.880597
288	-1.881795
288	-1.881991
288	-1.881051
288	-1.879199
288	-1.876609
288	-1.873574
288	-1.870368
288	-1.867146
288	-1.864087
288	-1.861285
288	-1.858753
288	-1.856409
288	-1.854087
288	-1.851491
288	-1.848428
288	-1.844698
288	-1.84033
288	-1.835458
288	-1.830443
288	-1.825672
288	-1.821619
288	-1.818981
288	-1.818433
288	-1.820226
288	-1.824186
288	-1.829651
288	-1.835807
288	-1.842057
288	-1.848054
288	-1.853583
288	-1.858638
288	-1.863181
288	-1.867109
288	-1.870447
288	-1.873038
288	-1.874964
288	-1.876237
288	-1.87701
288	-1.877407
288	-1.877651
288	-1.87789
288	-1.878343
288	-1.879109
288	-1.880239
288	-1.881665
288	-1.88317
288	-1.884453
288	-1.88514
288	-1.884902
288	-1.883598
288	-1.881286
288	-1.878115
288	-1.874301
288	-1.870117
288	-1.865803
288	-1.861466
288	-1.857173
288	-1.853006
288	-1.848931
288	-1.844778
288	-1.840437
288	-1.835724
288	-1.830559
288	-1.824892
288	-1.818825
288	-1.812511
288	-1.806365
288	-1.801167
288	-1.798028
288	-1.798461
288	-1.803036
288	-1.810947
288	-1.820479
288	-1.8301
288	-1.838941
288	-1.846704
288	-1.853226
288	-1.858565
288	-1.862801
288	-1.86602
288	-1.868352
288	-1.86986
288	-1.870669
288	-1.870925
288	-1.870731
288	-1.870311
288	-1.86982
288	-1.8695
288	-1.869626
288	-1.870403
288	-1.871923
288	-1.874043
288	-1.876418
288	-1.878542
288	-1.879914
288	-1.880253
288	-1.879537
288	-1.878011
